,ampiltude,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8
68,0.7308188115348344,0.11417922144675482,-0.08820866288035159,-0.156732278188537,-0.04692734766124934,0.0425879967205231,0.13754304114280755,-0.06510025794286797,-0.2276540871825774,0.06875183220681408,-0.23482898657887685,0.23572679800068203,-0.039016591909317784,0.0003781586589899563,-0.07842484995659871,-0.01717137177023257,0.10923920181584648,-0.1105574266964162,-0.008687695238411957,0.052010284982176636,0.06442990189945957,-0.06991773453569536,0.1970106924868984,0.17113784062950418,0.01683522672903373,-0.04672267665830007,-0.19524735847154115,0.05885705737097671,0.04437769012191645,-0.01972151516123266,-0.13967647837164854,0.2030666747035792,-0.22538473726555955,-0.11053110336072065,0.022151590933297532
69,0.7308188115348344,0.032603723056478004,0.008207506576088819,-0.10845718279146316,0.0745281587504138,-0.06885464747490107,0.195799142584763,-0.16894347328131917,-0.14472090848127583,0.05712649772450111,-0.2569796036802256,0.2201211982625211,0.1282909174663763,0.08548827308303728,-0.09122341502086781,-0.0691064111389554,0.019089501920906818,-0.12519726770853934,0.0111017043962712,0.08700094476902001,0.038010901964475256,-0.09088318456187862,0.02029710297007744,0.22566422331572047,-0.04443234004092608,0.008412996568574055,-0.2724389585980466,0.2349611007411321,-0.013348383208620931,0.01596444688047257,-0.011553619406948504,0.17572582859531224,-0.08127198706321533,-0.14924073283843023,0.07817962749829577
70,0.7453397421588249,0.08814584498181464,0.017570894119915973,-0.190318405678381,0.016440311194090146,-0.05877617800349741,0.19973644404634816,-0.14674958862003487,-0.11124069836827206,0.019230636876621417,-0.20163612242661197,0.2711680897622457,0.108840421966548,0.13250477382089157,-0.13940522015213075,-0.017026935209729727,-0.02836535718671221,-0.04739537320437434,0.030176676788629533,0.09498529388733205,0.033668012752158506,-0.08512355709511593,-0.008662524506822429,0.1752928842728214,-0.04268453742592219,-0.04722334997278643,-0.3248884716277741,0.22484765018291364,-0.017440864277160302,0.03697406744702442,-0.03261052193868862,0.15074607458721384,-0.06108023721723435,-0.09334049007985208,0.033655799953675396
71,0.7977058018143399,0.12992901401531717,-0.016047331107900305,-0.22839273119072315,-0.00722952364684103,-0.011664396179014172,0.17001477191566722,-0.14894813742622912,-0.03306572496375912,0.025220288713429566,-0.2202531185085873,0.21493711395550202,0.10460177723530067,0.1308573120928401,-0.13774420045869434,-0.06362326401702638,0.0396029292519701,-0.04038087602660274,0.0027639340759559906,0.08514212273609481,0.02162722357942836,-0.03649951454112735,-0.03741248721591435,0.13828174208023367,-0.03266189578278703,-0.11125486309257875,-0.30845088365218093,0.2484636278923739,-0.021589637887791304,0.06053269401510348,-0.045164939528278165,0.07476868484706464,-0.052766587569811944,-0.06461174363981093,0.0018387855007113204
72,0.8636567613664468,0.11717016175742756,0.06246872739609251,-0.05894129408503037,0.07603179756881967,-0.003020985836631178,0.1394812455691397,-0.16922172636516128,-0.00750078999824377,-0.049368986316744704,-0.128835520986111,0.2428097147311975,0.1415349638400557,0.18839926200692605,-0.16303720947787373,-0.09460908150138228,-0.0456557499140506,0.027329097903045205,-0.01522634601767485,0.1691523601003601,0.049401101564993985,-0.034271483006990476,-0.05929817368231195,0.1058970064103631,-0.0026167661108941476,-0.21228458774914014,-0.2325055546551468,0.29061094147584254,0.0847292961215917,0.1412274796501609,-0.11293424956686403,0.02295088342307411,-0.006749199102613011,-0.12541704649611943,-0.07493760787225817
73,0.6144329579458232,0.1258217162607402,0.06467355664406657,-0.06603738876321169,0.039949257131818294,-0.06528817764919156,0.17487513774199637,-0.1961382373537521,0.01958164196885418,-0.08403243330226712,-0.10794061602604345,0.2257079324937068,0.17806423822302464,0.1958082495441858,-0.12824463449493842,-0.045882254200997515,-0.07803145679425051,0.04333259884325049,-0.05221158069683976,0.16102928599205354,0.03593038218447097,0.05453667416460438,-0.08585797501495429,0.1319347020592499,0.04742742975414023,-0.24584369951935822,-0.27962999409205447,0.2988995487039907,0.04342202107171026,0.10720353113200265,-0.08255406456976491,0.02302062906955379,0.02311956300064206,-0.13028906323898817,-0.07189040604419498
74,0.7573889350922234,0.13995114398174718,0.13137681233301204,-0.09475608893625598,-0.02354234081326735,-0.11136137442964793,0.19374137875569084,-0.19842215957313772,0.07850977687451463,-0.060543666602206864,-0.05775946099673011,0.21029133302652134,0.1945080818556627,0.17301498897456993,-0.06827832156970148,-0.007252483280514416,-0.09843421549772262,0.04596033076711468,-0.10821721823979226,0.148156376013408,0.019325769558330985,0.047454940209364915,0.013637922691362978,0.13890582183475567,0.009782197223772025,-0.21555850831659487,-0.33469158213483924,0.24852331914248446,0.020985572894809915,0.14307657685310424,-0.04136554237693725,-0.023302011188610007,0.0828171882945001,-0.11818567279551957,-0.010922000969877443
75,0.5193074825561379,0.05045197572362744,0.0524846983423268,-0.15033901356020968,-0.022124211117419836,-0.037959800076296554,0.12914240441192867,-0.1779823130985492,0.10735063294738784,-0.0659158374567502,-0.07885832476854743,0.2047673484499697,0.21787903017105814,0.09762228967823045,-0.05764619265983194,-0.062224923844375626,-0.1277162602544837,0.08757516559304807,-0.09376442034281673,0.12597961544057037,0.059207967398936086,0.04160014032631157,-0.014698125894993546,0.04972863260566393,-0.03154461364560951,-0.2470455641397224,-0.35153645525188726,0.21793636274854947,-0.0014438551688580811,0.11793677997375654,-0.016528631987285342,0.03367231684732873,0.03619603925685662,-0.055216656592214745,0.00864287812252965
76,0.8279623619763615,0.0015099244349053992,0.06769131818675879,-0.1073975688634568,0.004021017890047511,-0.036680890890120194,0.23415703857959605,-0.3137649055975282,0.029790192193601447,-0.08100762268802517,-0.16750671891848162,0.2083509066453327,0.22574175670043106,0.025340716108120713,-0.08416237348436548,-0.11078898415087281,-0.06892160333735256,-0.034850116890772984,-0.055605384518231105,0.04476383284639097,-0.05680369111896584,0.08929199723665461,0.0015877865849775775,0.06127185453536635,-0.06284502419229311,-0.35340910394752173,-0.3696955538472486,0.25985888917418043,-0.021242120011594437,0.014404936070336844,0.03372051414733728,0.07194960236774281,-0.009034654895397374,-0.00570694323218264,0.00564803267820807
77,0.5098716878204834,-0.06440727760176493,-0.03269116627122031,0.03132323824330719,-0.06272624421064993,-0.08739187410817353,0.1713898158064644,-0.3801605644284625,0.07043927080615166,-0.15002240302704434,-0.1895168528657679,0.24095454898942328,0.22917063169871743,-0.04102833891602356,-0.029301640805228624,-0.13892335890533802,0.0027818620092343004,-0.009498385637578367,-0.0768855960392964,0.05432742103055668,-0.04968330734125913,0.02439477964487228,-0.01879407049864077,0.005745514929146826,-0.08633782040889311,-0.33424288294097254,-0.2500947574900083,0.3722807450691885,-0.1331654100959524,0.06498702919414245,-0.057361149945135595,0.09878742687511585,-0.057790427851181214,0.06571154555442209,0.005934131039505433
78,0.45329621485209914,0.02231103450023378,-0.09523358561221479,0.09657137724814185,-0.058635167069528676,-0.04549425376257684,0.14476244834713842,-0.32174865416684795,0.10230698126258858,-0.14241078234065124,-0.10322997458811632,0.2237365558992358,0.23211709957017204,-0.0666933806222814,0.004807925672908341,-0.10809249509803236,0.07143840170498103,0.03308644310707315,-0.004249880492823002,0.0637756475182771,0.006360610244436602,0.04741175224978496,-0.05850710105083025,-0.07882295785284982,-0.05406221176066235,-0.5227805634097866,-0.27396589659653997,0.4113708391120707,-0.1334360606375098,0.15591664099260574,-0.16706921814611014,0.06986087056890873,-0.049627395801711355,0.012118543278683336,0.09084545026775243
79,0.09860225150001217,0.07727993724967132,-0.07226049955468125,0.03568405865154049,0.01699137077613934,-0.021752760685307522,0.17752095786276215,-0.29560560549587034,0.0509367600935374,-0.2441607724160607,-0.07902911960362197,0.3072107553308424,0.12131963874545243,-0.08995730682265832,0.14890516914225543,-0.06710856242430815,0.026079624844196177,-0.03543955935568919,0.012858456682427445,0.13936954414257322,0.05882749150735442,0.09840641326560888,-0.06258888620630056,-0.09362201148645927,-0.19282531627700705,-0.413441435249634,-0.21928908529873273,0.44750147847547744,-0.11454007765907265,0.12392275606457885,-0.12284530165565614,0.05634787622961476,0.09197855979024401,0.030593886827298147,0.00839563092520157
80,0.8797731874251525,0.08291344157184916,0.015535175527711245,0.04963965248256114,-0.06854992801913555,0.02029576034398093,0.1466900669983552,-0.20682334030035956,-0.003121997523182145,-0.20304469790623128,-0.14547091324397235,0.4278616757079279,0.13269653856769426,-0.058568480763528934,0.20262398343031507,-0.1069723573892698,0.06690164752274616,-0.055934271641458935,0.016253890041458708,-0.0023934870004081524,0.02849624636503425,0.01559039951404147,-0.0926505100077554,-0.04366601166255145,-0.11155466036975001,-0.3712812520003972,-0.14791010046275394,0.4220866511072374,-0.08806056823474448,0.1448136814458201,-0.06402525145412624,0.03735471167378027,0.065257215932842,-0.003995744020519731,0.010309194776359831
81,0.4770878341521885,0.05963176019764673,0.10159136820180098,-0.0165052124402674,-0.06625193589529181,0.026701853151449996,0.1242870461542867,-0.18560387614825233,-0.10621834197781338,-0.04617928299944822,-0.19287882377578652,0.4538989356106126,0.22999334825821524,0.0013854581896469778,0.22885084445610293,-0.10961031122445514,-0.00866849094261899,-0.02862769447048271,-0.05063707368193029,0.03607416559043157,0.028949361211732794,-0.10065377050774524,-0.13565144818032004,-0.03920406652823024,-0.1427894819173862,-0.33517021995649293,-0.10178667364545327,0.4322666897822174,-0.06853266101722691,0.20257667015207467,-0.04870760094591078,0.10163889045784172,0.10880985483826167,-0.04107083108935443,0.0712932203987432
82,0.5208768973398006,0.05947369409371534,0.13102631653088143,-0.04918305006765809,-0.026899271916596953,0.031230634646145485,0.1349516397042151,-0.18450111617415224,-0.09262519068105456,-0.019760746017125123,-0.17544810217368267,0.42831566429078877,0.19374404030220516,0.0013587182465983855,0.21996346264145336,-0.06260224796209474,0.012773594126193485,-0.03826244582101661,-0.0017835904033063933,0.04029117198494681,0.09559809332783975,-0.06417928432998492,-0.12896085264658932,-0.030507819803725526,-0.22093057975731675,-0.3393984191887402,-0.09259264879291351,0.43300148818059025,-0.04660732164684419,0.1823326334737419,-0.057058598473225794,0.0948975517935444,0.0670138507679325,-0.07543063926276775,0.12104315585382279
83,0.5179657977441826,0.007875226775772463,0.03561300497898305,-0.18227617451346695,-0.09672869236760286,-0.13781683346725282,0.06508098943587262,-0.1414581534589749,-0.18281169153322874,0.02309118232168221,-0.028027762430384663,0.3293000383857208,0.14831266244534552,-0.055704248832233835,0.18968931747569565,-0.06324966077391465,0.001438320066546643,0.02894975457040582,-0.020130806256837247,-0.024176830840397744,0.041224407410386535,-0.1496756160727727,-0.015288119910528508,0.11515639653545934,-0.12512406404259982,-0.2526962924332844,-0.2083018269986524,0.38070255878865844,-0.03531560483711446,0.16922886999506495,0.03603205589840343,0.054890647871522966,0.047505686068603455,-0.02199290908965259,0.0018772594745374467
84,0.5540254601231055,-0.013667640210496863,0.06659032051402007,-0.12758628605352132,-0.12555206653029186,-0.013686513393756835,0.041950404080962345,-0.15381840933989482,-0.1989428175641676,0.01814855563641961,0.049757851012208,0.15650217578239772,0.14004210686747556,-0.06388512306945263,0.1454310681284523,-0.057320225657320686,0.05695300502249745,-0.07003253143868214,-0.042810047376667416,-0.05912862962354277,-0.060440048614467556,-0.2017908217405902,-0.01646724475743237,0.0592261894922082,-0.19904543995839716,-0.17637717207802334,-0.29676043849149547,0.33558574467626046,-0.012814202968451704,0.08936906784099417,0.06791683702986623,0.015613800577546156,0.05839077362577422,-0.019516825522461333,-0.05546715782461929
85,-0.7831150281949029,0.08577617353539954,0.1151514629451061,-0.08647294538760038,0.07444186116854437,-0.10167256869468996,-0.004496438077845287,-0.1549252325289156,-0.20311246879438413,0.015707206610755364,0.06519056812999788,0.13391840839258398,0.1347344453156746,0.06520062378901821,0.0892783270855679,0.03612272727361476,0.0593418489422282,0.01952227264773044,0.05051874934054777,-0.14044999749710194,-0.052892744184353725,-0.2575513818302018,0.098921046542342,0.08023502427250039,-0.1406487182819667,-0.21087964995480696,-0.2565584062808771,0.45130978858904797,0.042837719345372303,0.02749134614590998,0.13180363253059058,0.013514211825024994,-0.03846433561611246,0.04488023535441793,-0.037162216914003385
86,-0.6633710042030612,0.05238288084796589,0.08747623060737084,-0.07007327656427328,0.08762056415038876,-0.09391327711413838,-0.04398376590490459,-0.16995500405284772,-0.20871736249462045,0.020700408563253284,0.10161235438416828,0.1498319376175389,0.16186632915341603,0.039363437689288336,0.15846869036802563,0.05706560432355205,0.024744282985937824,0.0193808975264066,0.04210241753441389,-0.1443661572999258,-0.08580340265586055,-0.2489782888611804,0.09896845119317448,0.10056062807565146,-0.13703486858922453,-0.22016338037565983,-0.23329939105590836,0.42006684710841063,0.048895313127207254,0.12720749531200157,0.10034202331523252,0.01916604698279303,-0.04537860317254675,0.027602028998541785,-0.06342649257397046
87,-0.8268341502893085,0.023656050790777927,0.11641829314611378,-0.04796582543072368,0.07666530425938786,-0.08347252050436083,-0.024430133941502785,-0.12933269730696295,-0.2630019462305067,0.05170102856908442,0.08249090150337296,0.0554658788920729,0.16196505815558954,0.05795366701188877,0.11154190019386438,-0.11320714651778856,0.10352625384922418,-0.0736090903092314,0.05242231338567367,-0.10571088858508161,-0.08127131591589606,-0.22729091927733563,-0.01646666248621176,0.18706396215744028,-0.11867780434252803,-0.1880878800904111,-0.16321276002652424,0.37678184905043305,-0.028727742301793605,-0.00043531557062596177,0.10811033895571431,0.03061560067886969,-0.005381156453332061,0.017455140873059174,-0.09622827374916991
88,-0.36578758667152267,-0.017222108456396712,0.03372928987935287,-0.04658131574836917,0.09036770742109154,-0.05401951376288497,0.021570269427866516,-0.12863761127617657,-0.21247568583576049,0.09950942621852558,0.10089206191153234,-0.02020154743376013,0.10591886635230202,0.03458516722756459,0.04735013213570399,-0.17415239168168983,0.014828744189162114,-0.014669306288496244,0.0862750138485725,-0.10021894413933466,-0.027023387249979346,-0.20243635998876128,0.08264335062521402,0.24314964633060626,-0.18875339709092825,-0.23635887921044535,-0.14414735556469865,0.3955840273963507,-0.005933401416078239,0.15708803401277727,-0.013611147514286347,0.05636513512038112,0.01994014354880333,0.01142347119430068,-0.04749133026461267
89,0.3635442227050441,0.033980444281845976,0.04507876802487777,-0.0678963646109903,0.14196721721822686,-0.07282347921017203,0.06928625705710956,-0.08918858999608185,-0.3485396220248604,0.14116519936673877,0.09169929169435673,-0.06795541906493927,0.15672610708537682,0.11241087192757947,0.07287515113269405,-0.15309158662896225,0.009260221211600965,-0.004526496921228435,0.052711580602535335,-0.021473550792167354,0.03619881125840857,-0.04735193675640323,0.06904073326214479,0.18114939063881602,-0.13867913049244135,-0.3156634205922052,-0.12174119553226968,0.47317830171849184,0.0755608282380297,0.2352120635501467,0.044029733278631564,0.04433704002546579,0.0375010336347051,-0.06859976021476195,0.020456425924775833
90,0.8891533170532202,0.003654676487159954,0.10232271935095823,0.0030424829593852856,0.1333577461415252,-0.17078396655697117,-0.03669685861135303,-0.15458696536204894,-0.43523022235663805,0.1339736414179172,0.07136169531038877,-0.1871762937134439,0.15255932277165718,0.06279798559731563,-0.06700612402716637,-0.15024952987071286,-0.036821215583295895,-0.041717220040766674,-0.038130133798724354,-0.0694674958516174,0.004874022118457087,-0.046999623333627845,0.027142451040749478,0.12396603763173811,-0.25092346136871607,-0.28156492029960095,-0.28113545714122923,0.4228801250137731,0.029890279819921744,0.14709507998273508,0.053228785420562454,-0.003975538160495385,-0.0662270848467641,-0.01776896165794564,0.09487536857897498
91,0.48445074382293435,-0.006513066390956484,0.05494847445972902,0.012890723958828822,0.05485696885212708,-0.15059297067003646,-0.038944300782052334,-0.1075617672632874,-0.5075247392153807,0.2943715224008401,0.018494379444881377,-0.2934621619279115,0.06739955262239684,0.15769338561549184,0.005314624472805412,-0.09148246102690709,0.061802520057594484,-0.11633246964711398,0.0075515245417878095,-0.14357492220220502,-0.0389114031397558,-0.16365183419628432,0.15376064486060306,0.06455628391993921,-0.2638699138996549,-0.3429832645679691,-0.265586050901469,0.3951528765104495,-0.06209616868948616,0.11185795615406151,-0.004816494899101832,-0.028908795239633286,-0.05210504231707501,0.01701651077286659,0.11655295611399376
92,0.6233741962500348,-0.03851926506933309,0.07856125173515356,0.007409635064203233,-0.016012897205243126,-0.222497923538939,-0.02782715199141654,-0.13061861698202973,-0.49007081757777216,0.2165867525861851,-0.03696473024719041,-0.15866371586159975,0.17059475084146627,0.11824656818356898,0.0584474913665357,-0.11570325995292417,0.032161842919525896,0.028157554509219883,-0.00478240379588166,-0.02130715409337111,-0.09226131297888698,-0.06156150586940948,0.11248873231308847,0.024995143247736034,-0.23123490220001783,-0.30097945248145347,-0.2401143929145669,0.5084293071421812,-0.07172578295103708,0.16982515585782462,0.016624323070423053,-0.0983597146379291,-0.07922275406840217,0.019017307761728608,0.05658591033281804
93,0.6233741962500348,-0.03851926506933309,0.07856125173515356,0.007409635064203233,-0.016012897205243126,-0.222497923538939,-0.02782715199141654,-0.13061861698202973,-0.49007081757777216,0.2165867525861851,-0.03696473024719041,-0.15866371586159975,0.17059475084146627,0.11824656818356898,0.0584474913665357,-0.11570325995292417,0.032161842919525896,0.028157554509219883,-0.00478240379588166,-0.02130715409337111,-0.09226131297888698,-0.06156150586940948,0.11248873231308847,0.024995143247736034,-0.23123490220001783,-0.30097945248145347,-0.2401143929145669,0.5084293071421812,-0.07172578295103708,0.16982515585782462,0.016624323070423053,-0.0983597146379291,-0.07922275406840217,0.019017307761728608,0.05658591033281804
94,0.6233741962500348,-0.03851926506933309,0.07856125173515356,0.007409635064203233,-0.016012897205243126,-0.222497923538939,-0.02782715199141654,-0.13061861698202973,-0.49007081757777216,0.2165867525861851,-0.03696473024719041,-0.15866371586159975,0.17059475084146627,0.11824656818356898,0.0584474913665357,-0.11570325995292417,0.032161842919525896,0.028157554509219883,-0.00478240379588166,-0.02130715409337111,-0.09226131297888698,-0.06156150586940948,0.11248873231308847,0.024995143247736034,-0.23123490220001783,-0.30097945248145347,-0.2401143929145669,0.5084293071421812,-0.07172578295103708,0.16982515585782462,0.016624323070423053,-0.0983597146379291,-0.07922275406840217,0.019017307761728608,0.05658591033281804
95,0.6233741962500348,-0.03851926506933309,0.07856125173515356,0.007409635064203233,-0.016012897205243126,-0.222497923538939,-0.02782715199141654,-0.13061861698202973,-0.49007081757777216,0.2165867525861851,-0.03696473024719041,-0.15866371586159975,0.17059475084146627,0.11824656818356898,0.0584474913665357,-0.11570325995292417,0.032161842919525896,0.028157554509219883,-0.00478240379588166,-0.02130715409337111,-0.09226131297888698,-0.06156150586940948,0.11248873231308847,0.024995143247736034,-0.23123490220001783,-0.30097945248145347,-0.2401143929145669,0.5084293071421812,-0.07172578295103708,0.16982515585782462,0.016624323070423053,-0.0983597146379291,-0.07922275406840217,0.019017307761728608,0.05658591033281804
96,-0.2601010259909877,-0.08152518663880631,0.002696976256857662,-0.023799088590264136,0.0720444121038306,-0.2544721976563708,-0.053337319151431584,-0.082330301862624,-0.4636728738255891,0.11073141003501016,-0.16416928837708683,-0.08262132985464278,0.2007576049789767,0.005369585093044955,-0.014694594045054441,-0.12580218732514997,-0.06569330086456564,-0.0021607613439242855,0.018316232583117327,-0.06249221412269688,-0.05038058883051015,-0.0032561687474287164,0.1203116957662831,0.028681326465034185,-0.2870194944940514,-0.32019411123134456,-0.15054733574165705,0.4684440667188771,-0.024538115504068897,0.041100350442948436,0.16063275088500722,0.050572742813807546,-0.06877907287531043,0.0004394874299737603,0.05577117109213668
97,0.6647327669756231,-0.09499757088409527,-0.03821040643127195,0.05906842223888342,0.06380436534988737,-0.3290745829330308,-0.020057591311312774,-0.07796719771633354,-0.4506375050360835,0.15802806288035545,-0.07948406202466893,-0.15730944333438884,0.1685304051696602,0.0721049753701755,-0.045839268740553225,-0.0847484593546217,-0.04001822990131575,0.08300464177299081,0.011882815310074742,-0.03549705569526146,0.011299329340698341,0.0611418356262931,0.11481861137216823,0.0674085310845337,-0.27379724356437213,-0.23408538519427569,-0.14629100667721862,0.35378640814439427,-0.06942469641497157,-0.02632367877409862,0.03791621777870413,0.15529948193390541,-0.06632715399741515,0.051451131541208256,-0.004766933283149737
98,0.5373248252839464,-0.027900870829802315,-0.008564731985785876,0.07510209348739524,0.11623638023832567,-0.358202938758184,-0.0834121529755698,-0.1107153757277372,-0.45876687369518915,0.127992318205917,-0.013291949626626172,-0.11275502824144322,0.21702708374885782,0.13616857690573225,-0.06911046076899012,-0.0799953805461281,0.04427839088246239,0.11125822808077562,0.036102025824346365,-0.04170595659308289,-0.012630202460695138,0.0037614732438292706,0.023416351342939155,0.08355355981550383,-0.23444894967493626,-0.21645727620048646,-0.15737209787629036,0.36077304231542445,-0.08181561231585283,-0.05005719682883716,-0.005869271269676988,0.18819309886694052,-0.06652392748622585,0.006984713214771541,-0.01328105526944609
99,0.5373248252839464,-0.011923676486065791,-0.026753461749219283,0.1251281817246979,0.15581703168244937,-0.3247694259810937,-0.07438885175403381,-0.10700617958114304,-0.49593041021777656,0.1349252809337167,0.09238808289897014,-0.04893498596991341,0.2799429209811566,0.11815015149174496,-0.04073358081912758,-0.11795895902904482,0.04729538029796709,0.05727925929644828,-0.03689867004439036,-0.0704526727704708,-0.07866859782669654,-0.020123777644710374,0.050641359123753255,0.1250254842096449,-0.22794963543165822,-0.2059134267271659,-0.23207479261140473,0.3677000594397808,-0.19515649348584685,-0.05707306681912505,-0.04190768380835558,0.1833850027146133,-0.052132476330453856,0.024986945767467357,0.01623902473031242
100,0.8145032246691769,-0.062419340643158586,0.012557878039485427,0.07312201103540994,0.09342264448661025,-0.2604080952772431,-0.11223647325137219,-0.01770800165811893,-0.5375577309707331,0.16331377691336935,0.13033806188515468,-0.020085979797677914,0.31529156236969574,0.11644339022324651,-0.04050431443702421,-0.08596371274664208,0.08927808292701192,-0.02670611348087422,-0.04673063249978743,-0.0801454750814961,-0.06009708743704409,-0.0716244925952255,0.007597133050480582,0.01032421784562281,-0.30172786122694406,-0.2117491432641333,-0.2529969805486361,0.38867567946212567,-0.16860203436138518,-0.051379398308290664,-0.06635711318679591,0.10024249596768867,-0.04481984797230584,0.044873644052204315,0.00999383432778135
101,-0.3902043375060874,-0.0066166768443740274,0.014004173722798562,-0.0029277042746311266,0.1021213948719015,-0.3370109868951192,-0.08039211524603783,0.011302744038610531,-0.4707293277378117,0.23440764589146082,0.08690897276080888,0.0254315793223716,0.2950108856884892,0.1010252969078954,-0.022339304259038614,-0.10661921538994504,0.09533046351314602,-0.03794148008506619,-0.05666927404017516,-0.10728079299147499,-0.03558089058255131,-0.06785400945870056,0.025794214122913484,0.06198759127509163,-0.2729318498413454,-0.19616788146846093,-0.2967485575619751,0.44265544083781444,-0.2635136045757989,-0.08244195757007844,-0.05665582323555885,0.09213853555506218,-0.07189140240953677,0.04174742525241555,-0.012713870490622482
102,0.8909108503842791,-0.06334971519722596,0.08102318649648443,0.03187499317693583,0.1046870730816023,-0.3256191637812248,-0.17461508149690588,-0.016268220434931306,-0.3651409884042348,0.18444934986770314,0.107602033699499,0.16305151120370684,0.253829590666475,0.10453337131663944,0.06101269490631513,-0.023887000299813763,0.19429875728677165,-0.0672736935255992,-0.06862432585087266,-0.06580296442198016,0.0012736680554903453,0.03699476542686514,0.12468458187233561,0.07984919544759797,-0.36078785235578487,-0.28518777608553786,-0.3947214960225049,0.44707477098719295,-0.19379093882640372,-0.08093517815222755,-0.05522509486457518,0.07347577592173318,-0.11572613755827978,0.07178332017302087,0.09005208838136944
103,0.8300118149554095,-0.07586434416348722,0.02063974222996242,-0.009273583543806984,0.09315055269395743,-0.2691858477355038,-0.15452290834610416,0.02517620650707122,-0.3530811964817969,0.11877952196938682,0.09497075301263963,0.12782240513472648,0.22949473660145633,0.11654927597596645,0.017840477178784116,-0.016643355843491615,0.15215058988773625,-0.029971009722066358,-0.06491021113395946,-0.08092401593789994,-0.053618390777123916,0.08798098274926319,0.13169703917164424,0.06854177407972613,-0.363574894084649,-0.18844243090965024,-0.3921072714066161,0.44554068648576045,-0.13632135570826723,-0.10032043641438385,-0.01947249801152174,0.07362171557814598,-0.15373878186135065,0.06950458077740541,0.07288821666935685
104,0.40143304723143836,-0.05302699176125895,0.03145043062510263,0.009060362170443571,0.07462233072850455,-0.26458943139802094,-0.13152429855967673,0.0043285063968906135,-0.33689900779056875,0.19420510935166785,0.07430043660876266,0.12263516073203731,0.2795912104063437,0.08977148813373567,0.008205227911625316,0.005713218801020575,0.10946191943842974,-0.05200651189166762,-0.11415083061619527,-0.0860183482639921,-0.027702384988000223,0.1100559814248922,0.11384929048352252,0.0430385728155329,-0.3134602447078637,-0.1982835585223684,-0.39976733007364107,0.42473639013124176,-0.14619230739930128,-0.0778773692623213,0.019470464408229603,0.08219531590766804,-0.13878010354892742,0.03465782842899621,0.02776162810862644
105,0.4831575963273323,0.0333942231794393,-0.018267203972084454,0.06631072261460524,0.18873850272769283,-0.14620480026157975,-0.12868004555384743,-0.04750990417828237,-0.25484716423530823,0.266235444483458,0.07500889847999276,0.037041638708754834,0.28422514271620913,0.10094291859832462,-0.013849355779814288,0.05446485459501926,0.04546249688455749,-0.030518961776670378,-0.05326974822548796,-0.037612076616084206,-0.09675202589469503,-0.005549953061023429,0.11786036505193447,0.09037320514601288,-0.3678223997123937,-0.1850849455584476,-0.3215596292785869,0.3887656485295243,-0.14618158878766468,-0.0739422683145762,0.005847388153791171,-0.011871047777195918,-0.12526005640041474,-0.013732338448803805,0.05426419200359618
106,0.3821104921399241,0.06563254142417892,-0.002779085524704364,0.04993188684543218,0.11410470455575064,-0.15095998398966537,-0.19091018735602316,-0.0416848818121231,-0.2812204581221444,0.2116081917407177,0.07956976906318056,0.03726451609982835,0.25713587748618505,0.15484380111712354,-0.0838975908756178,0.06544758147416094,0.02158519594941772,-0.08416399254285753,0.0020835891875145354,-0.044581064913953916,-0.09913248901237465,0.0010194511028258392,0.1581059910855714,0.04584512403279799,-0.42179277412662514,-0.1320800504234197,-0.34207328352680044,0.44726678535152437,-0.20862367438225923,-0.02746387845586611,-0.04775559357139607,-0.022988237219785514,-0.08452900783901551,0.0007944716226898482,0.008323944965741946
107,0.28455836113602617,0.06314674052505884,-0.019797426571324536,0.01743081120112952,0.026517841678336908,-0.19039747615310482,-0.11839067033415018,-0.06041304556617891,-0.3166471522073539,0.11545234719493619,0.008089145944048637,0.04117714485447374,0.14968973048297896,0.16754513515516295,-0.06904293896327798,0.048359463284452904,0.025417521574691893,-0.04046704798925008,-0.06927889602323611,-0.0886562274616991,-0.004102923746139575,-0.038724034311052,0.2058310104672506,-0.028562508017676794,-0.3493951361182997,-0.18741492906415833,-0.39050739127335865,0.3967019929443728,-0.2293355526022066,-0.014802816102460876,-0.08118085022753338,-0.006721929561131625,-0.07823171825750086,-0.07616737654515736,0.028189624272580108
108,0.8716715144822704,0.028218009974188885,0.018105731664586733,-0.031333955561552926,0.004297398423317687,-0.11242029847142415,-0.11720256223280093,-0.014590482636506016,-0.2004908303924755,0.05535547784325415,-0.011428614154494483,-0.09921257805982234,0.09220018619563226,0.15619604595132577,-0.10709820565134864,-0.07019295516006349,0.009992368460888558,-0.03160979497120747,-0.14560475205746418,-0.028172817864014023,-0.08040400547188797,-0.07700523010046259,0.3014857268882261,-0.07055528180234726,-0.3773028587773785,-0.2788740320987294,-0.38791782769036937,0.4636696530762583,-0.14637862680855637,-0.06966480807923472,-0.03027449125380661,-0.05923321259348993,-0.04492952629741418,-0.029836417597306816,0.045646488369765
