,amplitude,c_0
133,(0.8000016668174355+0j),(-0.04273166924789345-0.21889296869831987j)
134,(0.8000210592842525+0j),(-0.04273166922832518-0.21889296871064648j)
135,(0.8000291944380813+0j),(-0.04273166923979424-0.21889296869795805j)
136,(0.8000616441709016+0j),(-0.0427316692997165-0.21889296872897818j)
137,(0.80001999582106+0j),(-0.042731669303478076-0.21889296879551073j)
138,(0.799983038866686+0j),(-0.042731669236290175-0.21889296878585635j)
139,(0.7998527116143861+0j),(-0.042731669274671646-0.21889296884823356j)
140,(0.8001847617243705+0j),(-0.04273166910758233-0.21889296886709092j)
141,(0.7998178935202768+0j),(-0.04273166952988486-0.21889296891688026j)
142,(0.7996393895321704+0j),(-0.04273167076618198-0.21889296920966556j)
143,(0.801111554448424+0j),(-0.04273167168855101-0.21889296874237135j)
144,(0.8007657396629845+0j),(-0.04273167161578964-0.21889296978334066j)
145,(0.7998044073388615+0j),(-0.04273167112393172-0.21889297000230765j)
146,(0.7968723962177385+0j),(-0.04273167073413278-0.21889296401086247j)
147,(0.7939725738187208+0j),(-0.042731667345550235-0.21889297060551355j)
148,(0.7985911197665314+0j),(-0.04273166680488411-0.21889297346851794j)
149,(0.792497938368766+0j),(-0.04273168380775908-0.21889297961525003j)
150,(0.8124963354850265+0j),(-0.04273168533432851-0.2188929936652081j)
151,(0.812954607994473+0j),(-0.042731700944396156-0.2188930280205923j)
152,(0.7893832673620824+0j),(-0.04273164040045115-0.21889305200972334j)
153,(0.8341960289540505+0j),(-0.042731453482769424-0.21889307898188362j)
154,(0.925013642718322+0j),(-0.04273130710500232-0.21889311353734991j)
155,(0.9638146165587302+0j),(-0.04273142536050248-0.21889300062898354j)
156,(0.9565875071404388+0j),(-0.04273073582298516-0.2188931274140997j)
157,(0.9916135729893795+0j),(-0.04273070615393831-0.2188930074387079j)
158,(0.9963119086430584+0j),(-0.0427299591733015-0.21889354841438124j)
159,(0.9909987178500862+0j),(-0.0427286213092692-0.21889249870294614j)
160,(0.9970752912293134+0j),(-0.04272920403445065-0.21889110799292327j)
161,(0.976866810870058+0j),(-0.04272786724405089-0.21888922745678197j)
162,(0.9951967848986863+0j),(-0.04273412865205601-0.21889412131411284j)
163,(0.9951967848986863+0j),(-0.04273868943149143-0.2188736662611494j)
164,(0.997871227525227+0j),(-0.042724146836983494-0.21884920327538465j)
165,(0.9930098292409881+0j),(-0.04266844320647267-0.21888818513376102j)
166,(0.9450959718576021+0j),(-0.042668357968994756-0.21890701181547725j)
167,(0.9484290722061487+0j),(-0.04249685518547324-0.2190974213788702j)
168,(0.9392068748903982+0j),(-0.042633852265051675-0.21896970444257913j)
169,(0.9967912160944403+0j),(-0.04287076590843458-0.21939414954006864j)
170,(0.9994303774526709+0j),(-0.04281304912371052-0.21930666451205405j)
171,(0.9910088662596355+0j),(-0.04308151193351105-0.21975563902561085j)
172,(0.9680749397383801+0j),(-0.04250780443206321-0.21989891873349937j)
173,(0.9686793600946348+0j),(-0.04262735923739079-0.2191015417582571j)
174,(0.9656318217653691+0j),(-0.04212643828519612-0.2197548770464093j)
175,(0.9953894070820544+0j),(-0.040650875086821615-0.2224407173161966j)
176,(0.9901318123424039+0j),(-0.040226359859386406-0.22545628393804923j)
177,(0.9164151357150758+0j),(-0.04206158370245093-0.2222128475574428j)
178,(0.9986938932521303+0j),(-0.04951625551050942-0.23771973138281402j)
179,(0.9805016495866459+0j),(-0.01348743064192095-0.23684643634714458j)
180,(0.9805016495866459+0j),(-0.01348743064192095-0.23684643634714458j)
181,(0.8763049646229999+0j),(-0.01602167203328103-0.23755851042394055j)
182,(0.8942808597355898+0j),(-0.017231023125636968-0.22284320835829094j)
183,(0.9721141093310918+0j),(-0.06403311974874476-0.22844671777386055j)
184,(0.9858739091980977+0j),(-0.06800416251710477-0.2567480847133589j)
185,(0.952490845595907+0j),(-0.07382862581288901-0.30729999923428275j)
186,(0.952490845595907+0j),(-0.07382862581288901-0.30729999923428275j)
187,(0.9435238974603981+0j),(-0.022453724064288774-0.32866208761605187j)
188,(0.9445906481056652+0j),(-0.023690275202926575-0.3079956811636655j)
189,(0.9445906481056652+0j),(-0.023690275202926575-0.3079956811636655j)
190,(0.8848108361540481+0j),(-0.024089662771115142-0.3312477774619216j)
191,(0.8893698569311405+0j),(-0.011406480328873482-0.2949076387549685j)
192,(0.8893698569311405+0j),(-0.011406480328873482-0.2949076387549685j)
193,(0.88577271490546+0j),(-0.011721711421868859-0.2950667797322306j)
194,(0.9724897026056005+0j),(0.056554005828126995-0.31172197076829344j)
195,(0.9758749030028537+0j),(0.0024394872959927136-0.3116520035576841j)
196,(0.9546749331243688+0j),(-0.02970298266296393-0.29311309353501347j)
197,(0.9833235767495678+0j),(-0.043661341359860065-0.3510176916386718j)
198,(0.9949769231061053+0j),(-0.06513989832976022-0.3429961147580294j)
199,(0.9949769231061053+0j),(-0.06513989832976022-0.3429961147580294j)
200,(0.9949769231061053+0j),(-0.06513989832976022-0.3429961147580294j)
201,(0.9949769231061053+0j),(-0.06513989832976022-0.3429961147580294j)
202,(0.9949769231061053+0j),(-0.06513989832976022-0.3429961147580294j)
203,(0.9949769231061053+0j),(-0.06513989832976022-0.3429961147580294j)
204,(0.9767123127873343+0j),(-0.06430687994645666-0.341458379116847j)
205,(0.9736592796510531+0j),(-0.06215897700025723-0.3504337229321608j)
206,(0.9417423689135475+0j),(-0.026167379760967138-0.3593755357240255j)
207,(0.966355282550745+0j),(-0.006770257459619021-0.3650747519817544j)
208,(0.966355282550745+0j),(-0.019116276092251815-0.3485019852128042j)
209,(0.9851155218709073+0j),(-0.018830335874996926-0.3637718747550606j)
210,(0.9940579431061022+0j),(-0.03343847966763994-0.34410057087150403j)
211,(0.9940579431061022+0j),(-0.03343847966763994-0.34410057087150403j)
212,(0.9940579431061022+0j),(-0.03343847966763994-0.34410057087150403j)
213,(0.981033163758217+0j),(-0.04156686780766908-0.33119439944196744j)
214,(0.9536697546822668+0j),(-0.03303447123626315-0.3395584811046515j)
215,(0.9742522358705759+0j),(-0.04929183054597865-0.3249496771080808j)
216,(0.9553474062481759+0j),(-0.03095145590154142-0.2996610690969269j)
217,(0.9553474062481759+0j),(-0.03095145590154142-0.2996610690969269j)
218,(0.9553474062481759+0j),(-0.03095145590154142-0.2996610690969269j)
219,(0.9553474062481759+0j),(-0.03095145590154142-0.2996610690969269j)
220,(0.9553474062481759+0j),(-0.03095145590154142-0.2996610690969269j)
221,(0.9553474062481759+0j),(-0.03095145590154142-0.2996610690969269j)
222,(0.9553474062481759+0j),(-0.03095145590154142-0.2996610690969269j)
223,(0.9553474062481759+0j),(-0.03095145590154142-0.2996610690969269j)
224,(0.9553474062481759+0j),(-0.03095145590154142-0.2996610690969269j)
225,(0.9553474062481759+0j),(-0.03095145590154142-0.2996610690969269j)
226,(0.9553474062481759+0j),(-0.03095145590154142-0.2996610690969269j)
227,(0.9553474062481759+0j),(-0.03095145590154142-0.2996610690969269j)
228,(0.9553474062481759+0j),(-0.03095145590154142-0.2996610690969269j)
229,(0.9553474062481759+0j),(-0.03095145590154142-0.2996610690969269j)
230,(0.9553474062481759+0j),(-0.03095145590154142-0.2996610690969269j)
231,(0.9553474062481759+0j),(-0.03095145590154142-0.2996610690969269j)
232,(0.9553474062481759+0j),(-0.03095145590154142-0.2996610690969269j)
233,(0.9553474062481759+0j),(-0.03095145590154142-0.2996610690969269j)
234,(0.9553474062481759+0j),(-0.03095145590154142-0.2996610690969269j)
235,(0.9553474062481759+0j),(-0.03095145590154142-0.2996610690969269j)
236,(0.9553474062481759+0j),(-0.03095145590154142-0.2996610690969269j)
237,(0.9553474062481759+0j),(-0.03095145590154142-0.2996610690969269j)
238,(0.9553474062481759+0j),(-0.03095145590154142-0.2996610690969269j)
239,(0.9553474062481759+0j),(-0.03095145590154142-0.2996610690969269j)
240,(0.9553474062481759+0j),(-0.03095145590154142-0.2996610690969269j)
241,(0.9553474062481759+0j),(-0.03095145590154142-0.2996610690969269j)
242,(0.9553474062481759+0j),(-0.03095145590154142-0.2996610690969269j)
243,(0.9553474062481759+0j),(-0.03095145590154142-0.2996610690969269j)
244,(0.9553474062481759+0j),(-0.03095145590154142-0.2996610690969269j)
245,(0.9554468897242+0j),(-0.03091172773927631-0.299688503137284j)
246,(0.955164321704979+0j),(-0.031119045645700703-0.299716530568958j)
247,(0.9549323914643888+0j),(-0.030931362089731906-0.2997399443694754j)
248,(0.9544640193925642+0j),(-0.031255212308846474-0.29955901735220103j)
249,(0.9541555095740689+0j),(-0.031860497535730704-0.2996160018691063j)
250,(0.9547773100512832+0j),(-0.031946814210173965-0.29742704284398525j)
251,(0.95578657715925+0j),(-0.03340464524199097-0.2971653383839214j)
252,(0.956689912132762+0j),(-0.03529240086951336-0.29859684416293863j)
253,(0.9518132400891697+0j),(-0.03121967604941639-0.2953149420469258j)
254,(0.9634751868141268+0j),(-0.03323042271038853-0.2967789714780342j)
255,(0.9592270423006114+0j),(-0.020679063949984294-0.31576865349149996j)
256,(0.9470160151418655+0j),(-0.02370693958903646-0.32445678257403265j)
257,(0.9460661222922492+0j),(-0.029161327255111835-0.3215947538964813j)
258,(0.9460661222922492+0j),(-0.029161327255111835-0.3215947538964813j)
259,(0.9488162372623152+0j),(-0.036957866636180225-0.32452382457001705j)
260,(0.9448275865220592+0j),(-0.052756953776981315-0.35433295310006274j)
261,(0.9581562373898592+0j),(-0.021995948368879453-0.35652801839411j)
262,(0.9500391888393447+0j),(0.0017050806339926443-0.3451090570772632j)
263,(0.9500391888393447+0j),(0.0017050806339926443-0.3451090570772632j)
264,(0.9500391888393447+0j),(0.0017050806339926443-0.3451090570772632j)
265,(0.9555637372542838+0j),(-0.0007455359610134067-0.3443844068804523j)
266,(0.9363109747042936+0j),(0.00422855459840524-0.32994222626583203j)
267,(0.935985965809348+0j),(0.019295685455236734-0.3409748677589358j)
268,(0.9391937570029774+0j),(0.017802931147118783-0.31948635028169864j)
269,(0.9387623039961457+0j),(0.08807620672973744-0.32379820599909903j)
270,(0.9545327664405382+0j),(0.10956779494520735-0.29872220539581595j)
271,(0.9545327664405382+0j),(0.10956779494520735-0.29872220539581595j)
272,(0.9545327664405382+0j),(0.10956779494520735-0.29872220539581595j)
273,(0.9545327664405382+0j),(0.10956779494520735-0.29872220539581595j)
274,(0.9545327664405382+0j),(0.10956779494520735-0.29872220539581595j)
275,(0.9545327664405382+0j),(0.10956779494520735-0.29872220539581595j)
276,(0.9545327664405382+0j),(0.10956779494520735-0.29872220539581595j)
277,(0.9545327664405382+0j),(0.10956779494520735-0.29872220539581595j)
278,(0.9545327664405382+0j),(0.10956779494520735-0.29872220539581595j)
279,(0.9545327664405382+0j),(0.10956779494520735-0.29872220539581595j)
280,(0.9545327664405382+0j),(0.10956779494520735-0.29872220539581595j)
281,(0.9545327664405382+0j),(0.10956779494520735-0.29872220539581595j)
282,(0.9545327664405382+0j),(0.10956779494520735-0.29872220539581595j)
283,(0.9545327664405382+0j),(0.10956779494520735-0.29872220539581595j)
284,(0.9545327664405382+0j),(0.10956779494520735-0.29872220539581595j)
285,(0.9545327664405382+0j),(0.10956779494520735-0.29872220539581595j)
286,(0.9545327664405382+0j),(0.10956779494520735-0.29872220539581595j)
287,(0.9545327664405382+0j),(0.10956779494520735-0.29872220539581595j)
288,(0.9545327664405382+0j),(0.10956779494520735-0.29872220539581595j)
289,(0.9545327664405382+0j),(0.10956779494520735-0.29872220539581595j)
290,(0.9545327664405382+0j),(0.10956779494520735-0.29872220539581595j)
291,(0.9549243970047716+0j),(0.10942897985579109-0.2983245475735727j)
292,(0.9539829516252534+0j),(0.1102560701168909-0.2982987234123433j)
293,(0.9516014006697074+0j),(0.11004679352282712-0.29894692756256575j)
294,(0.9521942871491027+0j),(0.10778192087771829-0.29705570459459646j)
295,(0.9511494585538547+0j),(0.10871357463221369-0.2974903911484484j)
296,(0.9537610328783847+0j),(0.10184768059057263-0.28792463526366774j)
297,(0.9481904329353903+0j),(0.1181797101547045-0.2906809276330107j)
298,(0.9500602640067668+0j),(0.10796923097431875-0.2754846747788739j)
299,(0.9454329396699984+0j),(0.1312361303076721-0.24844247791421387j)
300,(0.9545866490065059+0j),(0.12422922566167068-0.25023717410927454j)
301,(0.9540568950657757+0j),(0.12022219044104415-0.2476082741122179j)
302,(0.9543898905437975+0j),(0.11670562326067523-0.2511868756116092j)
303,(0.9585441125454103+0j),(0.1367584331024421-0.2370154851608471j)
304,(0.958139905565742+0j),(0.14287278036318501-0.23628139869512213j)
305,(0.9586827904176276+0j),(0.14943627826203723-0.2278242621695399j)
306,(0.962286858143373+0j),(0.13106056151402298-0.26137471597882495j)
307,(0.9635209257782894+0j),(0.12849821070782014-0.2713113049076556j)
308,(0.9635209257782894+0j),(0.12849821070782014-0.2713113049076556j)
309,(0.9689385182040446+0j),(0.12241268750010285-0.2545875314460756j)
310,(0.974040756847357+0j),(0.13560395700111638-0.2794338679031458j)
311,(0.9734997760551963+0j),(0.14149175931445765-0.25585808655881415j)
312,(0.9734997760551963+0j),(0.14149175931445765-0.25585808655881415j)
313,(0.9734997760551963+0j),(0.14149175931445765-0.25585808655881415j)
314,(0.9734997760551963+0j),(0.14149175931445765-0.25585808655881415j)
315,(0.9734997760551963+0j),(0.14149175931445765-0.25585808655881415j)
316,(0.9759875046442286+0j),(0.1308651546180477-0.2565925736434102j)
317,(0.9717668664742133+0j),(0.0877292291531832-0.2357473785548405j)
318,(0.9715014851943756+0j),(0.07516020846683172-0.2294604886969485j)
319,(0.9723782695557559+0j),(0.10262807233325628-0.2422965875424961j)
320,(0.9634859562784311+0j),(0.07657147254626169-0.2992216816654739j)
321,(0.9616169083045215+0j),(0.057556191734715795-0.3051984315372526j)
322,(0.9580658026592155+0j),(0.03534435379192343-0.29866942195598006j)
323,(0.9580658026592155+0j),(0.03534435379192343-0.29866942195598006j)
324,(0.9589349868789787+0j),(0.03203514326350703-0.30234026619702437j)
325,(0.9589349868789787+0j),(0.03720342872302267-0.28334481358296126j)
326,(0.9589349868789787+0j),(0.03720342872302267-0.28334481358296126j)
327,(0.9589349868789787+0j),(0.03720342872302267-0.28334481358296126j)
328,(0.9589349868789787+0j),(0.03720342872302267-0.28334481358296126j)
329,(0.9589349868789787+0j),(0.03720342872302267-0.28334481358296126j)
330,(0.9589349868789787+0j),(0.03720342872302267-0.28334481358296126j)
331,(0.9589349868789787+0j),(0.03720342872302267-0.28334481358296126j)
332,(0.9592851639048934+0j),(0.0380971619492427-0.28708648552719485j)
333,(0.9570183621751489+0j),(0.0238607563559882-0.29090915024709985j)
334,(0.9544644168903181+0j),(0.041531107707766426-0.29924637618335737j)
335,(0.9543640317645619+0j),(0.01479949405619678-0.2887375343431156j)
336,(0.9553062583283892+0j),(0.01993561540692536-0.2654782129820835j)
337,(0.9536599841762904+0j),(0.025726559400321942-0.2901066292491944j)
338,(0.9538445311790109+0j),(0.028086125712809905-0.29088528114436113j)
339,(0.954496921450496+0j),(0.008839568999443088-0.26862582490197345j)
340,(0.9551836668109668+0j),(-0.00950826315429324-0.29683274265789833j)
341,(0.9559162541799657+0j),(-0.013816051081089747-0.2745232536673594j)
342,(0.9559162541799657+0j),(-0.013816051081089747-0.2745232536673594j)
343,(0.9559162541799657+0j),(-0.013816051081089747-0.2745232536673594j)
344,(0.9578186213742362+0j),(-0.012428161755409157-0.26189478981624204j)
345,(0.9597712309848909+0j),(-0.04058487334702416-0.2640113477981215j)
346,(0.9597169364794846+0j),(-0.053017842834607-0.2500374140351908j)
347,(0.9597169364794846+0j),(-0.053017842834607-0.2500374140351908j)
348,(0.9597169364794846+0j),(-0.053017842834607-0.2500374140351908j)
349,(0.9597169364794846+0j),(-0.053017842834607-0.2500374140351908j)
350,(0.9597169364794846+0j),(-0.053017842834607-0.2500374140351908j)
351,(0.9597169364794846+0j),(-0.053017842834607-0.2500374140351908j)
352,(0.9597169364794846+0j),(-0.053017842834607-0.2500374140351908j)
353,(0.9597169364794846+0j),(-0.053017842834607-0.2500374140351908j)
354,(0.9598545938459162+0j),(-0.05045888687989594-0.24088683300313862j)
355,(0.9603547324501677+0j),(-0.05546265878604732-0.254470750766935j)
356,(0.9611795718762688+0j),(-0.06588611546512238-0.2339904456594368j)
357,(0.9596163778057788+0j),(-0.08562604931550234-0.23170103117429858j)
358,(0.9590880502697212+0j),(-0.1093453180830305-0.22022458097104508j)
359,(0.9587824785808139+0j),(-0.09017658544621844-0.2255157697505641j)
360,(0.9572203108482444+0j),(-0.07809893097573828-0.23110496306324108j)
361,(0.9572203108482444+0j),(-0.07809893097573828-0.23110496306324108j)
362,(0.9572203108482444+0j),(-0.07809893097573828-0.23110496306324108j)
363,(0.9584536285814034+0j),(-0.046186471198379396-0.21863321240827896j)
364,(0.9584536285814034+0j),(-0.046186471198379396-0.21863321240827896j)
365,(0.9584536285814034+0j),(-0.046186471198379396-0.21863321240827896j)
366,(0.9607446836994559+0j),(-0.053499098482395424-0.18563916413640438j)
367,(0.9599701808237115+0j),(0.039700578104315286-0.17112453525599602j)
368,(0.9607040175675544+0j),(0.053920256165979896-0.20443991216601992j)
369,(0.9614702463205241+0j),(0.09278243541596246-0.12348584520452172j)
370,(0.9614702463205241+0j),(0.09278243541596246-0.12348584520452172j)
371,(0.9614702463205241+0j),(0.09278243541596246-0.12348584520452172j)
372,(0.9614702463205241+0j),(0.09278243541596246-0.12348584520452172j)
373,(0.9614702463205241+0j),(0.09278243541596246-0.12348584520452172j)
374,(0.9614702463205241+0j),(0.09278243541596246-0.12348584520452172j)
375,(0.9614702463205241+0j),(0.09278243541596246-0.12348584520452172j)
376,(0.9614702463205241+0j),(0.09278243541596246-0.12348584520452172j)
377,(0.9614702463205241+0j),(0.09278243541596246-0.12348584520452172j)
378,(0.9614702463205241+0j),(0.09278243541596246-0.12348584520452172j)
379,(0.9614702463205241+0j),(0.09278243541596246-0.12348584520452172j)
380,(0.9614702463205241+0j),(0.09278243541596246-0.12348584520452172j)
381,(0.9614702463205241+0j),(0.09278243541596246-0.12348584520452172j)
382,(0.9614702463205241+0j),(0.09278243541596246-0.12348584520452172j)
383,(0.9614702463205241+0j),(0.09278243541596246-0.12348584520452172j)
384,(0.9614702463205241+0j),(0.09278243541596246-0.12348584520452172j)
385,(0.9614702463205241+0j),(0.09278243541596246-0.12348584520452172j)
386,(0.9614702463205241+0j),(0.09278243541596246-0.12348584520452172j)
387,(0.9614702463205241+0j),(0.09278243541596246-0.12348584520452172j)
388,(0.9616058408703159+0j),(0.09119276048454766-0.123795558368779j)
389,(0.9618778364875902+0j),(0.09343554069031862-0.12087869348861523j)
390,(0.9621122072979784+0j),(0.08804963869006299-0.12140384674908461j)
391,(0.9620392504549135+0j),(0.08609054710170695-0.11923713680167172j)
