,amplitude,c_0
378,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
379,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
380,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
381,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
382,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
383,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
384,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
385,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
386,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
387,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
388,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
389,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
390,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
391,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
392,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
393,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
394,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
395,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
396,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
397,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
398,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
399,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
400,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
401,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
402,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
403,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
404,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
405,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
406,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
407,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
408,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
409,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
410,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
411,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
412,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
413,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
414,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
415,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
416,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
417,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
418,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
419,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
420,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
421,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
422,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
423,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
424,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
425,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
426,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
427,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
428,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
429,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
430,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
431,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
432,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
433,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
434,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
435,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
436,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
437,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
438,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
439,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
440,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
441,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
442,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
443,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
444,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
445,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
446,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
447,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
448,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
449,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
450,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
451,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
452,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
453,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
454,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
455,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
456,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
457,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
458,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
459,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
460,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
461,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
462,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
463,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
464,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
465,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
466,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
467,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
468,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
469,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
470,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
471,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
472,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
473,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
474,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
475,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
476,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
477,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
478,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
479,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
480,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
481,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
482,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
483,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
484,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
485,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
486,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
487,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
488,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
489,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
490,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
491,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
492,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
493,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
494,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
495,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
496,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
497,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
498,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
499,(0.7997148733370707+0j),(-0.12703646776964841-0.31852195719001863j)
