,amplitude,c_0
63,(0.9995780234486275+0j),(0.1311663867966203+0.23032583127804557j)
64,(0.9995780234486275+0j),(0.1311663867966203+0.23032583127804557j)
65,(0.9995780234486275+0j),(0.1311663867966203+0.23032583127804557j)
66,(0.9995780234486275+0j),(0.1311663867966203+0.23032583127804557j)
67,(0.9995780234486275+0j),(0.1311663867966203+0.23032583127804557j)
68,(0.9995780234486275+0j),(0.1311663867966203+0.23032583127804557j)
69,(0.9995780234486275+0j),(0.1311663867966203+0.23032583127804557j)
70,(0.9995780234486275+0j),(0.1311663867966203+0.23032583127804557j)
71,(0.9995780234486275+0j),(0.1311663867966203+0.23032583127804557j)
72,(0.9995780234486275+0j),(0.1311663867966203+0.23032583127804557j)
73,(0.9995780234486275+0j),(0.1311663867966203+0.23032583127804557j)
74,(0.9995780234486275+0j),(0.1311663867966203+0.23032583127804557j)
75,(0.9995780234486275+0j),(0.1311663867966203+0.23032583127804557j)
76,(0.9995780234486275+0j),(0.1311663867966203+0.23032583127804557j)
77,(0.9995780234486275+0j),(0.1311663867966203+0.23032583127804557j)
78,(0.9995780234486275+0j),(0.1311663867966203+0.23032583127804557j)
79,(0.9995780234486275+0j),(0.1311663867966203+0.23032583127804557j)
80,(0.9995780234486275+0j),(0.1311663867966203+0.23032583127804557j)
81,(0.9995780234486275+0j),(0.1311663867966203+0.23032583127804557j)
82,(0.9995780234486275+0j),(0.1311663867966203+0.23032583127804557j)
83,(0.9995780234486275+0j),(0.1311663867966203+0.23032583127804557j)
84,(0.9995780234486275+0j),(0.1311663867966203+0.23032583127804557j)
85,(0.9995780234486275+0j),(0.1311663867966203+0.23032583127804557j)
86,(0.9995780234486275+0j),(0.1311663867966203+0.23032583127804557j)
87,(0.9995780234486275+0j),(0.1311663867966203+0.23032583127804557j)
88,(0.9995780234486275+0j),(0.1311663867966203+0.23032583127804557j)
89,(0.9995780234486275+0j),(0.1311663867966203+0.23032583127804557j)
90,(0.9995780234486275+0j),(0.1311663867966203+0.23032583127804557j)
91,(0.9995780234486275+0j),(0.1311663867966203+0.23032583127804557j)
92,(0.9995780234486275+0j),(0.1311663867966203+0.23032583127804557j)
93,(0.9995579891317643+0j),(0.13119120535390916+0.23033764152372221j)
94,(0.9996008637373053+0j),(0.13120401232976223+0.23030834489753357j)
95,(0.9996423198405017+0j),(0.1311723254822026+0.23021637510532325j)
96,(0.9995584610042078+0j),(0.13116726827949834+0.23016481255967028j)
97,(0.999534799039633+0j),(0.13107370521153835+0.2302147440362439j)
98,(0.9998697657013309+0j),(0.131173059955868+0.23004708364306264j)
99,(0.9997108609624039+0j),(0.13068453002206318+0.2302470638242675j)
100,(0.9998216989752562+0j),(0.13033533003984488+0.22988603248505754j)
101,(0.9997161834720207+0j),(0.13067629503504122+0.23020424429607725j)
102,(0.9998859754389406+0j),(0.13357872848323984+0.23021132992578297j)
103,(0.9995039733233202+0j),(0.13265860295354837+0.22862208217136976j)
104,(0.9984386061517059+0j),(0.1326595007751457+0.22815225308715692j)
105,(0.9956000960669593+0j),(0.12908581741839031+0.22373220657592668j)
106,(0.9937481637436182+0j),(0.1303067622880761+0.21493386849832338j)
107,(0.9930619154645468+0j),(0.11939656475296627+0.20456390312071948j)
108,(0.997970883919821+0j),(0.07852098834603559+0.17397958339150155j)
109,(0.9913815788367262+0j),(0.10143050297326524+0.15600019188581357j)
110,(0.9834192787809559+0j),(0.07697613497060012+0.13061708521307722j)
111,(0.9914794586726426+0j),(0.2739021423707211+0.06362963618955145j)
112,(0.9725555863963573+0j),(0.09886681139732285+0.22080718306465855j)
113,(0.9921699201164457+0j),(0.34321539139855445+0.07261880923961876j)
114,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
115,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
116,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
117,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
118,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
119,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
120,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
121,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
122,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
123,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
124,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
125,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
126,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
127,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
128,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
129,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
130,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
131,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
132,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
133,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
134,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
135,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
136,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
137,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
138,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
139,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
140,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
141,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
142,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
143,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
144,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
145,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
146,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
147,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
148,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
149,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
150,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
151,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
152,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
153,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
154,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
155,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
156,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
157,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
158,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
159,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
160,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
161,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
162,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
163,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
164,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
165,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
166,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
167,(0.9921699310633029+0j),(0.23630039897307534+0.0011360481297738034j)
168,(0.9921704930150775+0j),(0.23629922179478716+0.0011377775935463605j)
169,(0.992169608140081+0j),(0.23629392098224783+0.0011384027715550017j)
170,(0.992171203842909+0j),(0.23627752215841377+0.0011388162964143828j)
171,(0.9921713695569363+0j),(0.23627778291549578+0.0011433142142567054j)
172,(0.9921679721943092+0j),(0.23630347146700365+0.0011740655591741655j)
173,(0.9921705311470947+0j),(0.23631921309398088+0.0012008907061959691j)
174,(0.9921708201365118+0j),(0.23633222185495395+0.0011735285725624931j)
175,(0.9921625488938046+0j),(0.2363140125638126+0.0011584024001549088j)
176,(0.9921389163084883+0j),(0.2364269034302167+0.001251368139790061j)
177,(0.9921409426557357+0j),(0.23663247385696048+0.001557536804091211j)
178,(0.9922394576156954+0j),(0.23659154143918473+0.0016822436588073246j)
179,(0.9923493257192452+0j),(0.23610058014119586+0.0018859216855347254j)
180,(0.9921480278255075+0j),(0.23431860469317525+0.0020690648041908196j)
181,(0.9920299573562695+0j),(0.23370023829088102+0.0010202331303959503j)
182,(0.9924927911093365+0j),(0.23651920630697543+0.00019380844401150019j)
183,(0.9920426641070095+0j),(0.23509915745000737-0.005055337531798121j)
184,(0.9924812208021595+0j),(0.22991374639015238-0.008216954977056783j)
185,(0.992497344533835+0j),(0.24068433948697673-0.006728546441023881j)
186,(0.9931141660029943+0j),(0.22438701555077809-0.010615961161620755j)
187,(0.9997329230260337+0j),(0.2123583780010221-0.028341750776480372j)
188,(0.9990318111417235+0j),(0.15827096998940665-0.02357881124124092j)
189,(0.9991686136686828+0j),(0.1399690161549485+0.02843677824602437j)
190,(0.9956216298717718+0j),(0.19443173350640686+0.08641813842951242j)
191,(0.9910070002358874+0j),(0.15627757259788957+0.08626699579567036j)
192,(0.984091168428288+0j),(0.14095783447574498-0.15921721424565627j)
193,(0.9870733373745849+0j),(0.32175094277027605+0.0778201360223193j)
194,(0.9870733373745849+0j),(0.25689023856655147-0.060527711893530234j)
195,(0.9763985456828099+0j),(0.32445126309292505+0.05252711468162806j)
196,(0.9763985456828099+0j),(0.32445126309292505+0.05252711468162806j)
197,(0.9737312443826099+0j),(0.21554683206542144+0.08972237169257997j)
198,(0.9667636754877036+0j),(0.2687122817080545-0.12249216825739531j)
199,(0.9701850874627934+0j),(0.2235989529876629-0.1261116755879965j)
200,(0.9701850874627934+0j),(0.2235989529876629-0.1261116755879965j)
201,(0.9701850874627934+0j),(0.2235989529876629-0.1261116755879965j)
202,(0.9701850874627934+0j),(0.2235989529876629-0.1261116755879965j)
203,(0.9770816159585602+0j),(0.2043385098750414-0.15350071872461982j)
204,(0.98389503541093+0j),(0.1480180042228504-0.14696069885962534j)
205,(0.9855513980952447+0j),(0.15173373102060186-0.1241395830300693j)
206,(0.9821548794689353+0j),(-0.007151994179188721-0.1269666965904537j)
207,(0.9822483786737535+0j),(-0.15718558367089278-0.26037764675197017j)
208,(0.9822483786737535+0j),(-0.15718558367089278-0.26037764675197017j)
209,(0.9822483786737535+0j),(-0.15718558367089278-0.26037764675197017j)
210,(0.9822483786737535+0j),(-0.15718558367089278-0.26037764675197017j)
211,(0.9822483786737535+0j),(-0.15718558367089278-0.26037764675197017j)
212,(0.9822483786737535+0j),(-0.15718558367089278-0.26037764675197017j)
213,(0.9822483786737535+0j),(-0.15718558367089278-0.26037764675197017j)
214,(0.9822483786737535+0j),(-0.15718558367089278-0.26037764675197017j)
215,(0.9822483786737535+0j),(-0.15718558367089278-0.26037764675197017j)
216,(0.9822483786737535+0j),(-0.15718558367089278-0.26037764675197017j)
217,(0.9822483786737535+0j),(-0.15718558367089278-0.26037764675197017j)
218,(0.9822483786737535+0j),(-0.15718558367089278-0.26037764675197017j)
219,(0.9822483786737535+0j),(-0.15718558367089278-0.26037764675197017j)
220,(0.9822483786737535+0j),(-0.15718558367089278-0.26037764675197017j)
221,(0.9822483786737535+0j),(-0.15718558367089278-0.26037764675197017j)
222,(0.9822483786737535+0j),(-0.15718558367089278-0.26037764675197017j)
223,(0.9817765622620782+0j),(-0.15340252382127414-0.2599238614048925j)
224,(0.9818111958505548+0j),(-0.14651361268326454-0.25171650068718493j)
225,(0.9823778613622247+0j),(-0.18484923691178876-0.27841476793827363j)
226,(0.981827048553884+0j),(-0.21015291494432126-0.2851618535516671j)
227,(0.9815458010317368+0j),(-0.24827150565314463-0.3912058090612805j)
228,(0.977019680297923+0j),(-0.3782841830157635-0.4015411276109548j)
229,(0.9739104665812195+0j),(-0.6007622009849765-0.46383597452917485j)
230,(0.9748237618660192+0j),(-0.5607518498893245-0.4050642826354336j)
231,(0.9748237618660192+0j),(-0.5607518498893245-0.4050642826354336j)
232,(0.9748237618660192+0j),(-0.5607518498893245-0.4050642826354336j)
233,(0.9748237618660192+0j),(-0.5607518498893245-0.4050642826354336j)
234,(0.9754767576385932+0j),(-0.5436465990245789-0.4361330404145617j)
235,(0.9736666681386016+0j),(-0.555473232819029-0.4613163045955467j)
236,(0.9746302923311789+0j),(-0.624191739669186-0.36537320533574325j)
237,(0.9740117195436218+0j),(-0.6980598193343546-0.4708720787228288j)
238,(0.9731847200459149+0j),(-0.9721117963659492-0.6386618401776007j)
239,(0.9727641207799796+0j),(-0.9747316132741691-0.46076558899474285j)
240,(0.973558358027602+0j),(-0.8758968440842182-0.617791147744162j)
241,(0.971018666488016+0j),(-0.8272192525033514-0.7566213709784598j)
242,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
243,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
244,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
245,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
246,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
247,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
248,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
249,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
250,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
251,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
252,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
253,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
254,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
255,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
256,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
257,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
258,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
259,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
260,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
261,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
262,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
263,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
264,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
265,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
266,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
267,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
268,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
269,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
270,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
271,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
272,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
273,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
274,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
275,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
276,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
277,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
278,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
279,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
280,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
281,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
282,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
283,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
284,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
285,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
286,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
287,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
288,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
289,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
290,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
291,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
292,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
293,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
294,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
295,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
296,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
297,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
298,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
299,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
300,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
301,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
302,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
303,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
304,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
305,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
306,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
307,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
308,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
309,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
310,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
311,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
312,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
313,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
314,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
315,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
316,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
317,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
318,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
319,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
320,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
321,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
322,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
323,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
324,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
325,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
326,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
327,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
328,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
329,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
330,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
331,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
332,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
333,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
334,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
335,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
336,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
337,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
338,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
339,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
340,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
341,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
342,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
343,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
344,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
345,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
346,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
347,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
348,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
349,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
350,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
351,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
352,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
353,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
354,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
355,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
356,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
357,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
358,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
359,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
360,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
361,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
362,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
363,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
364,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
365,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
366,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
367,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
368,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
369,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
370,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
371,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
372,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
373,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
374,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
375,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
376,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
377,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
378,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
379,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
