,amplitude,c_0
75,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
76,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
77,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
78,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
79,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
80,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
81,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
82,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
83,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
84,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
85,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
86,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
87,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
88,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
89,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
90,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
91,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
92,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
93,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
94,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
95,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
96,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
97,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
98,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
99,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
100,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
101,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
102,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
103,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
104,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
105,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
106,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
107,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
108,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
109,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
110,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
111,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
112,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
113,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
114,(0.8+0j),(-0.06858523877047418-0.023700845685281736j)
115,(0.8000000000000006+0j),(-0.06858523877047418-0.023700845685281736j)
116,(0.800000000000001+0j),(-0.06858523877047418-0.023700845685281732j)
117,(0.8000000000000015+0j),(-0.06858523877047416-0.023700845685281725j)
118,(0.8000000000000018+0j),(-0.06858523877047416-0.023700845685281764j)
119,(0.8000000000000035+0j),(-0.06858523877047411-0.023700845685281784j)
120,(0.8000000000000003+0j),(-0.06858523877047416-0.023700845685281715j)
121,(0.8000000000000006+0j),(-0.06858523877047416-0.02370084568528169j)
122,(0.7999999999999914+0j),(-0.06858523877047419-0.02370084568528192j)
123,(0.7999999999999803+0j),(-0.06858523877047433-0.0237008456852817j)
124,(0.7999999999999494+0j),(-0.06858523877047418-0.023700845685281885j)
125,(0.8000000000000329+0j),(-0.06858523877047266-0.02370084568528291j)
126,(0.8000000000001102+0j),(-0.06858523877047351-0.02370084568528308j)
127,(0.8000000000001024+0j),(-0.06858523877046979-0.023700845685282284j)
128,(0.800000000000079+0j),(-0.06858523877047609-0.023700845685280494j)
129,(0.8000000000000709+0j),(-0.06858523877048016-0.023700845685268868j)
130,(0.8000000000002161+0j),(-0.06858523877048438-0.02370084568526942j)
131,(0.8000000000000297+0j),(-0.06858523877048642-0.023700845685254806j)
132,(0.8000000000013606+0j),(-0.06858523877047774-0.023700845685247208j)
133,(0.8000000000023949+0j),(-0.06858523877048303-0.0237008456851874j)
134,(0.8000000000010777+0j),(-0.06858523877049817-0.02370084568515948j)
135,(0.799999999997161+0j),(-0.06858523877048232-0.023700845685064933j)
136,(0.7999999999787534+0j),(-0.06858523877067425-0.023700845684987676j)
137,(0.7999999999571681+0j),(-0.0685852387705152-0.02370084568512699j)
138,(0.7999999999317466+0j),(-0.06858523877044591-0.023700845684955743j)
139,(0.7999999999607135+0j),(-0.06858523877031544-0.02370084568366995j)
140,(0.7999999999205845+0j),(-0.06858523877008085-0.023700845683492157j)
141,(0.7999999999082602+0j),(-0.06858523877019222-0.02370084568417677j)
142,(0.7999999998433378+0j),(-0.06858523877060192-0.023700845684698872j)
143,(0.7999999996686011+0j),(-0.06858523877397535-0.023700845685793025j)
144,(0.7999999996311208+0j),(-0.06858523877297232-0.023700845686132947j)
145,(0.799999999341106+0j),(-0.06858523878300148-0.02370084567880952j)
146,(0.7999999990252431+0j),(-0.06858523876191171-0.02370084569199957j)
147,(0.7999999981661781+0j),(-0.0685852387466425-0.023700845672171046j)
148,(0.7999999963649254+0j),(-0.06858523870265786-0.02370084573296744j)
149,(0.7999999962851143+0j),(-0.06858523870188214-0.02370084559542079j)
150,(0.7999999919617108+0j),(-0.06858523870716801-0.02370084550222676j)
151,(0.8000000012535211+0j),(-0.06858523868950728-0.0237008458092328j)
152,(0.8000000018003574+0j),(-0.06858523869895854-0.023700845759694767j)
153,(0.799999978458035+0j),(-0.0685852385909851-0.02370084649114528j)
154,(0.7999999845440354+0j),(-0.06858523770579297-0.02370084728321797j)
155,(0.8000000628294212+0j),(-0.06858523512729983-0.023700843952153054j)
156,(0.80000017142608+0j),(-0.06858523368551035-0.023700846666588476j)
157,(0.8000001693728789+0j),(-0.06858523233646674-0.023700845103091683j)
158,(0.8000005814548728+0j),(-0.0685852271252135-0.02370084635235453j)
159,(0.8000005365409165+0j),(-0.06858523703873641-0.023700850252625093j)
160,(0.800000537615653+0j),(-0.0685852326683259-0.023700847693789443j)
161,(0.7999980487519762+0j),(-0.06858523949054496-0.023700834736766183j)
162,(0.7999988469425378+0j),(-0.06858527619315342-0.02370085129157684j)
163,(0.7999985754063671+0j),(-0.06858531346551826-0.023700906687779504j)
164,(0.799994799836915+0j),(-0.06858528042950499-0.023700855904223665j)
165,(0.7999920220385576+0j),(-0.06858528274583169-0.02370039546098718j)
166,(0.7999706727932706+0j),(-0.06858494190591605-0.023701034391087214j)
167,(0.7999535999393932+0j),(-0.06858512591379311-0.02370126265996296j)
168,(0.7999439793156021+0j),(-0.06858432057553611-0.02370220503160908j)
169,(0.7998824135264764+0j),(-0.06858472238022777-0.023704939567074874j)
170,(0.7998436647037969+0j),(-0.0685838424043267-0.023703837161392346j)
171,(0.7998558180572264+0j),(-0.06858792319497659-0.023700903014692527j)
172,(0.7997769202576268+0j),(-0.06858902101789438-0.023701008928483123j)
173,(0.7998547169987907+0j),(-0.06858990351833351-0.023689107041313353j)
174,(0.8003418299593228+0j),(-0.06859077127003699-0.02370080218508428j)
175,(0.7984146379582295+0j),(-0.06858115711955803-0.023691803939126257j)
176,(0.8005788895908643+0j),(-0.06855232242069212-0.023629525392269046j)
177,(0.7991322152280571+0j),(-0.06855297479722784-0.023671852912459393j)
178,(0.7931275891777506+0j),(-0.0684288926845127-0.02372869862367017j)
179,(0.7959272313157313+0j),(-0.06855477650501657-0.0236251391449458j)
180,(0.8046496794588128+0j),(-0.06828322186063739-0.023676715992698362j)
181,(0.7988143288835743+0j),(-0.06883953366114486-0.02328253810072886j)
182,(0.8377704112839561+0j),(-0.069677385888185-0.022102345569778043j)
183,(0.8452291898209687+0j),(-0.0693570818116857-0.021455805312388818j)
184,(0.885053158401678+0j),(-0.070642871539129-0.02602068035252846j)
185,(0.9465570004520234+0j),(-0.0695618609774757-0.026850925853104574j)
186,(0.9696369093904209+0j),(-0.06684881728509999-0.019410205629863383j)
187,(0.9900597397801463+0j),(-0.047565428812603214-0.024130376166464327j)
188,(0.9848202105133073+0j),(-0.055620435774507745-0.037826555533509186j)
189,(0.9369931735348371+0j),(-0.04052725350816047-0.049911516098629045j)
190,(0.992396954788776+0j),(-0.07204646920319732-0.02879066835532508j)
191,(0.9871102224567481+0j),(-0.04616316641541918-0.03269493616495604j)
192,(0.991768708121544+0j),(-0.10306833726757947-0.14773650666428445j)
193,(0.9222628604184472+0j),(-0.14770491649483766-0.10901716436101966j)
194,(0.9986316066983875+0j),(-0.256519402018262-0.20560231516384714j)
195,(0.98715290476059+0j),(-0.41007304149717794-0.42946920910699615j)
196,(0.9881189247065664+0j),(-0.3127828407334203-0.4528768278770048j)
197,(0.9881189247065664+0j),(-0.30141024991274873-0.4509526587193817j)
198,(0.9290610592487377+0j),(-0.053608838836904746-0.247851564231296j)
199,(0.990324689428241+0j),(-0.3443102623423091-0.2392532945258365j)
200,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
201,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
202,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
203,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
204,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
205,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
206,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
207,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
208,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
209,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
210,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
211,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
212,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
213,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
214,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
215,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
216,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
217,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
218,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
219,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
220,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
221,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
222,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
223,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
224,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
225,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
226,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
227,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
228,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
229,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
230,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
231,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
232,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
233,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
234,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
235,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
236,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
237,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
238,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
239,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
240,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
241,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
242,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
243,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
244,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
245,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
246,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
247,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
248,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
249,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
250,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
251,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
252,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
253,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
254,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
255,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
256,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
257,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
258,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
259,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
260,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
261,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
262,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
263,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
264,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
265,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
266,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
267,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
268,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
269,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
270,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
271,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
272,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
273,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
274,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
275,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
276,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
277,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
278,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
279,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
280,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
281,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
282,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
283,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
284,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
285,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
286,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
287,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
288,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
289,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
290,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
291,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
292,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
293,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
294,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
295,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
296,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
297,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
298,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
299,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
300,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
301,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
302,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
303,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
304,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
305,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
306,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
307,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
308,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
309,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
310,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
311,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
312,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
313,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
314,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
315,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
316,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
317,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
318,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
319,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
320,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
321,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
322,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
323,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
324,(0.9293651359587705+0j),(-0.6825691738227506-0.04918979437428635j)
325,(0.9293651359926985+0j),(-0.682569173822058-0.04918979437759409j)
326,(0.9293651358139824+0j),(-0.6825691738286743-0.04918979438441245j)
327,(0.9293651362465261+0j),(-0.6825691738537281-0.04918979439544052j)
328,(0.929365136322253+0j),(-0.6825691738660841-0.049189794410589086j)
329,(0.9293651357665509+0j),(-0.6825691738458628-0.049189794425567215j)
330,(0.9293651339194566+0j),(-0.6825691738828289-0.04918979443560757j)
331,(0.9293651334895704+0j),(-0.6825691738365854-0.04918979438757439j)
332,(0.9293651359726675+0j),(-0.6825691742517721-0.04918979415637273j)
333,(0.9293651403795486+0j),(-0.6825691742824028-0.049189794422768704j)
334,(0.9293651366283394+0j),(-0.6825691740088727-0.04918979403013513j)
335,(0.9293651446061937+0j),(-0.6825691739622565-0.04918979329906793j)
336,(0.929365154042675+0j),(-0.6825691747376202-0.049189793330931306j)
337,(0.9293651528930301+0j),(-0.6825691756386667-0.04918979115785749j)
338,(0.9293651348411563+0j),(-0.6825691724479496-0.049189791861043185j)
339,(0.9293651236049282+0j),(-0.6825691722605546-0.04918978239238088j)
340,(0.9293651332265637+0j),(-0.682569179223605-0.049189778607839546j)
341,(0.9293651382840761+0j),(-0.6825691764960169-0.049189786309211635j)
342,(0.9293650958769942+0j),(-0.682569151317253-0.04918979426454199j)
343,(0.9293651070414668+0j),(-0.682569101661876-0.04918971251360027j)
344,(0.9293650999035344+0j),(-0.6825691177358538-0.049189728877977j)
345,(0.9293651772034744+0j),(-0.6825691531193885-0.049189741428820724j)
346,(0.9293651751468315+0j),(-0.682569351649116-0.04918978501005314j)
347,(0.9293651171074528+0j),(-0.6825695854428705-0.049189418923736135j)
348,(0.9293650470332878+0j),(-0.6825694557355272-0.04918887857203826j)
349,(0.9293649216122392+0j),(-0.6825690050433849-0.04918988881429037j)
350,(0.9293645942931377+0j),(-0.6825701841587616-0.049189601358336485j)
351,(0.9293642192627736+0j),(-0.682571196572037-0.04919228210900045j)
352,(0.9293646223462471+0j),(-0.6825713352337824-0.04919666383328963j)
353,(0.9293649634456104+0j),(-0.6825699916286035-0.049199091827388415j)
354,(0.9293646039689676+0j),(-0.6825716305281886-0.0491893238601814j)
355,(0.9293646131539972+0j),(-0.6825828258313104-0.0492016883911174j)
356,(0.9293633359087046+0j),(-0.6825906195543564-0.04921131640253654j)
357,(0.9293677516974995+0j),(-0.6826208308237138-0.04924924647628993j)
358,(0.9293672284532783+0j),(-0.6825526822314599-0.04920448755731433j)
359,(0.929375029647201+0j),(-0.682431193080232-0.049134619354473434j)
360,(0.9293784256667506+0j),(-0.6825199736575208-0.049067916105369126j)
361,(0.929371978363753+0j),(-0.6826283589550203-0.04888442442918411j)
362,(0.9293750788196431+0j),(-0.682809070843377-0.04878111739120066j)
363,(0.9293771335379895+0j),(-0.6822426763280262-0.04922014572925514j)
364,(0.9293732953801949+0j),(-0.6831070664503351-0.0484574275982367j)
365,(0.9293766844533632+0j),(-0.6850458119652744-0.048994141703439985j)
366,(0.9293818748672636+0j),(-0.6812873824190294-0.04910868304440017j)
367,(0.9293887692147401+0j),(-0.6814981413771423-0.05372180529606826j)
368,(0.9294276640847087+0j),(-0.6887558933187146-0.058517621743829185j)
369,(0.9294431873002198+0j),(-0.6908905120520749-0.07665468263370437j)
370,(0.9294117526931703+0j),(-0.7281420542388389-0.08784640558700021j)
371,(0.929422191401716+0j),(-0.7305308865311567-0.08509197577757j)
372,(0.929437001392951+0j),(-0.6919496367634048-0.09949769721794013j)
373,(0.9294723145464803+0j),(-0.6577178660594514-0.053725243143493834j)
374,(0.9293484133267073+0j),(-0.6627994084294627+0.07315899728099975j)
375,(0.929519761641345+0j),(-0.5613792283242646-0.07263083912945292j)
376,(0.9294969384762832+0j),(-0.5536427747146889-0.12731756078300863j)
377,(0.929488260999245+0j),(-0.5919827226663216-0.1016111100995081j)
378,(0.9297439199683547+0j),(-0.3094535612327924-0.045837623476407865j)
379,(0.9296501456803352+0j),(-0.4409524858265232+0.05347948794763197j)
380,(0.9296073115315058+0j),(-0.8246801614103563+0.17738764376464322j)
381,(0.9296073115315058+0j),(-0.8246801614103563+0.17738764376464322j)
382,(0.9296073115315058+0j),(-0.8246801614103563+0.17738764376464322j)
383,(0.9296073115315058+0j),(-0.8246801614103563+0.17738764376464322j)
384,(0.9296073115315058+0j),(-0.8246801614103563+0.17738764376464322j)
385,(0.9296073115315058+0j),(-0.8246801614103563+0.17738764376464322j)
386,(0.9296073115315058+0j),(-0.8246801614103563+0.17738764376464322j)
387,(0.9296073115315058+0j),(-0.8246801614103563+0.17738764376464322j)
388,(0.9296073115315058+0j),(-0.8246801614103563+0.17738764376464322j)
389,(0.9296073115315058+0j),(-0.8246801614103563+0.17738764376464322j)
390,(0.9296073115315058+0j),(-0.8246801614103563+0.17738764376464322j)
391,(0.9296073115315058+0j),(-0.8246801614103563+0.17738764376464322j)
392,(0.9296073115315058+0j),(-0.8246801614103563+0.17738764376464322j)
393,(0.9296073115315058+0j),(-0.8246801614103563+0.17738764376464322j)
