,amplitude,c_0
386,(0.9345928904215631+0j),(0.07539687122837951-0.11814419979400186j)
387,(0.9346457667380452+0j),(0.09463260382073249-0.07442849737558482j)
388,(0.9346556876279605+0j),(0.030256195214024867-0.013748788750234442j)
389,(0.9346556876279605+0j),(0.030256195214024867-0.013748788750234442j)
390,(0.9346556876279605+0j),(0.030256195214024867-0.013748788750234442j)
391,(0.9346556876279605+0j),(0.030256195214024867-0.013748788750234442j)
392,(0.9346397982153808+0j),(0.12051493479681619-0.08748320056057451j)
393,(0.9346494336555714+0j),(0.12455247751480604-0.231585790071055j)
394,(0.9346217273720857+0j),(0.1836406533291029-0.2700362163648713j)
395,(0.9346217273720857+0j),(0.1836406533291029-0.2700362163648713j)
396,(0.9346217273720857+0j),(0.1836406533291029-0.2700362163648713j)
397,(0.9346217273720857+0j),(0.1836406533291029-0.2700362163648713j)
398,(0.9346303742947601+0j),(0.23224277846433294-0.19222423282700618j)
399,(0.9346284363414934+0j),(0.18467819295477078-0.158958075702187j)
400,(0.9346284363414934+0j),(0.18467819295477078-0.158958075702187j)
401,(0.9346284363414934+0j),(0.18467819295477078-0.158958075702187j)
402,(0.9346284363414934+0j),(0.18467819295477078-0.158958075702187j)
403,(0.9346284363414934+0j),(0.18467819295477078-0.158958075702187j)
404,(0.9346284363414934+0j),(0.18467819295477078-0.158958075702187j)
405,(0.9346284363414934+0j),(0.18467819295477078-0.158958075702187j)
406,(0.9346284363414934+0j),(0.18467819295477078-0.158958075702187j)
407,(0.9346284363414934+0j),(0.18467819295477078-0.158958075702187j)
408,(0.9346284363414934+0j),(0.18467819295477078-0.158958075702187j)
409,(0.9346284363414934+0j),(0.18467819295477078-0.158958075702187j)
410,(0.9346284363414934+0j),(0.18467819295477078-0.158958075702187j)
411,(0.9346284363414934+0j),(0.18467819295477078-0.158958075702187j)
412,(0.9346284363414934+0j),(0.18467819295477078-0.158958075702187j)
413,(0.9346284363414934+0j),(0.18467819295477078-0.158958075702187j)
414,(0.9346284363414934+0j),(0.18467819295477078-0.158958075702187j)
415,(0.9346284363414934+0j),(0.18467819295477078-0.158958075702187j)
416,(0.9346276468630339+0j),(0.18523663575404553-0.15905612714501594j)
417,(0.9346368260912612+0j),(0.18461507457724727-0.15860180286442357j)
418,(0.9346379009497232+0j),(0.1869701480497611-0.15573704595560642j)
419,(0.9346258256783683+0j),(0.18576507426499705-0.15431868955326392j)
420,(0.9346259619568446+0j),(0.1736953873667167-0.1673038422140377j)
421,(0.9346196946918499+0j),(0.16017830694318821-0.17366644920559177j)
422,(0.9346058361781319+0j),(0.1629904076299584-0.21365787836861075j)
423,(0.9345844470144213+0j),(0.19796426769272468-0.24463749360289666j)
424,(0.9345859614380234+0j),(0.2057845558863231-0.1652795695636745j)
425,(0.9345812075066984+0j),(0.15025275784523476-0.18813638117254705j)
426,(0.9345840906108026+0j),(0.14433103788230042-0.19439257091485118j)
427,(0.9345840906108026+0j),(0.14433103788230042-0.19439257091485118j)
428,(0.9345840906108026+0j),(0.14433103788230042-0.19439257091485118j)
429,(0.9345840906108026+0j),(0.14433103788230042-0.19439257091485118j)
430,(0.9345840906108026+0j),(0.14433103788230042-0.19439257091485118j)
431,(0.934586963465894+0j),(0.14180472246154371-0.19079877246458052j)
432,(0.9345966783459738+0j),(0.15259136110509697-0.15913297816536026j)
433,(0.9345818105786662+0j),(0.12121526742662957-0.134815818710469j)
434,(0.9346235239099634+0j),(0.1420362496484178-0.15316566662325903j)
435,(0.9346139668527595+0j),(0.11766518078168577-0.26669526984859737j)
436,(0.9346090392970182+0j),(0.08641272451605861-0.4447511328845833j)
437,(0.9346090392970182+0j),(0.08641272451605861-0.4447511328845833j)
438,(0.9345946796524843+0j),(0.1394599878370445-0.4361344643100778j)
439,(0.9345963727164851+0j),(0.15573404109041608-0.4136561688891403j)
440,(0.9346120410936255+0j),(0.14943730409211023-0.3426276621327133j)
441,(0.9346155062325662+0j),(0.12154284112646113-0.3234336169703899j)
442,(0.9346131617424035+0j),(0.09511046120185115-0.37507820196563774j)
443,(0.9346054823344075+0j),(0.17619779859427684-0.39822642977346234j)
444,(0.9346081038000548+0j),(0.183657111050862-0.48085624520140285j)
445,(0.9346081038000548+0j),(0.183657111050862-0.48085624520140285j)
446,(0.9346081038000548+0j),(0.183657111050862-0.48085624520140285j)
447,(0.9346081038000548+0j),(0.183657111050862-0.48085624520140285j)
448,(0.9346081038000548+0j),(0.183657111050862-0.48085624520140285j)
449,(0.9346081038000548+0j),(0.183657111050862-0.48085624520140285j)
450,(0.9346081038000548+0j),(0.183657111050862-0.48085624520140285j)
451,(0.9346081038000548+0j),(0.183657111050862-0.48085624520140285j)
452,(0.9346047028586544+0j),(0.17831031377108628-0.46820376762186844j)
453,(0.9346121569461361+0j),(0.1971599916636102-0.4659555037120551j)
454,(0.9346203089422112+0j),(0.1593305758946953-0.47974390176871484j)
455,(0.9346260266117776+0j),(0.1870864716585696-0.44547397561597724j)
456,(0.9346279117160282+0j),(0.17983584865689375-0.4497825326859525j)
457,(0.9346299667813195+0j),(0.1733266142939549-0.44144344829960513j)
458,(0.9346398425806222+0j),(0.1131106639639199-0.4627934062624083j)
459,(0.9346358345278667+0j),(0.19793649885262177-0.4817268887764015j)
460,(0.9346363160799736+0j),(0.24566507355137107-0.466249281137854j)
461,(0.9346363160799736+0j),(0.24566507355137107-0.466249281137854j)
462,(0.9346363160799736+0j),(0.24566507355137107-0.466249281137854j)
463,(0.9346438422912184+0j),(0.2552621762072199-0.4209634121167526j)
464,(0.9346436257139765+0j),(0.2397682016425312-0.38476805588129487j)
465,(0.9346436257139765+0j),(0.2397682016425312-0.38476805588129487j)
466,(0.9346436257139765+0j),(0.2397682016425312-0.38476805588129487j)
467,(0.9346436257139765+0j),(0.2397682016425312-0.38476805588129487j)
468,(0.9346436257139765+0j),(0.2397682016425312-0.38476805588129487j)
469,(0.9346436257139765+0j),(0.2397682016425312-0.38476805588129487j)
470,(0.9346436257139765+0j),(0.2397682016425312-0.38476805588129487j)
471,(0.9346436257139765+0j),(0.2397682016425312-0.38476805588129487j)
472,(0.9346436257139765+0j),(0.2397682016425312-0.38476805588129487j)
473,(0.9346436257139765+0j),(0.2397682016425312-0.38476805588129487j)
474,(0.9346436257139765+0j),(0.2397682016425312-0.38476805588129487j)
475,(0.9346436257139765+0j),(0.2397682016425312-0.38476805588129487j)
476,(0.9346436257139765+0j),(0.2397682016425312-0.38476805588129487j)
477,(0.9346436257139765+0j),(0.2397682016425312-0.38476805588129487j)
478,(0.9346436257139765+0j),(0.2397682016425312-0.38476805588129487j)
479,(0.9346436257139765+0j),(0.2397682016425312-0.38476805588129487j)
480,(0.9346436257139765+0j),(0.2397682016425312-0.38476805588129487j)
481,(0.9346436257139765+0j),(0.2397682016425312-0.38476805588129487j)
482,(0.9346436257139765+0j),(0.2397682016425312-0.38476805588129487j)
483,(0.9346436257139765+0j),(0.2397682016425312-0.38476805588129487j)
484,(0.9346436257139765+0j),(0.2397682016425312-0.38476805588129487j)
485,(0.9346436257139765+0j),(0.2397682016425312-0.38476805588129487j)
486,(0.9346436257139765+0j),(0.2397682016425312-0.38476805588129487j)
487,(0.9346436257139765+0j),(0.2397682016425312-0.38476805588129487j)
488,(0.9346436257139765+0j),(0.2397682016425312-0.38476805588129487j)
489,(0.9346436257139765+0j),(0.2397682016425312-0.38476805588129487j)
490,(0.9346436257139765+0j),(0.2397682016425312-0.38476805588129487j)
491,(0.9346436257139765+0j),(0.2397682016425312-0.38476805588129487j)
492,(0.9346436257139765+0j),(0.2397682016425312-0.38476805588129487j)
493,(0.9346449883929489+0j),(0.240437712102136-0.38480225401166035j)
494,(0.9346471682431803+0j),(0.24012941372641852-0.3853668961284787j)
495,(0.9346470161122357+0j),(0.2397229893733874-0.38535607013599715j)
496,(0.9346464916907773+0j),(0.2400326175197956-0.3869946712470858j)
497,(0.9346470354858232+0j),(0.23905438977952842-0.3870744373819707j)
498,(0.9346469382632713+0j),(0.2356396865144348-0.39025927579695624j)
499,(0.9346429285213175+0j),(0.23415762136721943-0.3870435528331746j)
