,abs_amplitude,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4
303,0.5534975802548966,0.09960782491258595,0.2303065397957072,0.06571822392994832,0.23804429078893385,0.7575053837420938,0.09210461865091939,0.16339620465192403,0.006032986528686674,0.055465668449546535
304,0.010603407792055056,0.20899144810403672,0.07312399346544596,0.14427169916956611,0.5103484992646364,0.5445340053091549,0.08409142562331268,0.08434542989413774,0.06432687390112192,0.15720001356805188
305,0.3884991136446558,0.044295178454344206,0.3211918650154566,0.21604127518985075,0.19210253503135066,0.42795623863000315,0.39495185191667687,0.2835821566795024,0.2201456563572028,0.27547087826575267
306,0.1157666775244712,0.16761303689780918,0.31304705415749307,0.12707093611521608,0.09798615644731604,0.522281369768303,0.3085714117406517,0.20054569192773591,0.15018608654280682,0.3757717115692667
307,0.4867736819364912,0.1945204600553742,0.13736343202940546,0.06073111530475927,0.2818002111655583,0.6747423784293283,0.13783738374672397,0.1175041129905567,0.3445092934839433,0.32627016411541554
308,0.25651168406174696,0.12986979422483727,0.20101793381297947,0.16986624622499405,0.3609723207490865,0.6021101822764487,0.22231553147528954,0.13646776668401475,0.3211443175909928,0.0713108296693862
309,0.3956784674150645,0.1103589322151643,0.13838039417026016,0.1569728173950933,0.2127403803248939,0.9357863616381573,0.20988385144321234,0.18419639298191054,0.22180323273771096,0.10586480244712212
310,0.42901099240766416,0.11933161071329161,0.2608683871915946,0.22919778597904847,0.5806060099287437,0.8315308855952289,0.1746554795303999,0.1703639626071377,0.20117739208728147,0.009865908322699258
311,0.6225766563609835,0.09976709028742625,0.15405549650286948,0.1605615093681984,0.4617450082406169,0.4787195028246263,0.46375133344697733,0.1702844761632973,0.1316503568894975,0.1520159703878047
312,0.5927715764582672,0.10615336206762578,0.054786061101699396,0.26727835727798116,0.3389002157492479,0.6297196336795265,0.32597655178661494,0.18035923477782584,0.18826384509184282,0.14510710943331584
313,0.36145630469173917,0.12305105122296676,0.11437013972274224,0.06357236812347067,0.2614796031379337,0.8340740553970847,0.43696344171021295,0.09232577748951373,0.22150618145264914,0.24771035234391944
314,0.13385002081940778,0.09377785247238761,0.07332645338132172,0.02273604838851332,0.3425470264884027,0.6024751109138039,0.4185053646015433,0.07219979899927065,0.18690984314955225,0.1690210288833556
315,0.7060751825051991,0.05579211051931553,0.03300687173751263,0.09033620111891483,0.3132448067804251,0.740779917726741,0.33399103693283894,0.02453518619151692,0.2137294641971389,0.1064673621173605
316,0.8554114637561029,0.16484625256490487,0.16956833631995158,0.07322202373363776,0.13294211421505323,0.7022588003487934,0.29650161467143477,0.10681390775718204,0.13804384526186506,0.17115930666004803
317,0.020463143959792984,0.24905187226174658,0.17519527031891313,0.4722986077535673,0.1812398956826124,0.921040401873917,0.32746395828510216,0.13656028414954946,0.23673259595037477,0.06780668207902689
318,0.05750858166419104,0.16801660913829747,0.2809045357001508,0.33947606126712654,0.19087479208623126,0.8950658263399509,0.32256294855945955,0.30754741060903745,0.14040220993209954,0.08094487943688437
319,0.49644868263207836,0.12107353403993087,0.24847878501407228,0.4855092155023239,0.332118378720274,0.5587081880253004,0.16911708946267673,0.15428188947819313,0.0747354941008838,0.1302317946744801
320,0.3275510409762939,0.20664524745629076,0.20305695259645254,0.4112974099223538,0.46546832221296575,0.3154417449222587,0.24245897099120906,0.13919995503385516,0.25694774031834494,0.0691821154963294
321,0.14710088724367698,0.1245037805282975,0.23336221515941444,0.44859503630625175,0.5947190228330527,0.09014739551603203,0.26857385981966736,0.2941163042905023,0.07822602327787358,0.08288460728365865
322,0.5091980343333888,0.3121512261911539,0.2943914700174244,0.42508811169998345,0.3010563465536284,0.3339371774198101,0.3202828357382053,0.28887971730394646,0.2563552532229295,0.13477552047055807
323,0.9472497059326848,0.3133537542145173,0.3108045233797686,0.5188840304888325,0.32561355454238866,0.5162800126283479,0.38890830385625086,0.28456090451405053,0.04815091070292578,0.12076025083937002
324,0.17977775889939446,0.35866559382204277,0.28662009085786627,0.3117299973858916,0.42654495203226056,0.4742329870077573,0.2965422843272852,0.22275225792441,0.2557652985895905,0.19640465199682872
325,0.5430453694235853,0.32512313590087655,0.23202509961343606,0.4446341301177162,0.2929882044984471,0.5347458513742541,0.32995099996793753,0.3012444813831025,0.23877485417155955,0.17747858283070028
326,0.6150554839483864,0.229496190620679,0.09233945203031119,0.43529926210016806,0.3747438203726143,0.5050348247704752,0.15891388496648012,0.27259893137321134,0.33488630644806516,0.13873166706423345
327,0.2473003688677915,0.1896428217482189,0.02666131364473642,0.33611700211141293,0.1781432532607811,0.3009813625365819,0.31034817954946414,0.4535383746169569,0.2715546623810472,0.07237072066863437
328,0.08836286967872442,0.16825429581249152,0.17190125684781765,0.2824702038956461,0.4292407688997322,0.2684507147066521,0.2217583317981622,0.3584634895527667,0.10902237553643397,0.02472006419499036
329,0.2625337466260937,0.0874593096784252,0.09504574129363114,0.28799644981001576,0.44738218612203384,0.32887198977628496,0.27658501315672424,0.29422128535309283,0.2019775535462927,0.1657274641622117
330,0.5024906835066492,0.01952655796365526,0.09691080083370915,0.28225593012224215,0.6056177536465477,0.26432114631586257,0.2991442125555506,0.20921389654636802,0.08645604769163348,0.1538250864831564
331,0.6192250877703842,0.23163674044967913,0.030820403820564054,0.30181254155013076,0.6833616109268861,0.32292725561153335,0.3455681346692411,0.3753698723399295,0.03164654564486557,0.1562416523561166
332,0.540067375344311,0.19297255834900642,0.23249119590351133,0.1657151364807596,0.5200314768829747,0.3589621636360104,0.2077133732543562,0.2948435030467282,0.14233380543070487,0.09873755750594816
333,0.32707003567713655,0.12176425155321116,0.2764236305225122,0.2917527957763904,0.49377046168929173,0.34395051977687535,0.28659230714893386,0.1735522198114634,0.2039549627777454,0.05868140782159098
334,0.22593378339163306,0.07519717863630213,0.1911953465431805,0.34006527980735574,0.3548906183450627,0.5616268656779297,0.5918391765340688,0.09158864791123758,0.04205939704467155,0.27022782302940634
335,0.3428771588254256,0.07256026223323893,0.19074771228923015,0.30679046208230015,0.3538581454757356,0.3672248341436436,0.4992237289147087,0.1946831677014024,0.11062471965553951,0.191664842628523
336,0.28098632101685167,0.1953413071763628,0.12636308721855422,0.5509085182261663,0.16629209469602724,0.29621870706462766,0.34327391995455186,0.03016854066772065,0.05259949828524498,0.14913756094146163
337,0.7658528396977207,0.07111987836090451,0.2646869775764407,0.6128090194696475,0.2878503277940441,0.18597992789516118,0.2408783395778872,0.12944393068713572,0.12671636589044438,0.040863847398136664
338,0.29555416654264594,0.048470030558998414,0.09753735052658981,0.3795366635986275,0.5004466066751525,0.32193625704079026,0.46271969704179367,0.1732703940804857,0.20727052862060136,0.03228818887329879
339,0.06561943508146273,0.10899387543820337,0.07345050835447049,0.36231329298320825,0.26690266656126654,0.2694615652201581,0.582977862783201,0.20600056499995983,0.20811336549921533,0.21585830958488228
340,0.20410782803708055,0.1120804423939061,0.07005080109973669,0.09424000760878762,0.37931173864466955,0.5574707065989096,0.4228105589166777,0.015614432854959929,0.02952526410696237,0.18947888960487672
341,0.03653096907167705,0.1760055198096976,0.13772458233531437,0.15044719759488193,0.2845247907049283,0.33568031608238486,0.1221488950637115,0.057010718790681855,0.05570159133395465,0.03204648538875058
342,0.03326289733869392,0.1458716492938516,0.2637124927126659,0.19982214643046944,0.19631078547610856,0.3137972235037864,0.6598221565572512,0.14637836558875564,0.14445642611676035,0.29244198798441584
343,0.1324294997107126,0.06473312565797061,0.09352289387937862,0.13170427349991984,0.3780494487387965,0.22006395924302008,0.6553722466101646,0.2686981949366983,0.15889112735876035,0.19525764531392428
344,0.3736586342090622,0.21993484156689308,0.31254884838262953,0.14507887471340974,0.35058291790090995,0.25343006216084746,0.63840209591831,0.30604784484154585,0.16076052939465366,0.17476666065605873
345,0.1125709431883063,0.35368412454731807,0.11091240974221274,0.06361102351305317,0.2669730539762451,0.3380553338811111,0.6026583373744631,0.36141466416605095,0.16587584588730814,0.04869149757882719
346,0.2693474091966146,0.0696878402759563,0.1934390709009574,0.17627769489913325,0.3948306249289844,0.29989362789926505,0.6652077414443809,0.3360381558158293,0.28955116796456765,0.0862131118269792
347,0.25714780920264646,0.25544528178549186,0.15602373495944577,0.07872094615191622,0.14900544683881523,0.16065266839644102,0.8326644023803813,0.2340171510737051,0.2507221556172979,0.24055665033462614
348,0.06223862347284931,0.05921524660963747,0.1574611056366253,0.20430342892215125,0.5939586864199632,0.27310953261908816,0.6994351789062782,0.49971100030234655,0.20553400223853655,0.1683067780871188
349,0.6862838199650299,0.10595037641684718,0.08814532368712578,0.23116602086949226,0.4094203808839078,0.2788594222274214,0.33409970772453496,0.2547275484909835,0.3279559878597672,0.1956492609208909
350,0.14766085301461324,0.19736666549600704,0.17071472266857646,0.3412341310193029,0.590651186217965,0.33738910810150213,0.22323517587402664,0.16269307188555643,0.1510823667309815,0.10920345642629908
351,0.5626574048281772,0.14218412225971983,0.037069624131494255,0.17712988998872387,0.7911234368893081,0.2180701770115213,0.21911926208289084,0.2517118751052573,0.14983680872378688,0.12048594753728427
352,0.15747282926901796,0.2065698381653148,0.1505918976347331,0.12896063933085625,0.7348811362186853,0.0803708148639183,0.3612943791702399,0.27896709465753544,0.06568412189693179,0.12187035973697086
353,0.6158882440940326,0.19997885355626954,0.043651896744834044,0.07398335653810123,0.6626837274140176,0.43609950337900194,0.38917127131935064,0.21676707242239102,0.14699876923641808,0.11074388006039505
354,0.15365096964186262,0.13262647270039765,0.0494607932290112,0.1086394176988734,0.5834152316693257,0.5234242694712408,0.208869227207031,0.24870799255314222,0.09827378190793842,0.02178478664605688
355,0.4978365068787526,0.17320325289752164,0.10036299575096876,0.13802245737727956,0.619444943722987,0.4607429768165159,0.5554216201573148,0.1645132693588475,0.1661182305153967,0.07937149690649625
356,0.5371215492457991,0.21448019893069245,0.170377003666947,0.2114071766741762,0.5399320883566061,0.24707256853609205,0.37113954242545943,0.12391159467910982,0.1569750075193835,0.05497789911958696
357,0.12659631006716887,0.020030390920295526,0.29275190906531456,0.15286561992049733,0.32011165261010627,0.355239085792652,0.4987435064215877,0.12095078213155232,0.19163539593574958,0.1083333963651746
358,0.2984469341837871,0.05576623170450821,0.17532378642072194,0.28989381872782444,0.5035681166749906,0.22831069479858657,0.34712307890606525,0.3527445002640708,0.033576037249326215,0.1538628577533374
359,0.02017545327796133,0.11759603224535971,0.28363333031708843,0.33948680700226075,0.46066360945911355,0.3091043205357189,0.43794782498685914,0.4065289420297475,0.022924401337095338,0.0538406935135691
360,0.06185234635872405,0.10759923557783033,0.18872688398733808,0.34775158022927627,0.40404456722229487,0.33112041982710666,0.5381175445897688,0.30349195441446786,0.2461708489923426,0.11747231432482771
361,0.010460405138768905,0.08714771335883159,0.11838793550370418,0.24859413556296706,0.38806963624969976,0.26738132522934965,0.5000654629868598,0.43700374071289566,0.22468518574757473,0.20064576230374417
362,0.3567484441571022,0.10277714071718275,0.056708419757725115,0.34748721691189133,0.38187283200497646,0.532123362558316,0.6610209745871153,0.3836889836391235,0.2622905126490436,0.2002542335515328
363,0.028998415280830914,0.2339531936121528,0.13293955402299043,0.19336279135054404,0.37830920862904355,0.6916722892449534,0.5534884389129949,0.3867166559091733,0.15741897105978014,0.2289511327321485
364,0.10726042846283412,0.10873235805750503,0.33920265066009575,0.13523272298539038,0.16504108086767283,0.8084544322851712,0.42690419393048334,0.3140641908908636,0.011631348693972894,0.17519128443165738
365,0.055886205830609964,0.1989352496730697,0.2203971306591923,0.16330179991734617,0.06965293312102654,0.9229591716023573,0.38649815297101253,0.14387976492552168,0.04133406791500001,0.1780956522547662
366,0.06459286299018285,0.33819797362240694,0.1393485492359001,0.15841189818988138,0.3460721518515849,0.5501604542208847,0.3795871753437971,0.4156823400290694,0.023961950398682215,0.14328513048612546
367,0.7610798787144635,0.2028253637016147,0.28027962042288024,0.15212656861852447,0.036033805227036045,0.12059812397956143,0.75268939406974,0.4525330874154967,0.23615553169470696,0.26137687257756925
368,0.011375734281158567,0.18138009939013355,0.24958875604878009,0.12546887166112658,0.09005455000216388,0.15498149058539412,0.7286367885665422,0.3174124556603871,0.22825803240331938,0.1348866309726507
369,0.5051108410705496,0.1942101945128898,0.12845508775092834,0.11248854952769986,0.1411138597024838,0.1949457496505679,0.5858925123916721,0.29761132045321587,0.2833809654133729,0.24759782015960433
370,0.5051108410705496,0.1831577625922877,0.1944347243975131,0.277790760486863,0.2604546628971976,0.38033059470799474,0.6635850893019009,0.3288211709121185,0.24872598579142827,0.10693103751567315
371,0.5051108410705496,0.1831577625922877,0.1944347243975131,0.277790760486863,0.2604546628971976,0.38033059470799474,0.6635850893019009,0.3288211709121185,0.24872598579142827,0.10693103751567315
372,0.5051108410705496,0.1831577625922877,0.1944347243975131,0.277790760486863,0.2604546628971976,0.38033059470799474,0.6635850893019009,0.3288211709121185,0.24872598579142827,0.10693103751567315
373,0.5051108410705496,0.1831577625922877,0.1944347243975131,0.277790760486863,0.2604546628971976,0.38033059470799474,0.6635850893019009,0.3288211709121185,0.24872598579142827,0.10693103751567315
374,0.8409946090544995,0.0402036073536217,0.2547552676738032,0.18312610589053935,0.16365002477070115,0.38538402445565706,0.6629030187649774,0.3704514194287825,0.1875678741543148,0.13090088236417355
375,0.15074215436750063,0.025513010529590374,0.11732017431838768,0.20151139406364213,0.07023966623039754,0.42393968215086214,0.641381517956242,0.19116960260629337,0.1327684689103546,0.13186248331280856
376,0.14059008716106433,0.07070879196994698,0.15193255639088832,0.28465192066397377,0.6624130705769794,0.5594251934836102,0.5323251319336323,0.10929869479013185,0.06889459938826425,0.35679342201868497
377,0.5552494083685563,0.13692811442258815,0.3445174174417712,0.24131805663681563,0.6335682736475141,0.29182235585469035,0.5068826702967779,0.06019928149954799,0.09040182376729451,0.32137681957889414
378,0.43396825701287134,0.054046193754269625,0.2727336792773023,0.2734721716181674,0.5634242958783844,0.24762419467258834,0.5148828119713108,0.10388627976069592,0.3218874745298529,0.13794261138528147
379,0.11304311199262757,0.09345159356849565,0.20113234548945882,0.33749198729759394,0.5524119360641461,0.31446992862918793,0.504801279450369,0.13167114186716036,0.430363982287667,0.2339828904783421
380,0.8347642459768772,0.05602054513545663,0.15947533305196615,0.028638399543488263,0.6697262399628707,0.3522221438915116,0.38336005728066597,0.3197898049033595,0.20128421656321194,0.11298948273318211
381,0.6354660779090499,0.1974822692640778,0.29628021079275885,0.2857088283700582,0.3300549779165755,0.5507028924581189,0.20955021400273785,0.3703972239224429,0.10873666239375963,0.0760426883180079
382,0.8162191231528124,0.11810674434760968,0.14014186263882666,0.20186919871343662,0.1475128862546139,0.2740415089222039,0.47754870653182785,0.32669938445892116,0.2576032463881323,0.23731371630477882
383,0.6361718366456881,0.03176976797805862,0.14459136319138677,0.08183611995697071,0.1923266337561487,0.37944019432546044,0.599414597019852,0.27438772862838917,0.26822930691186153,0.09429639439513232
384,0.8432736259105957,0.1776362999552589,0.1686214285775056,0.13268027005497435,0.2677468284005026,0.1916046705582777,0.5462010846421034,0.24018164184851748,0.009336320011881682,0.11718159400545936
385,0.10446323298920668,0.21627193373221745,0.07218132908386182,0.2044303470089478,0.371894901147112,0.32922588525019003,0.34254047385099406,0.5544784647420689,0.15410017794910136,0.012517749808723331
386,0.3137123743922844,0.16852843747472937,0.055900788521573104,0.10712207642904616,0.535117595399898,0.24882884205343306,0.06150089445848378,0.5139104210891811,0.1477336170683614,0.06251625148267463
387,0.751068484052072,0.033954898666284046,0.1500688307965308,0.013763720116272549,0.3557091767735347,0.1529354536356908,0.08452554902507857,0.6192295975070503,0.15640287707803974,0.05298121232021063
388,0.05238178410992245,0.18052615274442602,0.21692805103008558,0.2994846465288273,0.35208388947668695,0.5709992475720983,0.24470210517874139,0.5057302837492084,0.26512886467843444,0.05575880335390744
389,0.07276501678443437,0.11268440514809364,0.17020218751997762,0.21791021826692383,0.4335561774176318,0.3651476778111947,0.345681071404106,0.4969467278908469,0.5027734846336676,0.1378374556351171
390,0.29853812798837065,0.08065656383597765,0.14346190891360036,0.05331275577959025,0.3540063113682283,0.22041994969861148,0.3871043315338266,0.4002461665965969,0.20814836066846154,0.09116546238013971
391,0.3187183629032821,0.06583320809553389,0.13071450477610547,0.13300513529091038,0.37586437130185724,0.12899672241575932,0.6431378892643653,0.40969671778063593,0.12515668731212004,0.20937328321593204
392,0.2996741638821602,0.15028215398017372,0.27103135071725837,0.27247661514204463,0.2746395322559118,0.3251815289971732,0.7293917253641478,0.34969545684417025,0.24741694135105008,0.26011752973027963
393,0.8330218336641346,0.048466945789876516,0.18668145783246945,0.17309286421422143,0.2644171354666162,0.43804479195056034,0.7137392978787501,0.31241127318319173,0.189274814017125,0.060672814512873395
394,0.23827345078415768,0.10191986098533055,0.021116567632607244,0.20028631619119086,0.1779620496427341,0.6774050105471825,0.34764338903466985,0.07963303329120518,0.2611504029384995,0.04642352602617071
395,0.48845219614962754,0.07545292144496674,0.12295789528316277,0.1366390052860144,0.237153065423465,0.5159781866043377,0.4786431511410643,0.19360603668057128,0.17731746380408303,0.22234613414020693
396,0.364378046241228,0.09042980498007189,0.19566367727546471,0.29943487897654925,0.10055044161019439,0.4504459727753969,0.42172898562425687,0.1728996871782396,0.03216293106122795,0.18847189333977293
397,0.13509431312404602,0.05903242801568477,0.2962123283699325,0.18947797094844282,0.060700613084269064,0.42112271871123524,0.4671810987453455,0.19486360055501378,0.1977266751170371,0.18290519528238622
398,0.32177617475222775,0.22330320807979573,0.30506637599040387,0.04851151782704654,0.12026861246322663,0.5636244645864027,0.5074042275948464,0.18306420346716099,0.1563674305261144,0.14063830389819837
399,0.657563751822406,0.11070592085241218,0.18373508666203756,0.15492450733013408,0.13587354223216735,0.3901516572130788,0.6468698528986543,0.33184117652733364,0.1922411423025064,0.05135169824214553
400,0.19992917672167992,0.12529160730064448,0.13923576494759993,0.21514231505941492,0.1861642857536619,0.4287019221653384,0.6001156901777644,0.5528665915271962,0.10777348025805317,0.19350089889580419
401,0.7641785565577481,0.11059471924026035,0.13058106905325556,0.14008864302050705,0.12157467337323533,0.4720635293961974,0.665737177331812,0.592199277176414,0.16360072395356823,0.12803219653603462
402,0.9335625282822128,0.22997633196223066,0.12736327560404467,0.04752062112055149,0.1124244789267769,0.33874228270726586,0.6577930468369821,0.47984524709029586,0.24166688260236852,0.26556985987225584
403,0.6840016586372992,0.2586122544469912,0.10230586431937298,0.015393142518595719,0.11210097451070214,0.3665416473111599,0.6445211665653737,0.39520773789566294,0.09865389665937384,0.3376429534446722
404,0.02112899433479387,0.09724195548789957,0.11035108373716394,0.19029172013996637,0.23386173536446997,0.3792453627358922,0.7932935370989974,0.31254130999340357,0.17991023113344468,0.18967934269054673
405,0.37253105734316455,0.07316400921553151,0.18033624782101876,0.12352063325499889,0.09281413649873256,0.35466027714386394,0.6874182156940105,0.25374237537506283,0.2729135459140775,0.24537281724859522
406,0.5481526880251122,0.037419040794558454,0.11787085832660787,0.1778704400881551,0.2782509181660816,0.41325151276678007,0.6686840231407685,0.26433369777101284,0.18297449724551798,0.17721379199760762
407,0.34022367596569464,0.26851421627522765,0.0881840449108649,0.05053003670696298,0.3961435268696878,0.5485423287296503,0.49898563953839464,0.18142593244356922,0.19246480705137772,0.12320784262701086
408,0.6242551488782246,0.13969787312964652,0.1524126756528649,0.11609494926511399,0.23886097336350195,0.2557296284356207,0.5508931079490642,0.33766801032513355,0.13249858273930742,0.20123297055579906
409,0.08994814283425456,0.11383119255495848,0.11749630067393682,0.03413382814793906,0.38530713031127256,0.36911032690815393,0.4647967684133384,0.3943302371632078,0.12154750465858591,0.253195822331643
410,0.12455474266411082,0.0873523728090603,0.11774324280968647,0.24742786322533045,0.28423199981340336,0.22333629143226635,0.7507407273425267,0.3563981617860401,0.07298801256952923,0.11464252929299147
411,0.5081774324786179,0.15934794480286132,0.04292521367303585,0.09522790544892855,0.3714787997596511,0.5321137248778872,0.46394633916097255,0.053205239745566436,0.1024581855932101,0.11708658054354766
412,0.5935580343185431,0.09801804665411631,0.1781071576534075,0.06142481891222571,0.5430934358420969,0.5965828979345491,0.38837160431197937,0.054837516393980865,0.1172528209054582,0.1267787652265726
413,0.47609357932386787,0.07665001539305887,0.27378740001075735,0.24906914521011572,0.26177477630968965,0.9058755142794979,0.5779435194152095,0.30768981162381964,0.16648519884864352,0.09151030277808807
414,0.3875917132875483,0.06614151477747529,0.11855932638881857,0.2937633850037822,0.5148654509067287,0.49557658085684264,0.17811257011444964,0.46106681443019915,0.08068258084598989,0.04257008028410047
415,0.5277398663152164,0.08524262832486088,0.12701855876832543,0.28961393975215993,0.717145491867684,0.370763040379823,0.13423197617852403,0.3055502465246004,0.14883496758817602,0.03658098539005989
416,0.11087107941659846,0.08524262832486088,0.12701855876832543,0.28961393975215993,0.717145491867684,0.370763040379823,0.13423197617852403,0.3055502465246004,0.14883496758817602,0.03658098539005989
417,0.42699751611466363,0.11278897888111408,0.30437095387596136,0.3161943036230838,0.951761600209591,0.3721729454799574,0.08332521078062512,0.30553775634924807,0.015107202823454513,0.05340614943046223
418,0.5934713627669892,0.06805751096223774,0.17983663029800132,0.26621976581230455,0.8371215365871282,0.33409206950772796,0.053054378969706516,0.17050577182918392,0.1469614569991875,0.05989224384074513
419,0.33967536244065344,0.09610867786371706,0.24097570803262383,0.20988776577995613,0.8538319371621012,0.5837764642392077,0.24496071872558595,0.18617453880108717,0.2452039568924029,0.19574369504072023
420,0.68230384357362,0.09290378709927874,0.25624558826013927,0.23360787618368015,0.6028311237798073,0.7548580277535162,0.24171648282372982,0.28808450027708826,0.3263107491211743,0.24403165923602235
421,0.46683862401341464,0.18808185670805136,0.3007674724952449,0.33537604735135484,0.6401228846491614,0.5198818102373873,0.2726295998332668,0.4002122930990594,0.2773413893747981,0.053851014397655876
422,0.22696028641864735,0.16946703657058365,0.28925199784751165,0.28080650240283683,0.5495395770223402,0.7294232870309475,0.19514357449078854,0.4579815822604335,0.19484141314590778,0.050259508843040146
423,0.1748060560378688,0.24082023554981416,0.16111565322448523,0.2185237941122606,0.4025497170322665,0.8884182179150181,0.0699357050102903,0.17570634894709117,0.1126471854302579,0.0928945556122311
424,0.45379205585078153,0.18486634276939162,0.17032230880528637,0.12255618366607655,0.3560161398021258,0.8764353480706567,0.3805641044039621,0.16865275208560057,0.167698847668132,0.05029079408628427
425,0.20984319013993882,0.23780608733344713,0.08822252852560068,0.13010444345418667,0.3309926452293344,0.8261229026436984,0.3744885062376017,0.04953116856943542,0.3359327862524318,0.1386951480266164
426,0.533820467572635,0.09839720218458584,0.07408661617384049,0.1922786900732698,0.388073223024285,0.6023508835952358,0.2574865379648945,0.5004258172203645,0.23802672033304811,0.12807431159529176
427,0.31582512927928474,0.10434518023732244,0.1181479604385239,0.18909985401805185,0.4528350016610613,0.7002217764764894,0.3588223172649514,0.4207669998109626,0.18905760862388357,0.14642256697431597
428,0.16834459696199353,0.171379937957282,0.25713142061267247,0.3243387523057703,0.24343970320057493,0.7415212853478422,0.3493812733911777,0.37459832052443415,0.12284222288071907,0.09499558909760349
429,0.5405565755271392,0.2049255439954647,0.24520484609681087,0.16698541837871614,0.2663527593387091,0.6878444291890783,0.47252686326133275,0.305926959392742,0.17024221577136656,0.16721061479420182
430,0.1979062550023381,0.10092571873099797,0.18776147090052492,0.07738103354422242,0.11636333871037355,0.8508244592582073,0.40965495761595333,0.3602446347708278,0.07433123044334035,0.24121981029536912
431,0.7026993410494914,0.0809130293801161,0.08400674924154672,0.36810567415746004,0.3059284156188835,0.7155594980639824,0.27007708738700037,0.4401141856153719,0.2956411961540785,0.1592998316158128
432,0.21325032852087333,0.1175199083117764,0.07705378305054586,0.27083871478308474,0.7345156734542212,0.3206021091667662,0.20110020487803223,0.37203863401872045,0.18457240051889737,0.21562636568145854
433,0.32262828169607083,0.10051289635778443,0.1658109765174321,0.2470038242692755,0.2276705546528513,0.308088068558929,0.09731644178008349,0.3190533310770289,0.17866801076115466,0.1453812094524623
434,0.14025386916437357,0.07029169208820302,0.10293269180813741,0.24370410566419082,0.45593513712979106,0.5272921560189103,0.3447694964231619,0.14917346402080847,0.09876523782674063,0.14085940116602233
435,0.11343405326103007,0.1423454548025658,0.27560539880852164,0.07637302816614368,0.355924253913811,0.4206295243767249,0.3733366713730709,0.22585390555618864,0.1216074072932292,0.107947363628762
436,0.4874363220650038,0.1541652426871521,0.22081015435641307,0.242942213030097,0.4879952535585502,0.3306316335443964,0.2600795975159031,0.35408269146354754,0.24610146094284333,0.1937376736454734
437,0.03749881549105366,0.17559974756975663,0.14284919737346843,0.19942703718821464,0.1357108982136344,0.4093906845635457,0.1528877557440305,0.3510924282689312,0.07079116231265085,0.07939857947809731
438,0.26264264167471874,0.054255842243342935,0.3459174768354279,0.35765974922982513,0.22437255759153701,0.4516431561317921,0.3723341461110504,0.22435519927535824,0.09657620411323634,0.06010951471164626
439,0.12949889789732558,0.23890917158040384,0.3485345563549167,0.454396286349984,0.06309556395464913,0.6470615376088997,0.34091230572793685,0.28914996782347885,0.09678302229793417,0.14820516722450727
440,0.31064983606966834,0.1466212749056048,0.20612566168380939,0.5197203356958441,0.07789361440074806,0.804850609399071,0.3498913057140167,0.3633238206018809,0.10920835604885713,0.20174207602721567
441,0.6153980458080242,0.1695671862661011,0.04840649633303827,0.49249074347927907,0.2642609986482685,0.8800047958650531,0.3784501398467777,0.27086091633426546,0.10631891889984607,0.1638599021404933
442,0.08811832134088027,0.10998229896435814,0.12708472252784608,0.3837773666394531,0.36852719935654715,0.7640763909669324,0.501456981324562,0.19082653775726938,0.1627077614305876,0.06576525920732301
443,0.4866096803887181,0.12148619062329047,0.11884841664943305,0.38014375935875305,0.4177701961847007,0.8741028649171285,0.26422674532208934,0.1454499113851381,0.09173297033064881,0.10656846582913182
444,0.15900778662317772,0.10642479997198495,0.11998181750942667,0.3334917321444296,0.446531217713387,0.859249937337148,0.276706952014362,0.1547519709029083,0.015407188705913837,0.07062603379994022
445,0.03613244305574228,0.17369339666685044,0.022270912244866853,0.1921550822073375,0.446287896756015,0.803174676641408,0.14358128916208507,0.10978998147783861,0.183795478790696,0.03910400690204142
446,0.0719547169678143,0.1512609570634827,0.06946067499940731,0.22725478363942064,0.3962372837293264,0.7520903053849197,0.2029749115821046,0.08533342847726524,0.07980045304002163,0.08596545944480438
447,0.16801568475167625,0.14162601428273158,0.1875669395736143,0.24899211074242633,0.4161396346452841,0.7151316634768645,0.13471825032171356,0.19250579899711442,0.16985917952124455,0.06934236681718321
448,0.35102491269767183,0.021599062369471067,0.1270917579565743,0.28665703397263176,0.2055353958865031,0.7258173644629257,0.2036410229062205,0.19510212397093826,0.11742036386833687,0.07709948275276036
449,0.2410087005370466,0.07862372116528252,0.1607030435912465,0.34596525386323757,0.1518069582815366,0.7164616528537867,0.23031139844708173,0.22005326876394576,0.09427900356744681,0.1043042115063162
450,0.24404755582123766,0.06662712306715418,0.18947797384234202,0.3660339913779549,0.09811387958001218,1.0308866112563884,0.1505221764067837,0.1499861512376213,0.07429483642706908,0.11164597540401704
451,0.6314159285845943,0.1418420217917772,0.1646713167699762,0.3747621380133969,0.14106532732699925,0.8422247788604653,0.16482338326629659,0.41702880305614287,0.29230156780649974,0.02540433801934137
452,0.14448174874701042,0.16797997196916029,0.13150223623547677,0.3787827920198024,0.149117611750539,0.8055721249701122,0.27208169669698234,0.38754563488146415,0.29352832096463743,0.09594601546836679
453,0.4970499499164101,0.13355552992167602,0.1645117066769559,0.32602743897131686,0.0792299724052237,0.4820632305760795,0.20786669971936098,0.4016481897715937,0.16996905985219535,0.1302403376963504
454,0.16793901911526762,0.1708938396168007,0.20609260877105906,0.3863055538666894,0.3167346897461004,0.7725275530457912,0.14792629114182798,0.26374967183448705,0.23944886889363595,0.18974083450866164
