,abs_amplitude,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2
249,0.4604534062595408,0.18898835175664852,0.08992512449426758,0.4289115583634328,0.8578306177838755,0.2129594127290315
250,0.3503019353025163,0.5390324049580636,0.16349597402206378,0.4305885035925053,0.12950033362825084,0.26030507547887055
251,0.14689602891543876,0.11272214002158586,0.15820899355321055,0.5289174982933493,0.20064205923378298,0.5416673477799296
252,0.09516288640504053,0.4871671039907291,0.3338384739246276,0.27771172803705874,0.0988513270257382,0.4279516970354496
253,0.7086044137324832,0.0767206913597174,0.16229835715863433,0.5410836029760456,0.46137682311419015,0.06249432861479613
254,0.12528783799378018,0.05187515058599048,0.2129753899801203,0.8904159230432576,0.11137152419898541,0.1472955933049771
255,0.3099860207616325,0.05187515058599048,0.2129753899801203,0.8904159230432576,0.11137152419898541,0.1472955933049771
256,0.5790505802494921,0.2432556937357892,0.0768059557358233,0.8128146774158872,0.27446824844282147,0.3455902692105876
257,0.5299510584426474,0.3445650177458826,0.24700032162320554,0.5422753291155412,0.14674654720386973,0.2685653241454331
258,0.09744100327286984,0.23495430283000243,0.34135107213076055,0.5620417502148574,0.30333341630133726,0.3057709788647207
259,0.031258815315045096,0.2798495537754992,0.6769228281671711,0.510874404417277,0.11471017496203535,0.07414512680363652
260,0.45679337455308283,0.258967231642804,0.7738771256615887,0.3402283751902307,0.2172649855446803,0.16994545216672974
261,0.33282628328304226,0.0803062007713234,0.6220205712358016,0.43605985932400626,0.1914548509538728,0.12955409188179084
262,0.4754462138426846,0.21410636644581216,0.6560792543397888,0.46386607152136067,0.091148514220776,0.07816821355993255
263,0.0023688261931144594,0.10330766537813584,0.8635796968301277,0.41982876239193384,0.07781233217001794,0.1177446996488376
264,0.235859660839278,0.2099536515330707,0.6127102536781838,0.5108476602506836,0.2365126872734949,0.1551856459557992
265,0.15281357715762345,0.3369205288736609,0.5782940721366205,0.49314758264252756,0.06748802450145198,0.22569106583666504
266,0.7087620092599363,0.3704076400278051,0.4334364627062547,0.5589461389675788,0.3506687497409102,0.2655189352019338
267,0.3156770757158923,0.43329312210672466,0.5342379093658532,0.5429682549615522,0.3348204484267237,0.2416693549841564
268,0.4705079923658327,0.4135732926170153,0.17787959385611016,0.8476814350425533,0.489115203864531,0.3358673932192076
269,0.3437303281704464,0.20904718331969513,0.4064407993534781,0.6675244912051985,0.5458098285966015,0.2362419464584017
270,0.01687492066488383,0.24062536015121067,0.54293759706256,0.5147726933681752,0.536975140422177,0.1459318919694217
271,0.32993035117671354,0.20695184777365327,0.39851087938749,0.6043243532165177,0.11732842193667813,0.4423174739712953
272,0.3025285309034439,0.18499635517989554,0.2389013836807527,0.3947479630867615,0.5133863305385312,0.242063949670349
273,0.24494081506980242,0.09409992002368346,0.09854550578840862,0.7498082044190263,0.6130638980245617,0.19867065200299874
274,0.839157185379884,0.19652557748429533,0.5817628306779727,0.7246805489695612,0.3482949124321349,0.3115210380890401
275,0.5527273503435512,0.17654253208161738,0.08802151712037398,0.8050275537553723,0.42982979304298313,0.2307100302953869
276,0.0536002082875167,0.17636760388734332,0.22746449325933019,0.8172509144068016,0.4422680412310151,0.09655833197081365
277,0.10058487273947386,0.343716339776167,0.1809653996539795,0.8255798632444221,0.48663395671969145,0.17790099901307632
278,0.5076676146256912,0.15952155385990194,0.19087866200808984,0.7666438823992813,0.4941455096039775,0.30665026432931564
279,0.39396913029834435,0.1559105280376481,0.27374247901186205,0.8816488086814632,0.29558159265917994,0.0999298829414661
280,0.15375287439342192,0.6574376818668204,0.1815520455988238,0.7289635093579326,0.07742240860128675,0.10117216416767638
281,0.8566727678636091,0.3205508594463993,0.5497533782763444,0.22928754453890376,0.38212855465941226,0.1811288818959754
282,0.33552422672213744,0.21452636165037908,0.49870648948757695,0.5501058083936265,0.286154077520043,0.09204999660297607
283,0.13614582774748174,0.3740379471490808,0.40701171785890866,0.5731423456088223,0.10656053713495342,0.13590724114347164
284,0.04545788152996244,0.1171073246130778,0.13009698712922027,0.7858612996825856,0.6700476291944609,0.044765907201105085
285,0.3362639372913341,0.2452780637379054,0.5414619690329201,0.48318075162360824,0.17793484960728972,0.2668720768353246
286,0.7079926956711757,0.27998767879139047,0.423615110257743,0.7313817922517498,0.4060281803921629,0.0889420770140694
287,0.0784947166706152,0.2693334351977868,0.38871456529211296,0.8717436688195762,0.42706254685781064,0.07000346474198327
288,0.17080588397049845,0.2693334351977868,0.38871456529211296,0.8717436688195762,0.42706254685781064,0.07000346474198327
289,0.025576970810896993,0.27821156918861967,0.37222218872954826,0.7213538988835072,0.4092879086992041,0.09024086955431389
290,0.1688894869678637,0.3225949832775714,0.39456236474335094,0.49931611895632455,0.07124808665391291,0.14998743069844078
291,0.264079283124284,0.17625483051839622,0.1694040096806039,0.563107474825552,0.31679498083878266,0.3567502011861226
292,0.47379054393200637,0.297730111039055,0.1417868731944118,0.479872614125753,0.6324936154600698,0.5068194830305379
293,0.038126689923485446,0.22973412356197082,0.12579619643472043,0.7300112027431193,0.6315303872773917,0.47056279654019234
294,0.5828243867551143,0.1432041484585497,0.2397815805123595,0.37938436054952956,0.30332605501315035,0.4842308754864927
295,0.5828124199100081,0.27143154887405374,0.4721121149397091,1.0072055535809816,0.11521366676977211,0.11535564425569271
296,0.4487281773449324,0.46100887303774923,0.2004791289956351,0.5437475192709046,0.40214365015755976,0.2420030999513206
297,0.38366952767696416,0.41619545984907913,0.07891263097445826,0.885675035907154,0.22594837865106288,0.13370077841304054
298,0.014497973132019747,0.26703931215442533,0.33764382780147295,0.7817845705599052,0.1902471657471647,0.2168010916941653
299,0.1144366897001125,0.11758360106093352,0.25396421987950624,0.6612660272070362,0.06645208429157266,0.11954954975754194
300,0.09975181666412736,0.14420791949052636,0.19739387216782933,1.0232615475886044,0.17593541263169218,0.0937249322927512
301,0.26136942972806476,0.2800244250845203,0.32133909077067646,0.8331521419590716,0.5274216833100445,0.08673435985227872
302,0.4219504093441146,0.20889470194330356,0.49956781438217224,0.8581244974051777,0.3198293979184693,0.10891288200303087
303,0.20981298767074796,0.05847402551344953,0.5636721240710956,0.7772711760637532,0.18729667981594236,0.07552188146816644
304,0.2202691935271057,0.43607003034476854,0.32698751066281917,0.6590783600102367,0.2069970444172829,0.3055542870334638
305,0.0653999047462856,0.17819895843887354,0.43934165911474393,0.6184745330048819,0.45725315159530067,0.263038821173498
306,0.0013233688121188636,0.01866146362373826,0.03876265468875754,0.398589923481633,0.6135270130911339,0.15458388383933774
307,0.439071498104021,0.11199175920323637,0.2705452562139031,0.16079564465372895,0.8135501958684224,0.35266970969239464
308,0.47502219631653286,0.1379118671574525,0.5203303090472935,0.6114863277787888,0.43346166542928727,0.5764500935852851
309,0.1675647122330624,0.03543854628667284,0.2633421489811931,0.18392403282372535,0.44193518057721654,0.7896467482876992
310,0.3673037620789821,0.11977481686913269,0.17862639854217877,0.665836495314973,0.27446926213619927,0.6104715102711463
311,0.5681726622185648,0.07705163957091675,0.1800942283191891,0.8606310662931558,0.3650211263706994,0.04716791521142911
312,0.28569130126939296,0.3166475333478338,0.5064704322840891,0.5309451620529916,0.7438862261381873,0.14998654846849288
313,0.006347037664565125,0.09127330643129891,0.4214371668931776,0.975792283055419,0.35588945698391145,0.18924575836349142
314,0.8752155454040007,0.40322987951931805,0.1841568679626682,0.6376045767603115,0.35621474006014087,0.4036963382427902
315,0.1069367705231345,0.0494902106439724,0.10520125087226143,0.27071170235465064,0.5436020549523903,0.34335587372126525
316,0.08335477934347124,0.2572375613964444,0.11784190620773635,0.34914656078771394,0.5835502404715267,0.511925104287942
317,0.6252305557780768,0.10583295337993923,0.217642849328214,0.2839089539745928,0.8745514222015826,0.1323989089192615
318,0.42944256194195846,0.3184711180913077,0.4334239558039866,0.2480193545628658,0.5236784578298435,0.37754143634940135
319,0.5761195666538705,0.34121420368648137,0.5467451108176892,0.5690297618537041,0.3525768787824798,0.29495747129225447
320,0.057508684428011464,0.23958680142493038,0.3700508348183933,0.2922449759364384,0.39630497103267215,0.3491579890367979
321,0.25568213209328344,0.2395271450003356,0.2839704561394553,0.25480764748894386,0.5795914580999285,0.41147087502270635
322,0.3440998621415955,0.5761076346063593,0.52086480970944,0.2796965040389749,0.31261281597848783,0.28189140616588554
323,0.5204296299654234,0.33998672869444496,0.22864006917858418,0.6129861302596972,0.17705477331109187,0.16288062809486437
324,0.6348657452853083,0.23917008404602397,0.4732472501058226,0.7537040810283242,0.3592542825196387,0.31932529419344174
325,0.4829296947743086,0.2065541744658086,0.26132651924662703,0.37346053990714695,0.7170464707736623,0.27705419368713574
326,0.8320476386359648,0.09301628229871237,0.22299629109171495,0.7367022409595737,0.6969074665809981,0.08759306178322589
327,0.5685978104391567,0.3935370338977112,0.12550703577689132,0.41895827642968586,0.9946002594855529,0.17637152017272448
328,0.7120386581632799,0.06109475341788641,0.465386974895628,0.5874070855183018,0.2192596353487873,0.2896350031093372
329,0.479260770660427,0.21245256310186159,0.4206621925967571,0.4653039575956961,0.44630631687580324,0.33880656561735045
330,0.03602382101975353,0.29457177670375073,0.6230084940913595,0.6727943722382047,0.2228460704823174,0.17947544121626147
331,0.08766068066832931,0.3779958530236758,0.2791452960734317,0.6729288479506592,0.36767346133823303,0.12859203670445477
332,0.11943724197862837,0.36642657158297814,0.1506477974778095,0.7875023021410733,0.3093517951839626,0.08679883935181262
333,0.5960953178150745,0.19017752345259212,0.3780762340976496,0.6704133561713461,0.49354976338148476,0.2619384671490825
334,0.0955248326604024,0.22462091995438627,0.34261324717487524,0.4514263434133156,0.441407957345942,0.1841943616443151
335,0.42536239091912875,0.559844387111052,0.22849952885970684,0.5446532288939889,0.7474339083357764,0.35313047250206453
336,0.1063884194756507,0.5724605007276445,0.48605120589058787,0.3456840124322843,0.5792115430256831,0.32585517483769044
337,0.1970796831614069,0.6866467493278836,0.2528160661286056,0.5466157034724408,0.24447807242661276,0.23608566111732446
338,0.07617911291125702,0.35005530707138166,0.3302977680985151,0.722801263015608,0.36310176698285385,0.09857564262572593
339,0.034074342397845576,0.2121899038570078,0.07940178011666968,0.7009856628928477,0.5416694078692752,0.31157319341773215
340,0.358277860410097,0.22862346174718395,0.1488126213814259,0.7605125115418008,0.17950697826844544,0.27960537430864824
341,0.35465330668788897,0.3888999128745511,0.2605729757088087,0.4293057311985927,0.36896703521678537,0.2003712882718254
342,0.241583761783647,0.1653096152608102,0.38330186606302963,0.753516766455003,0.16502325694627576,0.06947204543592635
343,0.24669630948655763,0.19434652015911486,0.17087859878361175,1.0392098377476953,0.08800714316197673,0.322292127603669
344,0.1519403448314246,0.03906364616960433,0.2268212399288618,1.054850212168691,0.26962185023901997,0.3294364200977303
345,0.3307553689583131,0.21114143686726516,0.2914074057744882,0.3269283098357739,0.5244634224318983,0.07575708913190263
346,0.23492860187980202,0.23078600355652157,0.1957839960017266,0.7265038839197346,0.5358910860275339,0.20191917628369785
347,0.2559049470606581,0.2893537335217089,0.2365175453994639,0.7592941195320911,0.6702976323630452,0.2538015109427497
348,0.6544866671684216,0.14396752696672147,0.351308982037718,0.410173521656122,0.7106140307227711,0.05968896676080949
349,0.4689404976833455,0.21700488215896582,0.4251791273449316,0.8664935806298808,0.5205566725020229,0.07473819375485738
350,0.3447533009764684,0.13698194321858795,0.36575827138689965,0.8225464849143543,0.5218609036150035,0.1468333385785624
351,0.1904134295953637,0.029660859076412964,0.41997355573354883,0.5988553088060676,0.5991672023560497,0.2395310941439482
352,0.4737234757140145,0.113183773838882,0.05140304773549501,0.3531332097840048,0.7768640674732283,0.49326116128440434
353,0.1257410867422506,0.29935017577242473,0.16187843518830325,0.4831577777588006,0.7511353902589691,0.3948383890524677
354,0.4985918105940487,0.10838391071480755,0.29505655279354087,0.24221537962602738,0.4922415231686485,0.3456436751126233
355,0.4837351558812225,0.20700172336138112,0.36844339598083653,0.6220588933734438,0.4475874032696755,0.13100635538963212
356,0.36525562117012633,0.06614848892048518,0.5363129057471868,0.5475210587137611,0.20519165795651423,0.07819586424460598
357,0.7657653717329028,0.052060942100205995,0.2942486671541817,0.6204214892929151,0.2556448365691654,0.04299291982371535
358,0.3146297574870477,0.388829346999552,0.2563710108737249,0.4664125581757223,0.23082412185042545,0.15272900634283862
359,0.41578096198589864,0.06716241161756557,0.1338841965346859,0.8482136168044736,0.35940209964773795,0.2719112056151088
360,0.19294815192807346,0.10838912352619397,0.08774263150055076,0.8301291248675554,0.2767908011932727,0.44658823587322133
361,0.03737949471048424,0.21066696719640726,0.18323068453540134,1.015471993968443,0.08448920203761828,0.18942265590624915
362,0.5042377309073255,0.35316812543400716,0.18044923588255032,0.7074474933950393,0.11165218002169681,0.07940988072841237
363,0.6829890343483722,0.21511872374657673,0.22181583500364235,0.6714228617859813,0.21024725994980403,0.09043423174917554
364,0.6504732628507146,0.08355907531675881,0.6893064600711714,0.4687330312409907,0.31558689023438724,0.14533348118352818
365,0.46859547681241454,0.1902367319719087,0.658871879973568,0.1785346252880662,0.3740209193278569,0.17296601559331373
366,0.31916973996213605,0.07304171198280764,0.5236129748161066,0.5529377546336098,0.5950167269877564,0.14908727529178234
367,0.6470839070291043,0.13857039731785373,0.1554373881821432,0.8663470701390499,0.2746276819203784,0.26004497653198605
368,0.6462008993021403,0.21142941561666412,0.2505734800023037,0.8348782747475046,0.30000443007917016,0.4072274039133619
369,0.014184436580272797,0.410102642495378,0.5330955953886486,0.32496588529758896,0.2683060419276985,0.16240394259275875
370,0.22292998142836384,0.32230264698769073,0.7002617601698556,0.42248921913906096,0.22892239204550718,0.2350438853666548
371,0.25339626878933896,0.010424036930168997,0.439498481081222,0.9994019486914567,0.3942742639720541,0.1481983384948998
372,0.2289024500369673,0.06539654718388513,0.4163977622385005,0.9156931013250541,0.35335419371738924,0.21839846009686492
373,0.08332993574808284,0.11438606354920453,0.23508545644582457,0.9639299355630122,0.2876908412988085,0.09308948183285146
374,0.2175064983462226,0.21284578337911494,0.3070602229691949,0.9083322763942463,0.318306762561497,0.1922134292522065
375,0.18210873234358388,0.13016062820630359,0.4171459262211349,0.48149563372618304,0.30677662795539623,0.19534062980423314
376,0.24902651006234428,0.32916928690915587,0.6198972230724807,0.36015648256693816,0.18144367280619944,0.20489997894664078
377,0.06235788813718868,0.15298421344976637,0.67009145500223,0.5167558825942706,0.20419305845231872,0.15686252917320048
378,0.010864018810020137,0.13211101155419683,0.4727350834174393,0.6290458120177463,0.2502830446968644,0.469198659202045
379,0.590236483730372,0.14242550336146312,0.6194935872250057,0.3030751552242185,0.16345282791704033,0.3910307661186303
380,0.3937530232364114,0.1361555340648851,0.4052834604830901,0.2957006787224732,0.4421437140760675,0.024715339107241458
381,0.23639230188976917,0.21550305897759983,0.6425099778445756,0.19707410282551105,0.2849524557479609,0.3858204434737634
382,0.16013473100266612,0.28614656375315906,0.8258649324741878,0.23375797108710256,0.23510016598059144,0.16414650098146344
383,0.06310385899792975,0.24964404600124399,0.12362012005320049,0.2495053961042993,0.7994314640306126,0.17466759023248296
384,0.04119754088363892,0.38731913681222574,0.24726705521004275,0.7981283947547576,0.24232590473252616,0.3648330654060304
385,0.30818864175953026,0.14390319520342476,0.16549348837597008,0.7131661611415425,0.18299034231017725,0.27720118882852973
386,0.024917671101452543,0.17545250407427787,0.1273607717995188,0.9239720983245862,0.23105704133394123,0.04301548982583804
387,0.6935825266239646,0.296489610833258,0.2359930756794852,0.7283158094120942,0.5650270161579045,0.10977544151136308
388,0.5559028059312588,0.3311265460278045,0.40281371774073776,0.7151649611770351,0.0721015127316659,0.1760398089256533
389,0.35172076051394763,0.22755030768696097,0.40474355739520934,0.20358067106736435,0.6862553985917479,0.0935393333724816
390,0.214443219021498,0.22868465549895825,0.33120484732717975,0.429083876295285,0.600362032690377,0.17375823437319177
391,0.23093398825960604,0.1092864035932421,0.26196704808095833,0.6782769362089093,0.6008119514843447,0.10481054905965181
392,0.12221636326342844,0.5488720851458849,0.43705431241247183,0.4087674784275858,0.7104255030110801,0.09857233275829781
393,0.031755199982083065,0.18813588001221168,0.8467715210586286,0.15543365070018123,0.161879013937719,0.2454555513420841
394,0.07552630232490609,0.38412121250607484,0.6347674503101833,0.4421948084485387,0.2019926092807166,0.366281983596401
395,0.5208065916279667,0.12231635122204923,0.10041666317020673,0.6073809550591073,0.21585699470022926,0.3270130154800112
396,0.33838291991368996,0.1419846717185128,0.21801723563026038,0.3902016959141164,0.528711112588088,0.5468650600789874
397,0.08288755811432244,0.27783326665139274,0.3796756412138978,0.30139139991744307,0.34063867955806576,0.18031943846393153
398,0.514904737203179,0.12609938318451022,0.25282437573165156,0.39158966867129336,0.5059168113321015,0.4687455623597897
399,0.0376966569311315,0.05697216490260047,0.3490665941192044,0.7475945694386922,0.038998734098115134,0.24614095451409967
400,0.026901106227345095,0.2530267811742136,0.42327878083561066,0.9769877950772337,0.15827484571419825,0.13144915425413103
401,0.7153113295453166,0.12678529632147506,0.39773726690743677,0.5913862179130709,0.687116303795353,0.3162894261693806
402,0.8086600114517393,0.39765719920418274,0.3446830893461579,0.34799952855637917,0.8673666886526684,0.021996227922456018
403,0.5643442276163433,0.2267724095061921,0.18967708712822307,0.5887141492590479,0.41554888282120606,0.19733650775839495
404,0.4359305377315353,0.3399263846967607,0.31951795017775625,0.523702304490103,0.1267132832683547,0.34722233078394676
405,0.2378221199873497,0.35031336036664357,0.2761385221966751,0.7480968608131536,0.25789896975185467,0.3325028051568789
406,0.6042189677922694,0.14635996716553598,0.5228215954882124,0.6711389791249398,0.08306534280570589,0.2503422140152677
407,0.2552042404411144,0.3276885930386811,0.5500116840068396,0.3999399568493032,0.22871572913925103,0.2579633773854614
408,0.4135176376340206,0.380723001370684,0.4448309506057597,0.6421853407682778,0.1909409623311799,0.23946854178795013
409,0.10361846264163777,0.24919425480086438,0.4004061793376042,0.8091261857436876,0.10162271174004421,0.2057600722914248
410,0.060130892080199505,0.15275454398941662,0.13275798011004067,1.0240515502413023,0.08033164298633423,0.21853332275222517
411,0.05961321475409154,0.4233544585419971,0.15697340820420694,0.8319142733278914,0.36352511046814473,0.2633938627932649
412,0.01204262074011872,0.11009486602466388,0.12975485928659636,1.1302166981402524,0.17152200121876449,0.04599681391852043
413,0.22201425804289962,0.009298200825719105,0.1861333369520525,1.0681515057142206,0.1384701425374257,0.10809958194778506
414,0.33863803279942867,0.24597368479944542,0.4217093019267283,0.8260240852590043,0.21516663457002252,0.09683162829103271
415,0.4992197418704587,0.18680175139875402,0.194273575428534,0.9981872454110152,0.049903698689670525,0.22328774792406955
416,0.4084238058551489,0.17612441852761143,0.3992231433065335,0.9063022573652044,0.16479176184837288,0.03705034540504196
417,0.5038276643259556,0.24537506669321588,0.33232809148762193,0.651865167518414,0.2558292236600548,0.03853068186054755
418,0.07679213284464244,0.3153264608185092,0.34761076331241575,0.6897047117126858,0.3882943645179164,0.1477146780248703
419,0.6787473066407692,0.1092366810736847,0.6047535052523654,0.6342997456725163,0.32725671664517286,0.2289125743540489
420,0.1312672892128265,0.23121635218335598,0.3787939631139593,0.2628208098108784,0.3124606637044071,0.31851264812318253
421,0.010093175536568882,0.30376580703426004,0.559640925216693,0.6902363144101539,0.30894391390280806,0.21830165338470953
422,0.013673684124077951,0.5023896818312485,0.22588510022095254,0.27819330716904284,0.24749851145086,0.39225417331508083
423,0.4408873589285358,0.46254494670814617,0.42083428714181415,0.5869726102914228,0.11359723777154353,0.1553482315700952
424,0.017987878996271717,0.3859018400980046,0.2143849540314835,0.8080704320400917,0.15530749385056117,0.04717672672736047
425,0.2721143273255793,0.17015715982593124,0.2504110197062007,0.6441527296645186,0.22426968782176882,0.0660543203243063
426,0.1934467483719134,0.3742005601067102,0.27902707086727513,0.7563548919675073,0.24898961991135313,0.15744397252863676
427,0.37823071157520616,0.04332501334938242,0.640547105353033,0.07197223407962776,0.3712375820509325,0.10440929796941478
428,0.009829608279260826,0.30769187968744205,0.2726969649012636,0.16020287517093748,0.2733182147709089,0.21545055121825754
429,0.33401058305710773,0.05979093474634363,0.6416455036698316,0.5194616837197349,0.47581028063609604,0.3591135262455993
430,0.1543947015806486,0.18582995457461038,0.4887254570525666,0.7016192824989056,0.45908907433498675,0.364219317318962
431,0.3463819468214189,0.16880854724849156,0.4214987495211985,0.5088815868848762,0.6501921914945352,0.3333956057155961
432,0.1381022326369835,0.04313290881724192,0.22476593680388982,0.4043285543435387,0.7452419930160599,0.2574719107851921
433,0.004906439815414387,0.2995216789161517,0.241506052727769,0.17469681420904398,0.685291708588287,0.1256609483179787
434,0.25148425667725766,0.06348560023137668,0.24348143401902456,0.3733152536078706,0.8066185120078461,0.1993376182100281
435,0.013035955708448926,0.11909406498482937,0.3956916123856127,0.3742231858941592,0.7034090550038132,0.24732866948493276
436,0.6500331570732893,0.07003871282857653,0.321370192494812,0.43985807105317404,0.4518122445330572,0.20588294156795686
437,0.2069707461874885,0.19344137929561125,0.46451354976163994,0.41571057249448934,0.6822818431473698,0.22676670822585704
438,0.04174652358670339,0.13405039727200166,0.16083252063136258,0.49324526628662696,0.661131975310997,0.38278274567327264
439,0.6460981614328697,0.023276992737022665,0.15411595767680203,0.4357213050126146,0.6170375776103549,0.37168651857967033
440,0.14791307257794406,0.2729703977775967,0.2385526596006085,0.6192583898765966,0.4015931580050408,0.04641892662828092
441,0.7673558678122762,0.34837779817477665,0.22653017052605826,0.6973725601442584,0.4330942584886123,0.23178511214273956
442,0.4565097757766483,0.30876397589474813,0.25643461415764673,0.5845322620452934,0.4327134472090047,0.22701530808487125
443,0.23366562431298804,0.30800274316403103,0.29302573980357577,1.1268921249326278,0.23500602154708652,0.07685306410975852
444,0.6818654577899035,0.190457305986675,0.24544683202265527,0.7149565774683724,0.08581536021343236,0.26818677185566697
445,0.10903128171120122,0.3338411292202764,0.3065345358518576,0.8513089413101443,0.1143792921367361,0.13920249919412409
446,0.7683832417386427,0.2010825661544113,0.31354246323999996,0.6421678720320374,0.41863491931794194,0.33436827443874734
447,0.024949126769274355,0.1918150391023598,0.07930656751910942,0.9062221807452301,0.17835694400767663,0.11828735839958421
448,0.10100680391119554,0.4364334298677322,0.2914018483877417,0.8693694849567739,0.19167225372057228,0.09244374882539938
449,0.5432643836622407,0.36906633325347504,0.35853217297651413,0.9711295728139876,0.04713209445687038,0.05363187893472815
450,0.6826912648423539,0.13786561029079022,0.43546600257221246,0.9210430378253801,0.2357579931889044,0.13200195621497784
451,0.8242777911788426,0.3280865152549033,0.4038568179925268,0.9527162583552128,0.09117071482675455,0.11947007572559938
452,0.5891137708924916,0.4240937990639655,0.5548015338624753,0.445379229776904,0.3582656051624185,0.16283189650425908
453,0.5538842286386156,0.12102610863835847,0.5255217733781358,0.26537084917293413,0.35591774875399773,0.03274505055739226
454,0.31629115392498286,0.10727307855190761,0.6069545213929207,0.5093633181139735,0.23468923642586145,0.053122598897690367
455,0.4596044447249071,0.1288983044078477,0.5382150587406535,0.6924365890646725,0.26318964447904813,0.03947151506896859
456,0.0940371344862209,0.2865333412145346,0.58321745645204,0.33141461914629394,0.16244084560485833,0.31265093251141424
457,0.16752872047560016,0.3027206758505338,0.5729062904305238,0.41866950815782955,0.24207276285860865,0.15437148913971846
458,0.03611808121541504,0.36074825874946925,0.8967256082945266,0.44627207945094155,0.26158734187342436,0.09023147249603959
459,0.6461013554919321,0.24322771118442638,0.559091738967176,0.41663940560863144,0.26340865098712185,0.24262097217343995
460,0.5739877317580284,0.10591542195243381,0.4714048085797271,0.74433074311003,0.21679639519145597,0.2699011627138114
461,0.16731846412364726,0.24110479647836358,0.5400111474794284,0.24642281945486785,0.5295706331900909,0.3019568582707237
462,0.723100877969696,0.07953138993222712,0.33771769478667113,0.9539117117598545,0.13389724003425518,0.42240261638516857
463,0.7052865860569613,0.0694264006659658,0.18537023908325043,0.6865985844752371,0.44110469752088105,0.3055318320440915
464,0.05125841251781384,0.0663242339453911,0.26732830653438205,0.7809516514955693,0.30862789468353613,0.21497682556842815
465,0.12616779739258183,0.13837599541074155,0.6299082548408849,0.6219808115059052,0.22586473922826542,0.15393054485402807
466,0.3310951756792297,0.18137482658597048,0.653011966970047,0.23662880183669832,0.21099996801510937,0.1504182086344417
467,0.6961825172838305,0.11148229494498221,0.7448285329901105,0.6678545984142139,0.20401503315290948,0.06351268345824755
468,0.4923679635471265,0.13912156124045258,0.785447232405811,0.2370708237060014,0.2848554820469605,0.0907519021899377
469,0.17613114597778112,0.1315558768106437,0.11833256769509125,0.3375432440026501,0.6301847688719793,0.3262432760066697
470,0.2273780093997005,0.45791566861838795,0.08631181583736519,0.4151124981418461,0.9319332318358312,0.4422855303060045
471,0.03493164516761621,0.19193670275843988,0.17933887767940096,0.9337791476372689,0.12257571340338883,0.10129048045143907
472,0.21376939670823258,0.08299836763730312,0.20698594143013052,1.0068742233562071,0.15564686076224815,0.08646516309274892
473,0.04909135034575307,0.1847706547905111,0.31968204116698995,0.9475358669921955,0.23288446565122867,0.15975122016236998
474,0.23671323781105885,0.43277469452704836,0.3850607447180215,0.5409616151291244,0.07390111381335655,0.34035566578350657
475,0.17168620568227733,0.28219646170635,0.6470766520024877,0.47043670560650874,0.22739462961054968,0.08975915442667398
476,0.25946678757873576,0.2609124594009678,0.03985434204634761,0.853905631495536,0.25608252095868106,0.0606076825127066
477,0.16201018693756208,0.07812230114339729,0.23405574269429447,0.8986324619323203,0.27091515486447276,0.15895004158537998
478,0.468343855641169,0.3089454160965264,0.330094322906702,0.3700202292761108,0.3083231573874214,0.32881019041069504
479,0.40512337515650576,0.2655206264856707,0.39673689213029745,0.493525048423143,0.5662197436369606,0.2517341490689117
480,0.34372585043096104,0.14613039919501794,0.536232989843915,0.3549333437261439,0.40794038372178837,0.2873626562727675
481,0.3440222703903435,0.08825131853369811,0.1264305594783306,0.4290066184488487,0.5565323182406908,0.08684742067212382
482,0.008180605149674947,0.6484078796503029,0.3057289488569721,0.7549185296835101,0.6146618347963422,0.21249282195203792
483,0.14461877914691135,0.180775142604615,0.06193418944131793,0.6858058843811384,0.18071706936165238,0.06903316977070528
484,0.11704937045180809,0.31325046073776674,0.25578473181299916,0.5862150592007543,0.4080709988274883,0.1372689183079261
485,0.3009636883326187,0.17856877661125298,0.4560055234489063,0.5360939181144944,0.1085305787104923,0.2155172462035048
486,0.06255038548650127,0.6103755606163123,0.6384697279272246,0.6140397544859363,0.49770877650193407,0.17276572427985698
487,0.3689743245488165,0.42707720290442347,0.23381161419941285,0.727954244750464,0.29259704766284733,0.46974842345523915
488,0.13347361329247076,0.23953170154483075,0.1774551945700402,0.5004904555388503,0.31868311726249293,0.13698023924670155
489,0.08744629092169376,0.25318301106148056,0.4365557399266264,0.7146401702347167,0.30636883158095674,0.23012446507121057
490,0.5100422693736388,0.220426453445278,0.3931877453797152,0.3675129960025673,0.41580796876439924,0.36080642311212546
491,0.14813741172575517,0.2140397268829691,0.3706566718380872,0.6990391524975267,0.4527202087201254,0.05116085803903362
492,0.1770788721739784,0.3100281781048211,0.2765260193317526,0.2669927794613977,0.43488600969834834,0.11739547625191567
493,0.4944581332426572,0.28715506605219476,0.1362853155795782,0.8918651278567895,0.2819010449229651,0.1432368511664677
494,0.2592898547901518,0.1951410244001858,0.040043749619544995,0.7164859202350822,0.11424358046029014,0.09870732307987565
495,0.08144143869764528,0.07641261295533479,0.10141533624928743,0.8763554881524463,0.2275593392488211,0.16971700881509535
496,0.6241216343086851,0.06600521162162024,0.3719690379319221,0.8999458097667303,0.31826844208831895,0.1314046930551629
497,0.5805881655068216,0.23304234110862834,0.3165548903133775,0.5102864707050604,0.32822446945224987,0.14139906104053748
498,0.3544741372532786,0.39126744856308493,0.4868380243627245,0.5948089167684897,0.47222056144243363,0.15117417138554276
