,amplitude,c_0
393,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
394,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
395,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
396,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
397,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
398,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
399,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
400,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
401,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
402,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
403,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
404,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
405,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
406,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
407,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
408,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
409,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
410,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
411,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
412,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
413,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
414,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
415,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
416,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
417,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
418,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
419,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
420,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
421,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
422,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
423,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
424,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
425,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
426,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
427,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
428,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
429,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
430,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
431,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
432,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
433,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
434,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
435,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
436,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
437,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
438,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
439,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
440,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
441,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
442,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
443,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
444,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
445,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
446,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
447,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
448,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
449,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
450,(0.7999927849643574+0j),(0.6664995067884008+0.7306371822587131j)
451,(0.79999278496464+0j),(0.6664992451120977+0.7306372246663817j)
452,(0.799992784963959+0j),(0.6664997630184603+0.7306373849058521j)
453,(0.7999927849609465+0j),(0.666500159078763+0.7306376242383338j)
454,(0.799992784961137+0j),(0.6664986370927647+0.7306393658096294j)
455,(0.7999927849603164+0j),(0.6664977347692419+0.7306392570535052j)
456,(0.7999927849660459+0j),(0.6665009492823613+0.7306382021898471j)
457,(0.7999927849720034+0j),(0.6665008997735473+0.730635520565981j)
458,(0.7999927849682023+0j),(0.6664984135581622+0.730643648446015j)
459,(0.7999927849615276+0j),(0.6664927771828888+0.7306499079003521j)
460,(0.7999927849514847+0j),(0.6664658715668539+0.7306394812269412j)
461,(0.7999927849604657+0j),(0.6664410675696402+0.7306657176737791j)
462,(0.7999927849039039+0j),(0.6664546831703756+0.7306249587087676j)
463,(0.799992784914962+0j),(0.6664206358184531+0.7305882807566086j)
464,(0.7999927849009707+0j),(0.6664067016835037+0.7305153166113236j)
465,(0.799992784900597+0j),(0.6664545837513998+0.7305882506195547j)
466,(0.7999927848800705+0j),(0.6664596787866324+0.7305531924364927j)
467,(0.7999927849318493+0j),(0.6664890410469895+0.730622042779599j)
468,(0.7999927849861173+0j),(0.6660012845751949+0.7303623042487445j)
469,(0.7999927850444016+0j),(0.6668242911687892+0.7299465104791599j)
470,(0.7999927850962911+0j),(0.6667086794762905+0.7301233229740567j)
471,(0.7999927852764841+0j),(0.6664608033882613+0.7297156955783595j)
472,(0.7999927851924409+0j),(0.667147778052333+0.731668369341236j)
473,(0.7999927847676901+0j),(0.6669245876483484+0.7312083485094322j)
474,(0.7999927848092363+0j),(0.6684249865456982+0.7339748629208732j)
475,(0.799992784384427+0j),(0.676191361220384+0.732110662326491j)
476,(0.7999927843970014+0j),(0.6840953927936151+0.7400401166108053j)
477,(0.7999927843186598+0j),(0.6835578498341122+0.748251324041721j)
478,(0.7999927841344905+0j),(0.6737162746491321+0.7292908134794769j)
479,(0.7999927839514756+0j),(0.6924219121252057+0.7368543415621888j)
480,(0.7999927839444066+0j),(0.7021182864385797+0.7172773539267634j)
481,(0.7999927846076795+0j),(0.6763917847667857+0.6852752220655945j)
482,(0.7999927843863468+0j),(0.654486899351789+0.7140241054934385j)
483,(0.7999927839898864+0j),(0.667052565948509+0.6887057961805454j)
484,(0.7999927842265776+0j),(0.6881665742726149+0.6676198519840612j)
485,(0.799992783988182+0j),(0.6846623140329066+0.6644543004087052j)
486,(0.799992783988182+0j),(0.6846623140329066+0.6644543004087052j)
487,(0.7999927843510728+0j),(0.6851455497031718+0.6846471225363268j)
488,(0.7999927844552719+0j),(0.7006430481778342+0.704057080979689j)
489,(0.7999927844552719+0j),(0.6900199252441174+0.7475019899215485j)
490,(0.7999927844552719+0j),(0.6900199252441174+0.7475019899215485j)
491,(0.7999927844552719+0j),(0.6900199252441174+0.7475019899215485j)
492,(0.7999927847290701+0j),(0.6824129276157103+0.7491301495285624j)
493,(0.7999927848976287+0j),(0.6601630927319988+0.7609451915482106j)
494,(0.7999927844635318+0j),(0.6808154460383743+0.7291434651982598j)
495,(0.7999927844048654+0j),(0.696242186553923+0.7344870017892843j)
496,(0.7999927844264544+0j),(0.7053358909857099+0.7534769895450574j)
497,(0.799992784469283+0j),(0.6893253463202033+0.7539611464564171j)
498,(0.7999927848914431+0j),(0.675595108322931+0.6766054116735325j)
499,(0.7999927848914431+0j),(0.675595108322931+0.6766054116735325j)
