,abs_amplitude,amplitude_squared,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8
159,0.8260888639742696,0.6824228111822993,0.1105104160198433,0.12237679502751911,0.15113295782244698,0.14612742800864578,0.2012780396590608,0.40889057078000435,0.26129181443035937,0.2750982035882579,0.5461474564006222,0.15475522106940734,0.2599770033577115,0.25039825987039127,0.11805805729595241,0.15606440017211645,0.06306235124545334,0.06516997099267817,0.0608655057566433
160,0.5960075233320489,0.3552249678684028,0.02374849291926589,0.09895019006136503,0.1544241062502245,0.04064369084563172,0.19810073991363764,0.2536991045010591,0.13449494877723173,0.16452566467971713,0.5248424563496739,0.3677831798855031,0.28399445389778855,0.3508293674758132,0.05276837126537749,0.12621198420175217,0.0527983807639791,0.03898787409345961,0.0799381330213891
161,0.603249205767155,0.36390960425870333,0.05998393757543082,0.08003622694986075,0.16266677474526503,0.27101327119608226,0.15796888330092537,0.042544410272868136,0.18941684037314652,0.30700703099547855,0.5708265115936672,0.259320302676109,0.21893522632312398,0.06943266502159978,0.16281083668195184,0.05905544913686125,0.12253613663995942,0.01793714296237714,0.07946556431944828
162,0.13481096027245437,0.01817399500958127,0.07318574514819426,0.08604154680488175,0.05812695975098946,0.10807782448306007,0.20276299871280418,0.2333866794091455,0.21767911236429285,0.1478715420965911,0.6695445682183053,0.1942374596311373,0.20229932313084795,0.06367236273511914,0.13340429258845435,0.022668542998468166,0.07136826052227747,0.15008135225353772,0.09594457928646109
163,0.7066150686723419,0.4993048552748185,0.013910882399769783,0.07726478440563352,0.07615525554030776,0.12653560287382745,0.23980875130817494,0.29125553580580515,0.24189986189516846,0.2910417591393283,0.7459354703171234,0.17041821842535806,0.1535650359184518,0.1795793818197167,0.03663553635457687,0.081518708957655,0.03786480612199424,0.1257886846658588,0.08148632466505859
164,0.9425660871774003,0.8884308286969146,0.10795921891878245,0.022837757532908773,0.055124853151008894,0.1915238255991763,0.3983930235675327,0.3692335101522446,0.3280891110423164,0.24742729697973173,0.4827784352735257,0.09972634678526321,0.12804364656834613,0.19992782028695416,0.23346035223335446,0.13355719666646698,0.24560098747776746,0.21113689070096153,0.10589281939820235
165,0.9254911381175032,0.8565338467340313,0.04967038521322459,0.11787871329348282,0.0935832419855886,0.13479453019108995,0.4022888956112119,0.18123009530090367,0.25849701297821553,0.20382425934779586,0.5614311830594878,0.39991578807592476,0.29647860799186926,0.2993230043450207,0.26042794231358585,0.20177753962629738,0.19342524479668866,0.16536529969537225,0.028436802079521907
166,0.8384588380267678,0.7030132230651976,0.07393501359663494,0.13724299715023466,0.15044755812668167,0.1492506267062987,0.2112367261140742,0.16742025834289456,0.24194477036117829,0.19493248715979453,0.48546432198501227,0.27651288581518385,0.3259906098465175,0.3524641674878862,0.26714357953959134,0.15486367232988033,0.09910425767841603,0.21297241313370857,0.10811510295568685
167,0.6785752649013901,0.4604643901359917,0.07891568445261885,0.07545938275518592,0.06123706676740455,0.12742319158527624,0.13016535615035404,0.16302310786772664,0.18612976938537945,0.13475545153233956,0.653785625502598,0.19625895839343574,0.2921299426935475,0.31452742615515233,0.2578136631035965,0.11172191076945422,0.12650681113474208,0.1482239993837302,0.05820578480776076
168,0.31702617782481624,0.10050559742621201,0.08777876321459224,0.07086171036011606,0.056560276591482495,0.0833959150710481,0.13731281598843076,0.029706015544439225,0.25820157352135803,0.32707905388572645,0.8721179493960981,0.4244237496502492,0.12963869730903088,0.2898584199583908,0.19278031649159474,0.1162383849679426,0.11174718877315629,0.029338446292375572,0.15719388111885746
169,0.7770054629982767,0.6037374895291663,0.032065682020523116,0.06596862908641048,0.19607446910283174,0.10268874056381909,0.26374548921267127,0.0734501824425403,0.2556971294572512,0.2643264983670761,0.5642647047573552,0.6311856537161924,0.06496081564249788,0.26585753896249503,0.07499337100965887,0.20937721479628074,0.09767025328750167,0.09769291587736409,0.04008731365401208
170,0.7706604711072202,0.5939175617272027,0.04862819942204477,0.12574907850341513,0.07646528189367215,0.09417293164767306,0.21438441268093575,0.2004499744553697,0.16468670347452447,0.23950427429888305,0.6384773224779883,0.6356904970122119,0.1746016799716738,0.23085550924373754,0.16642952722275134,0.09531387521184871,0.10017384527734496,0.10287631803016106,0.024357207497643335
171,0.35458323806751363,0.12572927271844306,0.013453520356557785,0.06630214561040204,0.028966989523599728,0.057128404672754256,0.12663259303528138,0.35009320434383695,0.09217347395705022,0.15215891142627722,0.4547191195050268,0.13397220961219816,0.18581241743150947,0.10786359081304564,0.2634914581072268,0.09270920231495085,0.13121802827805493,0.09366009694350401,0.09161650247145862
172,0.22817053749768523,0.05206179418198258,0.12265210792790956,0.06283064239156794,0.11790232223111449,0.03742915133001972,0.08427158073174669,0.18934111316839145,0.12673950329064335,0.1970335060829607,0.46613348537250787,0.4059065213622813,0.1760406456324698,0.2726407041912649,0.144816200188369,0.13212325752011286,0.03907359907951395,0.02491136612768908,0.15233515237046713
173,0.19332517651102116,0.03737462387301749,0.06004280775228202,0.09652611307359452,0.12305279198369837,0.08798988261965661,0.09384268300648488,0.16955455625449922,0.2255556915597541,0.1646997197122859,0.6306463172707546,0.24671114076070677,0.3787115828023286,0.13974873048490133,0.17552859244362615,0.13299846402759546,0.16749467116748348,0.12099703785249545,0.05664923649995839
174,0.34956936878118705,0.12219874359007755,0.05927362738850934,0.15533042585218415,0.15638829492391693,0.19271832097799957,0.09995203675965865,0.10482241980909064,0.19949803441352418,0.36808673450055973,0.6624172146613513,0.46178047634097585,0.35819413750897827,0.26923785933403316,0.0985484380255234,0.03594854789549207,0.08337700221730145,0.04523639449153465,0.10531860007483036
175,0.17185684754577663,0.02953477604837231,0.08428431630512934,0.07237744628908396,0.15680666905463092,0.11184010140630393,0.17010695939235915,0.1982899088371471,0.22006143144490686,0.32058726977295765,0.3283042536552887,0.5417020024265718,0.08152545860194167,0.10274861873276685,0.06565984654237675,0.07587878560402907,0.07881968448877996,0.06218135435154398,0.10930454274770873
176,0.8453336282991742,0.7145889431334465,0.04012584583348555,0.15274317290405307,0.1546700419398778,0.20574238997360064,0.22993228774065105,0.10640838028544389,0.13722116856184244,0.4109878038493405,0.4299025459138782,0.30705005167882793,0.4576597191921703,0.22856890785792283,0.08539884005552403,0.04164464502490331,0.09202519736685558,0.04399230790494263,0.04560041166700741
177,0.7416683934682766,0.5500720058698144,0.07470938098045277,0.058676369741050755,0.1559110602634305,0.20217589447306067,0.12735745901112178,0.08446360606041073,0.22923690033467714,0.7026078806981998,0.32846107356255844,0.579991143556747,0.2023953913552396,0.21262284512377266,0.20297417702700019,0.17683086179576893,0.07258691945383142,0.08541213972541739,0.015844309846860777
178,0.5091351113842808,0.25921856164428403,0.09735512199002708,0.13948209731821318,0.08437384997223643,0.18373634901134647,0.08004456343612797,0.21155377474024237,0.44657042059228425,0.38544630298472704,0.2811035253034904,0.5336030909344476,0.22267811077451402,0.25606834734634254,0.07835129945574855,0.15496582619818183,0.0693930609823847,0.029702384148763073,0.04423500998603357
179,0.8234079771223988,0.6780006967888008,0.11619999098736733,0.09013934105202098,0.14695327450182022,0.15051250956967777,0.18310237059105722,0.19682896560261517,0.34196509277007436,0.5059801090082139,0.25585539028090093,0.48514948513444933,0.41355799480598954,0.2571755946179075,0.11168518347507142,0.07184578115796011,0.0962059196334093,0.08770154160167433,0.07858534383700956
180,0.10264405938037038,0.010535802926081002,0.005595057604256987,0.1436097974183571,0.12173749759050066,0.10971619184960178,0.18696315840760036,0.12735789396984412,0.11268383166449382,0.26483581253742106,0.44922995942434013,0.2336265374884061,0.27855459585202363,0.05583258454102011,0.2406478378898783,0.0962313757802755,0.14818961073557452,0.0025254919731008004,0.12639697915898696
181,0.09971734996505291,0.009943549884052837,0.07391591916732837,0.20170089035610847,0.15997579288733688,0.11819781023647104,0.1982307479100693,0.19755464982084275,0.0431974953210313,0.2924675613511541,0.7028646459393723,0.2968193720161267,0.12333025310514545,0.04270487312789038,0.07423946544409993,0.05805709365104217,0.037092521202965016,0.07084618681544605,0.042196424415645445
182,0.77562533357559,0.6015946580842453,0.04806904641564096,0.046878656724399635,0.16235615614686322,0.11349109777494275,0.11454333989564512,0.2858382767845845,0.16638032113691123,0.44675702211881185,0.8115608066371667,0.28681551866913,0.18647609786702568,0.14262179110961706,0.14842990753945698,0.08798165036592463,0.07409000673202712,0.03161346631794934,0.020528588521996818
183,0.5936443186806643,0.3524135771018301,0.029408176475160384,0.05703295560354643,0.12092984086963211,0.05142826337902388,0.08862753476765853,0.31697519631220705,0.11576090726929296,0.5911423195846004,0.29685096606724604,0.2645961482118421,0.4193224972760689,0.05529728852775945,0.3863378526846714,0.043069712863695604,0.23454602678301756,0.11990490203066428,0.06181118404810896
184,0.7872242160529034,0.6197219663401083,0.14944668528356617,0.01029547880198751,0.07076601512686878,0.052873168131775526,0.15974187387773778,0.1991904091468669,0.13655733680026225,0.46772727482188364,0.48977631404111127,0.391376932474619,0.3791971448738415,0.2862145368389065,0.20565946247016556,0.13937259808501062,0.0866672754629102,0.10921194479578593,0.06128677525579845
185,0.727247571338281,0.5288890300174282,0.045480731191629084,0.12865636309894385,0.07481618145743402,0.06120386915018441,0.0844752234688701,0.18571512331109177,0.13431159052673972,0.19113548666336147,0.7801403575842146,0.5305635517788257,0.324627132035537,0.37350122489729254,0.3634562297384664,0.22710951628190473,0.14685715596987797,0.09249962192994111,0.013765388963555718
186,0.727247571338281,0.5288890300174282,0.04371435684111227,0.16749950242826064,0.06457419923513884,0.03222122700417935,0.040534481768589425,0.04644573065816508,0.2185428768814718,0.23033994245847011,0.5454609387395851,0.2056432356294386,0.18647906877060935,0.18624193593642066,0.15125710129067724,0.10679932319127003,0.10598548058857171,0.030375530383035573,0.17207483930028403
187,0.2361388407442393,0.055761552108033206,0.0821970464522956,0.07137873529948649,0.04289224606240537,0.11156449269153611,0.15875718900456123,0.26586841716777243,0.165834827980273,0.30671256588144086,0.4918873538605205,0.12973013741482808,0.556443990289287,0.03813459643309616,0.1448156232031032,0.01813032132326182,0.0891427646625164,0.11713920928009822,0.13314477864774768
188,0.595098056237618,0.3541416965377912,0.14913485268120188,0.10796262375369832,0.10945439750104048,0.0968945146382937,0.2980926334840183,0.18692012482221312,0.077173098073004,0.1310798759552088,0.3954941339904751,0.2099519114502335,0.48123776795274803,0.44937240058869493,0.11673294195971816,0.10786231168376884,0.04954115348890862,0.1771562542397292,0.03922586663513733
189,0.45398564598169255,0.20610296675741469,0.11075648527090805,0.10610811813917913,0.12542990809736382,0.30916765763579623,0.071868239091281,0.13252879817153923,0.20945005899035388,0.21272263973236186,0.10490888218607776,0.4664576037129525,0.33324428016065655,0.3205180019929772,0.09824777081307134,0.12267657668791412,0.13727183540508028,0.048271964992888695,0.0486357442449306
190,0.7513121222127608,0.5644699049838424,0.07053276481942679,0.17751010049711965,0.13632629007987385,0.07885726849681284,0.09016606503838723,0.07080622358723411,0.27507918963572286,0.29058085840802117,0.23064612337579277,0.3343985837510578,0.46061379868658053,0.1273791687422103,0.14021416071368736,0.1744040668577787,0.18741348043543332,0.23913568834570045,0.09741502518363451
191,0.750842393136269,0.5637642993305996,0.09657465269261375,0.10977355084910888,0.16509259923882738,0.09094254632836232,0.12832410774179517,0.17069244921076815,0.2618243521028223,0.27358667938157466,0.2665776542650401,0.13475619994673574,0.244130211968077,0.1607231706026389,0.03943300058862012,0.23537808778240557,0.2851158289112559,0.1873851013882814,0.06489456949297381
192,0.8457797779501208,0.7153434327893556,0.045744453496531085,0.0756362410703299,0.004328196044452556,0.09597001475412771,0.2060128113386235,0.19474231297554853,0.16590405884157408,0.3539490104682535,0.29312708458312425,0.28061198399442666,0.4700609575708219,0.2074222193245446,0.020282988880927166,0.2316935794488602,0.16495541607925407,0.10970666228461944,0.1672318515784853
193,0.7853694312649627,0.616805143565451,0.07094969686516187,0.057702803764015285,0.031484442173677726,0.19254306543997038,0.17669527510609603,0.10748720545681996,0.10016329063275593,0.27157576288490404,0.595022526337227,0.23045719632808187,0.4467564382936505,0.2742153398020349,0.2671385850879667,0.18392610859079694,0.16472206865018743,0.04840039005272457,0.07788553486909723
194,0.44687366647856563,0.1996960737919963,0.06996647979225155,0.05167309240083234,0.11580583142925668,0.18423996842920154,0.13709010377159636,0.10988144500425971,0.2620304626847659,0.41312027159139975,0.6226155623207005,0.27735459234101756,0.3717564280406506,0.26482346972586146,0.3081109877275239,0.12690757415834203,0.2271703744111322,0.11229978279597756,0.08782253005122202
195,0.44687366647856563,0.1996960737919963,0.14460642048224046,0.152731349994288,0.14645467298952972,0.189287548137603,0.12298487641503371,0.09051149867314981,0.2601907447990139,0.3686690072997465,0.5486863912879307,0.2924106871394146,0.433890750891234,0.2830658547836746,0.2945429395697492,0.23918347767293904,0.23461084515481012,0.12095134946023413,0.04829356132969034
196,0.8774464749042579,0.7699123163219085,0.11848682488504084,0.2395115489721094,0.2299916391643044,0.1567175408969134,0.12727581744148497,0.017725852222149653,0.22533872150331996,0.34053926836180987,0.6160192626563246,0.2672256293242873,0.4405839698085224,0.2844179517262879,0.30737036970327397,0.16318109978809142,0.08526787616796352,0.09943320602349537,0.10230746260865087
197,0.956129931539396,0.9141844459855301,0.047101455502864986,0.18509100072942905,0.3000328783044893,0.134536110237058,0.23597429462480896,0.07683555925809324,0.20232686763332627,0.47012221254260356,0.44097864684133686,0.3166502431495393,0.3850172486060013,0.1495844327185411,0.40685616096536975,0.27405802706704724,0.08151792837884027,0.08434713962566268,0.053792976139599956
198,0.8075590043394573,0.6521515454897355,0.1856577185877562,0.10714181906982685,0.14623172592289696,0.1700206127530127,0.2519768775940012,0.18539449533973226,0.0593225330843372,0.47584002257335634,0.4021713308490966,0.48857083941462626,0.13993549336877853,0.24772381048237982,0.2975740687361312,0.37196981058043754,0.18602330893189284,0.14245099108390968,0.05630288188923374
199,0.7329620740172597,0.5372334019476829,0.1585188918141455,0.10028227680635945,0.09132982926810529,0.234089736584272,0.19761752817946496,0.12294859352261919,0.10806250422709973,0.2934774436882487,0.2506864326709007,0.4114017284272304,0.20464116996415052,0.33968335073053235,0.2623755055263747,0.3022458838695647,0.1125745929824565,0.07214530556217866,0.05330200125692784
200,0.7329620740172597,0.5372334019476829,0.15822476231139215,0.14034585047222972,0.12012449020443183,0.21251131237169896,0.22028593524719542,0.08862347191872944,0.130618963098048,0.31259985383223077,0.2511845380034264,0.4509886907425653,0.2318247709472306,0.35031498415945067,0.2740567396359433,0.298530912736447,0.10731061855863784,0.05959390005253969,0.05208428212491933
201,0.6343750110782042,0.40243165468047165,0.0923003962978795,0.07956759848028662,0.04279776572234805,0.17191548814404142,0.18705106857809728,0.07475144767902613,0.2577496497204768,0.1311717213674757,0.5126071765766252,0.5400814879278776,0.07401071922063943,0.2674821947232868,0.15180679416279141,0.16302079296753536,0.13314216739999737,0.07653785576885987,0.13826759953694728
202,0.17409556358403638,0.030309265259643257,0.12115971113065623,0.08078634020037893,0.09167742616148755,0.1504861684541817,0.18004000710463292,0.03332094939751991,0.3005754443699436,0.1286225155572417,0.17398984819705762,0.5627062297636217,0.33739328815243985,0.08654246491075854,0.22094453789275406,0.18840479563421034,0.13438236269299614,0.075820144004778,0.0739453074005582
203,0.5054586007484921,0.2554883970706236,0.09110615206825856,0.1454243019542668,0.2649375393839682,0.21708391281281025,0.19404122961203535,0.08736625988399793,0.28049774773976305,0.3552124495493782,0.29309645459946676,0.657830980285325,0.287039171287842,0.13794197195912744,0.23130216693200165,0.1399866273382221,0.088558066111593,0.08322202440171655,0.14405394574257202
204,0.5054586007484921,0.2554883970706236,0.12148822055611147,0.0813534218704077,0.09484074608725726,0.10640103076342028,0.23905092838437564,0.16607879362838346,0.28522180124171537,0.3601216978434185,0.2623245802849851,0.6387068695615055,0.2390246008109744,0.0731218518817816,0.26293610294442304,0.14036902344263452,0.05790572552248135,0.01080219598491859,0.07313093320410205
205,0.06774289058547017,0.004589099224874983,0.03744476201078398,0.07119319913923507,0.17618264453849425,0.05336242663430903,0.07033020094563465,0.09298185610619004,0.02979601058498415,0.2176034378661204,0.3479321885151688,0.737015584829283,0.4477541123857537,0.13397808518667662,0.12166059789926413,0.09889743304689837,0.07948072381611238,0.03643803738915423,0.04642619997913662
206,0.378151325968202,0.14299842533150936,0.09415378674509582,0.07176542653593003,0.06857448994261252,0.043534786440032884,0.3418543779070346,0.36189122280802594,0.21078536662502112,0.35221405108724796,0.37938795106261103,0.2284157583875974,0.06633792949690862,0.10033581519468897,0.13583703145619308,0.24480927257357743,0.04038540372374019,0.05746144797991975,0.07454580917474803
207,0.6978827086348318,0.48704027501148955,0.06326118967787829,0.15250128573845265,0.13759114434386616,0.11644929337265048,0.009127920250005106,0.32268804709524185,0.23654066590517805,0.5733054293632877,0.30557791659811495,0.2907840761015742,0.09379458598966325,0.19135463569076433,0.07589406524064041,0.08181150599117043,0.1190980125573896,0.09287989142788737,0.03896850996496701
208,0.6848138137274895,0.4689699594719887,0.0450662626351482,0.10729971747445603,0.019849376497535414,0.11710814666312003,0.06468874390161605,0.3244918576462537,0.17382843686558894,0.4412689714789161,0.29931087519766647,0.43908179974070044,0.24262365385727763,0.07133434778261584,0.07889781593271318,0.04034026807773969,0.05730822587914749,0.06839052255043991,0.017585225221216142
209,0.0804800314836458,0.006477035467608618,0.06681598979185709,0.02937053106570993,0.1695452138874384,0.25179718170238097,0.18066181358819147,0.228852129331267,0.316952111861121,0.563723763369527,0.16021875617815057,0.48259781441912514,0.5097802900991015,0.2080802505734341,0.17629093094532017,0.13777827158996112,0.12029131801188502,0.031462379431903116,0.03158683350305568
210,0.0804800314836458,0.006477035467608618,0.06620912895058396,0.0156405277503001,0.1621455010003273,0.24501489846656851,0.12770218162875643,0.28457176109718496,0.2802384746720496,0.550499942405474,0.13747386314781238,0.5453036884219746,0.5727509586227532,0.2129483382522376,0.16198021591279507,0.08742478148447827,0.1289404057471336,0.019246795201994675,0.05794423673537178
211,0.0804800314836458,0.006477035467608618,0.06620912895058396,0.0156405277503001,0.1621455010003273,0.24501489846656851,0.12770218162875643,0.28457176109718496,0.2802384746720496,0.550499942405474,0.13747386314781238,0.5453036884219746,0.5727509586227532,0.2129483382522376,0.16198021591279507,0.08742478148447827,0.1289404057471336,0.019246795201994675,0.05794423673537178
212,0.38649068573607104,0.14937505016073843,0.09071517825241487,0.05330017714179708,0.08168016415641062,0.17870188445141305,0.22298507569846368,0.32565382172404933,0.26643839705743444,0.4733939830149046,0.11589884118406583,0.5602486160826727,0.588670258556486,0.23462268382218684,0.09983553383190481,0.09791335963432223,0.09801485361320718,0.06671738944479644,0.09844662775249323
213,0.8766307670074536,0.7684815016640764,0.01874159440702456,0.05662787988520305,0.05828739715929671,0.12812992255221578,0.21579638399096845,0.3434238870277498,0.14664460690814707,0.29628328602108256,0.16275939689231314,0.5539339985685032,0.6059120202222316,0.21492499929046194,0.11512230226203371,0.030737650172312746,0.16716467207781827,0.03863272018702359,0.08564932771836206
214,0.9166619850143845,0.8402691947705115,0.03370975147810446,0.18172263496039764,0.09701127511467462,0.1578367978157779,0.10835593127637622,0.22158151801018672,0.11015371283715047,0.13015646579214799,0.1885234387530905,0.4011939127011088,0.5954542220071708,0.2244674645145375,0.03585667504144963,0.0657017463948047,0.13044273476315507,0.09339718216995131,0.10769254951588134
215,0.795891936794854,0.6334439750550639,0.10647444777841943,0.10825063046397161,0.18555957934102776,0.04383877646592164,0.33047979977074754,0.16013733967477292,0.3024813757271922,0.2650455870055485,0.1667840379626702,0.6431426970854834,0.1547136121361574,0.1233592919595501,0.15615283715800626,0.10757552730246071,0.1616833859438855,0.054546696036060445,0.04786732267531431
216,0.8809680823227194,0.7761047620713697,0.12518745317686372,0.2310299109873397,0.1318391058780795,0.05896186172914924,0.1947549795381923,0.1807482550055869,0.12826786694420544,0.3323504166976741,0.3283881197813858,0.18117315071810322,0.11563761495059133,0.13519621489977968,0.1592562015515053,0.31018453405290053,0.33722888938208945,0.14088903160768027,0.014648067376204582
217,0.8694358071416709,0.7559186227400888,0.09982758463308446,0.18049548591537967,0.07773378669455967,0.07061103588417833,0.19602758153272087,0.24682539614048982,0.13019345717214645,0.2559396797792307,0.34506186899470187,0.21815914992844052,0.13446019574801396,0.15851768775729885,0.12997784956516248,0.30025717223470105,0.3801435982222061,0.19559144091583155,0.010832769152505974
218,0.6528943319850131,0.42627100873815654,0.06382053846652004,0.07621557548978543,0.11792047254009713,0.1003872189009249,0.056890996315544916,0.26448733601603985,0.20819630104016107,0.22617927909015415,0.6289791291893789,0.28751083682336026,0.27649325181535717,0.08409252584133904,0.17735265344671344,0.12005361989180494,0.08962823528674617,0.10698850389205576,0.11573390485158402
219,0.5359874752669183,0.2872825736430053,0.03864943841395897,0.09791667616236911,0.05935813894498794,0.020330230119340306,0.09183268277748385,0.11304176773706777,0.2653922541929209,0.3221372275466549,0.8052387962337607,0.4638481129684181,0.09523320453606356,0.2950431646082536,0.1467044704038565,0.1883893117397288,0.17383271401468853,0.09728008897930804,0.03332229410571177
220,0.3188252288672894,0.10164952656227948,0.07245827495087871,0.09523024988476768,0.11910549607510604,0.08300186307317965,0.1753289186257223,0.24843557057323407,0.17004947870993076,0.11371770557429749,0.6648059647232107,0.5695771668519951,0.09685524982848033,0.21278435055854117,0.16625769387406278,0.13996216945232645,0.04476240264055558,0.06647875110158562,0.012142358756867517
221,0.3188252288672894,0.10164952656227948,0.122985896834115,0.08739595182728987,0.11238599206973854,0.03257582157180824,0.1719421844301983,0.24550948379038615,0.20397640381641902,0.1881249893615808,0.8281110930154609,0.5231083429025916,0.15556001744471426,0.12741048037218536,0.0027970444514885057,0.14102197750966708,0.08258413482775545,0.05045692218102223,0.01643291687108255
222,0.0797457877489965,0.006359390663708,0.03727170408519528,0.07563182197427129,0.0594963981202075,0.07406429469734636,0.20293940942157165,0.16289448239773444,0.18597498129346493,0.35197646875860356,0.35806732081844395,0.20168425127718023,0.1565773171304103,0.23904964395794978,0.24018485126984873,0.1639120491209567,0.1220848469417535,0.07965071889140629,0.10145102737242435
223,0.13690822889010804,0.018743863137826212,0.11903427806624896,0.06480015582394986,0.10288432529425928,0.1145759800867646,0.1555598210448107,0.14654949932681519,0.37465391804638054,0.3848694489159341,0.27608161369367223,0.40656831414047245,0.12185169445996086,0.04437046848383329,0.14193338409333886,0.12369585139281654,0.0402165149056678,0.02958230044597989,0.03812506147029791
224,0.049788589473826916,0.0024789036417932685,0.09440685925822796,0.03949556279499499,0.07569515066644167,0.050017929504922565,0.09776548960085496,0.32089316842556037,0.3348720074975689,0.4499777479998685,0.4859685168321833,0.1035990873560816,0.20054814930914122,0.05901553088475082,0.06086797368551001,0.032708655549873525,0.07216299250746026,0.1213842360615274,0.04908629514130921
225,0.4964730672712151,0.24648550652568846,0.06369249381356758,0.011381731596286962,0.1158311858958832,0.07943064510664456,0.21613392854365576,0.2436544109493881,0.2978290656646754,0.41647074763156255,0.5275203839176837,0.1462255612449068,0.10337835629864686,0.29183091302228514,0.136412496810074,0.09763640401813153,0.10704077763452717,0.04182484398481853,0.06396214801252646
226,0.8237651379579833,0.6785890025149354,0.041023781872951234,0.047891269384830897,0.14375330679546927,0.13992076933785672,0.0957709957749306,0.0902637020037099,0.2434490906992741,0.6548878022407315,0.4241008978351244,0.35169045066796945,0.14459082084524374,0.10965063884523622,0.10170746026716446,0.16531049364359648,0.11019273896477139,0.05028011499411624,0.126181978452547
227,0.742167601122347,0.5508127481556992,0.047350317293153074,0.05817653776955373,0.10501251648778931,0.08886647410805705,0.08062385550504096,0.025187865232783754,0.35547092931599306,0.1844555577226518,0.2543874347901821,0.31434782908428266,0.23181283333551905,0.13306309062511454,0.27452462058444055,0.06528518102589002,0.10208111647104258,0.11971906568449271,0.04216944652175182
228,0.5115197108087959,0.26165241454591415,0.08007697946662568,0.021089930669981133,0.10202486581010677,0.0651889856973286,0.13205180311903722,0.23640667946533858,0.41545380594212544,0.3733156348049696,0.5577273889024447,0.36717079485969795,0.15284872650894982,0.11863351499649265,0.16430070754661763,0.08297179915076461,0.15708667132739754,0.05936682970883448,0.030691675898311017
229,0.6317333087564647,0.3990869733923908,0.06075736900971077,0.18432415401979413,0.041848954767510924,0.17089916618627543,0.023456801792035093,0.16565013090393219,0.1015015770551567,0.25324926487900057,0.10866349544421118,0.4940498793111051,0.3881895047962403,0.13879468368171122,0.13618467707638557,0.09894679853218284,0.10505958085447886,0.161242455966495,0.08420392548832757
230,0.4810822728782099,0.23144015327766443,0.08975150948790231,0.12081455213175499,0.13040452255828694,0.06646675491379307,0.02599921040801909,0.24108450836993964,0.17466557880508485,0.7350425006057199,0.4755083169096563,0.22493903453796693,0.14404833729165237,0.09808469849773996,0.1367295677525001,0.08921166902955076,0.06936168621745552,0.020024426213621983,0.079160893892564
231,0.7226327204005938,0.5221980485935628,0.0772111819788573,0.10386004692948154,0.07302543257148662,0.06445365536706503,0.15186542369254047,0.1466110914279673,0.28790533220379716,0.722151160283137,0.3588074044911368,0.4580323582393596,0.15920190304440726,0.04039671604378231,0.04248462328526102,0.051413969920894774,0.17536276361007533,0.11361039996164034,0.09070415499431594
232,0.8218553130476544,0.6754461555846579,0.1716221056203532,0.13376775677795447,0.09011069954858021,0.054991510516679956,0.14237675034856356,0.0719407405764884,0.4297288269132834,0.697881241076413,0.1648725594153873,0.4898781584506832,0.12664088881351204,0.185027320407059,0.24415813681967133,0.15533062891373772,0.09861393578761408,0.10862276866618915,0.13819317825830765
233,0.8218553130476544,0.6754461555846579,0.01942670663733627,0.055290132482918024,0.06531374819389123,0.019593072331009757,0.10504561519718439,0.17895201426582466,0.3737012533491351,0.7539815592082094,0.12376727735915387,0.45586971965758194,0.12870232030710577,0.3472131289626708,0.29883741586070656,0.058800848944755894,0.08449196485025985,0.11186893605640068,0.020295809497049424
234,0.8218553130476544,0.6754461555846579,0.09227599811814417,0.16560713949025482,0.05285865301790168,0.19347110471391119,0.2101412397026945,0.1441854288295373,0.17020976033829863,0.5965278120427321,0.1078430472633002,0.4896018544630223,0.3052563628795645,0.2188107451383989,0.05570208110283778,0.09256120076614771,0.17466921076801536,0.11927041026793388,0.09304805496893119
235,0.736127069737235,0.541883062799928,0.04292318101734538,0.07970668592919967,0.1732067889540433,0.030909286692326975,0.148013412955433,0.10430372028355492,0.1873276119590647,0.4574234251027941,0.6489503205452679,0.3974078260984128,0.30942197974069,0.15429665393314962,0.11041649969001842,0.06245245652474229,0.048705565984232334,0.11427369205536633,0.10356624531896043
236,0.7625712651131358,0.5815149343762485,0.030605448363892368,0.056116052532925606,0.14479985894970082,0.12358507837084617,0.22806453377112224,0.12472876048181801,0.4102207247508116,0.18802634324702838,0.24359838307693987,0.22472227852501148,0.1274238763667188,0.20920010726346008,0.13820089434379676,0.0417177872218147,0.04936836257053726,0.19715960682185454,0.09073245538330454
237,0.7625712651131358,0.5815149343762485,0.04615246878010866,0.17773413418157627,0.22845527140979063,0.2205581841399154,0.2532155646298591,0.08245510677391861,0.20453311225941107,0.18423778723421447,0.39314777784865906,0.262518780978375,0.20235216889827554,0.27620829586309725,0.32585455723502704,0.2861427072495099,0.12769589166543624,0.13052837822613275,0.01910933858161001
238,0.894082821048031,0.7993840908932055,0.12217690264005175,0.15678844834145794,0.11871733418675004,0.20480336964437487,0.16355140959010334,0.2122935717443094,0.20184164209538358,0.00783898531881288,0.5478318580775546,0.2570577495808329,0.09971033600719657,0.2964683514048703,0.26484641754722793,0.23582290988683804,0.0924975282542553,0.11291026574863597,0.14037386932931745
