,ampiltude,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8
73,0.20194999174287512,-0.03711304109176007,-0.09848364173222623,-0.13873622033465427,0.1340604338220249,-0.06036652695855341,-0.15316218770119105,-0.04862333252040654,-0.12251264438314446,-0.36185151044193065,-0.27777787655338265,0.14991311129415386,-0.029551298887647962,0.13984128420410388,-0.09915867403631251,-0.04465509716129428,0.021201832876918923,-0.046538003398908026,0.03196155311911773,-0.054742270765186896,0.005639641880213847,0.17314862505816997,0.02311739071871701,0.016936627613361795,-0.014767958715368169,-0.021659325403386432,0.11270939781923583,0.5321601697709151,0.21073107518372858,-0.30258308187836874,-0.07824099166940154,0.022348717895500254,-0.14477336516197617,-0.04039823323410754,0.017509781528236137
74,0.6979310175716165,-0.0006698432024106193,-0.04211088775206098,-0.05683552189557831,0.08440155296973617,0.07871341184943562,-0.37204427568708404,-0.08360523224586246,-0.21614730969525664,-0.3175923105614874,-0.32728588574915024,0.0736286148220784,0.007205386710098134,0.12671863807132505,-0.03494085196158994,-0.14160727634000406,-0.02578697604034931,-0.0750486577056036,-0.0013086452236866011,-0.003764917702869796,0.03609449054124089,0.0036433381870289265,0.00442641110352477,0.17738263122201894,-0.08852517402892812,0.15681686757747978,-0.1144463436308006,0.5347366904398949,0.10665204492533172,-0.10728614838948342,-0.10667185884034823,0.007866089484151729,-0.12425446660776446,0.015155791674469163,-0.005937747820387265
75,0.14309292743610036,0.02630168111528336,-0.06133701617245242,-0.03270700343908077,0.20147488023832527,0.01778982234048359,-0.07479832419923632,-0.20409237785486195,-0.24826735614011014,-0.18234845775313893,-0.45777978537928876,-0.04531454318082143,0.15285715049136755,-0.1520027004642001,-0.06757498311514998,-0.14363854319220676,-0.048604687682289247,0.047826536119395496,-0.008948004479882789,-0.0319865903017192,-0.08079172711939457,-0.13519268548691474,0.04544156577926977,0.24876072249061404,-0.2697823498015886,0.20855500052491194,-0.19767389090721096,0.3518235644856475,-0.017629368685230202,-0.2136754948543407,-0.006794395651147712,0.10707530111056958,-0.10082164917376783,0.032792848588394215,-0.0016189937007976482
76,0.3744058864432614,-0.056381979454958014,0.038312848692430616,-0.049010322575743205,0.19919692468453867,-0.020841567897237748,-0.013692359338605579,-0.22334329565292205,-0.10202372321079185,-0.1568305500306586,-0.5530427632051882,-0.013025187582901922,0.20242791749214067,-0.12372069350134748,-0.010098032698666846,-0.10451863671848798,0.026666738144533717,0.032560562095870486,0.02000966003461141,-0.02014685160858553,-0.00726914791449145,-0.12550484115420393,0.004663389255354082,0.2076515307422587,-0.28209963530808,0.20849875033829118,-0.16009179539832502,0.363051680044042,-0.026023115256497087,-0.19793717957148846,-0.10336642535399351,0.04416219422662762,-0.06216907251503783,0.060201729749603215,-0.024130606226589656
77,0.3441525143268133,-0.06313998652581063,0.06841359529237384,-0.09504109856408915,-0.05983703839771369,0.0864829665639938,-0.14156311889629292,-0.19271216176202532,-0.09386509559527395,-0.19978020584642997,-0.38378078824674366,-0.09295526406576943,0.1482663513768822,-0.021896409268525787,0.04350393550594079,0.0018411135834196287,0.04295648238171718,0.028502449305928722,0.0912686960932553,-0.031833399447094665,0.08327994782801237,-0.1542902605749552,-0.16133483368064094,0.22511636557152445,-0.11218359567830666,0.34535801885119904,-0.13039647069230137,0.3407549877397934,0.047769445016684176,-0.17131866528397222,-0.06733958523285394,-0.07275917196482995,-0.03206217829208095,0.04578596765092244,-0.10512765190839504
78,0.3871874850094733,0.009327805636270513,0.05427005550412143,-0.09932148568921173,-0.04508974092073278,0.13015100948964245,-0.0975461989624461,-0.1837089915883871,-0.20898177880568977,-0.1677678526551401,-0.1853366663159782,-0.02103034011104865,0.01703635321426776,-0.05710212487575038,-0.011876154260517163,-0.10477520575570828,-0.0786988770099311,0.07064021798950453,-0.067233651683177,0.14599318744853873,0.16216933403518446,-0.13670115649229522,-0.04100143954963242,0.017600963285363466,-0.01422368756077381,0.39830326343484007,-0.06606878714461031,0.3688831068869121,0.11915254250781301,-0.27252307424200706,-0.07907802820421675,-0.03192295903910493,0.07019091276239266,0.11743905785196249,-0.08019729667366897
79,-0.06453822205250287,-0.06642211544054985,0.046002120779334105,0.13892234612723128,-0.07702106399665189,0.0516977708381111,-0.12014026658803771,-0.30981372805599344,-0.18813901065590463,-0.17476091689892012,-0.14912925453384293,-0.09800690394999548,-0.1610762355705946,-0.09559499379450025,-0.015401438970140496,-0.012716129266309516,0.006030635904738169,0.039400293487556734,-0.023804188279938094,-0.029406739243248096,0.11859503858724459,-0.18564384889048657,-0.07563625409811518,0.03353963760001065,0.013335531898612016,0.2983591503123953,-0.03519000636126937,0.4619775693869437,-0.09099154796056202,-0.2546198106635552,-0.059661538681291995,-0.04494314052564164,0.07825723271770435,0.05284414598266113,0.05747063271633586
80,0.31246512455814845,-0.01559528191615998,-0.03734529541107681,0.008279224309493675,-0.17002528847436757,0.011041972987283967,-0.277642149075669,-0.28728310652376393,-0.19999091932545254,-0.02551436496967345,-0.14194073430596407,-0.022076494203932345,-0.30902881727251336,0.14119337718875008,0.08962543390373919,0.021478763148683775,-0.03499417793024803,0.025121935567714943,-0.1490741945455668,-0.05664237742650128,0.002220155808999126,-0.11252700270114846,-0.15134088427431377,0.06623602480143598,0.06328608950570627,0.29868049810814623,-0.23963166233578553,0.38925481545024515,0.027772158788532914,-0.1545918373661436,-0.11462914100212727,-0.12452560115006264,-0.04462125745403314,0.03610447712989521,-0.035251920321538975
81,-0.46697011088277895,-0.07476648951110251,-0.1806863351953887,-0.010944226515969524,-0.019787132096150923,-0.1311486673780707,-0.2756519950052928,-0.09091297783014524,-0.05435457717223955,0.06291481236542228,-0.2857766265086313,-0.22989013752433543,-0.15656595596682227,0.28300003224843784,0.17556743514406356,0.06545805886802639,0.02178998656574809,0.04539977796510332,-0.15782386821069797,-0.021427001329263028,0.10492228534197692,-0.09928144151576297,-0.12105090069100538,-0.11891293837520144,-0.1123406755821188,0.33471259243658213,-0.29690420539021206,0.330299543602869,0.12054581303997165,-0.18689866721877232,-0.09504631574850128,0.0009191943768888516,-0.04913915869573625,-0.016123960111221268,0.020601489401419183
82,0.38612282368205464,0.01432471308007412,-0.050462111291454226,0.0985012583669559,-0.16938057725863698,-0.10582628953884879,-0.24014066886393778,-0.19966298505972235,-0.10542217485744611,0.049284076742296706,-0.46604677584331156,-0.2326370794560509,-0.040748323839793196,0.1650877492271961,0.1547893769546283,0.10134533872846348,-0.0007098978425880871,0.023563029659306452,-0.0319628294371537,-0.006793674775199272,0.0027354463337859354,0.034848200244693914,-0.09246632299585081,-0.18654049208656326,-0.20192471306729048,0.1399183740077732,-0.4001322865379411,0.30788674821815987,0.02310429815954884,-0.12681075152497978,-0.1283321392954901,-0.14720986274809547,2.3874884315740544e-05,-0.04568205360317383,0.11153409705535919
83,0.48074516046609067,-0.07145499471942315,-0.02774314844472625,-0.059674989901905534,0.126926093581899,-0.08443507469649145,0.008838565520284988,-0.15194798935762766,-0.16533771116970997,0.23306215553723153,-0.4873171116267044,-0.33103021871168536,-0.05327633291344247,-0.02649709721663881,0.16359743856695466,0.046868910454678635,-0.005625268212152257,-0.03745614995449399,0.14553434720526107,-0.03337766662871903,-0.09041804845557984,-0.006781432070677027,0.059025822977222364,-0.02501255919204107,-0.0876485169378302,-0.03829350717137687,-0.2835325531563472,0.18174200934209495,-0.17135374005778894,-0.14804663760345968,-0.20623222694920823,-0.05150161082860785,-0.05755116386540107,0.10748295572672137,0.07348572710280266
84,-0.228420520642854,-0.08590414508447865,0.09231821573990176,0.01652478503572912,-0.036043665002678235,0.16586185469301407,0.1395121765546514,-0.025619201635630664,-0.2261910101425336,0.12386967808753928,-0.29206237360509274,-0.10485114105562165,0.06088317097070197,-0.05924436941136296,0.05286620976851236,-0.06860689339080167,0.03606563030046951,0.03567879366233968,0.018762879656292475,0.09228102842810948,-0.03521333143805326,-0.0017068948085696457,-0.018509709362487164,0.06208502547319396,-0.14296106541300652,-0.21533543124551455,-0.36472744622626935,0.13021389211043097,0.0012581515295881918,-0.07556573777709408,-0.17799096001188536,-0.14659938024414806,-0.02288875469712131,0.03119460909696432,-0.0319871747723749
85,0.1777475077621855,-0.035323494645173314,0.05330066748173122,0.057020810944315194,0.028033786130376943,-0.015088012976992079,0.11426482456641321,0.0017804475038575643,-0.2010483093650716,0.16975769393834172,-0.4804782236805114,-0.2341874611841299,0.15330657881821827,0.011263757126809461,-0.022461814474024722,0.03923262856035421,0.10502283925064587,0.007621983228258106,-0.036891593816813575,0.006627253147503606,-0.11603810915890843,-0.06605896741527952,0.05651672322127027,-0.04639119946310979,-0.2281816549417647,-0.22218100682933192,-0.2828634853856751,0.2172625437588187,-0.08094487974189699,-0.02474835646647133,-0.12344212934633864,-0.005473252080393044,-0.0019060757326175154,-0.0382950792969418,-0.09957514806385863
86,-0.40192586193603363,-0.03404765999073065,-0.0689109235496389,-0.0021290981190146205,-0.15527152499047364,-0.07900429607645174,0.142505549451846,0.0030777325956892754,-0.20799088090980627,0.12500171122960588,-0.4837170545787968,-0.2543323278998374,0.21280963838337758,0.1151915250075276,0.16085497629475914,0.08687887632958223,-0.002692688248826059,-0.0070432475209588246,-0.002622709313159213,-0.10014853108572722,-0.05821091066602022,0.07458607557765835,0.09947898748297644,-0.16269316945251655,-0.17874647967469431,-0.13585326486282584,-0.5243077806317789,0.17273392814800295,-0.003838350882312186,0.025950036574407077,-0.0005810839840200803,0.04467213706101665,0.03230411194058695,-0.026038496977971174,-0.0579938447217139
87,-0.40192586193603363,-0.0018766744029879087,-0.009449127410085828,-0.007742932497458249,-0.2055676981944195,-0.05732974585861482,0.20445782956013414,0.09565028070224393,-0.05387335230033313,0.1712162367539822,-0.4706737329159269,-0.1927183907337561,0.2770025121315588,0.18656354919056423,0.09126255353299766,0.016701911539812188,0.10420841373383512,0.005865489022353707,0.010133293276465805,-0.020187638488154316,0.06161104586207129,-0.11105883881097348,0.05890299640377955,-0.08697044775468304,-0.17785938733888107,-0.24396720597988195,-0.478245830680476,0.10353514898050471,-0.004890978845739583,0.025747112122988483,0.017258184351523473,-0.018590440589193808,0.06926968590151325,0.03273708973270768,-0.02403828695100106
88,-0.13160776621982884,-0.06595776610000503,-0.0005578218453139577,-0.012219812175713272,0.0337650000333234,-0.12079734713895653,0.15025981606577596,0.011362574120934736,0.04451543946329371,0.3342278561534562,-0.6092550382074804,-0.2271199343627227,0.2070081990080364,0.27694675867616886,0.01568456329493701,0.021801871268318587,-0.04800388607369101,-0.018381708212373313,0.009153072769386464,0.04417122188362808,-0.1947846985109649,-0.0460027859370561,0.15506660730715194,-0.08913880432624324,-0.18224996130843563,0.02511958425676851,-0.3926916898845845,0.0879131572417588,-0.1313459640234214,-0.16677513934949295,-0.11098762353822511,-0.08188381304259526,0.08560535849937229,0.0134557572832385,-0.03532785324436126
89,-0.12164603275806762,-0.05705377441181885,0.0653355035879411,0.04762816253104871,-0.07574493549815439,-0.21872595401917655,-0.008802439026921407,-0.07386384002474657,0.12425016454703891,0.165080913636037,-0.4923895599316753,0.12130165038957998,0.11076061151512709,0.279740670575605,0.04185837308749081,0.10596841255941315,0.02853763953802957,-0.09117092033321447,-0.009754114082910395,0.0962572223086957,0.07677781288435444,0.11181459786707926,0.1375228835942371,0.04560978632176899,-0.02651911029182074,0.01765320826119341,-0.22038960287076037,0.006786327325336336,-0.19001192106812848,-0.0995099017009082,-0.21501844877792717,-0.2525906741321492,0.024298707378103454,-0.0879996664624473,0.009038782625773317
90,-0.7742488547897054,-0.06479456425813235,0.037039765143525145,-0.0217164862414358,0.039363251960982344,0.03236408395173201,0.1743030666721848,-0.11242317032950855,0.10209694495175417,0.38691306271220754,-0.14427095564907813,0.010132458417129609,0.040149758911708196,0.08138734714569573,-0.08464833723459549,0.011237401114989158,0.021165610410226923,-0.052092228803279086,-0.11696065648923382,0.06034237234251949,0.01485292586370988,0.021127063747700937,0.009455468037786779,0.022672912304342124,-0.14840944672625483,0.2208285976394876,-0.2027298716535399,0.22257904953183932,-0.08434659858471656,-0.08053903983968734,-0.22292877041166814,-0.015784764847657624,-0.014841678196824599,0.023415962940012903,-0.06935273240220019
91,0.028190136846279135,-0.00286315236082757,0.009636487554083296,0.04465324683981749,0.01589205832380646,0.02333280782831902,0.11128554299667777,-0.09100956395607245,-0.05281045025924802,0.3785821164062987,-0.1056568605005988,0.027214727889527196,-0.09473572072376509,-0.05872855615880968,0.169660090264203,-0.05587488086614735,-0.04030890174379825,0.02875589190932802,-0.023409565555525355,-0.0338039951758764,-0.09842176747689368,-0.011542156545796472,0.12895268955267017,-0.06697429077475764,-0.06611888920563157,0.33317785375522974,-0.2972980387920586,0.07315676388447909,-0.05146622493853637,-0.034682955130856764,-0.31826594542992476,-0.10155496557375718,-0.07187284997031387,0.13232684184626634,0.007679391805050648
92,-0.3376104872951353,-0.03547165357609548,-0.029812968718526525,0.07355182830750658,-0.1679258140509608,0.0734222726702623,0.07148954771712221,-0.013231917052896395,-0.03642581438365491,0.20977648569503737,-0.1543101978654937,0.004176901692713477,-0.08635752908181765,-0.12058206628309301,0.029760323746210397,-0.12247984610275935,-0.05616821957042675,-0.08166304781436265,-0.028789612939582144,-0.13875395851647465,0.04852614730707355,0.0010551617288829737,0.17716434534529973,-0.0924355078909014,-0.08414076840870802,0.48326418987825115,-0.17632186811199174,0.2063433060590813,0.06351418360294625,-0.013984863102835934,-0.22455716393451522,0.03953227439979907,0.014901788130987137,0.14576763736880177,0.05530964326849269
93,-0.5647758979806321,-0.05870021340249461,0.09618031204452493,-0.018420197451051838,-0.09758902563342889,-0.10392135419782272,0.13467270422793812,0.17619897997809775,0.022070309834267228,0.15878059606313205,0.04795412100199639,0.29544152064945584,0.13531749571510415,-0.09962483075765399,-0.07056272037706852,-0.09155834463797065,0.022652512560948933,0.0362763063411701,-0.050913757215151796,0.0487111019875858,-0.08244421962022305,-0.07372273667850716,0.2431454406859299,0.04970470041025058,-0.21004605334821447,0.45530996370621535,-0.006093360876478805,0.40087343468106534,0.2200073605113037,-0.09722707926347723,-0.2061466294543528,0.05700073033028724,0.06970159643544369,0.18078002568699725,0.1477457415456553
94,0.040514655381236664,0.09202793315226929,0.04631416193815994,-0.045641984900490026,0.08745485911822537,0.028798020201859505,0.05776707998287998,0.03985500929397564,-0.042448174876533046,0.08554176236841918,0.0347563723804388,0.12094416336408119,0.0513200450049235,0.2197577259274595,0.08431351500045126,-0.1094965394134704,-0.04787744736830709,-0.03450358746183736,-0.0571964632305682,0.01563885424145183,-0.005690805055175524,0.015274388077683831,0.10009343394569785,-0.09804917447117147,-0.17017992549876415,0.18292072323225145,-0.09794499677032266,0.5488164936659172,0.11543688400345123,0.15624506801638127,0.03530186477734001,-0.0791587418175165,-0.05419984943174884,-0.06968116852088742,0.01136660574465817
95,-0.23295976529434126,0.02557657050602544,-0.05927474899138131,-0.025124215314304227,0.0670702613725862,-0.005648510094636221,0.07851456063945009,0.04386711030198874,-0.17850300247012366,0.053179964065526227,-0.036942497732431495,-0.08038910728576538,0.02039272910690698,0.287867054927694,-0.1396012351526254,-0.13064535690034382,-0.012141279264292261,0.07590852062802037,-0.11694978484394301,0.09952782551253961,0.1215709879768111,-0.1496919052053271,0.12820758807538354,-0.1428170315975551,0.03730294107680959,0.23821133111129345,-0.1317750826141611,0.6194170869446239,0.1630047015760426,0.08291003681947724,-0.09313798476089877,-0.029192238365612813,0.03864780985944852,-0.045577857923470855,0.0026710108316285106
96,-0.23295976529434126,-0.010175306844134632,-0.05066736338508959,0.005992279439382284,-0.003262242458245887,-0.08276522941684863,0.02626555224920358,-0.04211608673212852,-0.19388364427826432,0.13525429958310908,-0.11526297611104214,-0.17619168395469764,0.04818056588521627,0.3095176986866887,-0.1995762309263914,-0.05629319242740901,-0.08253808356985208,0.13280818105589903,-0.07210135329160122,0.01552974936631868,0.03106966690371145,-0.21579819280844212,0.0681280435078334,-0.18618101866458017,0.09480579045242848,0.22249459567791707,-0.1702412665083231,0.5556561923681591,0.13273222999500478,0.24075806440095707,-0.1462499881418759,0.01044681014623882,0.03901353034972119,0.048322211139148336,-0.10306162918044028
97,-0.23295976529434126,0.04329021570668309,-0.0992775865125989,-0.03465234663965032,0.01664688293433281,-0.12635231250003318,0.04794230051123079,-0.04703365783077414,-0.19812970094437163,0.14767118067777305,-0.14770839739114397,-0.214464156846962,0.06152577051109838,0.30388939579675167,-0.22048672036921388,-0.07634631434096778,-0.054575875680497266,0.09086502626516418,-0.08402228452558436,-0.05686377754330833,0.05776417714319179,-0.21532053441861904,0.11062062322768587,-0.15769090490394894,0.06108687450862333,0.18745732621807165,-0.1995338645702924,0.5599517448894011,0.15121175392299616,0.2157286069533587,-0.1585168225768702,-0.009305562867893732,0.03635486464756289,0.07483784282321479,0.02153559845645884
98,-0.23295976529434126,0.03560148092592865,-0.08676409837629795,-0.034802842502653586,0.02354270084893642,-0.09390431125501855,0.08356392668169693,-0.04359455282783512,-0.18060681826198294,0.1257616724476495,-0.14540751293234158,-0.17326968182915337,0.10047282178026581,0.29985915930862944,-0.2373785596379995,-0.05878478188396098,-0.031621472025219546,0.07637576244196645,-0.08641984606134381,-0.08616470237667692,0.0885351595577523,-0.21900721238910506,0.13375424840301584,-0.16547958685234662,0.07019071231576236,0.19356580140784704,-0.2334763162344047,0.5292696626782226,0.14165969401037454,0.22493376977208784,-0.15974738974165814,-0.003506163618098743,0.03998315000987946,0.0770720213783083,0.009335494494321925
99,-0.23295976529434126,0.05363415320600841,-0.08811476905395638,-0.048147964872209445,0.043454628309341915,-0.08815970750841812,0.09555050136415501,-0.07120623506932897,-0.15382566733973288,0.13186413981872327,-0.1580835499250685,-0.16054023255009944,0.08169809452151458,0.28418199176081277,-0.21110230972051558,-0.06402576119413259,-0.011241531901762393,0.07141513013851225,-0.08698959759755398,-0.08199163311564746,0.07626069351066876,-0.2078919035560874,0.12961781211339776,-0.14494377604916422,0.0734756886468716,0.2080179210450637,-0.22306223676451742,0.49489060806016477,0.14793532443658047,0.22226749295587914,-0.17117810585891505,0.005136094889833068,0.07561177361194268,0.11270806304095676,0.01802382645170858
100,-0.9450953072384762,0.009354950609374128,-0.07229746195891089,-0.08476317459028891,0.05550403350303201,-0.0934680178243823,0.04560935561965184,-0.1481731733374032,-0.15353580050577842,0.12233774505872894,-0.15752750565985885,-0.2526083727121301,0.06347818615940502,0.2455030347197151,-0.08659186958219173,-0.04974451205372042,0.15315025607841698,0.07749635220382495,-0.05219809338122848,-0.19588584674062964,0.1029013063950572,-0.14424526404081292,0.1713586414532397,-0.035751685494049334,0.11249988669990056,0.18357608125982772,-0.3579840817679411,0.49645901677059984,0.1486396522305133,0.19072802030155162,-0.14369785251158768,-0.06512888942394737,-0.04615248887385519,0.12377382514155996,-0.012736936774649894
101,-0.8231209278610255,-0.040565924566790805,-0.1291020059454418,0.04387579327925679,-0.05041849682634062,-0.07869535408339295,0.03172106336558804,-0.14236215854246548,-0.07052436237554409,0.10346925514657843,-0.37773218001912534,-0.20584967307308016,0.29665024479549157,0.23430464818896546,-0.031765450785844154,0.08511632020448547,0.07944846303439455,0.12350781776632938,-0.055924913539431645,-0.11103432938184321,0.014589386704514713,-0.05624552980792863,-0.03195557331725558,0.06418067077315007,-0.009566179581849864,0.030056949628020312,-0.3614382672620668,0.42069336215953074,0.0027988883170235465,0.09502483129574117,-0.28732789531829417,-0.07926185474744207,-0.001651453098531857,0.14123417499362545,0.08081618573111563
102,-0.7505776944276195,-0.005746754472038084,-0.03740190302804395,-0.10763353130799785,-0.07033847781819164,-0.04417681772364755,0.06351757163182177,-0.26331027436637444,-0.11112339956286438,0.12176294661027695,-0.38506423928222316,-0.17157335478366018,0.24395747548510355,0.21298081260418053,-0.01454668103494331,0.05460171815970409,-0.06364945514947251,0.02513211039923762,-0.03542955201833417,-0.17622809424792907,0.11459479185380467,-0.11957273459467546,0.024531635750829398,0.01660717531731285,-0.08403400092606565,0.11969522867818527,-0.3602798806354769,0.4064596706676685,-0.0802333577685041,0.10040762711786118,-0.2173988348816931,-0.06485394217267154,0.021873396231194834,0.0379765346798792,0.10731624446198201
103,-0.7505776944276195,0.054377034240627606,0.031231119352109808,-0.17144432110002622,-0.05502614866107103,-0.06758053038982298,0.13732965197160446,-0.31540810623999593,-0.25930087321735407,0.13441476117672155,-0.3290244054162195,-0.09667738401477315,0.10073473179404803,0.1871867885800422,-0.057584489146449945,-0.03533060702602288,-0.06998523812569832,-0.033901937652659656,-0.012971237635653339,-0.13634145933274164,-0.12889954200103299,-0.1842855024838136,0.13057793404738866,-0.023092858550838403,-0.04528277950801814,0.26080270852983584,-0.43215614642638706,0.42718358316173494,-0.07893482819388543,0.10877802493590087,-0.13999025836577111,-0.00504147032166886,0.011029163733175647,0.04320618423706256,0.0916358117575565
104,-0.588939206913961,-0.03525154575478981,-0.0076427157048874275,-0.15956816544526287,-0.07912972679797005,-0.1397085191815105,0.10137108426856399,-0.27832793082591256,-0.21244865124092333,0.17475216124164042,-0.3254533370740511,0.008542055382308887,0.14763656151207255,0.19125570326504848,-0.04481536669452834,0.07131246305193449,-0.053064801580446005,-0.03183713153881925,-0.030662633674972975,0.003750854023932104,-0.09291318740509272,-0.05285916767052032,0.13046867712129798,-0.11640451201729395,0.011896948480508408,0.1781931265255922,-0.4650366837284208,0.39236745632216885,-0.057701482390924354,0.12403497057951084,-0.10398043142800688,0.03718481670720765,0.02579367979879162,-0.025771805111240133,0.1336760487374063
105,0.648058329779284,-0.023175766751491675,0.07174438185889154,-0.027951733559810836,0.01918496448431816,0.041142611324541355,0.03452660274439563,-0.2586448991733661,-0.13756896153474565,0.09433518194184812,-0.4002482642617625,0.010334629055497382,0.04393410451573959,0.12471889624350775,0.007320701945632214,0.08097281298781002,0.09623940478372014,-0.09427993070108386,-0.10715972947258386,0.05915882808470811,-0.04322102776481677,0.023960654735983525,0.23232660569706134,-0.034323981640006475,-0.11624643828699607,-0.11409904311207736,-0.40741155410015345,0.28154315378029954,-0.10820344128203402,0.16312831901264266,-0.050487382117492645,-0.03891339921036134,-0.0574156836875157,0.15311793397483242,0.06545821367648999
106,-0.10719392421441315,-0.03770185954959239,-0.04016121869533133,-0.050095680045958456,-0.055522979218078694,0.0512637494119482,-0.013024500629573565,-0.2764342325347602,-0.16478076282340315,0.05606672225731216,-0.4875803321822399,-0.025645775002809186,-0.039426139597934035,0.1388259541291712,0.09505336772930145,-0.02398393150378701,0.04671166487538619,-0.1546736781864744,-0.0604647307646463,0.05842978056695562,0.014651614903429434,0.10575438580868336,0.11092973393054978,-0.14222898445732923,-0.15720356151883716,-0.10458965159096244,-0.5476182332558409,0.19595963128202543,-0.12238793568370711,0.1636161798563122,0.06635498182575021,-0.025687564891422175,-0.16385825796828377,0.10450249942787616,0.04057120597931968
107,-0.38986940649001967,-0.04508275682089389,-0.020976772917063017,0.11315221746891645,-0.14683020490511442,0.09693181863693345,-0.053206888828735796,-0.2939825714804734,-0.1700852464020495,0.20489015523076767,-0.4079711490447564,-0.033335723709318185,-0.02103383561225857,0.099792834754808,-0.017714046244368974,0.037724171194431555,0.00995351804891215,0.015027303244612183,-0.06728865047224689,0.08439793492334233,-0.13046877798352866,0.09855722060732786,0.12906055104007874,-0.1120703339153013,-0.029813794751288106,-0.11070207745433486,-0.7684646869104041,0.05366798470776645,-0.3142323544396995,0.195540035108765,0.00856539275463901,0.05576767389725549,-0.10088870127627132,0.06918031254449705,0.012048180906777789
108,0.6954440226326944,0.00809758686338903,-0.12054207237224585,0.12679957929517033,0.012613259828540543,0.09658215468222273,-0.14362061225861608,-0.21670874845505436,-0.13810995621858851,0.06247651372852689,-0.540962486098382,0.021920630351622908,-0.0915398452259797,-0.009935032779411658,-0.06103482006897637,0.1310581827780016,0.009626105719516005,0.05024645432782587,0.013915066121413723,0.01265092424247988,0.002023504103886565,0.11565916151765214,0.24502803766042633,-0.12114774126592484,-0.10181094945711405,0.011553288334293626,-0.6833520459653448,0.03546733702703801,-0.2161312616254655,0.08584559459090843,-0.07172262274682611,0.13812795468584904,-0.020567021849690795,-0.04032148365303473,0.11166892383095142
109,0.8071250470126925,0.03724061318521704,-0.01134104191558296,0.0674078180106266,0.12166166387211534,0.03610362357945454,-0.08977012331065842,-0.25478707388349364,-0.15827573108556686,0.11778329410854793,-0.6131472678007148,0.08670987514587818,-0.12993459808851418,-0.10528842963742391,0.02398767638475747,0.12057602337963698,-0.012574283763151933,0.0536031807971916,0.06427141987570678,0.05604897554006068,-0.06992380013738067,0.07356659710705125,0.1765102568370662,0.10142725489375706,-0.17299522940279907,-0.1008034877742859,-0.6393906961862378,0.10903961119614644,-0.06128042784296112,0.07534708022137053,-0.0063481730375771275,0.016636559362275028,0.087290994339736,0.03577039097073672,-0.008678731964650369
110,0.12700700518402186,-0.004893308926905628,-0.03555696191136615,0.11629695005282163,0.06971567377413684,-0.07233099662549639,-0.1244126489040643,-0.24430718065885496,-0.06963323524823163,0.13158799393536263,-0.5658234562979653,0.0982018831472663,-0.14383564194737877,0.14958145168227024,0.15114441155140249,-2.9513384061451153e-05,0.04399687981676448,-0.035945798251275876,0.08125332051445242,0.05062741112073353,-0.02206215506507233,0.14518098942826155,0.022459075286648734,-0.04373056878114447,-0.07858123956083386,-0.13792138534740725,-0.613268893803384,0.1570747945596423,0.04930126868408788,-0.022841321207702808,0.013906313617857703,0.05457028645361919,0.040291027728546217,0.015990545413682233,0.038394574690492476
111,0.5338248669832111,-0.02994829700911504,-0.07240974976375894,0.054173362308630686,0.06286190033142955,-0.06434077285362781,-0.1616869748073103,-0.2487200562662136,-0.029412145113087956,0.10407084416514488,-0.4922423491783726,0.03526262457699411,-0.2921036370341293,0.03493166848125108,0.16394080117111265,-0.043878080702797605,0.005384277570359246,-0.05476930401823614,0.01814007394664978,-0.034129459618854704,0.0346939347934472,0.12740751074532447,-0.0014096537693056976,-0.0994207099614573,-0.05725364427882412,-0.14239073793219864,-0.4665635766393148,0.06961398076233455,-0.06793695706994403,0.014725911778593651,-0.018670752136286,0.08827442330999166,0.0445988046745073,0.007973562500106189,-0.009112595527710786
112,0.7919211103821239,0.033456551846479096,0.008143035520393666,0.04364104530989692,-0.08391499786479094,-0.30742767839321566,-0.05510649354604341,-0.18856270687289967,0.17975748270707542,0.07665223706981611,-0.479424064319663,-0.024930049584188547,0.018008755812982665,0.030675932133911066,0.12765540545379822,0.09850341734028284,0.04731483384525827,-0.014945466938433384,-0.04401695525119353,0.03517752967567015,0.11088446342111877,0.008755099193284975,-0.17796780794050945,-0.2716284413961177,-0.010022032462222278,-0.13724665641268396,-0.39023674179937073,0.11512775857955515,-0.10873899201130456,0.21308225483500454,-0.15534315598801224,0.14378833632699495,-0.040775117459866665,0.13136709542523256,0.03830918578129112
