,abs_amplitude,amplitude_squared,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8
159,0.21999592787816735,0.048398208282975815,0.09226610747636638,0.06762291464386448,0.07000592728938752,0.14020689311672507,0.21615062068971855,0.37529752999286337,0.23136680374432558,0.3813082519227947,0.2082879898182548,0.23011368570784396,0.37590607065258647,0.08897193526118632,0.0987388511200597,0.14413729258799612,0.08738410517241245,0.031983389236742606,0.08757976718775566
160,0.7556232498671499,0.5709664957397933,0.021768611375175936,0.08254981836469735,0.09111595803443182,0.1151378606962453,0.37388358346207634,0.32974230499527374,0.10465936605386991,0.5418031213763692,0.3209488057341143,0.171680667238263,0.26237605004063724,0.059969576355610676,0.08852113342061176,0.0693419194657037,0.0374802494228691,0.1141267764712013,0.11658007825847361
161,0.4022823359711897,0.16183107783443712,0.08089014540806504,0.05946446531294467,0.027044618578506967,0.09794179441256488,0.40170849554067933,0.2926236494478442,0.10365317493662113,0.5346905533362756,0.1574502343943075,0.29278188725080306,0.28344575968270164,0.10485143578973907,0.012784927187905819,0.1299422543194595,0.0453661782229731,0.10980298526210626,0.07851525910160456
162,0.5818245016638149,0.3385197507363466,0.07122846670013018,0.14334232743418512,0.058947366937378544,0.06111667537068702,0.2041401819676977,0.41395961610195764,0.21691729241440874,0.44707940570279625,0.12714930724857598,0.1768222747572553,0.2552595368630725,0.12638249721544745,0.3367854145634666,0.10237726967043302,0.01784964449266397,0.04072154074902752,0.042405668347741315
163,0.15272420696473255,0.02332468339300646,0.10483071704035053,0.09340377795785898,0.03379187295712695,0.20819833876463686,0.09116020076495822,0.3151776313672973,0.2442597800952376,0.5729495012127501,0.13612220757191817,0.06662216733643099,0.16092736912070435,0.14335489842248286,0.2743934104629996,0.16954735597601409,0.05574353889758872,0.07684062257237961,0.12017482885502204
164,0.5510103015676143,0.30361235243363327,0.10648753434164633,0.02209764300251986,0.04573060266137344,0.2044463608294646,0.08975492680873222,0.24567610120406172,0.4626859087003575,0.6179324206150236,0.2423337867135973,0.19877559175013834,0.26276347206892237,0.1571045634498575,0.1968305579944402,0.15008215423123528,0.013436795415896926,0.11348339861488776,0.05900335447555732
165,0.08740084782382762,0.007638908200323874,0.07520006707162136,0.0703084970024803,0.1725664986034221,0.13719654451282973,0.1463055062587628,0.1668186424269718,0.5233317544724857,0.4490217909342209,0.46661255951433,0.1810680631896107,0.2230612135188648,0.16483892526841534,0.054166321328477374,0.0666933368134249,0.05475128622734991,0.11343176832086796,0.06165484905446325
166,0.08740084782382762,0.007638908200323874,0.07664565281380226,0.13273125762003193,0.17467971880646954,0.10286155385738888,0.18390474342599625,0.16328168786522967,0.5001030105904053,0.4026892474844285,0.4115829721432453,0.1441506458328074,0.21512100325359604,0.09079279866719918,0.07651305726103345,0.02558496852773821,0.05658010430397694,0.0542261745753356,0.03374712431274978
167,0.5061595472468468,0.2561974872691329,0.10236663375875285,0.06395083812683057,0.09444527459702287,0.250130755435654,0.12339782606915342,0.2400212233205075,0.30271897474132536,0.3919225846331494,0.24318163230917525,0.2939542374901299,0.15550627397931077,0.12575296679900808,0.05455605866205747,0.08978708171846037,0.1457017508870127,0.1092482441546323,0.09406703874820518
168,0.5704663756480666,0.325431885745041,0.09516711605671177,0.12265022379824274,0.14747759467651583,0.23400022163217657,0.14652877135196354,0.17857102719082923,0.2299632617699225,0.5973536105525151,0.4716546166389762,0.1657292430494913,0.11352160363983947,0.034627754916261654,0.07759747275653016,0.11271574773860236,0.11594663467640917,0.08207102271471298,0.03361358910352172
169,0.07810068958055572,0.0060997177129583245,0.05576298383830185,0.06802532463196116,0.12709061303240232,0.1273970723930356,0.14763843466088353,0.14565372471489005,0.3820110077696941,0.466940563208439,0.4187637579818834,0.22725005546119215,0.14844064028521156,0.15826190726429137,0.12133467132177858,0.12040222556577637,0.03266040980946626,0.0550792872807265,0.0681760985713504
170,0.026563628972563806,0.0007056263841920313,0.008953333386177317,0.0526310165841113,0.10491151105465454,0.051059476894661504,0.07138926291311123,0.06060497380955604,0.07476273138334176,0.5897382426001385,0.6360080308640527,0.15753868396453422,0.09466324844891297,0.046940971417481686,0.0844722911715391,0.08503087071691914,0.009911427852565843,0.11706212399256055,0.1682710220745565
171,0.5206680383635411,0.27109520617333793,0.03505477905038176,0.03825508340329322,0.09740384448441017,0.0687492975269785,0.10406571481583385,0.3770073595846953,0.29821049708392094,0.47611104864236464,0.7629038314530675,0.20123344519814218,0.12471740234214632,0.06703255320374116,0.05959544711696887,0.14234591676128747,0.09415060702476029,0.07952147399749113,0.10436181836343
172,0.37791275850024386,0.14281805303726364,0.06356764340438913,0.11369190338625342,0.060287528293160225,0.13432362233521838,0.09134599247654004,0.0744844598586169,0.3179301489916248,0.47193593228268643,0.6470454824593065,0.23478083382759934,0.2218585054910519,0.14871381917643411,0.18868181303464543,0.06555784005105504,0.12612190680840707,0.04936838677719027,0.05808034590064421
173,0.8210480558369146,0.6741199099935773,0.0748493296517346,0.1403993777814527,0.07884983996727674,0.03396554668010823,0.047236197798642125,0.2585204328385336,0.1615858932267675,0.449228810197608,0.5617117870757379,0.24066149698809977,0.3191004409618021,0.11434360363620064,0.17444657190161544,0.0567243750813232,0.1514728761336538,0.09484877245561546,0.06257940696293941
174,0.4146032346965139,0.17189584222081258,0.07498331246137105,0.10172052396779083,0.04367602618561462,0.20230246341739574,0.14111885747788208,0.12741949888997253,0.12158504492028249,0.3257224507054797,0.7235379259211834,0.24909478095563672,0.24558891327908197,0.12124112224090988,0.14781167418187446,0.0546160692225868,0.16526508349906782,0.058786651169355074,0.05104920934237212
175,0.09324444787807301,0.008694527060086674,0.09405917748598866,0.06895556599004478,0.14626590082733426,0.10209468041436374,0.19787291167683854,0.12665012608953613,0.09222148478929998,0.20122659363563047,0.8393572122991024,0.11916672115103208,0.29276542886242674,0.13282567225024489,0.07505081416142312,0.15508022063440322,0.05751412123885317,0.11624327988192631,0.11446196034551567
176,0.4621902942232721,0.21361986807419486,0.11551408774476236,0.13044091250672454,0.10353624481836814,0.07254955247645471,0.15576640645433973,0.17127801338064982,0.09495543720090481,0.1491652660047871,0.5934187312325123,0.1195447899912755,0.04435727274243173,0.23927829940116918,0.2141853235103146,0.09376893653446189,0.05348940225368905,0.07803288958506663,0.07102221501027166
177,0.061636371214650765,0.0037990422565102296,0.08313550993786135,0.18009971418610668,0.12171109536273723,0.05204979971348486,0.01665272949911803,0.27232097730818366,0.16185986602345004,0.21892625063974408,0.5916190062923083,0.3054504218972936,0.1917211806967281,0.17439783796789907,0.19859471128562764,0.09780416151662265,0.0800384971300692,0.06856783964713684,0.05661571211948798
178,0.07667761361680674,0.005879456429968306,0.04144831402233742,0.01508883949102261,0.09964070533624213,0.07763696563828562,0.11256014684659363,0.19100630310039018,0.11691593609677921,0.2797075413450673,0.5667319474149513,0.3361889699607486,0.2183832682379052,0.18129282704225655,0.18613628777809313,0.031629267583361896,0.0584690144400196,0.04995127568626696,0.10132680470600514
179,0.9267859305652224,0.8589321610936452,0.04653770956659472,0.07114545929314946,0.1429392665696954,0.07070649624683754,0.07830685338620007,0.15391704955497068,0.2790125062784899,0.34189167136584153,0.7164799248612067,0.3844044027462606,0.039613983752408974,0.13103656843338987,0.1568052026580597,0.16964973366971514,0.08731814145305385,0.043973430626321086,0.04769875858187514
180,0.30739468205410103,0.09449149055514186,0.11352034304132867,0.10375595830052466,0.047728420643642404,0.10375270867509871,0.1018394494097569,0.08301391154869046,0.35205702944183165,0.30667814705163593,0.35618537541815665,0.5307091950340417,0.030076276940574343,0.14418531754936784,0.18896262200094785,0.022187811535647257,0.05430384826667921,0.07050015686676375,0.034732953388946546
181,0.3827954090370427,0.1465323251798368,0.07963870141310617,0.03890081948576833,0.04967403903636646,0.0663143048046755,0.11462363886094777,0.1614807974906219,0.26063976980697023,0.3317245476872863,0.5892336981755455,0.6071777376857576,0.0497752405142442,0.13510506856029336,0.10656314514300567,0.20145256058236827,0.15839084859060185,0.061679998649112444,0.09674246887129054
182,0.3827954090370427,0.1465323251798368,0.04042896562248631,0.05389836863771683,0.10186782465097488,0.08759470170550405,0.07153009424988846,0.1348644395411957,0.2008135053466877,0.4262342297674389,0.4358916680046776,0.6325062800185155,0.06882766296001977,0.18615276396358832,0.15643333433434717,0.1499111763471451,0.07494048707600191,0.015566264171081295,0.08700133445972959
183,0.26908751459733243,0.07240809051216959,0.11200140725281364,0.12433240368553757,0.05716449164942177,0.22907550545174868,0.0991257787395313,0.12959031452343142,0.5065472058986388,0.275808063328994,0.337247233992357,0.6583587225911686,0.068666987367604,0.13952699022665277,0.11734145969124987,0.19289324924413004,0.0582112500103882,0.022941252278469944,0.023747971012789956
184,0.37239215510245266,0.13867591718184916,0.056908905757245526,0.13192220793912654,0.11869509041707359,0.0787575053089611,0.1099226063832062,0.28463205693458693,0.389919384305103,0.058660539420948885,0.6067081202019683,0.736104784167504,0.08145719331455886,0.12658122429731516,0.11227424558051127,0.021332488442189504,0.021177716569806583,0.16007597745943253,0.08502070988285612
185,0.4685536814837389,0.21954255243196502,0.01968272048112746,0.11687283698898156,0.15151333380877502,0.10524544334634055,0.16164046491226403,0.2136709918755312,0.3571099718121654,0.1302946187103373,0.4154585820554113,0.6648765244847687,0.25356735758322096,0.2446200336134525,0.01377761247221197,0.06291211300187352,0.018984960402073803,0.05715249307263639,0.13243076151413938
186,0.6475556243989645,0.4193282866907328,0.0981153585627199,0.07558931728897926,0.03002664916033826,0.07560920553767672,0.13415731500871214,0.13963784987593456,0.31780450552268197,0.1770595847272436,0.4761991978739739,0.4401693540288045,0.13282029391312655,0.2905166366330654,0.022896874431827505,0.15135583948723752,0.09607349178691325,0.04964883748108027,0.06596213427049306
187,0.6858111922182358,0.470336991371798,0.08660869406628051,0.14456612326426685,0.06679276843931702,0.04994504269342432,0.09588285180186087,0.04641226210539933,0.5481320281992756,0.1281641384342424,0.35343577719427094,0.23870443221033652,0.240736788966329,0.0968186520934393,0.14079394189136366,0.1709455364289111,0.08550413877843854,0.14986605093603408,0.05609004533661015
188,0.2569719674411938,0.06603459205059799,0.15116104588406767,0.13861716150357561,0.08464383696729715,0.009457919174883376,0.21141036100763155,0.15745506061329884,0.4583317317006658,0.02666990322422925,0.743585422005767,0.2837985586633595,0.33639658070729234,0.07976334398988266,0.08107890606473216,0.16023759732033108,0.08982251380603519,0.0962219695040799,0.09747909128424295
189,0.22796541251117067,0.05196822930138821,0.052132404358721185,0.07296232451369203,0.028782291556311016,0.1827005346779013,0.15047923194582766,0.15670344150523005,0.37502336407753045,0.09998959865795158,0.6733345502689412,0.29566445682435116,0.23342559462662557,0.05682226670892763,0.08113612365335068,0.0918294173242356,0.11043727408224205,0.06936147258353696,0.0496777939916232
190,0.002110540666507149,4.454381904980441e-06,0.01666573349965641,0.09862851410417006,0.12357352778676547,0.03165353875309257,0.11588007412243292,0.0831352032377103,0.3729014466622432,0.06983591196107186,0.5201844111480268,0.13943408901375462,0.3794821635482588,0.06416495347324026,0.17513512413672414,0.056044080771077476,0.06776688629617816,0.07170189582030345,0.13164010722449768
191,0.2253042976589164,0.05076202654357761,0.021703927727072525,0.02372919188113146,0.02565115608222845,0.1547557272233578,0.12401823038950611,0.04992444437340414,0.345036021561802,0.24547513986525743,0.5115571214083517,0.19227404089319,0.5446455768931726,0.18794106521766127,0.20101850551102232,0.12408221020897776,0.08448509202649632,0.1743469973790179,0.07804490753296614
192,0.6192684143143341,0.3834933689673898,0.05082745372665005,0.09661832328039907,0.1384096827383692,0.12105312304353842,0.03179699150985047,0.06202808173006274,0.2277724480476121,0.25250643402416034,0.3738815104721584,0.16842887699189274,0.44873944843772345,0.1379083610479761,0.10537732052369543,0.08433729196090753,0.1384151619207415,0.13202062898414996,0.052969277104619905
193,0.8465970059117541,0.7167264904187467,0.059704609864827125,0.019693044517575548,0.07672247246212503,0.14145239423591985,0.004035347729702154,0.024037968828401035,0.31092152813549284,0.2393725859527737,0.4156549449644489,0.11159614628146622,0.3121869962581889,0.14713307466868442,0.04488247649016093,0.17993474534926926,0.13181558671686625,0.03319294135371732,0.02467928021471819
194,0.2939164838797661,0.08638689949624481,0.022826736883464857,0.07008743800131492,0.05011170623407584,0.16061111495602076,0.04070809239557386,0.15677079275312616,0.39255744329519804,0.48159940085590686,0.322130891249945,0.21781646005867603,0.22319044653966008,0.2571782689804805,0.11083925493092713,0.11164625601202109,0.07576401196148566,0.08402883168323526,0.07054104714805497
195,0.8750266145325934,0.7656715761403718,0.10846112982788537,0.16548120170211883,0.13520728431337206,0.1382218195995162,0.1480231404064392,0.14100136520060869,0.17350049944226714,0.2402705733846018,0.6214228535368322,0.20937641430561052,0.10424462473538726,0.2869439823479467,0.05506059776264152,0.08120107061058672,0.21328204687790325,0.07004512793679,0.05452453125253184
196,0.932137114123827,0.8688795995270966,0.13915432621457713,0.18426720334509125,0.19259370731169875,0.18050119792662114,0.22872201851018367,0.2447948202788395,0.388234377625019,0.4474239473628165,0.319304316020445,0.32602163175473164,0.1293740981247779,0.474690261994791,0.15709772280176673,0.07012718614289234,0.21363977626997013,0.07204590773526748,0.06445543221709762
197,0.8726340858382209,0.7614902477667075,0.15151905128811216,0.2252900561358178,0.12444069265480907,0.05491244918580049,0.22100994584583117,0.23094038939635672,0.3732234751080762,0.4268825569395414,0.3491016731884705,0.3102059220142939,0.2546800236911897,0.4288464048406335,0.2721964236043644,0.15016615342934048,0.2088235634576583,0.15828432451878827,0.13525897772484044
198,0.7986940654160313,0.6379122101307877,0.07597983534280707,0.23678042649925632,0.16997017491739905,0.1274551388308661,0.26306035652142096,0.5766134797195671,0.32528857747768963,0.3265109247510713,0.4821861322061596,0.40949984515468896,0.19152654361018562,0.2780532097343305,0.14817908669505186,0.24382206871469295,0.10822635378739154,0.060357941292827885,0.05124485817649459
199,0.7986940654160313,0.6379122101307877,0.07597983534280707,0.23678042649925632,0.16997017491739905,0.1274551388308661,0.26306035652142096,0.5766134797195671,0.32528857747768963,0.3265109247510713,0.4821861322061596,0.40949984515468896,0.19152654361018562,0.2780532097343305,0.14817908669505186,0.24382206871469295,0.10822635378739154,0.060357941292827885,0.05124485817649459
200,0.8811490949879,0.7764237275979952,0.14376906520167862,0.177428819670061,0.21004546605857155,0.29938995840267013,0.3419562873310389,0.4610397676310768,0.44737569541586314,0.4741001542035021,0.3704595304750581,0.1716802457564746,0.21546751616166682,0.2477305957431228,0.2992721641107297,0.21907126797125448,0.05218951017270132,0.019934827288982382,0.0599730492484709
201,0.8672912009183394,0.7521940271903754,0.1517056294160586,0.18429478828166082,0.19999888734419244,0.22300194282713495,0.2852718715262828,0.397577982096126,0.4064902520727884,0.45589800546783965,0.3389868919711358,0.25550325091545817,0.25308194596313,0.22317576023274688,0.16092596675361628,0.10674410350271737,0.057851174824082655,0.093560227748991,0.0922473112350845
202,0.9143566831227683,0.8360481439712705,0.16760896328158398,0.2250551117751434,0.20604289624941374,0.1207375032272643,0.309902748578214,0.49006489107103857,0.4023545357505056,0.5016292072314124,0.36446239078469156,0.29289456235975936,0.2565907717606206,0.34461850025986873,0.12868346358500138,0.021382022313190734,0.10757901360260906,0.13816419459602894,0.09534612982158075
203,0.9143566831227683,0.8360481439712705,0.16760896328158398,0.2250551117751434,0.20604289624941374,0.1207375032272643,0.309902748578214,0.49006489107103857,0.4023545357505056,0.5016292072314124,0.36446239078469156,0.29289456235975936,0.2565907717606206,0.34461850025986873,0.12868346358500138,0.021382022313190734,0.10757901360260906,0.13816419459602894,0.09534612982158075
204,0.8620279116571202,0.7430921204759359,0.1692832237191542,0.21086530030311193,0.18954504075122597,0.08054007826932318,0.3175876063608476,0.5022151622028833,0.41181765616408217,0.4451599746724321,0.39894345093763467,0.34487212186286276,0.2510816927371459,0.3190765594624527,0.10406290800243588,0.06026188608514122,0.11848172862000356,0.108426247345416,0.0842275483922926
205,0.8620279116571202,0.7430921204759359,0.1692832237191542,0.21086530030311193,0.18954504075122597,0.08054007826932318,0.3175876063608476,0.5022151622028833,0.41181765616408217,0.4451599746724321,0.39894345093763467,0.34487212186286276,0.2510816927371459,0.3190765594624527,0.10406290800243588,0.06026188608514122,0.11848172862000356,0.108426247345416,0.0842275483922926
206,0.8620279116571202,0.7430921204759359,0.14054419210394486,0.20022831569413482,0.18294927908402198,0.1413016830490976,0.31547288419828884,0.5421811369025618,0.47010245440219806,0.41603769828916526,0.4881555100510574,0.3573901647996966,0.23110806754863603,0.3114734082308603,0.14934010108112006,0.02505718102802339,0.15579759245279973,0.11121838061127706,0.05619952790607623
207,0.8620279116571202,0.7430921204759359,0.14054419210394486,0.20022831569413482,0.18294927908402198,0.1413016830490976,0.31547288419828884,0.5421811369025618,0.47010245440219806,0.41603769828916526,0.4881555100510574,0.3573901647996966,0.23110806754863603,0.3114734082308603,0.14934010108112006,0.02505718102802339,0.15579759245279973,0.11121838061127706,0.05619952790607623
208,0.8620279116571202,0.7430921204759359,0.13505248838105482,0.20015874202270256,0.1824177579131682,0.13897544668988876,0.3145239497896704,0.5247533580768576,0.4557589720611308,0.418465826835543,0.5025054954722461,0.3123789440763838,0.23813263439995927,0.3060246786598116,0.12189792190870428,0.026161459761027916,0.13965865856661638,0.10471442281089523,0.07227468307821835
209,0.810862521514616,0.6574980287970411,0.13011570563916317,0.19852912670949335,0.18069105659468768,0.13044755526577212,0.312624487042489,0.5119568592961239,0.4730525018680041,0.393164141579877,0.5167354908911357,0.3322364085459034,0.22947441775257932,0.31517666322849974,0.11174555619644275,0.03304674146355588,0.13072619577208186,0.10447928573685815,0.08719307088193586
210,0.810862521514616,0.6574980287970411,0.13680832639269588,0.2092886366682879,0.16281482762984675,0.13375393151911524,0.32428578289210414,0.5085282376163648,0.4752279507477572,0.40095233663257984,0.5331393184470259,0.3195279177502219,0.21306447059152644,0.30819784517631255,0.1393363517452328,0.045652493157700674,0.12069182977952689,0.08930686681196313,0.10398815101749861
211,0.8858868572669187,0.784795523878258,0.14347471498528921,0.21263800821972723,0.13859489586670617,0.14767941225372208,0.31558156678859856,0.5044924235551548,0.4885357389071323,0.4033938227873505,0.5595286474710818,0.32725386607792933,0.2260462634272028,0.32341667050311257,0.1305034037660106,0.05925540096177637,0.12239043550682367,0.10831288971905473,0.11202736239912217
212,0.9059619543639118,0.8207670627548787,0.14966648778131103,0.20706153204017513,0.15024693744531623,0.16554186643474164,0.28800739941213976,0.5129151408598375,0.4944259855718912,0.4167632439118078,0.5315365022185392,0.3090000870393058,0.20289917300653534,0.32107316981240475,0.12158019626981058,0.07268551867551243,0.11963106005489185,0.11695546660860597,0.10653509404647024
213,0.9510729725363573,0.9045397990891425,0.14436407213520921,0.2024556170863214,0.1566780927979279,0.1621400272449923,0.2893793451732447,0.4946221514071832,0.4599550270441388,0.3880149385149282,0.5382529892066165,0.3112736303639669,0.20561309116941653,0.3108111882152047,0.1420830562543676,0.10328326124827254,0.14009417672679228,0.09079772588740397,0.09965660882363296
214,0.9510729725363573,0.9045397990891425,0.1331943440978832,0.2142718704290555,0.17668629104971162,0.19447837363250636,0.28597498135855015,0.48969749250486766,0.5128499431822223,0.41617449397424583,0.5537594853825561,0.3121058691549242,0.2195957533772514,0.33361945547833444,0.14127031258626685,0.09790623266864353,0.12715857328237923,0.06387551781021897,0.0962048772403538
215,0.9510729725363573,0.9045397990891425,0.130925452055093,0.220359940942883,0.17576549591153728,0.19322698978827735,0.29862895792179794,0.49218950777322173,0.5032309122375812,0.41019937046162525,0.5463781746591575,0.32762208120720687,0.21239729714816002,0.3256021202824061,0.13583991462415254,0.10331395988441881,0.1233106675996191,0.07382697449610998,0.10726877463607896
216,0.8589435908505517,0.73778409226324,0.12497113083185722,0.23942123030100615,0.13655148965006764,0.20830733115399502,0.2968590628306435,0.46606209482218414,0.4707122852633853,0.41114128131491046,0.5883199946490381,0.36559075937175745,0.20581337228834726,0.3089000937309283,0.14997221230163577,0.11016952319855808,0.10927031879526095,0.0740958728555766,0.11179941273751492
217,0.792316320001851,0.6277651509412756,0.13531126253018141,0.2349673177249831,0.1437041493246821,0.19902129802493962,0.2943026203693097,0.4784908326858396,0.4673996262615659,0.4092127233891761,0.5875154347869856,0.3533303376543029,0.20077411351177396,0.26156190880147717,0.17496552602460425,0.10293878061311768,0.11082407968568535,0.0652472666769507,0.14040805767115325
218,0.8234843812888097,0.6781265262266137,0.13639281033761066,0.21683048964051838,0.1429277617923123,0.21835141446331974,0.2675936232237196,0.4758383691961041,0.4632065102795673,0.40394729394436296,0.5626632582758101,0.3289920157313286,0.19039145799594048,0.2666643055054595,0.14751070227083116,0.10026675953550866,0.11728600719647653,0.05588457596404385,0.14109892631166338
219,0.8678641191975577,0.7531881293905526,0.13647128671039224,0.23251652600551356,0.14911049418115277,0.22415917113688014,0.2715292531641552,0.4724051530367245,0.4646369407814199,0.3960670223555837,0.5804118925309413,0.3316484969674831,0.18965175234285378,0.26764835510880436,0.15653600721927982,0.08935561544522018,0.11551168165582508,0.06543301816856352,0.141489020480917
220,0.53951324608545,0.2910745427016594,0.09986719043804018,0.22809454879365923,0.14272283624233933,0.2130056495156745,0.27936813070072475,0.44070726894017154,0.45293367236849635,0.36968004075794036,0.5714175367671707,0.38290327392050105,0.1787536956833623,0.30283662056293026,0.12822124056310305,0.07188694664609944,0.11299118968426439,0.07183858740914462,0.10580665573175721
221,0.9059350031467416,0.8207182299264867,0.0987930244300983,0.23035184913805246,0.13716868704077498,0.1934686946393986,0.2696622767610367,0.45691990207075533,0.4571265104709213,0.3796530839764331,0.5709915968085632,0.3555503297075881,0.17985141601081658,0.30721721043311917,0.12961571885316725,0.05765723528621164,0.09819147038691813,0.07562080229641481,0.08078624398594896
222,0.8539448270172849,0.7292217675895807,0.1286036724742966,0.22248157441271152,0.15256775982037252,0.19134917292791842,0.2544616359526258,0.4410798614187291,0.4712184348271749,0.3586514136839084,0.6119688289449393,0.3779317157163783,0.17377678758013587,0.3346879215140222,0.14555513185430122,0.05728676704553969,0.1146932052634938,0.07842924497090427,0.08498851825221734
223,0.8276238427490707,0.6849612250867386,0.13384979625016252,0.17901949131011125,0.16596358414096238,0.183404380118226,0.25241389600483016,0.45719491834695564,0.45820586486362364,0.32623988445010743,0.6301069903676835,0.3476276142338903,0.15445716457973718,0.29581927186949886,0.15406698024141005,0.07271206735319284,0.1348247619799048,0.043326579175378604,0.04207965399369442
224,0.897440759562995,0.8053999169250053,0.15486176662202342,0.1667458469641937,0.15132947676581512,0.18236511102686137,0.2446176485424457,0.45650056327693633,0.4807651365839433,0.32595567250978125,0.6228650153913489,0.3580601945024859,0.13866190653517263,0.34719224929650677,0.18653398678666014,0.08059855564984833,0.140669784303898,0.036531687952524865,0.030866029349283668
225,0.8442903664704675,0.7128262229148363,0.15275110200190248,0.1744560832271237,0.16573046141189723,0.181536103327217,0.23719767266776523,0.4894004294897598,0.48884819072409097,0.32369912758977387,0.6579153738334913,0.3173805949690217,0.10140495799456113,0.366150359352731,0.19086595122779418,0.07466047975618105,0.14195904003638782,0.030004995062058677,0.03131511675021308
226,0.8383740167182014,0.7028709919082111,0.13970349186254086,0.16296391342801642,0.15546239191903685,0.16748917740885783,0.2394193720622279,0.49681447424151887,0.48666595605103424,0.31240845456827826,0.6575039327187078,0.2862789081713931,0.08274058582290152,0.36395916409432366,0.20156251755212765,0.07047311805663548,0.1448424994127671,0.02140788926621098,0.040555929063591074
227,0.8383740167182014,0.7028709919082111,0.1082883844743522,0.1565938660259979,0.1352932048542289,0.18150553339751058,0.22186698784611356,0.48273139596284237,0.5018490063990302,0.30867859030875083,0.6589308597501352,0.2651626082252992,0.07460095777643246,0.34702777971698145,0.20446692940640324,0.07103729134025735,0.15233095055451487,0.018686567207838727,0.04810937391170206
228,0.8569984309874272,0.7344463107149121,0.09797937730993837,0.18133357106497366,0.1323318064708459,0.18417561990035297,0.2424550763024416,0.5198162329432529,0.48079721403789305,0.30536930642663906,0.6426608522350379,0.26844925604997605,0.05400857976083462,0.3326618253440287,0.1972078350714948,0.08015970625816574,0.15024596479636132,0.012995808390849259,0.05901998121913618
229,0.8897578619880846,0.7916690529696074,0.11248242374481618,0.18914513410071324,0.14274322522480098,0.19231905833693128,0.22286240430778553,0.5001200582053864,0.49573939813671064,0.3211726014018728,0.5743620980151897,0.28016664022928356,0.07873768152270634,0.31473004471350724,0.19641549516280246,0.07308368885654339,0.1369331070319025,0.010311859725296083,0.04372702483939007
230,0.8910220364147149,0.7939202693766255,0.08269567359396852,0.1818374466865581,0.13757655165783722,0.2416124713154723,0.19173203620958562,0.44061441632220594,0.41967175043107297,0.32052318024377247,0.6945593020554884,0.2761133919790242,0.08131419030942784,0.33647211870785476,0.1548667017755727,0.07937192674287503,0.09183164224158849,0.036425631391249144,0.06454864668004129
231,0.7540345753426012,0.568568140812097,0.08489239321289291,0.14528109936062852,0.12031227690838937,0.27615112252722174,0.2577448731803173,0.48461501851315647,0.4163277867401504,0.3480083268270684,0.5987562249884057,0.22571215501504396,0.07949389992845202,0.26455144974699013,0.11535127770291653,0.07604251077584992,0.04458382790646649,0.05401738285353442,0.064191999566697
232,0.918698728553665,0.8440073538461206,0.07676594590525777,0.21080201364794993,0.20660124549567646,0.1993321716217251,0.33388878918476345,0.48611270578218824,0.45198920024625333,0.3725882628823123,0.7135631487143658,0.23765226500519654,0.0680660649112299,0.24181143053871915,0.1851568212970888,0.1235646950230883,0.06808340537720856,0.07722312428016193,0.06609212158044621
233,0.611062456193397,0.3733973253691073,0.03961388147205998,0.1975946198229874,0.2762104882733404,0.22039396694427163,0.36098538021440774,0.45345205880340494,0.45110598451211403,0.3153269998087414,0.6321322737797429,0.19363841334207466,0.018024301287971736,0.17077958174405347,0.1625554445122009,0.09916923509043768,0.036653103235989984,0.04313279305048622,0.09063151077469112
234,0.818007084573089,0.6691355904117648,0.1062698073730844,0.1056033020416851,0.26973392845408933,0.24374755160930664,0.3862769964934461,0.4256822607008543,0.40727644108828326,0.322946697037475,0.6186743183392386,0.28112745892127555,0.031706072615178604,0.17281790405729228,0.10368535510873139,0.11051656765791497,0.09235811353573639,0.1358258401633901,0.08819490616256376
235,0.7802733368948562,0.6088264802690339,0.06894852372350267,0.07320671364860036,0.26778188982236634,0.2598671115797135,0.3860408749235719,0.2927703495850572,0.2687009619481658,0.3209171411918463,0.5441986254962542,0.14058941324707247,0.11158219759282466,0.13682739046297354,0.0575908552232267,0.13444192662976148,0.08855351160558979,0.11454731039226693,0.022745572000989867
236,0.7802733368948562,0.6088264802690339,0.12720946372462158,0.0779471078885088,0.2495526793765595,0.23544902243648996,0.33303988421952646,0.2257890975209756,0.23304775972212624,0.3232201808445254,0.45901509398517004,0.07820970770105795,0.1435954019120934,0.12371602247154206,0.0391035061027244,0.08473925826934577,0.10393134308932483,0.13286827788323688,0.04757317053800431
237,0.6317624753444344,0.3991238252533271,0.022365231797363057,0.12548185606564477,0.2872515229280501,0.19869930378208822,0.3782809739622454,0.3226925893187685,0.16780212855726664,0.27231577382436356,0.45597471670305134,0.2063322338500202,0.1512727861509219,0.25670447096187843,0.13104318161146208,0.10281296883602177,0.06329482296720818,0.1101437958625496,0.027425655900823433
238,0.7900894322670655,0.6242413109800939,0.04389576654891179,0.09675714237218018,0.3278092768376493,0.24332596445099194,0.2939439234082572,0.2691561402541609,0.22059013022649424,0.28987226201785343,0.46238808155330957,0.09179068340307828,0.14759812635114772,0.17749787877152542,0.1969026743865026,0.12202829838247034,0.11368504409919154,0.12560310756945722,0.06836951510081526
