,ampiltude,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8
79,-0.8665253378610108,-0.04772286668367841,0.058429649276848857,0.005357126135079689,0.1601856264072646,0.11740790260333381,-0.25177468011691806,-0.04220116082891929,0.42208925686214255,0.25389493688104525,-0.11403047816257209,0.0364710765933658,0.16631739117937455,-0.05264990331263342,-0.004340844663812602,-0.10552846202433219,-0.035318198286154685,0.10488505323887491,0.03060708074682613,-0.03620785009082372,0.09841374930248858,0.08081875501544884,-0.17500190971692114,0.026226004404274996,0.39025039474119005,0.0037475366725157294,0.5302691172421203,-0.1796851245827369,0.25095643023444897,-0.11431920466084565,-0.05470950156585018,-0.14208750870281733,-0.0203800097983207,0.14778482128942105,-0.020429409926752906
80,-0.4905627068627624,0.11127146838288868,-0.04557319150922541,-0.03459867871724753,0.06121748737926094,0.13251927745451358,-0.006532155673259543,-0.005761522686764255,0.46426182478610417,0.16362962852728288,-0.06150810076216806,-0.18176318139307787,0.13352774264191639,-0.11463263148269148,-0.09627676404348394,0.014753056543484522,-0.002616568078075022,0.11794603970974837,-0.03554013602679295,-0.04782630046708193,-0.01129321356982785,0.001829484353044363,-0.1945815181503806,0.12065745098541164,0.2678670864379964,0.005126968323442858,0.5992080357416094,-0.22471034887844482,0.2378241622818009,0.02563243831053685,-0.06644303450561947,-0.11203977059307764,-0.03451586303084082,0.05701022989121081,0.013650223398725885
81,-0.8934898310938749,0.09189920485893055,0.008560707916957427,-0.15841727708125486,-0.05813130868379074,-0.06844591587138756,-0.006483782957347268,0.1164749885688399,0.41422551604485486,0.06119049013925659,-0.1462395525095825,-0.298819171296079,0.08967519352993882,0.21314992290455556,-0.02575843251422639,-0.1106490820506898,-0.07410545371163407,0.08295542099560269,-0.057321180954131884,-0.035077853503144726,0.09252211011347297,0.04077569694660083,-0.14141133422410657,0.06851373069040571,0.09890378603448818,-0.04017576626171566,0.30000842583363724,-0.19958515908411775,0.06602117327827457,-0.07196430659829545,-0.2071147610350979,-0.06524975908510182,0.06262937398929916,0.09948454088043193,0.057532863385875675
82,-0.8934898310938749,0.13848999097921225,0.04879820584674465,-0.16406374560611445,0.007767226329263143,-0.01302999521235777,-0.04411924976847625,0.08987005991161073,0.3746719323679307,-0.026026017007483908,-0.06818016551495779,-0.2424852918934422,0.13269649110383583,0.260664423572444,0.042295489048734286,-0.11972349852848621,-0.064142076804002,0.1352775613039313,0.05873227340448781,-0.06053649251662538,0.11919981666377946,0.039940218298023154,-0.14421029623068007,0.13702892900785424,0.018598512475960415,0.010222288722884162,0.26904732714281865,-0.3492539511490385,0.21493348445603327,0.035775322135634724,-0.24304502573356207,-0.04758528444054804,-0.04169403063775658,0.13513130865098347,-0.119128344775046
83,-0.8934898310938749,0.13848999097921225,0.04879820584674465,-0.16406374560611445,0.007767226329263143,-0.01302999521235777,-0.04411924976847625,0.08987005991161073,0.3746719323679307,-0.026026017007483908,-0.06818016551495779,-0.2424852918934422,0.13269649110383583,0.260664423572444,0.042295489048734286,-0.11972349852848621,-0.064142076804002,0.1352775613039313,0.05873227340448781,-0.06053649251662538,0.11919981666377946,0.039940218298023154,-0.14421029623068007,0.13702892900785424,0.018598512475960415,0.010222288722884162,0.26904732714281865,-0.3492539511490385,0.21493348445603327,0.035775322135634724,-0.24304502573356207,-0.04758528444054804,-0.04169403063775658,0.13513130865098347,-0.119128344775046
84,-0.9532882707234407,0.0613161273483175,0.04971997355214976,-0.21806867991734571,-0.021469608309185206,-0.007938550470703347,-0.04283501700721585,0.09366123053734711,0.2939124316902572,0.02409630585175943,-0.1342766836046552,-0.23729636539486887,0.11863934481603183,0.17242448088278206,0.010377058300093717,-0.12421375847873002,-0.03899740392890212,0.0841358216562596,0.07096337096150294,-0.1282618507401675,0.11071264679331391,0.020811961158409706,-0.15311491215654424,0.16359548392564288,0.013145723807608322,-0.061795590911956536,0.3421389444402869,-0.3491920002839193,0.23569284242059282,0.030879676854093083,-0.22947437983436672,-0.05156341848219527,-0.048232280983682665,0.11392812178131116,-0.1188993571796679
85,-0.7472109280730486,0.08441263346457041,0.058463960879741185,-0.20326520489935576,0.023524773491687447,0.006609801973573458,-0.11126281288348967,0.1461564914823054,0.29963018762362914,0.009910975254853925,-0.16303144132664238,-0.21462709169817848,0.11772479649518916,0.2139274036896025,-0.07759815756099882,-0.03181552795009486,-0.024346315372150786,0.05584625794000386,0.09797020384123699,-0.10321763255657607,0.09198226661395657,0.01464820774518419,-0.11328209722225675,0.12683035765264522,0.005370014554628041,-0.08404602852816719,0.2893004902088405,-0.31327249871415874,0.16696483790176567,0.04712114971153574,-0.12357385732954518,-0.022124465674802536,-0.017899294240918965,0.10901321840687199,-0.015435573358727167
86,-0.9124084890331253,0.09665335463559696,0.05448386205534664,-0.03858949182548072,0.021758298538490126,-0.027656424913138446,0.01801712058197984,0.2478118759604285,0.2795515927999646,-0.0468314429649721,-0.14343570501962544,-0.22806036829833157,0.0731217376566577,0.11165117831417698,0.037881624736263816,-0.07529242575129075,-0.026042529029109286,0.055027405344749085,-0.03239685854105766,-0.031217070281226538,0.09746162253074911,-0.005182439876581504,-0.13333821396896423,0.2067843403432424,-0.08718627643844197,-0.1580386867577494,0.41104867411137885,-0.26918788603336796,0.12113864725417937,0.06836863125105191,0.0903243024886507,0.06219120750515364,-0.126460364987083,-0.008078460624908052,0.003004468348090426
87,-0.852481301646969,-0.03283454791447264,-0.06647088496787693,0.11243463192195187,0.08329439057480606,-0.03802107063688231,-0.008892061371585127,0.27593671946114107,0.2936038351580739,-0.2559394812588303,-0.28491122817993086,-0.3525975864148652,-0.06612977634117995,0.04207903566806318,0.17760576165077643,0.021501650153773928,-0.12061390012116567,0.01180466813031368,-0.09442071633834012,0.0912930168249203,0.13903085059966483,-0.20609708927783704,-0.11707334878754357,0.0938726605003792,-0.07776500227860567,-0.1319666328100274,0.5077079079573038,-0.09589438675412257,0.33647021086746026,-0.04837895074486917,0.12668790533105062,0.035331936861072555,-0.13896151587386002,-0.003112494276423141,0.003890867209448083
88,-0.3238178099096584,-0.01422781935509045,-0.034776380666019485,0.05052018714028217,-0.007653286878745589,0.11353867998511165,0.07625467593458916,0.27759064416795987,0.40405177198620346,-0.2741129843658546,-0.08597709321469829,0.09141299397911067,0.10702733957684936,0.11846431896609783,0.2536339499040405,0.038689446907022015,-0.08990105230423696,0.05096731450746652,0.027480922060993503,-0.05229290837052298,0.01263652888893473,0.03801276505410877,-0.1643228458694253,-0.15666275625843604,-0.22926742228655528,-0.09346562494554315,0.33449681544767945,-0.01984905821986279,0.23387917276861817,-0.039896752211147954,0.06208670300310097,-0.02624431796721338,-0.0766008789508009,0.05161244448992759,0.01546433836837517
89,-0.435884379314604,0.053520615834659634,-0.07015264514638868,0.06361230503039035,0.23171725585836928,0.022733519494502627,0.018828422718730236,0.14712008936943177,-0.04976646807715203,-0.33889377970719636,0.28027958132772435,0.14279806746083568,-0.16662982900432033,0.001568149686644666,0.01928104334928841,-0.014337847461544994,-0.0560824492090298,-0.07972192995081501,0.08405154680324481,0.08543183406876755,-0.199264107635815,0.047259937073411515,-0.12272579234105065,-0.04817122867098983,-0.14720190033187674,-0.2551829493956643,0.3062123066613931,-0.09735868749834611,0.1908570189195704,0.09451968055416005,0.002737429794259151,0.03566048047608369,-0.020108056566106616,-0.023724185507950087,0.007176245355173805
90,-0.0402185950092353,-0.049441957430552914,-0.06487029050953244,-0.01112978577417574,0.006838684972301133,-0.04147938082129101,-0.17568526451488273,0.11570976096314284,-0.23136416276705343,-0.2322715263047211,0.0641101416043796,0.14127606781294424,0.007198129396897072,0.19925978296845515,0.056006012470527916,0.0736015133491752,0.04324839577115474,-0.05516696299373651,0.06629141905406402,0.02814965178071325,-0.11806515946851473,0.03219834888533572,-0.12835356007667745,-0.06394153019794233,-0.17388977153024476,-0.29203405872734495,0.0774849900379247,-0.059935190726874164,0.20074964579810128,0.03538832455540744,-0.005972963801668021,-0.0029560280496587557,-0.18406523741082806,-0.019948958048522803,0.02225650810002664
91,0.5844756771690804,0.0023044159436396688,0.0951268898278321,0.010204861877591516,-0.00690452247466165,0.0652185700187172,-0.03754711355439683,0.0986109321042188,-0.24396761779873238,-0.38571799899838677,0.21518077518574621,0.15825169447051665,-0.08311590376673704,0.004738264788638168,-0.0999839161811148,0.05934509609155572,-0.03416212337318869,-0.0035682790913130168,0.04454227846737215,0.010190225679891682,-0.021122194639514535,0.011321999767512376,0.087083559201692,-0.11802340794845055,-0.13117762304016947,-0.30062694815852004,-0.20316624324789598,-0.006722976222053801,0.19674055433214205,-0.11438529865534869,0.01741566116845123,-0.06956432161068458,-0.05603907496497782,-0.02064021527665197,-0.00901523884580088
92,0.004964196173200569,0.08917167954099495,0.0020187076611319216,0.06423142380998002,-0.20494644531026565,-0.10052875682110436,0.07343483686795356,0.30472005997041324,0.02051060161247696,-0.5758161782214245,0.12689894513883973,-0.09279344080057289,-0.08211472730063979,-0.048811727273122996,-0.04509726697253688,-0.057919499152211465,-0.07905946851834053,0.0785174706948856,-0.0420250974729248,-0.01832351419322315,-0.002815171582591248,0.055466234354374054,-0.00404667838259927,-0.20921812110915772,-0.22018547378207923,0.1108878426105023,-0.3873822189233529,0.1320975161501316,-0.023917470668324795,0.04465217843962714,-0.14478959851001771,-0.026880252054087055,-0.01488233274711054,0.005173563720911576,-0.021542317897515897
93,0.6338438689342818,0.0007151869839645362,0.0415505656623626,0.02771039633476167,0.0420015161533342,-0.05081842755615332,0.15210228026454028,0.07858629188688286,0.14985509059111016,-0.3975217797361578,-0.09525271118058934,-0.07224861406397984,-0.12125723245893037,0.03237175929671892,0.004541137534024707,0.04425826355739221,0.07592372425957791,-0.014039334457538404,-0.051962263181950144,0.06253917367859385,-0.03942003252953992,-0.048346942696297746,0.0031090982367728975,-0.054346884885650405,-0.25724803797108714,0.06335367172883745,-0.5021589267736393,0.42548469883929557,-0.15334819587336926,-0.2185059793495705,-0.19866012073486983,-0.13996929204146208,-0.08855334759713968,0.052257916641234,0.0015279697366864
94,0.5840557678091545,-0.0124126553133288,-0.16923546465300054,-0.017425381650774643,-0.16133062361666906,0.1806869094942362,-0.12479151941401709,0.22143625255314112,0.09075505628539608,0.13171855217736597,0.024589301174473506,-0.36787956383962056,0.027461910553080816,0.04040404586245032,-0.09832201405522444,-0.02108953429423876,-0.013156858718759788,0.05659601582219318,-0.02563226358258759,0.058312043651036316,-0.11594067840573247,-0.15759139380340853,-0.14344359731652886,0.25849309148351,-0.16670054433173376,-0.056183785891391676,-0.39210317279690926,0.41559581444746174,-0.08610456040605141,-0.14925468276688814,-0.016486949654927367,0.0142088031632841,-0.05279819241105705,0.10385414365103934,0.11416734116645183
95,-0.028143176550875476,0.031134315031445356,0.03184380004951132,0.07107929638513136,-0.0661105236236307,-0.0011583221327539327,-0.027286487845444903,0.27680493952149005,-0.06758079453623328,0.16985908507844383,-0.3464935286032364,-0.1364849351780977,-0.0749205999201135,0.0963701920441367,0.03836323074623623,0.022541888506089913,-0.006209324739843897,-0.03704982754208272,-0.05676546432994836,-0.0005327455961906293,0.01600430703773197,-0.12137483142021824,-0.04388193714071533,0.06618555234879017,-0.2776587927772054,0.10296061047244742,-0.3722737023982558,0.1309652417657275,0.18267989232568527,0.1258491487125865,0.1828562997698243,-0.0998048896859714,0.12718086732114672,0.07013309824120846,-0.0067466114787767244
96,-0.3706163440496769,0.02367060962828936,0.05598121032688214,0.005356581609869283,0.32182913282599407,-0.22170586643299225,-0.09809785192048263,0.20647830598434938,0.19243740538183057,0.07973673707902643,0.025268929586310225,0.031315597614504594,-0.37097981315741835,0.04989341650654544,0.10643452250710678,-0.03784669313311713,-0.021606812607728544,0.014630405303959704,0.028843133708732475,0.06321813842699434,0.05803884209599901,-0.1251717345149903,-0.11891238415414149,0.10767032708026725,0.18478201636161667,-0.1959019600385121,-0.32342958128059546,0.0964185127496808,0.34339122376197134,0.33331862038275467,0.07965645615420983,0.0483396807603034,0.03857585346342111,-0.08787005310324819,-0.03460389325239765
97,-0.25933665810872597,0.014278361341416385,-0.13335834175860833,-0.005206104062279879,0.0028302091655248787,-0.24425052063407374,-0.13279332371927322,0.055770489149037525,0.31790852061394753,0.47953487421326024,0.030340861790205387,0.2579898954006066,-0.041914716515515746,0.01386721656690169,0.022717796792793336,-0.08118088104378701,-0.097090049062105,0.00884325330088867,-0.060476714431477,-0.012649698808735267,-0.036888304255357315,0.07708214590014714,-0.15062197002424954,0.08182157560631473,-0.19083048269635067,-0.14341604734580957,-0.47883984620359155,0.1469656262875095,-0.2669001196827737,0.003705872804797926,-0.034824220402149664,0.028819732504077794,0.0036926050429361076,0.10805061555607468,0.03465848151999994
98,-0.17239617801517834,0.029106643635958447,-0.15624673903609354,-0.18022955940821067,0.009650544511977553,-0.039455315971236644,0.020973223397597947,0.08418505119426767,0.18825755558862808,0.26056389734380964,0.14055151891778545,-0.0849219723608517,-0.2159714160278749,0.09191718814679077,0.12964764218611968,0.025548159296259948,0.10454416188501775,-0.13365810611784662,-0.11719927242506213,-0.07010730737117607,-0.00827909068985104,0.094989268035144,0.022590066244972645,0.06628115098442111,0.0011303700341499592,-0.17151897065427538,-0.37237896727412617,0.49025933320234466,-0.3993525983944166,0.15911388602691112,0.014248839574893868,0.09158576158902748,-0.07957417758595839,-0.1597829996429894,0.03720599965727133
99,-0.056348577611184114,0.03689457914306571,-0.034070066463091325,0.04966085069957896,-0.016889506806777553,-0.11821151383243622,0.06615786794434508,0.10125734949918955,0.3969495731331789,0.13191243926138133,0.030393659598679262,-0.05634406301729999,0.04762846608710697,0.21396535280018106,0.07647200630709372,-0.026093375739190128,-0.017695839773933957,-0.035625590280949006,-0.025444813895358433,-0.047734908908633564,0.029118784991395,-0.06450569344368953,0.20832221001648804,0.2230511571543341,-0.16318398789489094,-0.15912134492470437,-0.3986446081117324,0.528977450486015,-0.2092164873358565,-0.004860394943292129,0.09265096395945988,0.05086711839711992,0.0427555899845965,0.04534755228292025,-0.011333395643696946
100,-0.2520421572835117,-0.026787879762732475,-0.19520536012082818,-0.09742384908338603,0.011655584115461873,-0.007958981509611298,-0.0038714065923441676,0.27241490412150515,0.617187785322256,0.17167974763610677,-0.01255541557560472,0.01445665348426714,-0.04734167343670606,0.05923334966759318,-0.03245483545366857,-0.027523287657112656,0.04760623431922802,0.01895585498560931,-0.0372649132312333,-0.01707123173214794,0.04856268926135893,-0.06990056345738432,-0.022935489126506108,-0.07861490988578926,0.02377498515209012,-0.29704977514817665,-0.41319874439085935,0.5433315212535115,-0.22905104710463575,0.12682029356954339,0.273214940652933,-0.0007454811589777139,-0.07369226399053527,0.09682205725531963,-0.054223690411338524
101,-0.421654891695849,-0.011066715227003532,-0.09192380715158395,0.030827096822046894,-0.025609753876478424,0.11218254085514821,0.07225325827828563,-0.03546996820467725,0.4480822608985408,0.03766504713971661,-0.12634455540085845,0.09999717857653564,0.011114107670491424,0.1273626912819826,-0.0734823188557638,0.019515947668760525,-0.10415224534276682,-0.11388749716297907,-0.027101213822701677,0.027484638610768393,-0.11264425127915138,-0.010663350576841694,0.11407745806640071,0.3538433310976937,-0.2947625368242364,-0.24706201539113687,-0.4001239040141855,0.20928857457946748,0.0668108026419156,-0.12718076867075842,0.028498946672151,-0.09276126844342064,-0.1231062145737534,-0.03640575874977625,0.03231950360504436
102,-0.06457016218570566,0.008081494782111584,-0.0035189862024005356,-0.07333255393345539,0.06119718405910129,-0.06125571975845816,-0.02634333766051126,0.06315793117093857,0.3929913647644566,0.05917242305941856,0.048319686377258184,0.15084002860118312,0.22279211661425255,-0.26716005602789283,-0.05760923591755454,-0.09342363679620634,-0.021479873047986844,-0.015553586414358481,-0.12667867525362767,0.016817524246265765,0.08683102349782267,-0.06563222751257591,0.12007164103709733,0.12874173408203582,-0.22290715129514774,-0.5029997399517806,-0.043853782566797526,0.124630390073235,-0.27118858689766145,0.10361551086657474,-0.27408520323353514,0.09572325364344947,0.04388166526375811,-0.08024694631127662,0.09249286383855387
103,-0.01912971122401977,-0.022193497298907943,-0.04866595072084482,-0.020686651335054,0.05534458440946658,0.2185511993982949,-0.028929487238063437,-0.10721762785615764,0.5041383997019867,-0.21486977266669977,0.35599821741826115,0.06985116808232943,0.22969677495961788,0.07353876282126827,-0.21661825822501254,-0.005079937578380156,0.046723454061926205,-0.007372456323616938,0.06378588441211266,-0.017042627715068304,0.054085162537237635,-0.08546004404501001,0.15690544732339715,-0.0013663063180308892,-0.2306320400701416,-0.27963674100434927,-0.06088915023377017,-0.04734551042258966,0.14981464189442595,0.016887565564592054,0.12064587836964581,0.1396364945578755,0.12844540964479823,0.09017577662347984,0.006993473149327058
104,0.30870312176789777,0.004961826027937974,0.027800288110914683,-0.0928083704956656,0.03145435630020224,0.14163093430782872,0.06961242543841643,0.039720972083746475,0.4011132804815598,-0.11957147911467007,0.22845368664826718,0.1969300811410064,0.06736341756328322,-0.0025363514639387017,0.04679976716823137,0.0263606129025721,0.0653930104547717,0.06431096897532723,0.04921194762154214,0.12832455187045277,0.07925062869565028,0.010314543483059671,-0.05432293189424052,-0.08209020139877456,-0.18508789120377184,-0.05719218780742724,0.44134751521832094,-0.010594510018809528,-0.11509941041485178,0.07821011154942173,0.07045252031871241,0.08468959551101102,0.029000894835682762,0.07317752133508346,-0.06987809083024064
105,0.0013229824476429508,0.12102452136387534,0.08834238793211421,0.03476780613214998,0.17435918912830028,-0.08253201200155984,-0.0778363219245129,-0.3664070780115204,0.17878267019739863,-0.1706141607797808,0.2347973341761899,0.2904163125977264,0.3207287233875105,-0.004198500343623061,-0.12007297339995274,-0.029577255214658153,-0.013443632269275394,-0.006225654213862508,0.06085963733408511,0.08695818612076857,-0.07855490941560854,0.005720512008761929,0.058609724379910494,0.077999852014141,-0.11763974613463302,-0.058575376844250494,0.5909132915224149,-0.15888550628554196,-0.23578518532996265,0.06197967536242553,0.016469904938456743,0.07598720384425145,-0.08161049540148058,-0.1383024466571598,0.024390412170013198
106,-0.029546579388638083,-0.07623371344509117,-0.015440227200577007,0.02928437914032519,-0.008147720784649985,0.10003001344177403,-0.2030726593439499,-0.040127503952957,-0.010480815853932474,0.10583172628654665,0.5654368067683669,0.080290746643716,0.06265528141242474,0.18937349876130613,-0.03208480913093339,-0.00916531054779579,0.035353396140979806,0.02601471327904289,-0.04615419822070391,0.02385781077861384,0.06458062449390213,0.041067802176746646,0.09498604639295063,-0.003657923226893997,-0.39045916601056774,-0.439673015427486,0.6176892946288243,-0.21027883554748694,-0.035802022474661105,0.07369294564447457,0.05661801197996651,0.051602548183807835,-0.09807414477445085,0.00964609198249168,-0.061343791201528525
107,-0.4215746393350489,-0.04792611319336883,0.006821507991525151,-0.02627899782697786,-0.0367706150963345,-0.016641086712116296,-7.076748824969697e-05,0.0429917511122257,0.2078493196159525,-0.05554012987066026,0.44796600540033343,-0.014233444269736786,-0.009819294827619552,0.09258297986598883,-0.08439680396252171,-0.06414616899584338,-0.11298049531309395,-0.007878040635333457,0.01871587329639597,0.03743306421271393,0.019534827928207786,-0.012140687726935162,-0.16530635298780308,0.04915125000966726,-0.333202600372715,-0.411634831910471,0.37718231964227344,-0.17094739380811314,0.10123661022036795,0.06573605579496691,-0.08524088356890107,-0.021650248819656187,-0.00582916023502366,0.022997080834023756,0.0370722064595887
108,0.4620001816008825,0.001483091659449997,0.049663362542748175,0.007772378939586565,-0.07951157840297736,-0.05014341655704734,-0.09262879774675781,-0.27380830021723673,0.22127234875829382,-0.3373797776624792,0.12521243101459356,0.009249637614335213,0.015566907130634421,-0.062280590047334584,0.07929650312311762,0.07356343519462587,-0.12035573713466577,-0.06185889638812707,-0.05940881780214829,0.008014795866912023,-0.09753771971729555,0.011274143146263599,-0.07909856462241496,-0.1633996846964902,-0.3275838456507659,-0.31843118424632527,0.28792399199476,0.07964510263078425,-0.09537547619026071,0.08486506096103277,-0.14471582084415277,-0.059608473821935425,0.09007939930575956,0.02472384141815838,-0.010053629121448655
109,0.24540504172494138,0.013877127405200224,0.004846207106451568,0.03286055895211739,0.11773123950479368,-0.09517016896824773,-0.022085470546137537,-0.19781923195065015,0.026904043873151828,-0.4717232503001508,0.10319771823251082,-0.01966654397691865,0.1716058882764634,0.0994079758272421,0.1320192575516942,0.0027466715463717595,0.010058696031870856,0.052141763885226636,0.03658186246637558,0.04245819394302154,-0.05019428675019677,0.17420145775553852,0.03499498146841938,-0.06868187674272341,-0.22621847905637446,-0.4433768017310617,0.3715452464455282,0.46414086803069804,-0.1881768791651398,0.0015929047492750925,-0.08090101539693668,0.1156297802031319,-0.0020030438870430878,-0.018761528717143545,-0.016343525866331383
110,-0.6722785275164643,-0.05148481142196688,-0.05885402548838732,0.18662377763457477,-0.09145927115998088,0.11048618129927265,-0.03970787905781873,-0.1605817670135504,0.10075889180853587,-0.36532982270048003,-0.17300009199408042,-0.03641282078939419,-0.22948341872211514,-0.025706689983171847,-0.2441279004313632,-0.05867669239174829,0.038941589207418664,0.03339006722546198,0.008404881952854416,-0.05522544340575163,0.06721016504306546,-0.24827958194039462,0.04109277055760842,0.07802495329579656,0.04484863980711777,0.1708903714528074,0.45062953964068864,0.08826075660864756,-0.36244790351792505,-0.11508772504040587,0.05480838136163118,-0.10178065101231157,-0.01792669822267367,-0.022629371917641083,-0.04758448844071782
111,0.41652506559974334,0.001843424446501896,0.10560214652472943,-0.12847501255167854,0.1102212557258562,-0.002369641880417831,-0.14353628945614927,-0.3322103948709707,-0.08114626905878268,-0.33726077211320604,-0.40252496039567864,-0.017017458720855996,0.09452865986028619,0.014788711244532252,-0.028235350988808045,9.525369394101924e-06,-0.07068642011182891,0.10734784900877514,-0.0019262148380620285,0.015564132930992524,0.03989288343331656,0.05283035774494858,-0.1199083954813098,-0.022237006745186735,0.2496003249292129,-0.18430160809177315,0.059551603260302524,0.3129834289577562,-0.21552530399047212,0.14879211818634624,0.03512111378342038,-0.08144557209260002,0.06677960239622215,0.033389906915083395,0.01039490627896613
112,-0.5984403255767496,0.029329848397091327,-0.07741331148054734,0.004016524955918192,-0.02993450817316675,0.13180873724159897,0.1275585059497543,-0.19375776049954618,-0.5458560734199314,-0.2359590198383572,-0.14654357007066574,-0.0567286556664585,-0.19793813865162194,0.02332514772886475,0.03139458786967846,-0.036922356949728063,0.07668010036149897,0.01421334603469919,-0.11314461107651579,-0.0548725259070497,-0.02751643709129538,-0.020933161500700428,0.18603594164175602,-0.05393449358929444,0.29119677766350904,-0.2810603195093443,0.07440342150748863,0.3858302597537339,-0.042891548740262846,0.08466099221081302,0.059303655343894646,-0.08096854918219958,-0.0367183676620633,0.06920755007830236,-0.029168767402012408
113,-0.8090582195363386,-0.00889911734114135,-0.048833161713127515,-0.006754319894132041,0.06453167059259093,-0.009622050753519552,-0.007823295848365868,-0.054382712267150385,-0.22021005591408566,0.02611865459886698,-0.08883361686964687,-0.1214178603514472,-0.07794647476619929,0.1621856005235969,0.1884160950657692,0.04838999076537125,-0.1421082866036644,0.0743857759644861,-0.0648338276833414,-0.03137957481406403,0.1080683954519919,0.08219940497785713,0.10455430375186225,0.05845010467238801,0.2582098896062936,-0.11507612465032038,-0.034387863340720755,0.20725172181435028,0.07756360523487098,0.12422038978617443,0.05053318721205875,-0.13090164131309986,-0.21518425683586195,0.05336058072445546,0.015160553991447119
114,0.7715628778922033,0.05528024565449969,-0.09269258877117476,-0.05914489176604927,-0.023405938830548506,-0.03818213743705581,0.07561059074839538,0.07846188287080345,-0.16702430565837195,-0.2655375035229513,-0.12796459092466161,-0.05155486942144204,0.1588574865784808,-0.08415513652225398,0.13169568237351348,-0.017321833570896526,-0.07568749877266691,0.02094727371316767,0.08674148942564186,0.05190132907675746,0.015401637990964067,0.16180494931666647,-0.09900591307257639,-0.019815624093884324,0.15574830762074018,0.0028864308701258973,0.03028578334079345,0.015224064235020745,0.07969742678799395,0.09633841581308959,-0.0033120517791314103,-0.029199791434367142,0.004812973725892546,-0.0508782634490163,-0.05944649224411515
115,0.8481537576104282,-0.15580485916854642,0.038599373573759276,-0.005460860568201052,-0.08875618834828808,-0.14787855469814595,0.1462383215587419,-0.06559559781478613,-0.18044144393443656,-0.16216032499843216,-0.02685586739939684,0.051920296715980696,0.022804409786281628,-0.11963855026454208,0.10929278197805956,-0.020165516647560302,-0.08188839735467385,0.01133949120125411,0.0038050785556360475,0.008299008988783071,-0.044437886003879316,-0.058207451257093826,-0.15251379989401023,-0.19438517256678295,-0.07805855022872722,0.2072174487671451,0.14529635968145935,0.21111809709532256,-0.08254869847673563,0.13734480634089052,0.09684226268005383,0.0300702056936789,0.028663489632011947,-0.03053255028091459,-0.055613074505017034
116,-0.29738731504745264,-0.016539252947078704,-0.05336087649207066,-0.0230869462133024,-0.08731802331258964,-0.0425915273012805,-0.1425704559859325,-0.03013289364904439,0.009877384628445472,-0.19465528627423884,0.11205571209945211,-0.06042696800419434,-0.21043374638169748,-0.02623250371127173,-0.11481999828844514,0.01879597878964403,-0.05972995379253025,-0.043424795494835654,0.07891192787035171,-0.029330623797851636,0.02551385976488361,-0.0025595949320731254,-0.021029821521709145,-0.19678866765327094,-0.3088594532612022,0.39563536948108213,-0.2461703452705212,0.08623556582259695,-0.06990963684801539,-0.15835784182863788,-0.1454338599277793,0.11398651488302443,0.008899200647209251,0.12303579419482703,0.014706165723504937
117,-0.7863628012356252,-0.021053208122418218,0.08381949404560857,-0.025008775994834184,0.031933911930567355,0.02299631199658108,0.09553305321006009,-0.1531675562162522,0.02812024188593419,-0.06223103453469154,0.1973909313319954,-0.30087669999217326,0.014224165494551862,-0.20132363536788636,-0.09195255008068662,-0.06949473683977574,-0.15879770274250732,-0.12266629608427254,-0.020585317834853515,-0.0008476620363107226,0.11936799134317794,0.0015718792736902527,-0.07760538896504193,-0.13989780971469054,-0.2066692885967882,0.6199823518128514,-0.14778441858633587,0.009476029191398016,0.12367707099865338,0.05613598638421757,-0.11972924646986687,-0.11013951144714029,-0.06339439840812902,-0.02010866417970224,0.16292016749661858
118,-0.7733551202904702,-0.051754480388971257,-0.05031337955991366,0.047750557637767005,-0.13387978388719932,0.04625901752484913,0.07706473121896819,0.1823548468974191,0.2978449079169521,-0.004893254030858364,0.36829433715097054,-0.3778204140137425,-0.12577641599734316,-0.2449118739457113,-0.00018627341481609883,0.13660269568569236,-0.1851759149814303,-0.03372572320664298,-0.1586653427958774,0.0028174840831115475,-0.13638997797815,0.0245409620372938,0.04646810474360131,-0.019511681072819857,0.061844358401747866,0.026571257202644624,-0.3655119903086804,0.08410434212484563,-0.24999878093243244,-0.21830219593400718,0.10262254220972639,0.1506419916614444,-0.06631509207689518,-0.14803482457842276,0.1976756792014629
119,-0.725941301651653,-0.041540233457840185,-0.04739771339584631,-0.05199439460205173,-0.1489966862243866,-0.15598744241615914,-0.04125379874927046,0.04266516904650503,0.08542560521121575,0.05548619945082111,0.5119008264478491,-0.1608756828197802,-0.165366871037871,-0.26257478391744743,0.15456216109567744,0.018351559481017424,-0.11896131735325284,-0.01511929869596425,0.03475941042057062,-0.12327218862963871,-0.033203727621228835,-0.07607626117525446,0.12689280852336737,-0.14456770000547212,0.12544687572913932,0.4435471734807468,-0.0020549007141278386,-0.003512356056871953,-0.1050205845480306,-0.047336444950044194,0.26993094280253443,0.11113570808976221,-0.2119012178330736,0.025993684533571662,0.13554803042321167
