,abs_amplitude,amplitude_squared,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8
79,0.11945743243536916,0.014270078164050787,0.06392623516133904,0.1614343448374553,0.14632055674931901,0.07897028088820057,0.1700960304751683,0.09107367198671712,0.34331144129951285,0.2184573646981232,0.5048616827933821,0.5200447135325327,0.09159085696232595,0.08276578124158913,0.14675744889402187,0.12414464848542911,0.15446052581368835,0.1330309011332432,0.11296115205170071
80,0.5324167628511156,0.2834676093648611,0.03174566502225263,0.1594425916589863,0.12375121022468456,0.07993398641537493,0.1767257351886468,0.1143664358440197,0.2858061484767153,0.23799848838709786,0.45877695558047854,0.45139801719782735,0.07438540417281779,0.11757434533255368,0.1331168358543801,0.11759863635744564,0.13773059513833735,0.12602974387250268,0.07458160797584816
81,0.6940542747088213,0.481711336241588,0.02034627434067447,0.13507040187881525,0.1548687071802827,0.05834464530311955,0.11711969282629321,0.13394590214476057,0.2928696427745102,0.27184340458546086,0.4466620387884964,0.5244102006830156,0.12038700519255276,0.10611498021478638,0.14502476109907858,0.051409097701264554,0.19505407228012014,0.07348643660392302,0.06873091343322965
82,0.45375004904998995,0.20588910701286828,0.056566598558519116,0.12144259720709905,0.08259167099331244,0.01626858570552383,0.11110244256809877,0.1844860343095014,0.2895590242944658,0.29847976101790336,0.4954485119100318,0.49312224787422787,0.09980959368822265,0.0341656337207061,0.14918287658746243,0.09912288833809017,0.19055229936498597,0.10011754587850473,0.03115499907210899
83,0.8001182981790229,0.6401892910808958,0.09565910327004146,0.13275679136372703,0.07375991557160032,0.06985776478026844,0.1376056077510062,0.16957955031234911,0.15484110565414833,0.2769907117870174,0.430895989756078,0.5279785361399705,0.04883758320226725,0.1237624347912863,0.1882304194766915,0.09140836970775477,0.16404667671468579,0.11600286782271353,0.0625715224350886
84,0.29372054530504854,0.08627175873429507,0.030396983240960865,0.08912225545098017,0.12096674183473176,0.0342449488420692,0.1421869397367709,0.21015202410861855,0.18457291390271696,0.31101641432675003,0.33654246609605964,0.5368032455289296,0.0781130638813825,0.1686743106009379,0.10327612860428435,0.06335323153873948,0.1554781299164283,0.14222145518648355,0.02465659849582045
85,0.05588259938508039,0.003122864914033387,0.004356533208362543,0.10492961861036118,0.12061330872289314,0.08361671940973826,0.08785992189161351,0.24799565670809123,0.19823159839884874,0.3632716293344605,0.23408817061592377,0.5798098677955721,0.10900597538631991,0.09409568550853084,0.0867077592698086,0.030183143951329303,0.1070612367443748,0.1453181807168221,0.010515361809080147
86,0.14423524097293328,0.02080380473852013,0.0960588757907575,0.11003254111656867,0.061569081395862466,0.17668678458100143,0.15037295589761548,0.13074912002883793,0.18479249814105733,0.29329962283563754,0.30523124155875864,0.5457429211957148,0.1597871553482504,0.07877968029947328,0.08271515701449972,0.05444422111549194,0.08199254386734772,0.08480361660917446,0.042680929218857286
87,0.07949747381890743,0.006319848343587872,0.06461571027385676,0.0827213808410291,0.08977403371541443,0.12345490675742805,0.1063309334505274,0.08349549013736296,0.19578398579461076,0.33917303958361833,0.2545071089252119,0.4964029725837088,0.2814062483710646,0.0677120914748386,0.06684775636094666,0.00901753420250713,0.07821363654038836,0.11312219863434907,0.06519389688876354
88,0.11044590078715266,0.012198297000685568,0.0632499668765391,0.024493906397554544,0.05134474757467522,0.12439081254688492,0.08206583148621471,0.09340052726509357,0.2726356852497746,0.3697141791494227,0.28219874591738925,0.5991340132294677,0.2449065848369774,0.10262775472636536,0.043180751810858925,0.046195162467325426,0.08663116529399695,0.10100403584853197,0.032976258690934276
89,0.13342148323704808,0.017801292189173902,0.04608400215796194,0.07222686669170028,0.06797025848460907,0.2508724778004568,0.06373198045171838,0.0629788354587123,0.29654683968142603,0.3746994248690628,0.31077938736273836,0.5690968384247228,0.25830225990754874,0.156503014817597,0.030615280109764834,0.06295518408064592,0.06254932561092105,0.09537057552764794,0.02100392298750132
90,0.3438552994596648,0.11823646696649576,0.09239691506314013,0.05443150029142549,0.10532004863991765,0.1956315364225283,0.09120406716317514,0.09960694169877791,0.3052700897724741,0.3054640518411885,0.4536362309410383,0.6404760194169529,0.25345036731951925,0.12369091329952922,0.07428479241294896,0.026671407610638697,0.0934177884992196,0.06683294428813798,0.06497383939131651
91,0.2918933137843153,0.08520170663198877,0.05835570460045736,0.08054124473546967,0.14511872757025399,0.22185620212213866,0.09122008661696683,0.06243890331130612,0.3025339654376196,0.29391668880601557,0.4620047821697504,0.6707339838177189,0.26407509672901763,0.13785001922297307,0.1268084556628666,0.03030181190256287,0.03538810566815492,0.04640177932681239,0.04079775888568679
92,0.7839429661705828,0.6145665742083315,0.029771257991024248,0.01717003952973335,0.1395289014482777,0.14874151673458558,0.04291413477994044,0.09678212867607323,0.2348159335930256,0.30170441402838144,0.37223465314589016,0.7066544907022302,0.2367724325098171,0.08521811399363818,0.10140028746996221,0.06378325318031881,0.11507884493264618,0.06644390017156425,0.04156332486619922
93,0.27214523626673204,0.0740630296226754,0.012327640802337756,0.041810846225282236,0.11383327644601651,0.15696878579393692,0.028735004616903252,0.06736967799991819,0.2466026980145102,0.31054043487996263,0.36725059884142314,0.6968114247086292,0.23548156842005447,0.10463336035810465,0.1022776071804877,0.04459210015843882,0.1447842083989218,0.09597678664223244,0.042611995215130226
94,0.6911997446440612,0.47775708699601543,0.049040574882606706,0.045619694534756616,0.19045857826894416,0.19396659211238237,0.1291547514961883,0.0579651636133952,0.2948704957969586,0.33324140780208883,0.3957204654348416,0.6449735265289224,0.18057912280759744,0.11402530191185153,0.15619939198397537,0.09517724592599854,0.12652875794391608,0.09024779572162415,0.06036246858117739
95,0.13236264968851724,0.017519871032565134,0.11519616942717435,0.07311937275158559,0.15509323042861745,0.19810275139767522,0.08711882382058464,0.02719852206775502,0.25471461035998655,0.31158293625430417,0.3303658192495194,0.6156827163917769,0.185353156056524,0.13461543895239,0.14712793710013683,0.086560988679332,0.10013207903634745,0.10902876096635906,0.08930701671125488
96,0.702274993552759,0.49319016656952774,0.05131556992529032,0.10815409591626046,0.11043409788566082,0.1515398272504758,0.05391257887710821,0.02359889153414002,0.2909913839083367,0.2523634244558491,0.30740472321398427,0.5271667214180936,0.22978970357983755,0.18014359197569296,0.16044607956314755,0.07581098163658734,0.09223210703234776,0.12456383367325281,0.1440990769817245
97,0.6931004586434348,0.4803882457717397,0.11190142661094621,0.15557384868646731,0.11654887252742689,0.1424626804498685,0.11155777561825604,0.022013639604276068,0.35562394887308796,0.1776381691390639,0.3520156868076099,0.6068509447850807,0.23868969140042562,0.16976272492912112,0.16918114265231657,0.0990821024264804,0.07050595203253708,0.1497773123668018,0.06738337138627049
98,0.31905638652939927,0.10179697778519743,0.08527844000675455,0.074899948011964,0.11614569802012198,0.13680962012050207,0.21407001064599415,0.09723520536011941,0.3218571656013825,0.2351544591248887,0.3088088170628934,0.5773129354575607,0.22106643342964732,0.22802613027515686,0.19422892947073553,0.14831369365049246,0.026832039193657696,0.08069946673340177,0.06273614341694041
99,0.20177346980412175,0.04071253311679483,0.09987299825059183,0.11573604634820993,0.1579433898810057,0.1371993569699586,0.07990553725569141,0.06481018642083766,0.24592392630086174,0.18506318757297852,0.2968077837641424,0.4765485877564182,0.14061920608047268,0.18671390809175098,0.13642550612414409,0.16654297734377774,0.09084317230228964,0.1523480500035789,0.059238195093034775
100,0.6228519294882167,0.38794452606719443,0.027356362377971573,0.09757047835796105,0.12175752868508007,0.13070353546956856,0.05285923200006447,0.06890842887496716,0.18884752835703222,0.1903885707397022,0.24343300418560695,0.5198598716305228,0.23490273991612112,0.2945521574571028,0.20255757954264758,0.1391909812079024,0.1586779439000309,0.1255024068704652,0.04654742273648345
101,0.6383275948585211,0.4074621183578642,0.04076194726553086,0.10331597783366865,0.16590229635639112,0.1744013061138426,0.04130519436639619,0.12562257699902019,0.18801098172033798,0.1319457388156551,0.2831799555515147,0.3259178413342149,0.19888801099854475,0.24509616603329706,0.25535934182692654,0.1471520326381809,0.09773107376428397,0.1127158655546408,0.032333928005666854
102,0.28616203296893183,0.08188870911291203,0.04147200622814907,0.10721605327352526,0.19050827964238126,0.21677963265757363,0.15697053499142538,0.126561001512338,0.21263044524006341,0.08951629122474032,0.4007078252759215,0.43518876404254,0.1538294608025824,0.24937045837801816,0.2070925531014093,0.1236880830075953,0.12977013607162546,0.12178690705522771,0.07052939298717226
103,0.5066255129230353,0.25666941034452856,0.10607653080000011,0.07117674770497899,0.12485768825274472,0.15670812676592008,0.0872861016934217,0.12059316158018335,0.24561313662998274,0.07728841519132983,0.40126891490547084,0.5039302476179567,0.17226127104286124,0.16845734794130268,0.27493105421319314,0.18126743710657692,0.11841341138233799,0.09770088375235013,0.04019161447499209
104,0.5066255129230353,0.25666941034452856,0.10607653080000011,0.07117674770497899,0.12485768825274472,0.15670812676592008,0.0872861016934217,0.12059316158018335,0.24561313662998274,0.07728841519132983,0.40126891490547084,0.5039302476179567,0.17226127104286124,0.16845734794130268,0.27493105421319314,0.18126743710657692,0.11841341138233799,0.09770088375235013,0.04019161447499209
105,0.5402721982797984,0.2918940482340858,0.1177681535913449,0.05973536850017932,0.15694131152115648,0.1664923813216303,0.09791489445931288,0.11034895965247006,0.2509920413286113,0.1074556433460856,0.4392505469516483,0.5287093604764511,0.20296961027489374,0.14363367770346425,0.3147196046116289,0.19455573778622567,0.1263270963301421,0.1060196852993008,0.0297627271478415
106,0.5984831546057157,0.358182086346809,0.13912447684094056,0.09716833602985554,0.1793228842183914,0.13918972243596198,0.08870187753032692,0.17084988766795947,0.2415828707232135,0.15833847800847645,0.4106044206006347,0.5305780388260065,0.20524685505397608,0.1312062826095729,0.3326586599603627,0.20824990180197214,0.1333320910491148,0.14441734730672856,0.03633212186012019
107,0.6777945966857091,0.45940551529634305,0.06946647209772848,0.09536058564518551,0.16395297535931835,0.1887495180209498,0.09612815319899075,0.12055071506332554,0.2765049679248241,0.13270806459815154,0.471469242605326,0.5028182685875275,0.12277051789894695,0.08933442296199771,0.3050269141800348,0.16838922478437413,0.17554012653036555,0.1349322021529775,0.11673659695839024
108,0.4373973884037151,0.1913164753823904,0.05330427587662783,0.033636654908799225,0.12477868071891934,0.1816845385166793,0.14391410002178423,0.07643143160941807,0.27616587598698267,0.1400933861416016,0.4547605868943049,0.5073047343107124,0.14243196483801207,0.17947300784878156,0.3272100237270603,0.12365259914890535,0.27390488172999145,0.1746493873884217,0.0305804910902261
109,0.5404680865222624,0.29210575254903576,0.03736195600262044,0.027833583028601106,0.1437540965051466,0.16795100617296962,0.2211692422969091,0.06322078919688616,0.3415300264160331,0.20368717202542674,0.42472155321391936,0.43611261881711755,0.12649156016648913,0.06470022927338885,0.29356176767793557,0.04440177375871071,0.2257676982402517,0.1201119390149773,0.09236209758114744
110,0.05886943736631245,0.0034656106558261846,0.059892450334610194,0.1088239779059439,0.09698412661483029,0.18440099695698792,0.13191645679666464,0.05940833524780522,0.33539804783218347,0.20841964706054475,0.37988930988849773,0.3831591879826783,0.11957964468728463,0.0836673222176442,0.276580064144448,0.08636777070064387,0.2378965172547498,0.10128554425957614,0.06692982026376308
111,0.5841940149361974,0.341282647087274,0.03812463988699274,0.13608856025100857,0.11293058472689552,0.17279997343208253,0.11719526613376845,0.12437598546680734,0.2852118535093829,0.2449590332559725,0.3664045039755865,0.3703714975275829,0.1474629328456259,0.13510613037381422,0.2881941219772378,0.1390251057420059,0.19650387407288994,0.08502087561084457,0.0733705415419592
112,0.9552548293812322,0.912511789056167,0.04262372338981087,0.08139293984921434,0.07984900930205743,0.03619785754687284,0.16789252683517483,0.14305056085115342,0.2848982878207486,0.2028236660900216,0.25506912699095063,0.24539794035690604,0.17675260547999294,0.13926160361680204,0.25875038336429046,0.24376142549378244,0.19391433702146968,0.06881717985211891,0.12364545689391704
113,0.7767955740518315,0.6034113638665145,0.09485337256838963,0.11295628919846722,0.05893351198677264,0.07306876603136514,0.12881440027354066,0.21339270496672516,0.27716023851539107,0.18317218864072007,0.3107769063099743,0.2652414378126417,0.14521827946443736,0.1153665029380187,0.2955774344481368,0.22548285187808298,0.18066890993093562,0.14062952557606861,0.12411135538084415
114,0.7767955740518315,0.6034113638665145,0.09485337256838963,0.11295628919846722,0.05893351198677264,0.07306876603136514,0.12881440027354066,0.21339270496672516,0.27716023851539107,0.18317218864072007,0.3107769063099743,0.2652414378126417,0.14521827946443736,0.1153665029380187,0.2955774344481368,0.22548285187808298,0.18066890993093562,0.14062952557606861,0.12411135538084415
115,0.8100540155364513,0.6561875080867293,0.044013291361878676,0.12511837375517895,0.08195487530590188,0.11503109970789581,0.1180102762042443,0.24599046994661208,0.3035464676826517,0.19231101506616494,0.33327685726401896,0.31243686145929866,0.164850731962116,0.11122359447818193,0.26914290648363226,0.23134604987865778,0.18058596020753645,0.10344065208946328,0.11028269345771402
116,0.6154827501713142,0.3788190157584443,0.036784941511127586,0.13353530318855997,0.10118131288189372,0.09825915752570509,0.22362233267733542,0.3510322829219124,0.25247502499589214,0.23534608092489012,0.3673817355259841,0.3216615221312757,0.15980503871975535,0.1459766005959703,0.21675379072510997,0.21851053411997687,0.06246092429415324,0.09240974905458427,0.06332690776131222
117,0.24006269662236196,0.0576300983096002,0.05345397594063528,0.11672227258062469,0.12140191455596927,0.06352667636010373,0.2600318037780622,0.2778860307086645,0.23928115255896362,0.3075018248867845,0.2947400457997139,0.3085589514480731,0.1728862981414653,0.16700515819688272,0.20244788942842407,0.24787994688414627,0.02266901762020772,0.11783004673027864,0.034851731698739716
118,0.6123267888040453,0.3749440962870739,0.07838350238338823,0.07690627930681124,0.19228362391356235,0.04151589369362458,0.230146355155528,0.34051668931469875,0.22423107895807398,0.3336938484269585,0.28096141576071554,0.34675323761319604,0.1980504863926216,0.17958587936928974,0.08887580628821082,0.2821257633112996,0.04869337583793587,0.07070265197463607,0.03981256928777866
119,0.373231752068787,0.13930194075233648,0.06243422576219434,0.08653894341233563,0.11312909954125348,0.08110204194539573,0.21965848326000853,0.29897724630468714,0.22769303914816932,0.26621063145676,0.33725121272012437,0.30208522981597385,0.25963807548471934,0.21149144543175424,0.1646305322703228,0.2676021892307961,0.08320106210087615,0.07145728610690617,0.1076139335778979
120,0.7820570758096546,0.6116132698239478,0.038644496756301015,0.06661423413721401,0.09207617727144761,0.08121389600392143,0.16671008622580624,0.2851142035538619,0.21946520213950949,0.276771623900703,0.32117320723519316,0.34163567919468496,0.26959170945705807,0.24596101734527212,0.1730573534747155,0.28163422954225614,0.09370006841635244,0.1140448693479986,0.09728303988561675
121,0.5384393025480521,0.28991688252843273,0.0689994287760102,0.06868097680062935,0.09905736604759081,0.09165034307300983,0.14664293360587247,0.2161876080951847,0.22495324369205708,0.2536371891268335,0.29980465530273787,0.39434520464400763,0.29715820672240933,0.2151061962536429,0.18522416239650677,0.2714913727686412,0.13312196865706352,0.10580675096936011,0.12044833726819419
122,0.48883127250875524,0.23895601298252894,0.11049821725260991,0.0617455389388907,0.047000428533955196,0.10013217393132803,0.13038115484617782,0.1673061864946297,0.22427917231792768,0.23067728903781912,0.2831736308551291,0.4589577105327248,0.3042395591369446,0.25765167453879906,0.17722898434205064,0.2258916616121938,0.14790875995920272,0.11787813982369542,0.08371424387793207
123,0.5423685902926535,0.29416368773604024,0.03460799005249386,0.03973435831131151,0.05003993405491464,0.03708389012009193,0.13775622692805364,0.16987240856662647,0.22589882714615547,0.24118363106811366,0.27589182913638305,0.4381481623262836,0.258299212253071,0.22038173011438708,0.17150848033165786,0.21215517691245261,0.13870089426783574,0.13805586608099832,0.08875046161277349
124,0.5423685902926535,0.29416368773604024,0.023884526910052807,0.014140688318930863,0.05392555137789119,0.0753012341750913,0.12238147897762734,0.16405235913904026,0.21385044634193687,0.2182392328773285,0.3381247730668258,0.4423309698121702,0.225833803856113,0.19720942729494928,0.14833013613650636,0.19885779678694424,0.1490281603448824,0.10269522567032151,0.08671236000581507
125,0.847706506060014,0.7186063204164765,0.03504624469197938,0.07999651199420427,0.033781523289979305,0.07116868310132428,0.11829652519738025,0.2044291690664256,0.1947841920356112,0.15664384068327866,0.2426260363347798,0.41507202499872975,0.2840083480656694,0.1156979016920698,0.13188030259286815,0.15760198949106222,0.11373126641285276,0.11321984171374905,0.13395657586760004
126,0.6619987021605356,0.4382422816622335,0.07769085291523331,0.11389167383850735,0.08554650698616395,0.11402530885715978,0.09999801330618212,0.2583946568186912,0.0966752686206215,0.19410282075845542,0.3031344285866507,0.35807025254350816,0.25978116749643154,0.1670436014261761,0.15989097799482246,0.17505959168412843,0.0983189620833406,0.12241989962995489,0.10044314519634684
127,0.8023803765160744,0.6438142686180773,0.10090982358967927,0.08714613389767031,0.04463192202293674,0.12476854507929476,0.06530596055263806,0.289517816892085,0.12231908302018595,0.19385947370322623,0.27922889277073626,0.33809739397753535,0.2363592326011524,0.13548843287857504,0.14579888431138277,0.19855619964324073,0.11167135915507871,0.13198825096567426,0.05887841906418065
128,0.8111917743829417,0.6580320948265453,0.10104425973905448,0.045027337147253675,0.03011856955407098,0.15889858345100003,0.05207999500147156,0.318908951166253,0.2590039132160756,0.20244831779658753,0.25487618155198144,0.3817102372532437,0.189445002895211,0.1356583272768239,0.13200270047397272,0.17457895320596623,0.013271977904625221,0.09322678981312242,0.011583644569703172
129,0.6135744021806577,0.3764735470113515,0.12485034102719218,0.0403113553843083,0.036850350701653996,0.16644753402690457,0.07001792156999008,0.3106103945938022,0.25421235169678486,0.2557898178905811,0.3070055449238479,0.4087358914112619,0.2091005896659193,0.12147206170044411,0.2123390529625849,0.18355809233413994,0.041486322039314516,0.08735542812219621,0.032684614385391476
130,0.741991827430596,0.5505518719737954,0.07188947172376664,0.07835860220930753,0.12542023652665923,0.15125909338224655,0.0311110364156265,0.29412873575318155,0.2918033423904823,0.3129330853906805,0.25509403757146193,0.46632492836923556,0.24077892600194623,0.1610416604885805,0.1761489417862612,0.17882655483633944,0.1507435717863768,0.07311320028749756,0.06506757600374155
131,0.8151475951994148,0.6644656019593891,0.0543064299133797,0.07076818287845585,0.13757288453847352,0.1567247093845375,0.024653857516880928,0.28050287456833956,0.3126184594730841,0.3232543596674962,0.2841142343395568,0.4977836545109408,0.21351670188404742,0.18939885176660087,0.14865410001889648,0.19995962619433993,0.12057019061635649,0.08723718198581562,0.028005136430284537
132,0.8151475951994148,0.6644656019593891,0.06648883099007519,0.06358740580785807,0.1421376380306997,0.15393579594832454,0.04531984886231483,0.25945767187334035,0.29617993063717046,0.351277464939686,0.30067495262296107,0.4803053312541361,0.2135162772253818,0.18727394807162606,0.1352562353013204,0.1902800163887926,0.09223329822927105,0.06539298578758064,0.06833450039371079
133,0.5997916853835771,0.3597500658552719,0.021427230149565754,0.045881808028178095,0.19421336469237283,0.1472758158938408,0.10752619456756424,0.2763230316216022,0.30260574541443286,0.3893992757424559,0.280890216706464,0.4993060928748168,0.1843124732866748,0.1441274634356799,0.1128331193504064,0.1874668928247129,0.1205662191614452,0.030672256780560663,0.0716023419303667
134,0.875186397977016,0.7659512312039839,0.021750930413059893,0.0580038993112561,0.19489060583133963,0.12312860787022352,0.08201252510870273,0.30191092472268455,0.31618721066437566,0.34031508991216597,0.25952359247086043,0.4492310698251314,0.2233078352102812,0.17907688010160958,0.11126072307887891,0.2460701108039904,0.13293671213077426,0.03902668051943077,0.06296354287184847
135,0.4009556839933912,0.1607654605266082,0.029620059960369066,0.07471365234094575,0.17713378987305398,0.15272739609932812,0.06859465211685095,0.2907208721612785,0.32303171169935396,0.3511063502101027,0.23400990500814778,0.45622628783707386,0.21063268789397965,0.21418364078981023,0.08018336966539165,0.2775045052090625,0.14276402557190898,0.06133826926187799,0.059589128155019426
136,0.8953978416337571,0.8017372948023909,0.03637960524087393,0.05394020804972967,0.11572986688353626,0.10905790217643468,0.0978206388023582,0.29952590611670377,0.4170161746580936,0.37561550783226993,0.11858350229653984,0.46285579524125525,0.2599773792627379,0.2885342826984746,0.02475147268497673,0.29341504276492186,0.13875104761632617,0.16399139275873503,0.07270201335396437
137,0.6553178928428118,0.429441540679943,0.03637960524087393,0.05394020804972967,0.11572986688353626,0.10905790217643468,0.0978206388023582,0.29952590611670377,0.4170161746580936,0.37561550783226993,0.11858350229653984,0.46285579524125525,0.2599773792627379,0.2885342826984746,0.02475147268497673,0.29341504276492186,0.13875104761632617,0.16399139275873503,0.07270201335396437
138,0.6091075880989707,0.37101205387974534,0.06369835166486387,0.025956695858240217,0.04877955675100003,0.09631572309247613,0.09364543859458718,0.3282477872692938,0.4280497862021901,0.34035005246616906,0.149716391164943,0.4604765959642176,0.2633219041407312,0.2596671727287055,0.09158629472727171,0.2313040650113433,0.04966879849238502,0.12016909705519077,0.11148445232069949
139,0.10713303061733703,0.011477486249255275,0.025191998990960186,0.07690216075363066,0.05686994356470841,0.1329307670572904,0.0920699522583533,0.30977543216245357,0.430916399131265,0.3049923635617031,0.11070271783528053,0.4884947697190017,0.2006657292762014,0.29270394787260884,0.08499639211368179,0.2533108938483918,0.07488604231051453,0.11964634455719746,0.10471839427801886
140,0.011112373396305386,0.0001234848424989157,0.04339552141268973,0.08033109813144254,0.041862675737595785,0.12590595492018075,0.07197882498664938,0.2970031410173818,0.43040954518475316,0.30291846670760303,0.10521180632235586,0.5075767603020119,0.22570770254389344,0.29996994887541845,0.12743003483472212,0.26865844312479015,0.04925961154034559,0.14180573593111345,0.07184583591272553
141,0.27224378035663727,0.07411667594287295,0.027169648705623342,0.07933539413216331,0.09387741385971668,0.09906103659368812,0.05324245997319564,0.3034967519550316,0.4248963461928811,0.2999133174368517,0.11222401269784886,0.5097175908254475,0.22738381496423649,0.2831247647632982,0.1433032857578991,0.21716116808550767,0.024267454929864807,0.17640790457509029,0.05337431818508195
142,0.5003693622345609,0.25036949866302116,0.04428367325526732,0.08497163651439166,0.0824188059708952,0.09440246247252068,0.07823026803102491,0.2980634929351002,0.4271905057520626,0.29965263674150483,0.12511012025475143,0.6059627267308494,0.2254978612059968,0.2717637494541909,0.13363341613718432,0.2303065239002129,0.04828302959740627,0.13435517587224205,0.03883976353630149
143,0.7739477416879513,0.5989951068638798,0.030400168420743112,0.06419792484696826,0.086997112155863,0.12810677311981128,0.09138459317856858,0.29239779740778077,0.3596943062133674,0.29162495372613445,0.13431634101165776,0.720894379111224,0.18412937965158058,0.2990870759753224,0.13218885466331814,0.23966788026464572,0.10015282182705579,0.08812775869075629,0.08586349777131531
144,0.006567243225791719,4.312868358670722e-05,0.057743842125953786,0.10554381211053779,0.06875121397128096,0.18694684496075986,0.08271888877415094,0.2822320373535462,0.3379208852187596,0.20975637747144968,0.18859581093495825,0.6792153771932458,0.14804267815490257,0.2875707051332814,0.1481064720596366,0.14216732324947323,0.0959863433688413,0.10969922352056118,0.1204997890949104
145,0.5093044721118936,0.2593910453131746,0.07805873727460792,0.04089267072068009,0.10021242994046131,0.17633452044720427,0.12871666171249338,0.20821410658874998,0.36109474364564903,0.22467786500564346,0.16182098143295545,0.6966735177763613,0.22584643922258837,0.2838511010448967,0.14002651839842453,0.1655860022171606,0.06896670279233443,0.17255817557950887,0.07560945290116047
146,0.28639956979467607,0.08202471357857553,0.03496287607552075,0.06640034032841925,0.04479386939638253,0.18962067760541834,0.1044947549348468,0.2637640903704386,0.34015240334415064,0.30076821364909867,0.21638782334650813,0.7167455061062689,0.2683834174423525,0.2340181951909523,0.1091186313949063,0.1744935016561572,0.05126198769382442,0.156040842054988,0.08692708219645072
147,0.14185885893822525,0.02012393585925529,0.041382229895648555,0.025009151063140066,0.020204614448160747,0.13723698027932327,0.11673257585160333,0.25124389979698764,0.26603683258049665,0.29129554665929724,0.3324740590524615,0.7030363703324076,0.28043623664858985,0.1575640531555511,0.15933743681155269,0.12320555118328004,0.09935785804422204,0.13452906105540544,0.0571476001316259
148,0.6139524686273099,0.3769376337335679,0.07441310909844022,0.09297115647816476,0.019629592003205364,0.18129082117903833,0.1750510653007793,0.17914266936756681,0.28330133316240586,0.30858411716416473,0.29657789306096527,0.64476679161339,0.3332929635505671,0.04096407797819704,0.15720667377345118,0.08458104783820174,0.11486846796577578,0.13395475498696166,0.07646179632847382
149,0.8499338424829206,0.7223875365977821,0.10875980519125077,0.17492187375387838,0.04524158642985201,0.15516953813065334,0.21855622285875684,0.17274368257062309,0.2810728998542581,0.30160484083822003,0.17650141676260211,0.72682736851743,0.23867546370692164,0.04684162246619848,0.16909168540996428,0.08788581235692003,0.11718213816323968,0.13269748141048276,0.12269854197188522
150,0.13565635910798535,0.018402647766434677,0.06825210326977314,0.12135872955033379,0.05086960157744966,0.1545825782989301,0.26745391330398227,0.14939977822159733,0.23241661347638456,0.21179064299874523,0.20761077386283538,0.7665357053764095,0.28823583262247354,0.10047607108209271,0.14413640114916973,0.09632212909983115,0.13568077715377028,0.11205091075254096,0.08113491661358196
151,0.35507211735794336,0.1260762085250531,0.09030478212538683,0.11095040594737614,0.10984308798457722,0.12491028902576061,0.27980554209260844,0.19997412250456978,0.23343379968511146,0.2322314046741424,0.20865669805915577,0.7491873266972426,0.2638456886189494,0.02628246243919401,0.12399336846588162,0.09698513208788229,0.1117529309683952,0.11868732208330508,0.08443251803240788
152,0.14280869595512624,0.02039432364040369,0.06594392927669873,0.10299343264665091,0.0411268968986312,0.1139725900650781,0.23999217976596843,0.1884906677316199,0.2510992195781401,0.2570252422630501,0.21290036775240856,0.6675849859193546,0.299862062702984,0.0563356732307276,0.047431122738783096,0.1841635943521426,0.13054548922184922,0.13316554879055978,0.13939663610731381
153,0.16376194473119365,0.026817974542142523,0.06090376928262184,0.10216472093858843,0.06650748744632214,0.14484479228957503,0.20906858045136834,0.2100555025410825,0.2449162376926617,0.30924868880717393,0.2161561758592542,0.6224742602825396,0.22643901543372397,0.06651251073776568,0.06171098178415524,0.22451018610674042,0.13440068494180024,0.1366027092385224,0.08445431826934134
154,0.581335324859089,0.33795075992902257,0.07422819915242787,0.04608574812986026,0.07201966107779394,0.14997337726252227,0.22869794058098955,0.1220679080466156,0.16228721674807378,0.397636659077632,0.19373457386363999,0.6021193445424529,0.2765072455164104,0.13405931484065126,0.12715904659749686,0.23643951848464795,0.12299872555453331,0.12602568570462983,0.053430894190257934
155,0.11677641751528123,0.01363673168770328,0.08792718433260902,0.06929874905194507,0.0691562344017649,0.15614841706999438,0.14228556943654816,0.08834637034519986,0.1379374386090047,0.4303992290529366,0.19465788968574632,0.5577537371511221,0.17413145072699335,0.12293742892365175,0.14495351555859812,0.10405194406085973,0.12268279699478321,0.11367143235989376,0.02131525771861709
156,0.31960666513010744,0.10214842039558863,0.05354322043588765,0.07626762336255469,0.02658729198419735,0.10057711746107363,0.08222799771098423,0.12154337293388268,0.16272722960280903,0.28258593823478007,0.22310794978337742,0.578479201888584,0.14404698384762024,0.056240113947625896,0.16565029846012322,0.09353759325115879,0.08944445974298644,0.1264486389849564,0.05221633879653162
157,0.4549864751967587,0.20701269261197075,0.09093279492508398,0.11637570285020613,0.05313252219265988,0.11943839423536691,0.12463713183833025,0.09896571437396201,0.14406600146406268,0.33935689481184905,0.1832705668842479,0.629264908368331,0.15543974120008225,0.012916575808492882,0.20702380667613587,0.09494680789587971,0.13048568016807136,0.05539376386251133,0.05330208174214956
158,0.7136944579112492,0.5093597792532318,0.04819529309509509,0.09654576423931285,0.132205534265468,0.2127564916361325,0.08670951842447595,0.08125016794413177,0.11265796523944886,0.3166376118664001,0.18701819595237307,0.5237083337133452,0.11718492516744493,0.1163253800544413,0.16765831305394785,0.03810406466407757,0.11371264733673472,0.061765176447353846,0.04435018480890123
