,amplitude,c_0
379,(0.9579415355760241+0j),(-0.8181497018203829+0.702923096482394j)
380,(0.9579447166164627+0j),(-0.8482518538416317+0.6598201585702932j)
381,(0.9579447166164627+0j),(-0.8482518538416317+0.6598201585702932j)
382,(0.9579501129086834+0j),(-0.8498440254343628+0.6693202723662848j)
383,(0.9579501129086834+0j),(-0.8498440254343628+0.6693202723662848j)
384,(0.9579419173292016+0j),(-0.8491472482694771+0.663610542178235j)
385,(0.9579419173292016+0j),(-0.8604022074929828+0.6741491926123485j)
386,(0.9579419173292016+0j),(-0.8604022074929828+0.6741491926123485j)
387,(0.9579419173292016+0j),(-0.8604022074929828+0.6741491926123485j)
388,(0.9579306515086541+0j),(-0.8543650832468203+0.697650484371488j)
389,(0.9579315951957006+0j),(-0.8679321119203944+0.6981567385908063j)
390,(0.9579377669857734+0j),(-0.8802794095658775+0.6807331091136624j)
391,(0.9579415763047526+0j),(-0.8423136487161874+0.6563306091320319j)
392,(0.9579433167386724+0j),(-0.8422421453427106+0.6635846630811457j)
393,(0.9579433167386724+0j),(-0.8422421453427106+0.6635846630811457j)
394,(0.9579433167386724+0j),(-0.8422421453427106+0.6635846630811457j)
395,(0.9579519524811884+0j),(-0.8333542748097768+0.630851667438428j)
396,(0.9579495960744424+0j),(-0.8663772928973558+0.6375917723983716j)
397,(0.9579493887523398+0j),(-0.8581593082386518+0.6484643140608402j)
398,(0.9579518539543201+0j),(-0.8905145035436433+0.6395086498068919j)
399,(0.957958182385765+0j),(-0.9105131796142218+0.6437935035067038j)
400,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
401,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
402,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
403,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
404,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
405,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
406,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
407,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
408,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
409,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
410,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
411,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
412,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
413,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
414,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
415,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
416,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
417,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
418,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
419,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
420,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
421,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
422,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
423,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
424,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
425,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
426,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
427,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
428,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
429,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
430,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
431,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
432,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
433,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
434,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
435,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
436,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
437,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
438,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
439,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
440,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
441,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
442,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
443,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
444,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
445,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
446,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
447,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
448,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
449,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
450,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
451,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
452,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
453,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
454,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
455,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
456,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
457,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
458,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
459,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
460,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
461,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
462,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
463,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
464,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
465,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
466,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
467,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
468,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
469,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
470,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
471,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
472,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
473,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
474,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
475,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
476,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
477,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
478,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
479,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
480,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
481,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
482,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
483,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
484,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
485,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
486,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
487,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
488,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
489,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
490,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
491,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
492,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
493,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
494,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
495,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
496,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
497,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
498,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
499,(0.957962314237635+0j),(-0.945713197570691+0.6769009952105849j)
