,ampiltude,real_c_0,img_c_0
140,4.0328504652452026e-08,0.0,0.0
141,1.489100984770516e-07,0.0,0.0
142,1.1437416154056958e-07,0.0,0.0
143,1.5425479299645376e-07,0.0,0.0
144,1.5425479299645376e-07,0.0,0.0
145,1.7369501349276074e-07,0.0,0.0
146,-2.692933556002953e-08,0.0,0.0
147,-1.0418300137623931e-07,0.0,0.0
148,1.1398187666993686e-07,0.0,0.0
149,-1.2146362174171614e-07,0.0,0.0
150,-1.9378089029742477e-07,0.0,0.0
151,7.223735871151186e-08,0.0,0.0
152,-3.323535071621094e-07,0.0,0.0
153,-3.2455906140857807e-11,0.0,0.0
154,-2.5963988165961018e-08,0.0,0.0
155,1.0996386049099808e-07,0.0,0.0
156,5.664920568852556e-08,0.0,0.0
157,8.429158279314109e-08,0.0,0.0
158,-3.51113530911483e-08,0.0,0.0
159,1.464515840647416e-07,0.0,0.0
160,-2.954476120760072e-07,0.0,0.0
161,-1.0808265110016978e-07,0.0,0.0
162,-2.2865784235948093e-08,0.0,0.0
163,-5.789662827363028e-08,0.0,0.0
164,1.3914151511039542e-07,0.0,0.0
165,-9.593297856102801e-08,0.0,0.0
166,7.795401446851868e-08,0.0,0.0
167,1.1995561984639358e-07,0.0,0.0
168,1.3492064699462829e-07,0.0,0.0
169,-5.4300027005589764e-08,0.0,0.0
170,9.964107778553338e-09,0.0,0.0
171,9.964107778553338e-09,0.0,0.0
172,-1.08990594438246e-07,0.0,0.0
173,-1.4196873022831725e-07,0.0,0.0
174,4.113563541725443e-08,0.0,0.0
175,-3.8312939385596977e-08,0.0,0.0
176,-1.7422923602488376e-08,0.0,0.0
177,8.491924157111159e-08,0.0,0.0
178,-7.15424674336024e-08,0.0,0.0
179,-1.8167266720509193e-07,0.0,0.0
180,1.742469598888672e-07,0.0,0.0
181,-1.909245945652869e-08,0.0,0.0
182,4.987240569466897e-08,0.0,0.0
183,-5.396586977653844e-08,0.0,0.0
184,2.2051270243703222e-07,0.0,0.0
185,-7.907952628463303e-08,0.0,0.0
186,-6.492598602519016e-08,0.0,0.0
187,-9.168492587495991e-08,0.0,0.0
188,-9.991832238034467e-08,0.0,0.0
189,-8.292965829625826e-08,0.0,0.0
190,-5.434950522377426e-08,0.0,0.0
191,9.472108640728553e-08,0.0,0.0
192,1.5981785910127663e-07,0.0,0.0
193,-8.087676546193737e-08,0.0,0.0
194,-5.179252505259071e-08,0.0,0.0
195,3.9495138377373846e-07,0.0,0.0
196,1.6629969560150552e-07,0.0,0.0
197,1.3262386251879552e-07,0.0,0.0
198,8.97506924537593e-08,0.0,0.0
199,3.479985113702665e-08,0.0,0.0
200,-3.9401542718478893e-07,0.0,0.0
201,1.683345396467217e-08,0.0,0.0
202,5.127093956610294e-08,0.0,0.0
203,-1.0984010068136348e-07,0.0,0.0
204,-2.110621849039152e-07,0.0,0.0
205,1.7400692616178104e-08,0.0,0.0
206,7.521369778639976e-08,0.0,0.0
207,1.3314271431128356e-07,0.0,0.0
208,-3.9896781038596e-07,0.0,0.0
209,-2.956261745272123e-07,0.0,0.0
210,-2.0926104566141165e-07,0.0,0.0
211,3.121972198180861e-08,0.0,0.0
212,1.0130499133610357e-08,0.0,0.0
213,-6.065981182185185e-08,0.0,0.0
214,1.5221067229592696e-07,0.0,0.0
215,1.0968111477092647e-07,0.0,0.0
216,-1.9034263934108218e-07,0.0,0.0
217,7.774376139048173e-08,0.0,0.0
218,-9.206363827602638e-08,0.0,0.0
219,-3.068083888259257e-08,0.0,0.0
220,1.5636596094906566e-07,0.0,0.0
221,2.1641114637099984e-07,0.0,0.0
222,1.1765363188198169e-07,0.0,0.0
223,-6.466023449612743e-08,0.0,0.0
224,-3.883112709249772e-08,0.0,0.0
225,-1.0430516076267175e-07,0.0,0.0
226,-1.4975170450328028e-07,0.0,0.0
227,-3.4356690654116067e-07,0.0,0.0
228,-1.9432688983628295e-07,0.0,0.0
229,-8.308504442638222e-08,0.0,0.0
230,-5.49247820493657e-08,0.0,0.0
231,5.182359600399312e-09,0.0,0.0
232,-1.0395798893845961e-08,0.0,0.0
233,-2.520112576879927e-08,0.0,0.0
234,5.365321202595497e-08,0.0,0.0
235,-1.0741170944292087e-08,0.0,0.0
236,1.728869322629292e-08,0.0,0.0
237,-9.084482577819035e-08,0.0,0.0
238,-9.277937699592204e-08,0.0,0.0
239,7.710477542808221e-08,0.0,0.0
240,-1.1572479902763146e-09,0.0,0.0
241,-4.5861742341866026e-08,0.0,0.0
242,-1.4741542394438792e-08,0.0,0.0
243,-1.9337204320422974e-07,0.0,0.0
244,-2.4150252164194083e-07,0.0,0.0
245,-1.1951433191393744e-07,0.0,0.0
246,1.1356437188546885e-07,0.0,0.0
247,7.069481583030705e-08,0.0,0.0
248,-2.3013154664197628e-08,0.0,0.0
249,6.627890372112396e-09,0.0,0.0
250,-1.310226524404117e-07,0.0,0.0
251,5.421870769896762e-08,0.0,0.0
252,-2.1611867264897013e-07,0.0,0.0
253,-1.9841008155854212e-07,0.0,0.0
254,4.103606964445526e-09,0.0,0.0
255,2.2087744888024716e-07,0.0,0.0
256,-1.7226236367106098e-07,0.0,0.0
257,-3.997498219629548e-09,0.0,0.0
258,1.268615718658799e-07,0.0,0.0
259,3.1957256968059875e-07,0.0,0.0
260,-1.9959145469153613e-08,0.0,0.0
261,5.2102918900051354e-08,0.0,0.0
262,-1.1974137941300957e-07,0.0,0.0
263,1.2724799899103026e-07,0.0,0.0
264,-2.3398280766765884e-07,0.0,0.0
265,-8.515355277765499e-09,0.0,0.0
266,9.138104765015637e-08,0.0,0.0
267,1.467278913213567e-07,0.0,0.0
268,-2.3168355862562919e-07,0.0,0.0
269,1.2609232561111109e-07,0.0,0.0
270,1.359261570164646e-07,0.0,0.0
271,-5.882104397915814e-08,0.0,0.0
272,-1.0821927988019809e-07,0.0,0.0
273,-3.6115978579061796e-08,0.0,0.0
274,6.206915680700307e-08,0.0,0.0
275,2.0991522108948436e-07,0.0,0.0
276,-3.571406631493929e-10,0.0,0.0
277,1.7209613898119617e-07,0.0,0.0
278,-2.915214887872707e-08,0.0,0.0
279,-2.341761295794501e-07,0.0,0.0
280,-1.600746056707073e-07,0.0,0.0
281,-8.843331782091476e-08,0.0,0.0
282,8.66898573225164e-08,0.0,0.0
283,7.471239107298147e-08,0.0,0.0
284,-1.1069859462823061e-08,0.0,0.0
285,-1.1401336648193167e-07,0.0,0.0
286,3.028862136157737e-07,0.0,0.0
287,-1.7467063568805973e-07,0.0,0.0
288,-7.38990850456599e-08,0.0,0.0
289,6.251895497318614e-08,0.0,0.0
290,-1.5545328009566053e-07,0.0,0.0
291,1.9570658372861217e-08,0.0,0.0
292,2.935065266007498e-07,0.0,0.0
293,9.909613261273535e-08,0.0,0.0
294,-1.15409001549327e-07,0.0,0.0
295,1.0544937027051551e-07,0.0,0.0
296,-1.0303784552476818e-08,0.0,0.0
297,1.1348039902573469e-07,0.0,0.0
298,-7.552891213592826e-08,0.0,0.0
299,-7.725447896242795e-08,0.0,0.0
300,2.483409397135242e-07,0.0,0.0
301,2.1481567670510757e-07,0.0,0.0
302,-6.747534340516811e-08,0.0,0.0
303,-5.514736796087904e-08,0.0,0.0
304,-2.4697345881239162e-08,0.0,0.0
305,-7.46050770188533e-08,0.0,0.0
306,-2.1967937156692504e-08,0.0,0.0
307,1.2428972899487075e-07,0.0,0.0
308,-1.1580644174747228e-07,0.0,0.0
309,1.0747138404604946e-07,0.0,0.0
310,-2.346404462739881e-07,0.0,0.0
311,-1.677995309659469e-07,0.0,0.0
312,2.166069976591442e-08,0.0,0.0
313,4.7964919230881214e-08,0.0,0.0
314,4.7964919230881214e-08,0.0,0.0
315,7.596041922751949e-08,0.0,0.0
316,-2.023445317315462e-07,0.0,0.0
317,1.2779776605233561e-07,0.0,0.0
318,1.5383083662789447e-07,0.0,0.0
319,1.9198128792881383e-07,0.0,0.0
320,-8.568393568119357e-08,0.0,0.0
321,-1.2924289917926657e-07,0.0,0.0
322,-7.072857109153589e-08,0.0,0.0
323,-1.8162853783439898e-07,0.0,0.0
324,-2.406715257578741e-07,0.0,0.0
325,-1.0233514772593813e-07,0.0,0.0
326,-8.941289322752085e-08,0.0,0.0
327,-1.7063403990656068e-07,0.0,0.0
328,-2.0267341758372048e-07,0.0,0.0
329,-2.0250489388116022e-08,0.0,0.0
330,3.792438121169363e-08,0.0,0.0
331,2.1694596163519298e-07,0.0,0.0
332,-2.389288779904507e-07,0.0,0.0
333,-8.986152016444226e-08,0.0,0.0
334,-3.526269840389897e-08,0.0,0.0
335,1.7089786565864733e-07,0.0,0.0
336,2.3343968476276002e-07,0.0,0.0
337,3.124067399871668e-08,0.0,0.0
338,7.39636646417887e-08,0.0,0.0
339,-3.65479238033882e-08,0.0,0.0
340,-1.7470790334355023e-07,0.0,0.0
341,-2.76514768012145e-07,0.0,0.0
342,-3.2595650105872035e-08,0.0,0.0
343,2.43785096397533e-07,0.0,0.0
344,2.724589979806687e-08,0.0,0.0
345,1.5891518536924202e-08,0.0,0.0
346,2.5202152375889408e-08,0.0,0.0
347,1.345588939853456e-07,0.0,0.0
348,-9.921351923779934e-08,0.0,0.0
349,-3.8028141248661474e-08,0.0,0.0
350,-3.8028141248661474e-08,0.0,0.0
351,9.08814006298439e-09,0.0,0.0
352,-7.622812234024666e-08,0.0,0.0
353,1.2943661751190265e-07,0.0,0.0
354,-9.502513019905019e-09,0.0,0.0
355,-7.852741192245984e-09,0.0,0.0
356,1.587414075807768e-07,0.0,0.0
357,2.8886623076856714e-08,0.0,0.0
358,-1.4681042888590574e-07,0.0,0.0
359,1.0011809577187881e-07,0.0,0.0
360,-4.770884953568614e-08,0.0,0.0
361,-2.5446089247234027e-07,0.0,0.0
362,-1.2302540220476403e-08,0.0,0.0
363,-2.9213911590123024e-08,0.0,0.0
364,-2.1208161817410315e-08,0.0,0.0
365,-5.143765111259051e-08,0.0,0.0
366,-4.121908586947745e-08,0.0,0.0
367,-7.839289758900755e-09,0.0,0.0
368,3.521669594294542e-08,0.0,0.0
369,-2.9272028560264247e-08,0.0,0.0
370,-2.695309474102042e-08,0.0,0.0
371,1.0567607145370305e-07,0.0,0.0
372,-7.083610474018431e-09,0.0,0.0
373,-2.0110457061784444e-07,0.0,0.0
374,5.419298765197756e-08,0.0,0.0
375,-6.025235470256759e-08,0.0,0.0
376,4.3810018212893756e-08,0.0,0.0
377,-1.522724640448656e-07,0.0,0.0
378,3.979170996723302e-08,0.0,0.0
379,-2.7868135094086225e-08,0.0,0.0
380,2.510234244121365e-07,0.0,0.0
381,-3.703509588024716e-08,0.0,0.0
382,1.4343342616517402e-08,0.0,0.0
383,-1.3971948275049502e-07,0.0,0.0
384,-1.3789020737132287e-08,0.0,0.0
385,2.4950402100828867e-07,0.0,0.0
386,1.2831842647651758e-07,0.0,0.0
387,2.3741644185935098e-07,0.0,0.0
388,1.811429485340885e-08,0.0,0.0
389,-1.252513273519779e-07,0.0,0.0
390,9.20466137315464e-08,0.0,0.0
391,-1.5479441364881818e-07,0.0,0.0
392,5.713671076228749e-08,0.0,0.0
393,2.3513953911614057e-08,0.0,0.0
394,3.9797138162073474e-08,0.0,0.0
395,1.3524116777662093e-07,0.0,0.0
396,-1.1687475113191219e-07,0.0,0.0
397,7.357171000714287e-08,0.0,0.0
398,-4.4957996172976234e-08,0.0,0.0
399,9.111448798076436e-08,0.0,0.0
400,8.984701710088493e-09,0.0,0.0
401,-3.3870594892715137e-09,0.0,0.0
402,3.72471904747659e-08,0.0,0.0
403,-1.055325099201909e-07,0.0,0.0
404,-4.784431922274548e-08,0.0,0.0
405,9.089330122513839e-08,0.0,0.0
406,2.469785522165181e-08,0.0,0.0
407,-3.564055487650053e-08,0.0,0.0
408,1.735085262392843e-07,0.0,0.0
409,1.590826138034134e-07,0.0,0.0
410,1.0284037990625615e-07,0.0,0.0
411,3.225885111331035e-08,0.0,0.0
412,1.0350820236730244e-07,0.0,0.0
413,5.1649947476959126e-08,0.0,0.0
414,-1.6870745993279665e-09,0.0,0.0
415,-2.695737293286541e-08,0.0,0.0
416,1.6071370961226222e-07,0.0,0.0
417,-1.0336689213616381e-07,0.0,0.0
418,-1.1652857337374452e-07,0.0,0.0
419,2.1432010072025706e-08,0.0,0.0
420,-2.951359861724456e-07,0.0,0.0
421,-1.8763777746870268e-07,0.0,0.0
422,1.1890943414163219e-07,0.0,0.0
423,3.8569549694836584e-08,0.0,0.0
424,-1.5366916766377676e-07,0.0,0.0
425,5.1813562158309044e-08,0.0,0.0
426,-3.990748570118269e-08,0.0,0.0
427,-9.018810701346398e-08,0.0,0.0
428,5.212395777291831e-09,0.0,0.0
429,9.778038280654954e-08,0.0,0.0
430,1.01318790477669e-07,0.0,0.0
431,1.01318790477669e-07,0.0,0.0
432,1.4163452762451952e-07,0.0,0.0
433,-4.584430790359604e-08,0.0,0.0
434,-1.8026474814553346e-07,0.0,0.0
435,1.2901723631144666e-07,0.0,0.0
436,2.0834619643448714e-07,0.0,0.0
437,-2.7481731680637214e-08,0.0,0.0
438,-3.835944841954822e-08,0.0,0.0
439,-3.243755429008557e-08,0.0,0.0
440,1.0450656175715979e-07,0.0,0.0
441,9.327955155975693e-08,0.0,0.0
442,-3.1739368247932337e-07,0.0,0.0
443,4.8041320652863365e-08,0.0,0.0
444,-2.995457069901977e-07,0.0,0.0
445,-2.2678503908765905e-07,0.0,0.0
446,-6.075173584880357e-08,0.0,0.0
447,-8.878604812425174e-08,0.0,0.0
448,9.178849720045771e-08,0.0,0.0
449,-1.8183443321884898e-07,0.0,0.0
450,-1.093228711121461e-07,0.0,0.0
451,-1.0487523363517793e-08,0.0,0.0
452,1.658548613860441e-07,0.0,0.0
453,-2.808378541095954e-07,0.0,0.0
454,-1.3982439451355816e-07,0.0,0.0
455,-1.3982439451355816e-07,0.0,0.0
456,-2.1194182589509172e-09,0.0,0.0
457,6.921953695007153e-08,0.0,0.0
458,-9.872846424161628e-08,0.0,0.0
459,-1.5122338226100729e-07,0.0,0.0
460,-1.0486873500611222e-07,0.0,0.0
461,1.684783282928384e-08,0.0,0.0
462,5.994643347553774e-08,0.0,0.0
463,1.6215652436023473e-07,0.0,0.0
464,1.3589362345599208e-07,0.0,0.0
465,-7.875014790324214e-08,0.0,0.0
466,-2.35335568662853e-07,0.0,0.0
467,3.522979750806882e-09,0.0,0.0
468,-1.4478258311971416e-07,0.0,0.0
469,2.1467632872815577e-08,0.0,0.0
470,2.1467632872815577e-08,0.0,0.0
471,1.9696579194337471e-07,0.0,0.0
472,1.392993153248356e-07,0.0,0.0
473,-1.4445676479651365e-07,0.0,0.0
474,-2.2034422607066124e-07,0.0,0.0
475,6.119195809690792e-08,0.0,0.0
476,-9.197772765736426e-08,0.0,0.0
477,1.3137348256750214e-07,0.0,0.0
478,-8.947093090348938e-08,0.0,0.0
479,-1.0886575968776973e-07,0.0,0.0
480,-3.365662574435814e-08,0.0,0.0
481,2.1254920558631711e-07,0.0,0.0
482,-1.262307026529986e-08,0.0,0.0
483,-8.495638326842048e-08,0.0,0.0
484,-1.8674854796436895e-07,0.0,0.0
485,2.4567284654369356e-08,0.0,0.0
486,6.540818707571555e-08,0.0,0.0
487,-2.460982418949292e-08,0.0,0.0
488,1.0666052776510531e-07,0.0,0.0
489,-6.234322031595022e-08,0.0,0.0
490,-6.234322031595022e-08,0.0,0.0
491,-1.442533544334405e-07,0.0,0.0
492,-5.6756600484856034e-08,0.0,0.0
493,-7.022734457475299e-09,0.0,0.0
494,4.9388144814991555e-08,0.0,0.0
495,1.1022216107872946e-07,0.0,0.0
496,1.877031695051556e-07,0.0,0.0
497,3.3304736432003586e-08,0.0,0.0
498,1.258745938928461e-07,0.0,0.0
499,1.0579277885215513e-07,0.0,0.0
500,8.013965844943103e-08,0.0,0.0
501,-4.973199422179731e-09,0.0,0.0
502,-1.639301374102694e-07,0.0,0.0
503,6.996072766438735e-08,0.0,0.0
504,7.46588763893677e-08,0.0,0.0
505,-2.9609054847468666e-07,0.0,0.0
506,-1.6196616358442956e-07,0.0,0.0
507,-2.4735601963579783e-07,0.0,0.0
508,-9.002549875946898e-08,0.0,0.0
509,3.25942548593713e-07,0.0,0.0
510,4.202375631399168e-08,0.0,0.0
511,-3.601074142545795e-07,0.0,0.0
512,5.635824412648704e-08,0.0,0.0
513,2.8324917055189918e-08,0.0,0.0
514,9.020158318840654e-08,0.0,0.0
515,5.8765017941643555e-08,0.0,0.0
516,7.36290760649717e-08,0.0,0.0
517,2.6483690475863535e-08,0.0,0.0
518,-4.646426108347615e-09,0.0,0.0
519,1.3468865083628796e-07,0.0,0.0
520,2.4152915184962954e-07,0.0,0.0
521,6.193624016451932e-08,0.0,0.0
522,-3.844080982245998e-08,0.0,0.0
523,-1.6116487680960177e-07,0.0,0.0
524,9.453081467525263e-10,0.0,0.0
525,1.7876987890241872e-07,0.0,0.0
526,2.95419944440188e-07,0.0,0.0
527,-1.4974311955719572e-08,0.0,0.0
528,-1.9288401937699357e-07,0.0,0.0
529,1.1771313942029565e-07,0.0,0.0
530,4.5594372505138134e-08,0.0,0.0
531,2.011116090211666e-07,0.0,0.0
532,3.247327488859243e-07,0.0,0.0
533,6.130574612412922e-08,0.0,0.0
534,-1.6525766503073894e-07,0.0,0.0
535,-1.0538351956163315e-07,0.0,0.0
536,-7.241951882264596e-08,0.0,0.0
537,-2.6670306199305435e-07,0.0,0.0
538,5.448097846371006e-08,0.0,0.0
539,-1.3659979404248404e-07,0.0,0.0
540,1.5535903002519059e-07,0.0,0.0
541,-2.6795572278667467e-07,0.0,0.0
542,-8.250413744937752e-08,0.0,0.0
543,-4.415735992727961e-08,0.0,0.0
544,-9.984231563953787e-08,0.0,0.0
545,-9.681500496907348e-08,0.0,0.0
546,1.527883881189668e-09,0.0,0.0
547,3.114282412451413e-08,0.0,0.0
548,6.865022618823961e-08,0.0,0.0
549,1.2348853280567934e-07,0.0,0.0
550,-3.466442196162061e-08,0.0,0.0
551,3.5016888572458104e-08,0.0,0.0
552,1.5905082116391382e-07,0.0,0.0
553,5.6976903297203175e-08,0.0,0.0
554,1.4160402278575255e-07,0.0,0.0
555,-3.275299459947209e-08,0.0,0.0
556,-5.0576270978059537e-08,0.0,0.0
557,-9.847692789428812e-08,0.0,0.0
558,-9.221492571489741e-08,0.0,0.0
559,2.7686653951233207e-07,0.0,0.0
560,-2.2716717706474063e-07,0.0,0.0
561,8.014212931745159e-08,0.0,0.0
562,-9.147143988197146e-08,0.0,0.0
563,2.1445960042932546e-07,0.0,0.0
564,-1.306150469570272e-07,0.0,0.0
565,-2.421709929369979e-07,0.0,0.0
566,-1.577117821950881e-07,0.0,0.0
567,-9.598098950976455e-08,0.0,0.0
568,-4.508238751468069e-08,0.0,0.0
569,7.099427610595224e-08,0.0,0.0
570,1.9194813775496474e-07,0.0,0.0
571,1.3839030916096545e-08,0.0,0.0
572,2.0651565633606484e-07,0.0,0.0
573,1.1217727900121501e-07,0.0,0.0
574,-1.0039635925728512e-07,0.0,0.0
575,7.654421737265825e-08,0.0,0.0
576,2.0990487154576092e-08,0.0,0.0
577,2.0990487154576092e-08,0.0,0.0
578,1.2438445761516702e-07,0.0,0.0
579,7.262275000531213e-08,0.0,0.0
580,-1.541390883067187e-07,0.0,0.0
581,-1.0737355091264325e-07,0.0,0.0
582,-2.4557490984754536e-07,0.0,0.0
583,1.0349521374736056e-07,0.0,0.0
584,-9.813471597636524e-08,0.0,0.0
585,1.133669262333735e-07,0.0,0.0
586,1.133669262333735e-07,0.0,0.0
587,6.448448551606787e-08,0.0,0.0
588,-1.2121712433550667e-07,0.0,0.0
589,1.4873900137472065e-07,0.0,0.0
590,-1.673443563730092e-07,0.0,0.0
591,7.135832846818922e-08,0.0,0.0
592,4.0660957712853133e-08,0.0,0.0
593,1.6178125818487452e-08,0.0,0.0
594,1.1248645864383808e-07,0.0,0.0
595,-1.7221910556433387e-07,0.0,0.0
596,-3.0756399167572885e-07,0.0,0.0
597,2.24011811358465e-07,0.0,0.0
598,8.492901657076109e-08,0.0,0.0
599,2.1842911520607321e-07,0.0,0.0
600,7.813765941275462e-08,0.0,0.0
601,2.3284046608376643e-08,0.0,0.0
602,-1.2395566129304034e-08,0.0,0.0
603,-3.8063029684622646e-08,0.0,0.0
604,4.959996614124044e-08,0.0,0.0
605,1.527450622513113e-07,0.0,0.0
606,4.050975168068693e-08,0.0,0.0
607,-9.533272797494037e-09,0.0,0.0
608,-1.766983640039109e-07,0.0,0.0
609,4.709191961103216e-09,0.0,0.0
610,7.933412897073323e-08,0.0,0.0
611,9.586828556159852e-08,0.0,0.0
612,-1.8163837512983248e-07,0.0,0.0
613,-1.4549568354304403e-07,0.0,0.0
614,1.296130038256016e-07,0.0,0.0
615,8.616180877862293e-08,0.0,0.0
616,2.0283277008384428e-07,0.0,0.0
617,1.5011015035098682e-07,0.0,0.0
618,1.8053160315719508e-07,0.0,0.0
619,-1.407766757001565e-07,0.0,0.0
620,-1.2172030480356565e-07,0.0,0.0
621,-1.5175947256747562e-07,0.0,0.0
622,-1.1164214665759309e-08,0.0,0.0
623,-1.1479031889677283e-07,0.0,0.0
624,-3.4764915166601034e-08,0.0,0.0
625,-1.5092503359866065e-07,0.0,0.0
626,-1.670504268162418e-07,0.0,0.0
627,1.0926058639048626e-07,0.0,0.0
628,1.4092954068698433e-07,0.0,0.0
629,3.281754840086218e-08,0.0,0.0
630,1.110547716852056e-07,0.0,0.0
631,4.2474659839168374e-08,0.0,0.0
632,4.459464347188074e-09,0.0,0.0
633,-5.154143449867812e-09,0.0,0.0
634,-4.043668021547622e-08,0.0,0.0
635,2.1898062428313324e-07,0.0,0.0
636,2.3651724210545248e-07,0.0,0.0
637,-1.9273206019912663e-07,0.0,0.0
638,1.0179370655974633e-07,0.0,0.0
639,-1.2885322056655575e-07,0.0,0.0
640,1.546408497776408e-07,0.0,0.0
641,-1.9189870356110628e-07,0.0,0.0
642,-2.1035156984988308e-07,0.0,0.0
