,abs_amplitude,amplitude_squared,abs_c_0
116,1.5057969463705127e-07,2.2674244436987607e-14,0.0
117,1.4314043175323355e-08,2.048918320250211e-16,0.0
118,1.7452773184589134e-08,3.0459929183271354e-16,0.0
119,5.175987300456565e-08,2.679084453448764e-15,0.0
120,2.258417968441133e-07,5.1004517201777743e-14,0.0
121,1.8600543715162665e-07,3.459802264996773e-14,0.0
122,1.1183735563902721e-07,1.2507594116330252e-14,0.0
123,2.4652225991031727e-07,6.077322463129002e-14,0.0
124,1.7146846415586596e-08,2.940143419997149e-16,0.0
125,5.547515658060286e-08,3.0774929976424045e-15,0.0
126,1.3765557684136905e-07,1.8949057835530058e-14,0.0
127,9.754466611401315e-08,9.514961887294305e-15,0.0
128,6.042841618036646e-09,3.651593482067575e-17,0.0
129,1.3330755243776138e-07,1.77709035369465e-14,0.0
130,1.8739645844193763e-07,3.511743263658086e-14,0.0
131,1.6718321263261584e-07,2.7950226586162443e-14,0.0
132,1.639129942112383e-07,2.6867469671293438e-14,0.0
133,2.9832978863214095e-08,8.90006627852979e-16,0.0
134,1.5992129299187158e-08,2.5574819952192036e-16,0.0
135,3.216171737348274e-09,1.0343760644117816e-17,0.0
136,2.998851283944255e-08,8.993109023214104e-16,0.0
137,3.1068935703743905e-07,9.652787657633728e-14,0.0
138,4.658090446760158e-08,2.169780661019825e-15,0.0
139,1.0584030231812634e-07,1.120216959479238e-14,0.0
140,1.4867810085390198e-07,2.210517767352305e-14,0.0
141,1.5439903887379923e-08,2.3839063205152967e-16,0.0
142,9.122387273628245e-09,8.321794957005456e-17,0.0
143,9.317788289017245e-08,8.682117859894693e-15,0.0
144,1.3451293825639705e-07,1.8093730558369285e-14,0.0
145,2.0458415238218436e-07,4.185467540593683e-14,0.0
146,8.405196913326058e-09,7.06473351517859e-17,0.0
147,1.3069543576713573e-08,1.70812969303615e-16,0.0
148,1.5070672610001674e-08,2.271251729178547e-16,0.0
149,1.1545162951726444e-07,1.3329078758191685e-14,0.0
150,4.853059358065913e-08,2.355218513291113e-15,0.0
151,7.947711766297453e-08,6.316612232014298e-15,0.0
152,3.280620970939034e-07,1.0762473954964971e-13,0.0
153,8.335761133150505e-09,6.948491366894258e-17,0.0
154,2.190407277294878e-07,4.7978840404263605e-14,0.0
155,3.5862249658143705e-07,1.2861009505430282e-13,0.0
156,4.9975313321650445e-09,2.4975319415971324e-17,0.0
157,4.3724546796608226e-08,1.9118359925687826e-15,0.0
158,1.0698802499051994e-07,1.144643749137212e-14,0.0
159,1.7715786965983277e-07,3.1384910782410296e-14,0.0
160,2.237768308306026e-08,5.007607001658814e-16,0.0
161,1.6404307842305193e-07,2.6910131578511565e-14,0.0
162,5.317055005864487e-08,2.82710739353886e-15,0.0
163,4.004373005014645e-08,1.603500316329002e-15,0.0
164,5.0202853996136275e-08,2.520326549357376e-15,0.0
165,7.0813112812198e-08,5.014496946153081e-15,0.0
166,4.141560697823497e-08,1.7152525013756249e-15,0.0
167,1.6667232878599374e-07,2.7779665182946398e-14,0.0
168,1.2180229047854705e-07,1.4835797965820354e-14,0.0
169,2.6732135743867925e-08,7.146070814285812e-16,0.0
170,1.3083262194360385e-07,1.7117174964637973e-14,0.0
171,1.0593486423265799e-07,1.1222195459991681e-14,0.0
172,2.560668077705167e-08,6.557021004178276e-16,0.0
173,7.836302144437397e-08,6.140763129891414e-15,0.0
174,1.7962160721104495e-07,3.2263921777078915e-14,0.0
175,6.830434185891425e-08,4.6654831167794245e-15,0.0
176,5.114540812641247e-08,2.615852772417299e-15,0.0
177,7.25777578231675e-08,5.267530930638351e-15,0.0
178,1.0688268323505933e-08,1.1423907975526032e-16,0.0
179,1.0688268323505933e-08,1.1423907975526032e-16,0.0
180,2.66262708005751e-08,7.089582967455581e-16,0.0
181,1.24988817853213e-07,1.562220458834366e-14,0.0
182,8.812383566004493e-08,7.765810411438606e-15,0.0
183,1.3818758277864958e-07,1.909580803420613e-14,0.0
184,8.270411618996034e-08,6.83997083476246e-15,0.0
185,2.522275103905901e-07,6.361871699783522e-14,0.0
186,1.5461939159613335e-07,2.390715625755843e-14,0.0
187,5.686040161434984e-08,3.2331052717451578e-15,0.0
188,2.5899036164570836e-09,6.70760074253748e-18,0.0
189,1.1809782221563801e-07,1.3947095612076443e-14,0.0
190,2.583384267932385e-07,6.673874275800545e-14,0.0
191,2.0459687138196056e-07,4.1859879779286514e-14,0.0
192,2.707709144448052e-07,7.3316888109276e-14,0.0
193,1.8053496389676844e-07,3.2592873189207484e-14,0.0
194,2.1559698833204018e-07,4.6482061377845866e-14,0.0
195,1.5034162208246762e-07,2.2602603330387516e-14,0.0
196,8.538817381028764e-09,7.291140226655892e-17,0.0
197,3.539134134270795e-08,1.252547042036069e-15,0.0
198,3.470054147916928e-08,1.2041275789475479e-15,0.0
199,3.470054147916928e-08,1.2041275789475479e-15,0.0
200,1.9516745799919988e-07,3.809033666186945e-14,0.0
201,1.0103815222966e-07,1.0208708205983949e-14,0.0
202,1.9422893891683217e-07,3.772488071275852e-14,0.0
203,9.984544122514369e-08,9.969112133443624e-15,0.0
204,1.4130630756656807e-07,1.9967472558097532e-14,0.0
205,1.3278024359974177e-07,1.7630593090406764e-14,0.0
206,3.355681750031327e-08,1.1260600007493309e-15,0.0
207,6.558251877647083e-08,4.301066769066148e-15,0.0
208,9.52458842808989e-08,9.071778472450383e-15,0.0
209,9.675880707322143e-10,9.362266746232887e-19,0.0
210,1.4224654802552197e-07,2.0234080425177127e-14,0.0
211,3.326796781922339e-08,1.106757682820883e-15,0.0
212,1.0093866289829556e-08,1.0188613667695749e-16,0.0
213,5.585345958658478e-08,3.1196089477902594e-15,0.0
214,1.6378403926771799e-07,2.6825211518849388e-14,0.0
215,1.8429701820645278e-07,3.3965390919789585e-14,0.0
216,1.3309680544252146e-07,1.771475961900441e-14,0.0
217,2.4175101154559292e-08,5.84435515833174e-16,0.0
218,9.473712845201475e-08,8.975123507333542e-15,0.0
219,5.756256429933851e-09,3.3134488087154806e-17,0.0
220,6.721984451615596e-08,4.518507496776182e-15,0.0
221,1.59733699032412e-07,2.5514854606577175e-14,0.0
222,1.1408264919604689e-07,1.3014850847588298e-14,0.0
223,7.419698704219054e-08,5.505192886138991e-15,0.0
224,2.3488482194911142e-08,5.517087958206577e-16,0.0
225,3.055630288186732e-07,9.336876458084131e-14,0.0
226,1.5754710032122326e-08,2.4821088819625587e-16,0.0
227,1.3550356470628572e-08,1.836121604811056e-16,0.0
228,1.902181624985425e-07,3.6182949344321916e-14,0.0
229,1.2516554385169124e-07,1.5666413367689642e-14,0.0
230,6.162293864791293e-08,3.797386567604441e-15,0.0
231,2.0595505812307798e-08,4.241748596648043e-16,0.0
232,2.309399575185801e-07,5.333326397868358e-14,0.0
233,6.276075340128697e-08,3.9389121674971545e-15,0.0
234,1.1403952068787571e-07,1.3005012278720431e-14,0.0
235,6.645965741460757e-08,4.416886063667002e-15,0.0
236,1.756557451011413e-07,3.0854940787037125e-14,0.0
237,1.294351354698435e-07,1.6753454294096737e-14,0.0
238,7.906378649923483e-08,6.251082335596588e-15,0.0
239,8.912011644539104e-08,7.942395155240057e-15,0.0
240,4.017244965371508e-08,1.6138257111802728e-15,0.0
241,9.002317897216345e-08,8.104172752254171e-15,0.0
242,6.024254654156223e-08,3.629164413812291e-15,0.0
243,2.2958490150254728e-08,5.270922699793433e-16,0.0
244,9.401727953739557e-08,8.83924885161278e-15,0.0
245,2.0524929934188038e-07,4.2127274880332815e-14,0.0
246,1.119693906643574e-07,1.2537144445747487e-14,0.0
247,1.247270410523563e-07,1.5556834769676172e-14,0.0
248,1.401944997316742e-07,1.96544977550144e-14,0.0
249,2.7964899414766844e-07,7.820355992780269e-14,0.0
250,4.90786608091713e-08,2.408714946821687e-15,0.0
251,1.2448212533287277e-07,1.5495799527389045e-14,0.0
252,3.2985764988362538e-09,1.0880606918674838e-17,0.0
253,1.1675920199196003e-07,1.3632711249799322e-14,0.0
254,5.2376422733525464e-08,2.743289658360963e-15,0.0
255,5.2376422733525464e-08,2.743289658360963e-15,0.0
256,5.8249270312429685e-08,3.3929774919305022e-15,0.0
257,2.65702542521746e-08,7.059784110252024e-16,0.0
258,6.918172958367464e-08,4.786111708188683e-15,0.0
259,6.616511185053249e-08,4.377822026193475e-15,0.0
260,8.372527187289319e-08,7.0099211501898795e-15,0.0
261,1.4094939031523468e-07,1.9866730630236373e-14,0.0
262,4.473031797865513e-09,2.0008013464715986e-17,0.0
263,4.354776638744917e-08,1.8964079573358475e-15,0.0
264,6.806594118940307e-08,4.632972349999278e-15,0.0
265,1.5363225054153047e-07,2.360286840645559e-14,0.0
266,9.529565008974042e-08,9.081260926026244e-15,0.0
267,1.7631148558729787e-07,3.1085739949999945e-14,0.0
268,1.1518976605911775e-07,1.3268682204754276e-14,0.0
269,1.445682373666326e-07,2.089997525529502e-14,0.0
270,1.5703026397787473e-07,2.4658503804961024e-14,0.0
271,5.526087469213185e-08,3.0537642717394984e-15,0.0
272,5.526087469213185e-08,3.0537642717394984e-15,0.0
273,1.0027943175740209e-07,1.0055964433587463e-14,0.0
274,1.2656824044710332e-07,1.601951948987576e-14,0.0
275,1.3394397387667185e-09,1.794098813787455e-18,0.0
276,1.4132662068254762e-07,1.9973213713548697e-14,0.0
277,5.366023328010058e-08,2.8794206356748137e-15,0.0
278,5.665946542848734e-08,3.210295022641952e-15,0.0
279,9.371251719077155e-09,8.782035878230653e-17,0.0
280,7.632477546600113e-08,5.825471349935487e-15,0.0
281,8.466620763312175e-08,7.168366714974883e-15,0.0
282,1.8244261437995484e-08,3.3285307541792905e-16,0.0
283,4.9675955907418267e-08,2.4677005953157638e-15,0.0
284,1.9421987813594716e-07,3.7721361063142166e-14,0.0
285,4.292420983865501e-08,1.8424877902728876e-15,0.0
286,2.077326113175387e-07,4.3152837804803606e-14,0.0
287,2.7746675076180094e-08,7.698779777831137e-16,0.0
288,1.946016572247784e-07,3.7869804994630146e-14,0.0
289,8.459918622491431e-08,7.157022309917732e-15,0.0
290,1.1310354890322534e-07,1.2792412774504286e-14,0.0
291,5.6717415841517136e-08,3.216865259739579e-15,0.0
292,4.0364495597943103e-07,1.6292925048763682e-13,0.0
293,5.496953190245818e-08,3.0216494375753676e-15,0.0
294,5.496953190245818e-08,3.0216494375753676e-15,0.0
295,3.130350029189458e-08,9.799091305246441e-16,0.0
296,2.3992276626758366e-08,5.756293377348958e-16,0.0
297,6.819136687084541e-08,4.650062515714232e-15,0.0
298,8.195634803443521e-08,6.716842983141473e-15,0.0
299,4.0108630862427414e-08,1.6087022696584647e-15,0.0
300,8.64980427823178e-09,7.48191140517168e-17,0.0
301,2.0224272114067456e-07,4.090211825438465e-14,0.0
302,3.231749132237886e-08,1.0444202453720328e-15,0.0
303,1.5943487169832084e-07,2.5419478313460027e-14,0.0
304,2.6850223085286386e-07,7.20934479729646e-14,0.0
305,6.621710531843999e-08,4.384705036753373e-15,0.0
306,1.520538109981419e-07,2.3120361439058657e-14,0.0
307,1.520538109981419e-07,2.3120361439058657e-14,0.0
308,1.219005320513234e-07,1.4859739714395723e-14,0.0
309,4.377068004716828e-08,1.9158724317915754e-15,0.0
310,2.446762333055478e-07,5.986645914459086e-14,0.0
311,2.0411298320050134e-07,4.166210991100814e-14,0.0
312,2.4040685684040216e-07,5.779545681588161e-14,0.0
313,1.0431747452770304e-07,1.0882135491837972e-14,0.0
314,1.8955925463217865e-07,3.593271101670714e-14,0.0
315,1.809796476331934e-08,3.2753632857434845e-16,0.0
316,4.5076996220205206e-08,2.0319355882363946e-15,0.0
317,6.40445256382784e-08,4.1017012642320985e-15,0.0
318,1.6590804208993952e-07,2.752547843011714e-14,0.0
319,1.1267334481672671e-07,1.2695282632188997e-14,0.0
320,4.546931230398026e-09,2.0674583613968908e-17,0.0
321,5.462109020376681e-08,2.9834634950480305e-15,0.0
322,2.3130632707246127e-07,5.350261694375243e-14,0.0
323,6.69145154230756e-08,4.477552374305021e-15,0.0
324,4.8992458393822185e-08,2.4002609794703977e-15,0.0
325,3.052043545953496e-08,9.314969806396392e-16,0.0
326,1.8783138608563614e-08,3.5280629598851306e-16,0.0
327,1.0330604712387825e-07,1.0672139372360953e-14,0.0
328,1.3703356081819958e-07,1.8778196790515203e-14,0.0
329,1.809803813961253e-07,3.275389845028698e-14,0.0
330,2.1501172981870233e-08,4.623004395963065e-16,0.0
331,2.3744478378849115e-08,5.638002534836331e-16,0.0
332,8.865171740128551e-08,7.859126998197388e-15,0.0
333,1.5849638077360654e-07,2.5121102718332072e-14,0.0
334,6.310519485371823e-08,3.9822656175257456e-15,0.0
335,9.626809300818919e-08,9.267545731433363e-15,0.0
336,6.090744616952693e-08,3.70971699889382e-15,0.0
337,8.01427945691464e-08,6.422867521352401e-15,0.0
338,3.848908149182282e-09,1.4814093940841782e-17,0.0
339,8.379112258276046e-10,7.02095222367919e-19,0.0
340,1.5472637151997513e-07,2.394025004373737e-14,0.0
341,2.2011907462668243e-07,4.845240701450699e-14,0.0
342,7.379611184178834e-08,5.445866122965734e-15,0.0
343,2.094684272486424e-07,4.38770220140198e-14,0.0
344,1.7258086260750188e-08,2.978415413834944e-16,0.0
345,1.91629007366815e-08,3.672167646439084e-16,0.0
346,2.894977426470934e-09,8.380894299776273e-18,0.0
347,2.5890453058204477e-07,6.703155595590895e-14,0.0
348,2.1146209035635033e-08,4.471621565787727e-16,0.0
349,5.353370987565703e-08,2.865858093051019e-15,0.0
350,1.316451266320877e-07,1.7330439365978405e-14,0.0
351,9.979857345060948e-08,9.959755262776695e-15,0.0
352,1.2412390681839694e-07,1.5406744243862086e-14,0.0
353,2.1162843907553511e-07,4.478659622554748e-14,0.0
354,1.5726624297075723e-07,2.4732671178137248e-14,0.0
355,2.931539749460093e-07,8.593925302664545e-14,0.0
356,5.686665999575907e-09,3.233817019073265e-17,0.0
357,8.504397854072085e-08,7.232478286034589e-15,0.0
358,6.948160031208499e-08,4.827692781928329e-15,0.0
359,1.202511012608501e-07,1.4460327354447224e-14,0.0
360,1.3779173989276005e-07,1.898656358267404e-14,0.0
361,1.8678875023547787e-07,3.4890037214531736e-14,0.0
362,1.0390937618022952e-07,1.0797158458164451e-14,0.0
363,5.285336696293533e-08,2.793478399318704e-15,0.0
364,8.148964670002589e-08,6.64056251929504e-15,0.0
365,1.413142479209275e-07,1.9969716665457365e-14,0.0
366,2.3380690818676431e-07,5.4665670315854036e-14,0.0
367,1.5250772216111192e-07,2.3258605318770906e-14,0.0
368,7.053493657517872e-08,4.975177277664485e-15,0.0
369,2.500756243993881e-08,6.253781791874382e-16,0.0
370,1.1899286525357829e-07,1.415930198125624e-14,0.0
371,2.253718726338493e-07,5.0792480974488e-14,0.0
372,1.6403608151743385e-07,2.6907836039594204e-14,0.0
373,1.1231303431693196e-07,1.2614217677476337e-14,0.0
374,4.076880413218994e-09,1.6620953903688674e-17,0.0
375,9.808824891170189e-08,9.621304574563986e-15,0.0
376,9.808824891170189e-08,9.621304574563986e-15,0.0
377,9.248980003922966e-09,8.554363111296687e-17,0.0
378,3.4679140261811366e-08,1.2026427692983862e-15,0.0
379,8.385239010030486e-08,7.031223325533705e-15,0.0
380,1.9354104807105636e-08,3.745813728844295e-16,0.0
381,2.7705968228663426e-08,7.676206754877072e-16,0.0
382,1.0685814291292974e-07,1.1418662706800118e-14,0.0
383,6.5299348918903745e-09,4.264004969232736e-17,0.0
384,4.129838465753142e-09,1.7055565753214266e-17,0.0
385,6.891915683902041e-09,4.749850179401493e-17,0.0
386,1.789217328984211e-07,3.201298650337395e-14,0.0
387,1.2919601293659766e-07,1.669160975871351e-14,0.0
388,1.4358645668728368e-07,2.0617070544009195e-14,0.0
389,5.685739174335689e-08,3.232762995857548e-15,0.0
390,2.14396342484552e-07,4.596579167075332e-14,0.0
391,1.3122307416798502e-07,1.7219495194096497e-14,0.0
392,9.897638443494349e-08,9.796324675813724e-15,0.0
393,1.5026158405077947e-07,2.2578543641449463e-14,0.0
394,2.982797673675526e-07,8.897081962084129e-14,0.0
395,1.884183083397024e-07,3.5501458917595163e-14,0.0
396,3.6748286871170914e-07,1.3504365879658726e-13,0.0
397,3.451040373991315e-08,1.1909679662918117e-15,0.0
398,6.940785596722905e-08,4.8174504699676134e-15,0.0
399,9.171159199649104e-09,8.41101610653084e-17,0.0
400,3.468829841008742e-08,1.2032780465872736e-15,0.0
401,7.907724922969011e-08,6.253211345734526e-15,0.0
402,1.3075868373043852e-07,1.7097833370916847e-14,0.0
403,2.295539601788472e-07,5.2695020633791765e-14,0.0
404,2.0025392381751517e-07,4.010163400431117e-14,0.0
405,2.427473011494614e-07,5.892625221534729e-14,0.0
406,7.13698776260933e-08,5.093659432363532e-15,0.0
407,8.404956923637406e-08,7.064330088820037e-15,0.0
408,1.6757813026645985e-07,2.808242974360259e-14,0.0
409,1.6757813026645985e-07,2.808242974360259e-14,0.0
410,3.3618626676957274e-07,1.1302120596446233e-13,0.0
411,6.197068815451379e-08,3.840366190343996e-15,0.0
412,4.796800533239836e-08,2.3009295355689977e-15,0.0
413,1.8067649172523427e-07,3.264399466213865e-14,0.0
414,6.897426443142585e-08,4.7574491538562576e-15,0.0
415,9.285271106385294e-09,8.621625951907358e-17,0.0
416,1.1510824560272463e-07,1.3249908205737173e-14,0.0
417,2.238325187861913e-08,5.010099646617068e-16,0.0
418,5.656323153588405e-08,3.1993991617820277e-15,0.0
419,3.817339975278937e-08,1.4572084486862592e-15,0.0
420,8.791115071541288e-08,7.728370420108038e-15,0.0
421,1.1073892771282796e-07,1.2263110110986936e-14,0.0
422,6.902890582811222e-08,4.764989839826385e-15,0.0
423,2.875216107702655e-08,8.266867665992805e-16,0.0
424,1.9587157025173287e-07,3.836567203287952e-14,0.0
425,2.964060409301912e-08,8.785654109991018e-16,0.0
426,1.4505157704615527e-07,2.103996000357672e-14,0.0
427,7.191531361562444e-08,5.171812332433617e-15,0.0
428,1.1538454446551362e-07,1.331359310151409e-14,0.0
429,5.5853805084354263e-08,3.1196475424010384e-15,0.0
430,6.433355996155242e-08,4.138806937326661e-15,0.0
431,5.1127200437787764e-08,2.6139906246057253e-15,0.0
432,2.7084825147736556e-08,7.335877532834626e-16,0.0
433,1.3030565013351175e-08,1.6979562456717169e-16,0.0
434,1.7240744699186307e-08,2.9724327778252075e-16,0.0
435,7.427804284318476e-09,5.517227648613991e-17,0.0
436,1.8931554215574342e-08,3.584037450172307e-16,0.0
437,2.9499750040224972e-08,8.702352524357532e-16,0.0
438,5.563478584569744e-08,3.0952293960966158e-15,0.0
439,5.887658633193504e-08,3.4664524181017996e-15,0.0
440,6.93582207294094e-08,4.8105627827494754e-15,0.0
441,1.5916910860506767e-08,2.5334805134131826e-16,0.0
442,7.644932185549905e-08,5.8444988121656855e-15,0.0
443,2.1823542191083262e-07,4.7626699376599125e-14,0.0
444,2.403405745710408e-08,5.776359178513802e-16,0.0
445,1.7915811979497068e-07,3.2097631888469066e-14,0.0
446,5.230972375668939e-08,2.7363071995011545e-15,0.0
447,2.3163843490322833e-07,5.365636452441715e-14,0.0
448,1.723436939913423e-07,2.970234885858143e-14,0.0
449,2.3386426527775652e-07,5.4692494573904876e-14,0.0
450,3.910821718715091e-08,1.529452651557366e-15,0.0
451,1.458049728543324e-07,2.1259090109052607e-14,0.0
452,2.3376341806933283e-07,5.4645335627457686e-14,0.0
453,7.068712366753023e-08,4.996669452388712e-15,0.0
454,1.4307631708997868e-07,2.0470832512032128e-14,0.0
455,4.692591113948314e-08,2.202041136270668e-15,0.0
456,4.285084568338676e-08,1.8361949757814257e-15,0.0
457,4.04938951513081e-08,1.6397555445251334e-15,0.0
458,2.176962810447185e-07,4.7391670780701063e-14,0.0
459,2.798010514795087e-07,7.828862840903867e-14,0.0
460,8.7491582893532e-08,7.654777077215782e-15,0.0
461,7.188941422132559e-08,5.16808787708533e-15,0.0
462,1.7334665062762224e-07,3.0049061283814926e-14,0.0
463,4.3780963960931414e-08,1.9167728053483752e-15,0.0
464,2.2057895691008516e-07,4.86550762315412e-14,0.0
465,6.4632855101154525e-09,4.177405958526837e-17,0.0
466,1.646347197973175e-07,2.7104590962741244e-14,0.0
467,3.21055218892218e-08,1.0307645357793e-15,0.0
468,6.38406223236978e-08,4.0756250586770215e-15,0.0
469,1.2170931934997515e-08,1.4813158416634236e-16,0.0
470,5.95344360640811e-09,3.54434907746816e-17,0.0
471,9.958425996878638e-08,9.917024833530829e-15,0.0
472,5.154144614801166e-08,2.6565206710283858e-15,0.0
473,4.948398274553374e-08,2.448664548360281e-15,0.0
474,7.529943006620203e-08,5.6700041682948506e-15,0.0
475,6.883898973466734e-08,4.7388065076896355e-15,0.0
476,8.818967904697668e-08,7.777419490408758e-15,0.0
477,1.1695294034134109e-07,1.3677990254485288e-14,0.0
478,1.3708236119413074e-07,1.879157375055812e-14,0.0
479,1.6089593578301358e-07,2.588750215149163e-14,0.0
480,4.0996739841986576e-08,1.6807326776715294e-15,0.0
481,9.407452057269688e-08,8.850015420982768e-15,0.0
482,4.145201950626602e-09,1.7182699211478583e-17,0.0
483,3.574301555543736e-07,1.2775631609962373e-13,0.0
484,2.2302727555999473e-07,4.974116564371382e-14,0.0
485,6.123529881651542e-08,3.7497618211479355e-15,0.0
486,1.0208506806402815e-07,1.042136112163726e-14,0.0
487,2.0283482369454316e-09,4.1141965703196406e-18,0.0
488,5.401653045446314e-08,2.917785562337944e-15,0.0
489,3.129285421849959e-07,9.792427251402677e-14,0.0
490,2.437489136269444e-08,5.941353289431559e-16,0.0
491,6.127134153954594e-08,3.754177294055688e-15,0.0
492,2.308178945610464e-07,5.3276900449594326e-14,0.0
493,9.479016385528734e-09,8.985175163712221e-17,0.0
494,2.9418468581067205e-08,8.654462936552383e-16,0.0
495,9.634648065204046e-08,9.282644334034007e-15,0.0
496,6.730873226153907e-08,4.53046543865555e-15,0.0
497,1.0551535970645794e-07,1.1133491133983208e-14,0.0
