,abs_amplitude,amplitude_squared,abs_c_0
330,8.358604489215042e-06,6.986626900712585e-11,0.0
331,2.2416533134764387e-05,5.025009577819896e-10,0.0
332,2.969445216949092e-05,8.81760489646184e-10,0.0
333,2.26093805862088e-05,5.111840904920355e-10,0.0
334,2.1994207159967023e-05,4.837451485955446e-10,0.0
335,5.637804933914587e-06,3.1784844472871656e-11,0.0
336,2.3619374758779367e-05,5.578748639956639e-10,0.0
337,9.29404338107152e-05,8.637924236923933e-09,0.0
338,2.0571537688030117e-05,4.231881628500435e-10,0.0
339,3.88777938784077e-05,1.5114828568519553e-09,0.0
340,2.4051526951797492e-05,5.784759487130412e-10,0.0
341,3.3280621899225334e-05,1.1075997939991969e-09,0.0
342,7.018840042569575e-05,4.926411554317807e-09,0.0
343,5.586806465634358e-05,3.121240648445387e-09,0.0
344,1.8861855453441924e-05,3.5576959114653684e-10,0.0
345,3.833989589509643e-06,1.469947617246832e-11,0.0
346,1.7722172076008462e-06,3.1407538309165407e-12,0.0
347,3.5794553984985554e-05,1.2812500949840451e-09,0.0
348,2.1350640900569354e-05,4.5584986686506496e-10,0.0
349,4.145750399855214e-05,1.7187246377899668e-09,0.0
350,3.471972663666822e-05,1.2054594177249686e-09,0.0
351,3.858376491550862e-05,1.4887069150552339e-09,0.0
352,2.33622269216889e-05,5.457936467404856e-10,0.0
353,4.744807512738447e-05,2.2513198332939204e-09,0.0
354,7.0626407002532e-05,4.9880893660873015e-09,0.0
355,1.5132876559616796e-05,2.2900395296859946e-10,0.0
356,8.35131893008385e-05,6.974452787197686e-09,0.0
357,3.8206538046567417e-05,1.4597395495038035e-09,0.0
358,3.3265507910036756e-05,1.106594016512718e-09,0.0
359,2.0954470618073947e-05,4.390898388837243e-10,0.0
360,4.255711045565343e-05,1.8111076503346866e-09,0.0
361,5.373330153174831e-05,2.887267693501785e-09,0.0
362,7.144633621012581e-05,5.104578957850335e-09,0.0
363,3.091861314861583e-05,9.559606390337596e-10,0.0
364,3.091861314861583e-05,9.559606390337596e-10,0.0
365,1.9045837204856308e-06,3.6274391483388877e-12,0.0
366,3.9029600639241654e-05,1.5233097260586924e-09,0.0
367,1.9344267051936456e-06,3.742006677766343e-12,0.0
368,1.2009111925557323e-05,1.4421876924056312e-10,0.0
369,3.835666431636987e-06,1.4712336974786816e-11,0.0
370,1.9841101904040695e-05,3.9366932476652733e-10,0.0
371,5.32058722157304e-06,2.8308648382366324e-11,0.0
372,1.0772212619508733e-05,1.1604056471990321e-10,0.0
373,4.0582428453535e-05,1.646933499186287e-09,0.0
374,5.0464757163704805e-05,2.5466917155916954e-09,0.0
375,2.5000157303077354e-06,6.25007865178612e-12,0.0
376,1.9268129297541992e-05,3.7126080662679604e-10,0.0
377,3.19183579299707e-05,1.0187815729457234e-09,0.0
378,3.781934924590276e-05,1.4303031773835655e-09,0.0
379,3.146374686418266e-05,9.899673667333642e-10,0.0
380,1.5444849745265082e-05,2.3854338365381486e-10,0.0
381,2.084515858181193e-05,4.345206363008875e-10,0.0
382,1.3357458319825418e-05,1.7842169276587328e-10,0.0
383,5.53654355977698e-05,3.065331458930795e-09,0.0
384,2.7729687644504162e-05,7.689355768617668e-10,0.0
385,3.16015454415346e-05,9.986576742933762e-10,0.0
386,3.5464285288276914e-05,1.2577155310082943e-09,0.0
387,5.383393264023372e-06,2.8980923035132218e-11,0.0
388,3.418549403853106e-05,1.1686480026584426e-09,0.0
389,5.93232884301375e-05,3.519252550165286e-09,0.0
390,1.0654269343141306e-05,1.1351345523620069e-10,0.0
391,1.0654269343141306e-05,1.1351345523620069e-10,0.0
392,5.9146398621412225e-05,3.498296469882994e-09,0.0
393,2.677250985863214e-05,7.167672841305552e-10,0.0
394,4.5798630177357404e-05,2.0975145261223525e-09,0.0
395,1.0537063192327562e-05,1.1102970071910431e-10,0.0
396,2.01824874568096e-05,4.073327999442769e-10,0.0
397,3.493528602991368e-05,1.2204742099918818e-09,0.0
398,3.493528602991368e-05,1.2204742099918818e-09,0.0
399,2.7057980377093928e-05,7.321343020872001e-10,0.0
400,0.00010339449582093535,1.0690421766065419e-08,0.0
401,4.143762305569862e-06,1.7170766045061656e-11,0.0
402,3.21832613805933e-05,1.0357623130915885e-09,0.0
403,3.4587468501219566e-06,1.1962929773228556e-11,0.0
404,3.0034725125319684e-05,9.020847133535095e-10,0.0
405,8.162068736200089e-05,6.661936605445491e-09,0.0
406,3.083305478922896e-05,9.50677267635595e-10,0.0
407,4.200780329735612e-05,1.764655537869364e-09,0.0
408,2.3948545106697016e-05,5.735328127275016e-10,0.0
409,1.087185654478519e-05,1.1819726473038855e-10,0.0
410,3.407615354226437e-05,1.1611842402359766e-09,0.0
411,5.820072217374968e-05,3.387324061545998e-09,0.0
412,4.108175796105763e-05,1.687710837170922e-09,0.0
413,9.296547593145287e-06,8.642579715161544e-11,0.0
414,4.759895520447156e-05,2.26566053655729e-09,0.0
415,3.078670224416662e-05,9.478210350709739e-10,0.0
416,7.788866523222995e-05,6.0666441716583865e-09,0.0
417,5.7346933616436984e-05,3.28867079520803e-09,0.0
418,6.029384076012482e-06,3.6353472336072894e-11,0.0
419,6.029384076012482e-06,3.6353472336072894e-11,0.0
420,6.029384076012482e-06,3.6353472336072894e-11,0.0
421,2.11880493389792e-05,4.4893343479101687e-10,0.0
422,5.6460721784452815e-05,3.1878131044213847e-09,0.0
423,3.106375514937474e-05,9.649568839803055e-10,0.0
424,3.610235430050666e-06,1.3033799860393116e-11,0.0
425,3.996483948263602e-05,1.5971883948728629e-09,0.0
426,6.521929217894753e-05,4.253556072322926e-09,0.0
427,4.7134866108272714e-05,2.2216956030447957e-09,0.0
428,8.683250619125807e-05,7.53988413145487e-09,0.0
429,1.5545356597092872e-05,2.416581117307789e-10,0.0
430,2.2492691939888613e-05,5.059211907027302e-10,0.0
431,4.482570658588018e-05,2.0093439709234215e-09,0.0
432,1.287747591822849e-05,1.658293860245547e-10,0.0
433,3.257216534635822e-05,1.0609459553504994e-09,0.0
434,5.923220891799383e-06,3.508454573304868e-11,0.0
435,5.923220891799383e-06,3.508454573304868e-11,0.0
436,9.816338104184775e-06,9.636049377566994e-11,0.0
437,1.0835920148639434e-05,1.1741716546769007e-10,0.0
438,1.0277716005002504e-05,1.0563144627948463e-10,0.0
439,3.54960267388588e-05,1.259967914245779e-09,0.0
440,1.4103927008408709e-05,1.9892075705852064e-10,0.0
441,3.21966611453602e-05,1.0366249889091473e-09,0.0
442,1.6739200398082992e-05,2.802008299671818e-10,0.0
443,3.83479844608023e-05,1.4705679122059344e-09,0.0
444,3.825370198109737e-05,1.4633457152586128e-09,0.0
445,6.373801564235437e-05,4.062534638025011e-09,0.0
446,4.591458792797656e-05,2.108149384595891e-09,0.0
447,1.183520832791736e-05,1.4007215616520445e-10,0.0
448,2.8878536650652028e-05,8.339698790830525e-10,0.0
449,1.15721453453597e-05,1.3391454789413018e-10,0.0
450,1.84889436210995e-05,3.4184103622419597e-10,0.0
451,4.517254529126923e-05,2.04055884809177e-09,0.0
452,5.2376307607664466e-05,2.743277598612691e-09,0.0
453,1.593161779517413e-05,2.53816445571509e-10,0.0
454,3.0120492850612944e-05,9.072440895638255e-10,0.0
455,1.7859212403606083e-06,3.1895146767711735e-12,0.0
456,5.972209631466654e-05,3.5667287882183062e-09,0.0
457,1.3035734082448956e-06,1.6993036306832134e-12,0.0
458,2.093358208661286e-05,4.382148589769588e-10,0.0
459,1.4355602636793495e-05,2.0608332706551236e-10,0.0
460,2.894290607502125e-05,8.37691812067502e-10,0.0
461,4.053308169105682e-05,1.6429307113738855e-09,0.0
462,8.956986184084996e-05,8.022760150188948e-09,0.0
463,2.9934413268084123e-05,8.960690977044508e-10,0.0
464,3.1393875653530706e-05,9.85575428549348e-10,0.0
465,1.3489293703339534e-05,1.819610446149556e-10,0.0
466,2.0180315251092504e-05,4.072451236334767e-10,0.0
467,2.4319309484634316e-05,5.914288138094246e-10,0.0
468,6.045148916350968e-06,3.654382542085928e-11,0.0
469,5.8904718955532916e-05,3.4697659152303187e-09,0.0
470,4.193768714649886e-05,1.758769603197616e-09,0.0
471,9.131945989319876e-05,8.339243755185536e-09,0.0
472,4.125967867975107e-05,1.702361084756305e-09,0.0
473,1.92388969859115e-05,3.701351572345146e-10,0.0
474,2.384364132952432e-05,5.685192318510003e-10,0.0
475,4.766510881456863e-05,2.2719625983046678e-09,0.0
476,1.1787811251130118e-05,1.389524940922698e-10,0.0
477,5.5540531383819e-05,3.0847506263969835e-09,0.0
478,2.8408497033694503e-06,8.070427037134293e-12,0.0
479,1.09525853217701e-05,1.1995912523065383e-10,0.0
480,6.104583738927882e-05,3.7265942625582715e-09,0.0
481,2.6310467522802492e-05,6.922407012684448e-10,0.0
482,4.479102825703205e-05,2.0062362123222436e-09,0.0
