,abs_amplitude,amplitude_squared,abs_c_0
130,1.8419999795637286e-08,3.3929639247127764e-16,0.0
131,2.5762309866307233e-09,6.63696609647631e-18,0.0
132,1.1589944046358757e-08,1.343268029977268e-16,0.0
133,2.5268184706198914e-08,6.384811583465847e-16,0.0
134,3.578875282621598e-09,1.2808348288559823e-17,0.0
135,9.272477549596883e-10,8.597883990777822e-19,0.0
136,1.9788132815084427e-08,3.915702003074211e-16,0.0
137,2.968951103602791e-09,8.814670655584232e-18,0.0
138,1.91272992468627e-08,3.658535764790344e-16,0.0
139,1.1726013886245459e-08,1.3749940166042133e-16,0.0
140,1.3110767153314963e-10,1.7189221534844255e-20,0.0
141,8.930129271083798e-09,7.974720879826765e-17,0.0
142,1.916896641134703e-09,3.674492732793506e-18,0.0
143,4.05696995343455e-09,1.6459005203070732e-17,0.0
144,6.591734670506665e-09,4.3450965966359614e-17,0.0
145,6.689695751653767e-09,4.475202924969446e-17,0.0
146,2.0335645939898602e-08,4.135384957929145e-16,0.0
147,3.952775340100077e-10,1.5624432889303278e-19,0.0
148,9.488162560285246e-09,9.002522877039869e-17,0.0
149,1.990582563663625e-08,3.9624189427616496e-16,0.0
150,6.746698748506687e-10,4.55179440031017e-19,0.0
151,1.1559830866522984e-08,1.3362968966261752e-16,0.0
152,2.106428269825046e-09,4.4370400559181365e-18,0.0
153,2.7405335840557622e-08,7.510524325337522e-16,0.0
154,1.1259706832844601e-08,1.267809979616074e-16,0.0
155,1.2672628842807212e-08,1.6059552178754925e-16,0.0
156,1.5689353667182633e-08,2.4615581849393713e-16,0.0
157,1.8658782288604214e-08,3.481501564935303e-16,0.0
158,1.200222368870564e-08,1.4405337347372681e-16,0.0
159,1.5272905947217493e-08,2.3326165607255147e-16,0.0
160,6.1297901010629075e-09,3.7574326683088807e-17,0.0
161,1.3890526675926063e-08,1.9294673133461355e-16,0.0
162,2.6721357486659547e-09,7.140309459298563e-18,0.0
163,5.5099501718954965e-09,3.035955089677121e-17,0.0
164,5.118438407038467e-09,2.6198411726646484e-17,0.0
165,6.726616040804781e-09,4.524736336041219e-17,0.0
166,4.821137398932042e-10,2.324336581938121e-19,0.0
167,2.146667154782719e-08,4.608179873422933e-16,0.0
168,1.4595459565375007e-09,2.130274399244968e-18,0.0
169,1.6677637148016862e-08,2.7814358084091203e-16,0.0
170,1.0785090809582505e-08,1.16318183770941e-16,0.0
171,5.581087296662416e-09,3.114853541296659e-17,0.0
172,1.1196448686971201e-08,1.2536046319997913e-16,0.0
173,1.7035539734190056e-08,2.902096140351682e-16,0.0
174,4.997101551284466e-09,2.4971023913849617e-17,0.0
175,2.3908587197162747e-08,5.716205417643345e-16,0.0
176,3.919507439377334e-09,1.5362538567334266e-17,0.0
177,2.7194124567770385e-08,7.395204110074128e-16,0.0
178,4.676096492271335e-09,2.1865878405032283e-17,0.0
179,7.859451443989387e-09,6.177097700042685e-17,0.0
180,1.7709744208716153e-08,3.1363503993815534e-16,0.0
181,2.099066710934817e-08,4.406081056954711e-16,0.0
182,7.892082599412393e-09,6.228496775594787e-17,0.0
183,8.70651188965658e-09,7.580334928473138e-17,0.0
184,7.037175865815213e-09,4.9521844166412095e-17,0.0
185,1.1313161820434434e-08,1.2798763037533535e-16,0.0
186,5.028072407917039e-09,2.5281512139256647e-17,0.0
187,1.5934045789726265e-08,2.538938152290933e-16,0.0
188,6.788116006262311e-09,4.607851891447459e-17,0.0
189,1.148762896414646e-08,1.3196561921789665e-16,0.0
190,1.808502547188128e-08,3.2706814631859476e-16,0.0
191,7.828844744930941e-10,6.12908100402328e-19,0.0
192,7.471112742209899e-09,5.581752560681111e-17,0.0
193,6.142020458676184e-09,3.77244153147968e-17,0.0
194,3.744287033000319e-09,1.4019685385494334e-17,0.0
195,1.1802289994310386e-08,1.3929404910979904e-16,0.0
196,4.322086089221026e-09,1.8680428162637903e-17,0.0
197,1.249594562438966e-08,1.5614865704770308e-16,0.0
198,3.967918668210412e-08,1.5744378557532689e-15,0.0
199,6.52917979542488e-10,4.263018880098448e-19,0.0
200,1.3607924773750382e-08,1.8517561664804939e-16,0.0
201,8.983973669283478e-09,8.071178289037883e-17,0.0
202,1.230296171323871e-08,1.5136286691741758e-16,0.0
203,1.4747569211213784e-08,2.1749079763954076e-16,0.0
204,6.972550012483998e-09,4.86164536765906e-17,0.0
205,1.1783035934066388e-08,1.3883993582349975e-16,0.0
206,1.6386018214610734e-08,2.6850159292955476e-16,0.0
207,5.732319818269072e-10,3.2859490498920365e-19,0.0
208,1.4494510997404458e-08,2.1009084905387876e-16,0.0
209,1.2381427031445387e-08,1.5329973533500654e-16,0.0
210,8.548701920979655e-09,7.308030453376124e-17,0.0
211,2.953293574783069e-10,8.72194293885496e-20,0.0
212,6.689208605518702e-09,4.474551176814545e-17,0.0
213,2.465805210888421e-09,6.0801953380444904e-18,0.0
214,1.3086282453949687e-08,1.7125078846455145e-16,0.0
215,6.375739201705382e-10,4.0650050368162777e-19,0.0
216,7.117923809051884e-09,5.066483935146768e-17,0.0
217,1.319732106935019e-08,1.7416928340751442e-16,0.0
218,2.9868817873088646e-08,8.921462811357398e-16,0.0
219,2.3497039814161555e-08,5.521108800282933e-16,0.0
220,1.7098729872648318e-08,2.92366563257796e-16,0.0
221,1.9140890346658607e-08,3.6637368326280863e-16,0.0
222,5.544215958624617e-09,3.073833059586788e-17,0.0
223,9.150884070016686e-09,8.373867926288515e-17,0.0
224,1.3792168248633313e-08,1.902239049986089e-16,0.0
225,1.3798095160155249e-08,1.903874300486997e-16,0.0
226,1.2893742405661747e-08,1.6624859322355998e-16,0.0
227,3.646709689632817e-08,1.3298491560461876e-15,0.0
228,3.531941217835373e-10,1.2474608766244418e-19,0.0
229,5.74938452916178e-09,3.305542246416483e-17,0.0
230,8.962361776255932e-09,8.032392860849338e-17,0.0
231,3.626431061989714e-08,1.3151002247363843e-15,0.0
232,1.6558247968278442e-08,2.7417557577899714e-16,0.0
233,1.2217516341420259e-08,1.4926770555287107e-16,0.0
234,7.121903837496883e-09,5.0721514270552825e-17,0.0
235,6.668840991425602e-09,4.4473440168918405e-17,0.0
236,1.4836137053516118e-08,2.201109626707139e-16,0.0
237,1.0698246313726604e-09,1.1445247418916487e-18,0.0
238,1.5443715385267835e-08,2.3850834490115845e-16,0.0
239,3.995715646858387e-09,1.596574353054894e-17,0.0
240,4.6553932581136126e-09,2.1672686387689677e-17,0.0
241,8.484609433798753e-09,7.198859724410679e-17,0.0
242,2.3739558759943287e-08,5.635666501168e-16,0.0
243,7.317521721040943e-09,5.3546124137906004e-17,0.0
244,4.705537905212701e-10,2.2142086977393536e-19,0.0
245,8.792044121067954e-09,7.730003982680556e-17,0.0
246,2.192551336100167e-08,4.807281361434628e-16,0.0
247,4.99980460004427e-09,2.499804603862384e-17,0.0
248,7.348273616771016e-09,5.399712514693299e-17,0.0
249,1.0469485519608801e-08,1.0961012704529838e-16,0.0
250,2.5177502183264845e-08,6.33906616188306e-16,0.0
251,1.389370388636429e-08,1.9303500768197418e-16,0.0
252,1.4454431878781797e-08,2.0893060093834346e-16,0.0
253,6.687310395912898e-09,4.4720120331284725e-17,0.0
254,5.341306623921987e-09,2.8529556450752896e-17,0.0
255,1.5716410977333592e-08,2.4700557400845184e-16,0.0
256,1.1474009987116993e-08,1.316529051844605e-16,0.0
257,1.3158829037315114e-08,1.7315478163328741e-16,0.0
258,2.0773814874922716e-09,4.315513844575603e-18,0.0
259,8.774248032235623e-09,7.698742853119071e-17,0.0
260,1.1843364194294336e-08,1.4026527543869311e-16,0.0
261,6.229932964694173e-10,3.881206474458313e-19,0.0
262,7.709326466565128e-09,5.943371456808155e-17,0.0
263,1.5663458943971682e-08,2.4534394608948647e-16,0.0
264,1.0539112113997961e-08,1.1107288415141857e-16,0.0
265,7.709311680383132e-09,5.943348658529179e-17,0.0
266,3.5090530441320806e-09,1.2313453266532622e-17,0.0
267,5.908783576272897e-09,3.4913723351232327e-17,0.0
268,1.245509371905114e-08,1.5512935955034717e-16,0.0
269,1.389087026434538e-09,1.929562767008747e-18,0.0
270,2.445057528148069e-08,5.978306315953545e-16,0.0
271,5.8984833964660085e-09,3.479210637838518e-17,0.0
272,1.0795585971457772e-08,1.1654467646713585e-16,0.0
273,2.5652941466652367e-09,6.5807340589149245e-18,0.0
274,2.6191853845445432e-08,6.860132078611746e-16,0.0
275,8.857185033642128e-09,7.84497267201741e-17,0.0
276,2.3186727783254592e-08,5.376243452947504e-16,0.0
277,2.817155489472174e-12,7.936365051863205e-24,0.0
278,1.6957989768274955e-08,2.8757341698091807e-16,0.0
279,1.8522748867507807e-09,3.4309222560876176e-18,0.0
280,5.700108602241727e-09,3.2491238077350137e-17,0.0
281,1.7816220941765974e-09,3.1741772864582043e-18,0.0
282,3.7093376520979176e-08,1.3759185817271292e-15,0.0
283,7.242489901872272e-09,5.2453659978721834e-17,0.0
284,2.6934104514761974e-08,7.254459860121214e-16,0.0
285,2.6934104514761974e-08,7.254459860121214e-16,0.0
286,4.546195763129888e-09,2.0667895916700143e-17,0.0
287,1.077155348008891e-08,1.160263643744155e-16,0.0
288,3.1547225646924027e-09,9.95227446017941e-18,0.0
289,1.538811360495637e-08,2.3679404031904327e-16,0.0
290,7.0917449345565285e-09,5.0292846216808183e-17,0.0
291,2.8333827423459135e-08,8.028057764623649e-16,0.0
292,1.005392338949077e-09,1.0108137552174959e-18,0.0
293,1.0795988443487415e-08,1.1655336647191382e-16,0.0
294,1.07481140304574e-08,1.1552195521171522e-16,0.0
295,2.7349305276631154e-08,7.479844991143647e-16,0.0
296,1.2796630962150512e-08,1.6375376398146913e-16,0.0
297,7.773340068952246e-09,6.04248158275785e-17,0.0
298,3.322000714282763e-09,1.1035688745695189e-17,0.0
299,8.365450565427385e-09,6.998076316260935e-17,0.0
300,5.071353043940393e-09,2.5718621696283488e-17,0.0
301,1.0875324157447917e-08,1.1827267552957025e-16,0.0
302,6.241227208819055e-10,3.8952917072103286e-19,0.0
303,3.080815779070488e-09,9.491425864569699e-18,0.0
304,8.646007347389693e-10,7.475344305111655e-19,0.0
305,2.801004242058988e-09,7.845624764032445e-18,0.0
306,1.4636963085603107e-08,2.1424068836930803e-16,0.0
307,1.917980198563592e-08,3.6786480420820354e-16,0.0
308,1.0250050298558036e-08,1.0506353112296968e-16,0.0
309,8.823471653327562e-10,7.785365201707502e-19,0.0
310,1.2738932533712594e-09,1.6228040209848116e-18,0.0
311,2.2561791323786497e-08,5.090344277380877e-16,0.0
312,5.07862089477882e-09,2.579239019288402e-17,0.0
313,4.595651631432905e-09,2.1120013917491917e-17,0.0
314,3.2908101253653825e-08,1.0829431281207324e-15,0.0
315,4.475296446115052e-09,2.0028278280610013e-17,0.0
316,2.315199454683445e-08,5.360148514966522e-16,0.0
317,7.472231311589358e-10,5.583424077389642e-19,0.0
318,2.7721276701610743e-08,7.684691819672666e-16,0.0
319,3.1924286353758156e-10,1.0191600591967492e-19,0.0
320,1.7638162583290506e-08,3.111047793145892e-16,0.0
321,7.368725865143112e-09,5.4298120875629105e-17,0.0
322,6.070870756961676e-09,3.685547174773243e-17,0.0
323,4.870183632085176e-09,2.3718688610230357e-17,0.0
324,1.073079659301753e-08,1.1514999552071664e-16,0.0
325,5.9635419892208466e-09,3.5563833057200134e-17,0.0
326,2.0307298470095898e-08,4.123863711535592e-16,0.0
327,4.898316581313858e-09,2.399350533077428e-17,0.0
328,2.630889192628962e-08,6.921577943891872e-16,0.0
329,3.781380288475716e-09,1.429883688607269e-17,0.0
330,2.9787797950830125e-09,8.873129067594794e-18,0.0
331,2.7782135172608804e-08,7.718470347491073e-16,0.0
332,5.455089992745654e-09,2.975800682895378e-17,0.0
333,1.8380338747973177e-11,3.3783685249024415e-22,0.0
334,1.6937710292127085e-08,2.8688602994002778e-16,0.0
335,3.867688588279386e-09,1.495901501590659e-17,0.0
336,1.433635100491386e-08,2.0553096013609461e-16,0.0
337,1.7007695622042078e-09,2.8926171037202928e-18,0.0
338,6.986726447092003e-09,4.881434644649485e-17,0.0
339,7.517972820197034e-09,5.651991532522134e-17,0.0
340,9.279886994663846e-09,8.611630263373118e-17,0.0
341,5.7660803414145776e-09,3.324768250364765e-17,0.0
342,1.2252402756507674e-08,1.5012137330767685e-16,0.0
343,1.0792274462204194e-08,1.164731880675448e-16,0.0
344,7.97381624849549e-09,6.358174556477069e-17,0.0
345,1.276715109164512e-08,1.6300014699689517e-16,0.0
346,3.6094419201120658e-09,1.3028070974662276e-17,0.0
347,7.498805225906176e-09,5.623207981607777e-17,0.0
348,1.8684828294645718e-08,3.491228084003932e-16,0.0
349,1.6365867094763548e-08,2.6784160576346425e-16,0.0
350,1.9298689311936482e-08,3.7243940915865145e-16,0.0
351,1.1268575160225545e-08,1.2698078614165217e-16,0.0
352,1.1200889778919517e-08,1.254599318395037e-16,0.0
353,8.01424211138025e-10,6.422807661982057e-19,0.0
354,3.1680366544105994e-08,1.0036456243689103e-15,0.0
355,4.9915410189068294e-09,2.491548174342943e-17,0.0
356,1.7045287358083437e-08,2.90541821119639e-16,0.0
357,3.0688584253542207e-09,9.417892034867586e-18,0.0
358,5.961385417411646e-09,3.553811609492822e-17,0.0
359,1.650338049002554e-08,2.7236156759855566e-16,0.0
360,4.769773166909209e-09,2.2750736063767104e-17,0.0
361,7.9170222773161e-09,6.26792417395194e-17,0.0
362,2.0507843576256645e-08,4.205716481482109e-16,0.0
363,1.1881408286453308e-08,1.4116786286940133e-16,0.0
364,9.860930688490329e-10,9.723795404321034e-19,0.0
365,9.865240910603425e-09,9.732297822424349e-17,0.0
366,9.387173559239948e-09,8.81190274312936e-17,0.0
367,3.078062884788188e-09,9.474471122710582e-18,0.0
368,3.6507791891879163e-09,1.332818868820758e-17,0.0
369,1.5829876331345336e-09,2.5058498466568728e-18,0.0
370,4.2295270224607134e-10,1.7888898833725388e-19,0.0
371,2.930863013008776e-09,8.58995800102288e-18,0.0
372,1.476711998330796e-08,2.1806783260141328e-16,0.0
373,1.135255330092469e-08,1.2888046645033606e-16,0.0
374,3.358505810144591e-08,1.1279561276774976e-15,0.0
375,1.7260042733515812e-08,2.97909075162792e-16,0.0
376,1.9920808576592773e-08,3.9683861434525216e-16,0.0
377,3.2949844971749763e-09,1.0856922836623431e-17,0.0
378,1.872900214478709e-09,3.507755213394394e-18,0.0
379,1.0164454210008058e-08,1.0331612938735054e-16,0.0
380,2.326880728037188e-08,5.414373922510873e-16,0.0
381,1.4384374221836898e-08,2.0691022175384588e-16,0.0
382,6.123142971949661e-09,3.749287985493652e-17,0.0
383,1.4088948351034896e-09,1.984984656381289e-18,0.0
384,6.482628010551116e-09,4.202446592318192e-17,0.0
385,7.617044858674841e-09,5.801937237906483e-17,0.0
386,4.52124148173396e-08,2.0441624536151894e-15,0.0
387,1.3497163130915719e-08,1.821734125825506e-16,0.0
388,9.239875680904804e-10,8.537530259857602e-19,0.0
389,2.438466043655421e-09,5.946116646060522e-18,0.0
390,1.1717535836029993e-08,1.373006460686471e-16,0.0
391,1.3415868946121621e-08,1.7998553957951045e-16,0.0
392,7.3022919553973785e-09,5.332346780186127e-17,0.0
393,4.3854232553582603e-10,1.9231937128637042e-19,0.0
394,8.385789902687214e-09,7.032147229201084e-17,0.0
395,4.49031021454802e-09,2.016288582287428e-17,0.0
396,1.3100281738252945e-10,1.716173816216036e-20,0.0
397,1.1003646727233168e-08,1.2108024129774923e-16,0.0
398,3.069560722983359e-08,9.422203032082122e-16,0.0
399,7.353023861643836e-10,5.406695990990363e-19,0.0
400,2.80778444191043e-09,7.883653472234263e-18,0.0
401,4.123248810436435e-09,1.7001180752765477e-17,0.0
402,1.0172906578063972e-09,1.0348802824601724e-18,0.0
403,1.7223051681514068e-08,2.9663350922410458e-16,0.0
404,9.156668204657613e-10,8.384457261018767e-19,0.0
405,3.0382263776454603e-08,9.230819521820656e-16,0.0
406,2.7401182448236108e-08,7.508247995615226e-16,0.0
407,1.915019162138903e-08,3.6672983913591857e-16,0.0
408,1.115068517539693e-08,1.2433777988081684e-16,0.0
409,1.3178599599591086e-08,1.7367548740634233e-16,0.0
410,7.3488930838088684e-09,5.400622955725382e-17,0.0
411,1.535045924170333e-08,2.3563659893119513e-16,0.0
412,1.8944236367745736e-09,3.5888409155702015e-18,0.0
413,5.3083473937500485e-09,2.817855205273293e-17,0.0
414,7.472115144619384e-09,5.583250473445036e-17,0.0
415,3.7199626718133476e-09,1.38381222796847e-17,0.0
416,1.1354518331730263e-08,1.2892508654559858e-16,0.0
417,1.0812529310356102e-08,1.169107900873098e-16,0.0
418,1.5307491093173866e-08,2.3431928356759722e-16,0.0
419,5.366789526283189e-09,2.8802429819422936e-17,0.0
420,1.521314859144525e-08,2.314398900653926e-16,0.0
421,1.2952276064811597e-08,1.677614552590914e-16,0.0
422,1.1682563579225133e-08,1.3648229178263756e-16,0.0
423,1.166184534695608e-08,1.3599863689632117e-16,0.0
424,1.0929836036893309e-08,1.1946131579337164e-16,0.0
425,7.70324962245528e-09,5.934005474585741e-17,0.0
426,2.0325530623425416e-08,4.131271951238044e-16,0.0
427,1.666856077419745e-09,2.778409182831139e-18,0.0
428,1.666856077419745e-09,2.778409182831139e-18,0.0
429,1.0406250896120116e-09,1.0829005771300072e-18,0.0
430,1.7070864367183658e-08,2.914144102427807e-16,0.0
431,1.4577278103870537e-08,2.124970369175834e-16,0.0
432,9.41616456334001e-09,8.866415508390015e-17,0.0
433,2.9045062245844195e-08,8.436156408649639e-16,0.0
434,1.155028455897325e-08,1.3340907339325587e-16,0.0
435,3.438707029959721e-08,1.1824706037894406e-15,0.0
436,6.597472508243758e-09,4.352664349703218e-17,0.0
437,7.146530481804004e-09,5.1072897927353765e-17,0.0
438,1.801715266743966e-08,3.24617790241828e-16,0.0
439,4.629474127156712e-09,2.14320306940134e-17,0.0
440,1.5069768712494364e-08,2.2709792904807406e-16,0.0
441,7.801351436963794e-10,6.086108424301705e-19,0.0
442,2.0406158629088933e-08,4.164113099955407e-16,0.0
443,7.662213335862764e-09,5.870951320427318e-17,0.0
444,7.662213335862764e-09,5.870951320427318e-17,0.0
445,1.7805400287062941e-09,3.1703227938254107e-18,0.0
446,8.675458494060031e-09,7.526358008215835e-17,0.0
447,1.3404214633217593e-08,1.7967296993336465e-16,0.0
448,1.1709550135797195e-08,1.371135643827481e-16,0.0
449,8.60529362777981e-09,7.405107842030779e-17,0.0
450,2.7073531145889927e-09,7.329760887074718e-18,0.0
451,6.3259653074996764e-09,4.001783707168948e-17,0.0
452,1.4658194433369557e-08,2.1486266404646625e-16,0.0
453,9.158077284118895e-09,8.387037954189451e-17,0.0
454,6.753434437972056e-09,4.560887670798694e-17,0.0
455,1.543486651753401e-08,2.3823510441409244e-16,0.0
456,3.893510699445559e-09,1.5159425566697048e-17,0.0
457,4.66494439371982e-09,2.176170619649798e-17,0.0
458,1.1766093606223175e-09,1.3844095875040588e-18,0.0
459,2.082118922835868e-09,4.335219208831195e-18,0.0
460,4.659533263743852e-09,2.171125023593543e-17,0.0
461,9.377845136211838e-10,8.794397939877203e-19,0.0
462,8.074099389456846e-09,6.51910809508274e-17,0.0
463,1.1613495106153628e-09,1.3487326858065428e-18,0.0
464,1.0763340490758284e-08,1.158494985199968e-16,0.0
465,4.9059580208246814e-09,2.4068424102094025e-17,0.0
466,9.836778131201674e-09,9.67622040024875e-17,0.0
467,1.1616738043862827e-08,1.3494860277972994e-16,0.0
468,5.025940522911494e-09,2.5260078139843864e-17,0.0
469,4.016359263025829e-09,1.6131141729693378e-17,0.0
470,9.848088096629871e-09,9.698483915898296e-17,0.0
471,8.632936182092266e-10,7.452758712407778e-19,0.0
472,1.5033200130441572e-08,2.259971061619085e-16,0.0
473,1.0234258279504905e-08,1.047400425316147e-16,0.0
474,1.7896214504872773e-08,3.2027449360441863e-16,0.0
475,9.556505264450468e-09,9.13267928694695e-17,0.0
476,2.7087223803384735e-08,7.337176933746526e-16,0.0
477,4.4854628953336265e-09,2.011937738541472e-17,0.0
478,5.619033144610811e-09,3.157353348023486e-17,0.0
479,5.619033144610811e-09,3.157353348023486e-17,0.0
480,9.158402232568623e-09,8.387633145351793e-17,0.0
481,2.2285322886848744e-08,4.966356161711045e-16,0.0
482,1.903677660747971e-08,3.623988636030867e-16,0.0
483,4.4506987049971e-09,1.9808718962662865e-17,0.0
484,3.651830419955505e-08,1.3335865416112398e-15,0.0
485,1.4929640159479568e-09,2.228941552915451e-18,0.0
486,4.489535291847737e-09,2.0155927136746348e-17,0.0
487,2.0473726662489454e-09,4.191734834503316e-18,0.0
488,1.4836768290836648e-09,2.201296933159758e-18,0.0
489,2.0681760924343586e-08,4.2773523493170525e-16,0.0
490,5.542852441333029e-10,3.0723213186391514e-19,0.0
491,1.9054388232964432e-08,3.6306971093253343e-16,0.0
492,1.935038687502255e-09,3.74437472213045e-18,0.0
493,8.362815346276966e-09,6.993668051592554e-17,0.0
494,1.6376001119847133e-08,2.681734126772345e-16,0.0
495,2.6270229344570786e-09,6.9012494981634806e-18,0.0
496,2.254444508118135e-09,5.08252004018402e-18,0.0
497,2.2338521508432237e-08,4.990095431826897e-16,0.0
498,2.0601418882532053e-08,4.2441845997354824e-16,0.0
499,1.5054844443753945e-08,2.2664834122562903e-16,0.0
500,1.5102333042144884e-08,2.2808046331586116e-16,0.0
501,5.992477752984108e-09,3.590978962000946e-17,0.0
502,8.912260534172035e-10,7.942838782896041e-19,0.0
503,4.284650532865877e-09,1.8358230188787843e-17,0.0
504,3.2807739308587735e-09,1.0763477585402528e-17,0.0
505,1.197781277571591e-08,1.4346799889010326e-16,0.0
506,4.8951713432813555e-09,2.396270248008299e-17,0.0
507,2.614222408471859e-09,6.834158800956407e-18,0.0
508,3.110215991840431e-08,9.673443515899958e-16,0.0
509,5.319097410191177e-09,2.8292797259102484e-17,0.0
510,3.311730172323058e-10,1.096755673427491e-19,0.0
511,2.611031519033527e-08,6.817485593386527e-16,0.0
