,abs_amplitude,amplitude_squared,abs_c_0
105,3.1100813739763797e-07,9.672606152754806e-14,0.0
106,1.7445648337535936e-07,3.0435064591697037e-14,0.0
107,7.499805639660083e-07,5.624708463267718e-13,0.0
108,7.499805639660083e-07,5.624708463267718e-13,0.0
109,7.197059188984049e-07,5.179766096973974e-13,0.0
110,1.3174845668148489e-06,1.73576558379531e-12,0.0
111,1.3215586733823743e-06,1.746517327192181e-12,0.0
112,2.1448463494584325e-06,4.600365862785165e-12,0.0
113,4.3759344469537465e-07,1.9148802284036392e-13,0.0
114,8.144128095647052e-07,6.632682243830768e-13,0.0
115,2.204527955716545e-07,4.8599435075357696e-14,0.0
116,7.717752630186348e-07,5.95637056607483e-13,0.0
117,1.896443142241489e-06,3.5964965917547726e-12,0.0
118,1.3649705202264414e-07,1.8631445210872422e-14,0.0
119,5.05350860520503e-07,2.553794922288129e-13,0.0
120,1.620931534439192e-06,2.627419039339393e-12,0.0
121,2.6555799618076714e-07,7.052104933554434e-14,0.0
122,6.292292410204244e-07,3.9592943775513937e-13,0.0
123,1.0346870185144276e-06,1.0705772262822754e-12,0.0
124,2.5111563258117374e-07,6.305906092664304e-14,0.0
125,8.706395081747922e-07,7.58013153194844e-13,0.0
126,1.0451947810147534e-06,1.0924321302604784e-12,0.0
127,8.232371822310216e-07,6.777194582076722e-13,0.0
128,5.772014263145151e-07,3.3316148653951065e-13,0.0
129,2.374280218842992e-06,5.637206557589126e-12,0.0
130,2.0974383098101285e-06,4.399247463459169e-12,0.0
131,9.679129563324048e-07,9.368554910361359e-13,0.0
132,7.38100168296319e-07,5.447918584390543e-13,0.0
133,1.3546053086192843e-08,1.8349555421395465e-16,0.0
134,2.6783066315499436e-06,7.173326412604406e-12,0.0
135,7.149782261043993e-07,5.111938638033935e-13,0.0
136,9.559560696701848e-07,9.138520071392672e-13,0.0
137,1.5325212041670277e-06,2.3486212412215567e-12,0.0
138,2.575282633930741e-07,6.632080644625255e-14,0.0
139,7.539897742413068e-07,5.685005796604568e-13,0.0
140,1.1153236502983146e-06,1.2439468449147571e-12,0.0
141,3.4626482569291526e-07,1.19899329512145e-13,0.0
142,6.69633482816133e-07,4.484090013084643e-13,0.0
143,3.3501233655793503e-07,1.1223326564600714e-13,0.0
144,5.946759419782456e-07,3.5363947596771377e-13,0.0
145,2.2189297818864284e-06,4.923649376942553e-12,0.0
146,7.302821057046753e-07,5.333119539124545e-13,0.0
147,1.6066678300598092e-06,2.581381516149096e-12,0.0
148,1.2174487342933325e-06,1.4821814206324374e-12,0.0
149,1.5688650571857727e-06,2.4613375676585175e-12,0.0
150,5.690804778777506e-08,3.23852590301569e-15,0.0
151,1.404456441595246e-06,1.9724978963383807e-12,0.0
152,8.005961587697769e-07,6.409542094369218e-13,0.0
153,3.154977789065679e-07,9.953884849497761e-14,0.0
154,1.2388877245917828e-07,1.534842794144205e-14,0.0
155,5.921183775864009e-07,3.506041730755516e-13,0.0
156,2.886453162551922e-07,8.331611859605993e-14,0.0
157,1.3135947769830623e-06,1.7255312381171813e-12,0.0
158,3.5594219798616565e-08,1.2669484830722276e-15,0.0
159,9.264064665566917e-07,8.582289412780548e-13,0.0
160,7.649833971559531e-07,5.851995979242626e-13,0.0
161,1.4516419895674038e-06,2.1072644658752105e-12,0.0
162,6.2083887475932675e-09,3.85440908412427e-17,0.0
163,1.0753819163027655e-06,1.1564462659110081e-12,0.0
164,1.7524301003872155e-06,3.0710112567431462e-12,0.0
165,3.212321693409749e-07,1.0319010661950878e-13,0.0
166,1.2913542054703526e-06,1.6675956839859655e-12,0.0
167,3.85752199226426e-07,1.4880475920802425e-13,0.0
168,1.7110964450358366e-06,2.927851044214278e-12,0.0
169,1.7157825537424796e-07,2.9439097717270646e-14,0.0
170,4.2552842612348654e-06,1.8107444143913155e-11,0.0
171,1.894840213025624e-06,3.590419432898992e-12,0.0
172,1.0234180611351996e-06,1.047384527857731e-12,0.0
173,1.706630791642935e-06,2.9125886589837908e-12,0.0
174,2.4683032104621824e-08,6.092520738777916e-16,0.0
175,8.593433089429687e-07,7.384709226250506e-13,0.0
176,2.9067582775171396e-07,8.449243683914408e-14,0.0
177,3.959558583864649e-07,1.5678104179056224e-13,0.0
178,1.4614198568661487e-06,2.1357479980426747e-12,0.0
179,1.445210393591888e-07,2.08863308174602e-14,0.0
180,3.89279278002308e-07,1.5153835628199818e-13,0.0
181,1.8249929979017295e-07,3.330599442390342e-14,0.0
182,3.4650005892633936e-07,1.2006229083595666e-13,0.0
183,1.540302465856211e-06,2.372531686322724e-12,0.0
184,2.1724606321085116e-06,4.719585198061314e-12,0.0
185,2.3229801116081404e-07,5.396236598926969e-14,0.0
186,3.68850347573295e-07,1.3605057890494053e-13,0.0
187,3.828112185995892e-07,1.4654442908570248e-13,0.0
188,3.828112185995892e-07,1.4654442908570248e-13,0.0
189,9.5609609597073e-07,9.141197447304714e-13,0.0
190,1.4016834886610231e-06,1.9647166023849364e-12,0.0
191,8.472671591863294e-07,7.178616390356728e-13,0.0
192,4.82638236140148e-07,2.329396669844733e-13,0.0
193,2.6710428303912056e-07,7.134469801784263e-14,0.0
194,2.794374395583731e-07,7.808528262693943e-14,0.0
195,2.577278059070653e-07,6.642362193766992e-14,0.0
196,9.484213560885455e-07,8.995030686848356e-13,0.0
197,1.0767035153479332e-07,1.1592904599625971e-14,0.0
198,6.306362364320066e-08,3.977020627011257e-15,0.0
199,6.546318948788982e-07,4.285429177927369e-13,0.0
200,3.317965887691122e-07,1.1008897631881937e-13,0.0
201,2.8017176096714325e-06,7.849621564343005e-12,0.0
202,6.983017995161882e-07,4.876254032075468e-13,0.0
203,7.941442649619514e-08,6.3066511357195806e-15,0.0
204,8.196550497834596e-07,6.718344006355256e-13,0.0
205,3.352000514338859e-07,1.1235907448127976e-13,0.0
206,1.428851423410279e-06,2.04161639018158e-12,0.0
207,3.6130584160821936e-07,1.305419111802237e-13,0.0
208,3.450520891843758e-07,1.1906094425050245e-13,0.0
209,5.49585555196218e-07,3.0204428248033523e-13,0.0
210,1.7650209496408962e-07,3.115298952671251e-14,0.0
211,3.7531867715964847e-07,1.4086410942486845e-13,0.0
212,2.3292097666768858e-06,5.425218137182993e-12,0.0
213,1.8205764380951244e-06,3.3144985669471302e-12,0.0
214,1.8205764380951244e-06,3.3144985669471302e-12,0.0
215,3.362374481117139e-06,1.130556215126775e-11,0.0
216,2.1777228537590242e-06,4.7424768277843485e-12,0.0
217,1.573692904577497e-06,2.476509357917559e-12,0.0
218,1.573692904577497e-06,2.476509357917559e-12,0.0
219,2.6223914883465497e-07,6.876937118152432e-14,0.0
220,3.8810364071106003e-07,1.5062443593317957e-13,0.0
221,9.96464821074012e-07,9.929421396380626e-13,0.0
222,1.607518955977515e-06,2.58411719382704e-12,0.0
223,3.047709625963031e-07,9.288533964187717e-14,0.0
224,1.204723774342969e-06,1.4513593724671692e-12,0.0
225,6.364514736212007e-07,4.05070478274598e-13,0.0
226,1.278495292213283e-07,1.6345502122115277e-14,0.0
227,9.976947417171331e-07,9.95394797650017e-13,0.0
228,2.1135318560379023e-06,4.4670169064870205e-12,0.0
229,2.9061808328468523e-06,8.445887033206424e-12,0.0
230,9.452558126228058e-07,8.93508551297201e-13,0.0
231,1.2788915408639418e-06,1.6355635732933473e-12,0.0
232,1.5199388452655256e-06,2.3102140933470995e-12,0.0
233,1.2792044687007517e-06,1.6363640727439726e-12,0.0
234,9.659436839221717e-07,9.330472005091363e-13,0.0
235,1.321842201661169e-06,1.7472668060924466e-12,0.0
236,8.261040732387192e-07,6.824479398216031e-13,0.0
237,1.0879313927167243e-06,1.1835947152585513e-12,0.0
238,5.469903026413416e-07,2.9919839118366645e-13,0.0
239,1.3959814909149394e-06,1.948764322977097e-12,0.0
240,9.833464541723334e-07,9.669702489333011e-13,0.0
241,4.500692644130291e-07,2.0256234276928508e-13,0.0
242,2.421967286919639e-06,5.8659255389088765e-12,0.0
243,5.512076860465466e-07,3.038299131567883e-13,0.0
244,1.4041337521904082e-06,1.9715915940403145e-12,0.0
245,2.6473953715610514e-07,7.008702253362877e-14,0.0
246,1.1195300874130372e-06,1.2533476166230427e-12,0.0
247,2.773548896509137e-06,7.692573481327051e-12,0.0
248,3.748465925231841e-07,1.4050996792624202e-13,0.0
249,8.620093716603851e-07,7.430601568303319e-13,0.0
250,8.620093716603851e-07,7.430601568303319e-13,0.0
251,6.013406266780821e-07,3.6161054929358854e-13,0.0
252,2.03744544529505e-06,4.151183942553545e-12,0.0
253,8.094708642263139e-07,6.552430800312955e-13,0.0
254,3.326978484153399e-07,1.1068785834019648e-13,0.0
255,2.5662800757296216e-07,6.585793427086832e-14,0.0
256,9.233270239863557e-07,8.525327932235002e-13,0.0
257,1.733549372665197e-06,3.005193427467898e-12,0.0
258,7.540156221422991e-07,5.685395584346384e-13,0.0
259,7.540156221422991e-07,5.685395584346384e-13,0.0
260,5.859042550883689e-07,3.4328379613065644e-13,0.0
261,2.303409644663385e-06,5.3056959911283005e-12,0.0
262,1.4423409164023198e-06,2.0803473191282837e-12,0.0
263,1.3134989280577187e-06,1.725279434008776e-12,0.0
264,1.8137854200581447e-06,3.2898175500155004e-12,0.0
265,8.932197010759221e-07,7.978414343901596e-13,0.0
266,1.1691474402249337e-06,1.3669057369845149e-12,0.0
267,1.089544761495521e-08,1.1871077873023318e-16,0.0
268,1.1897998375241721e-08,1.4156236533725465e-16,0.0
269,6.270865101694835e-07,3.932374912365418e-13,0.0
270,5.075527850094503e-07,2.5760982957084926e-13,0.0
271,2.0380059014756708e-06,4.1534680544496616e-12,0.0
272,4.3039626798047436e-07,1.8524094749152029e-13,0.0
273,1.851581612518042e-06,3.4283544678149123e-12,0.0
274,9.432816722052663e-07,8.897803131183635e-13,0.0
275,4.0794534981608576e-07,1.664194084365686e-13,0.0
276,1.1524971500743564e-06,1.3282496809295135e-12,0.0
277,1.5504365269215076e-06,2.4038534240124268e-12,0.0
278,1.8886094516068793e-06,3.5668456606988375e-12,0.0
279,1.0241443816075386e-07,1.0488717143782877e-14,0.0
280,1.1556784995480499e-07,1.3355927943176319e-14,0.0
281,4.091721445567845e-07,1.6742184388119816e-13,0.0
282,1.7685441862460932e-06,3.1277485387048563e-12,0.0
283,2.284169040840182e-06,5.2174282071327575e-12,0.0
284,4.596401914936095e-07,2.1126910563628202e-13,0.0
285,9.072399486915569e-07,8.230843245018588e-13,0.0
286,2.200024699733064e-06,4.8401086794355574e-12,0.0
287,1.2085654824865187e-06,1.4606305254578716e-12,0.0
288,4.070432068237405e-07,1.6568417222135438e-13,0.0
289,7.191223991786929e-07,5.171370250005194e-13,0.0
290,9.377406127951124e-07,8.79357456885353e-13,0.0
291,2.0796116593466986e-06,4.324784653690729e-12,0.0
292,7.696580703942965e-07,5.923735453230719e-13,0.0
293,8.198368194307818e-08,6.721324104943803e-15,0.0
294,2.1417253820360795e-06,4.58698761205759e-12,0.0
295,1.0416562191488702e-07,1.085047678891519e-14,0.0
296,7.572034741533439e-07,5.733571012698937e-13,0.0
297,8.71158801950185e-07,7.589176582152817e-13,0.0
298,6.572788813064002e-07,4.320155278113929e-13,0.0
299,7.420717193207657e-07,5.506704366156773e-13,0.0
300,1.6573992348312106e-07,2.7469722236190822e-14,0.0
301,1.0442932624307419e-06,1.0905484179582423e-12,0.0
302,9.82268681019398e-07,9.64851761711588e-13,0.0
303,3.6598366014006917e-06,1.3394403948952165e-11,0.0
304,1.0895991877804962e-06,1.187226390011917e-12,0.0
305,1.3215953276603165e-06,1.7466142100935793e-12,0.0
306,2.0174332302088533e-06,4.070036838350928e-12,0.0
307,1.0899891549068294e-06,1.1880763578145041e-12,0.0
308,2.678850402942759e-06,7.1762394813465814e-12,0.0
309,3.532269544587551e-06,1.2476928135620744e-11,0.0
310,1.088342653310584e-07,1.184489731015122e-14,0.0
311,1.352675339192394e-06,1.8297305732592582e-12,0.0
312,1.352675339192394e-06,1.8297305732592582e-12,0.0
313,5.033745673383914e-07,2.5338595504311277e-13,0.0
314,6.177904815046377e-07,3.816650790377321e-13,0.0
315,1.2329206712065337e-06,1.5200933814883698e-12,0.0
316,8.341724908566782e-07,6.958437445020348e-13,0.0
317,8.159234194488252e-07,6.657310264050635e-13,0.0
318,6.390862771593288e-07,4.0843126965337047e-13,0.0
319,4.971903651297809e-07,2.4719825917788484e-13,0.0
320,2.664776713804274e-07,7.101034934433505e-14,0.0
321,2.479968768924463e-06,6.1502450948407166e-12,0.0
322,3.51512376557963e-07,1.2356095087342717e-13,0.0
323,1.7782275031512505e-06,3.162093052963531e-12,0.0
324,1.209573950783801e-07,1.4630691424147334e-14,0.0
325,2.495433996325779e-06,6.227190830018448e-12,0.0
326,2.054063267206451e-07,4.2191759056868396e-14,0.0
327,9.882537166602558e-07,9.766454084928092e-13,0.0
328,2.65672482787704e-07,7.058186811058287e-14,0.0
329,1.4829590534224425e-06,2.1991675541275864e-12,0.0
330,6.078058680971376e-07,3.6942797329331497e-13,0.0
331,3.7545822824606236e-07,1.4096888115767226e-13,0.0
332,2.8192023382047817e-07,7.947901823739308e-14,0.0
333,1.52741240217563e-06,2.3329886463199286e-12,0.0
334,5.0947223425048016e-08,2.5956195747217615e-15,0.0
335,2.024706095165642e-06,4.0994347718009016e-12,0.0
336,1.9610996963006716e-06,3.845912018830586e-12,0.0
337,4.545701982687758e-07,2.0663406515411413e-13,0.0
338,1.6260643421539533e-06,2.644085244824569e-12,0.0
339,9.54941466695693e-07,9.119132048149213e-13,0.0
340,3.184485148304727e-07,1.0140945659773381e-13,0.0
341,2.155865794725698e-06,4.647757324868264e-12,0.0
342,2.024825603323095e-06,4.099918723872736e-12,0.0
343,7.324898147676637e-07,5.365413287383663e-13,0.0
344,9.760768505041222e-07,9.527260180900464e-13,0.0
345,1.3519281149989075e-07,1.827709628124499e-14,0.0
346,2.6372625670608678e-06,6.955153847620478e-12,0.0
347,2.5585949479430873e-06,6.54640810763989e-12,0.0
348,2.992387185776085e-06,8.954381069596918e-12,0.0
349,1.786806894684955e-06,3.192678878893692e-12,0.0
350,7.530105685439782e-07,5.670249163389252e-13,0.0
351,2.0069791482701554e-06,4.027965301591199e-12,0.0
352,3.6513741864178664e-06,1.3332533449238736e-11,0.0
353,2.6887278579594833e-07,7.229257494167391e-14,0.0
354,4.432909577033866e-07,1.965068731815857e-13,0.0
355,1.9023943028921515e-06,3.619104083676515e-12,0.0
356,2.730809815570027e-06,7.457322248813605e-12,0.0
357,4.5941563817476976e-07,2.1106272859953098e-13,0.0
358,1.20255659903013e-06,1.4461423738709127e-12,0.0
359,2.695670946940287e-06,7.266641854177944e-12,0.0
360,1.6129676463336075e-06,2.6016646281189777e-12,0.0
361,4.0963465769953624e-07,1.6780055278861622e-13,0.0
362,8.055480630446686e-07,6.489076818750174e-13,0.0
363,1.5746311250942113e-06,2.4794631801154616e-12,0.0
364,6.933370365747401e-07,4.807162462862425e-13,0.0
365,1.991604383293848e-06,3.966488019555269e-12,0.0
366,1.070362758798889e-06,1.1456764354235686e-12,0.0
367,1.193560867435917e-06,1.4245875442743785e-12,0.0
368,1.3265514521495132e-06,1.759738755199982e-12,0.0
369,1.507430602495002e-06,2.272347021338445e-12,0.0
370,1.259089350456523e-06,1.5853059924330293e-12,0.0
371,8.506312958111906e-07,7.235736014134253e-13,0.0
372,8.936156751628887e-07,7.985489748968254e-13,0.0
373,1.1468979557360804e-07,1.3153749208716002e-14,0.0
374,1.1610674159094396e-06,1.3480775442866238e-12,0.0
375,5.8194696710523e-07,3.3866227252297564e-13,0.0
376,1.674986303843772e-06,2.8055791180642204e-12,0.0
377,1.163368111118507e-06,1.3534253619674427e-12,0.0
378,5.791887789453042e-07,3.3545964165615244e-13,0.0
379,5.40646306021715e-07,2.922984282149259e-13,0.0
380,2.0991702029205927e-07,4.4065155408296826e-14,0.0
381,3.968594125268145e-07,1.574973933111283e-13,0.0
382,1.4714386923323526e-06,2.165131825292744e-12,0.0
383,1.411102056267363e-06,1.99120901320198e-12,0.0
384,8.66285428029724e-07,7.504504428166421e-13,0.0
385,1.0120147003100517e-06,1.0241737536436438e-12,0.0
386,1.1353612399036413e-06,1.2890451450755338e-12,0.0
387,1.33282364494985e-07,1.7764188685374037e-14,0.0
388,1.1053950526840768e-06,1.221898222498433e-12,0.0
389,2.464084219434918e-07,6.07171104046819e-14,0.0
390,3.7407641861229106e-07,1.39933166961798e-13,0.0
391,2.104133228209157e-06,4.427376642053889e-12,0.0
392,2.164654849337598e-06,4.685730616760779e-12,0.0
393,1.650491865721065e-06,2.724123398811402e-12,0.0
394,7.83177244451462e-07,6.133665962265851e-13,0.0
395,1.1760601668138434e-06,1.3831175159662053e-12,0.0
396,5.343898382789048e-07,2.85572499255754e-13,0.0
397,1.8345272523049223e-06,3.365490239449448e-12,0.0
398,1.0164960075265792e-06,1.0332641333174753e-12,0.0
399,8.569607491501521e-08,7.343817255839899e-15,0.0
400,8.569607491501521e-08,7.343817255839899e-15,0.0
401,1.0926498137019816e-06,1.193883615382975e-12,0.0
402,2.6835695132932096e-07,7.201545332676754e-14,0.0
403,7.960279230852192e-07,6.336604543313676e-13,0.0
404,2.4084308983449924e-06,5.800539392102867e-12,0.0
405,1.0115574633356895e-07,1.0232485016301347e-14,0.0
406,2.6918212129448768e-08,7.245901442460028e-16,0.0
407,1.4331213979650904e-06,2.053836941305415e-12,0.0
408,2.282412673483539e-06,5.209407612078276e-12,0.0
409,1.3436735859579228e-07,1.8054587056010235e-14,0.0
410,6.845917516356176e-08,4.6866586640752315e-15,0.0
411,6.845917516356176e-08,4.6866586640752315e-15,0.0
412,2.280259193573567e-07,5.199581989876774e-14,0.0
413,4.5490453229779373e-08,2.0693813350507445e-15,0.0
414,3.7615805424634443e-07,1.414948817743958e-13,0.0
415,1.7594288400738232e-06,3.095589843283519e-12,0.0
416,4.796608440018031e-07,2.300745252685221e-13,0.0
417,1.908666842202373e-06,3.643009114522778e-12,0.0
418,2.722487913931001e-06,7.411940441500373e-12,0.0
419,1.0237015649382277e-06,1.0479648940569764e-12,0.0
420,2.341046942199896e-07,5.480500785583483e-14,0.0
421,6.205750030885751e-07,3.8511333445838496e-13,0.0
422,8.876299450274694e-07,7.878869193094683e-13,0.0
423,2.0327449762062717e-06,4.132052138291836e-12,0.0
424,1.1699882399310409e-06,1.3688724815769349e-12,0.0
425,5.400556449598148e-07,2.9166009965296153e-13,0.0
426,1.914901195179409e-06,3.666846587299529e-12,0.0
427,1.0925660474978702e-06,1.1937005681451183e-12,0.0
428,1.0638628199646674e-06,1.1318040997031743e-12,0.0
429,2.1253793199070356e-06,4.517237253488493e-12,0.0
430,6.295449688421453e-08,3.963268677944576e-15,0.0
431,4.3809404634559843e-07,1.9192639344345934e-13,0.0
432,1.0339366547920765e-06,1.0690250061226296e-12,0.0
433,7.480922557583046e-07,5.596420231255486e-13,0.0
434,8.88578378750981e-07,7.895715351837218e-13,0.0
435,7.520361408179824e-07,5.655583570964043e-13,0.0
436,3.526869793097183e-06,1.2438810537461368e-11,0.0
437,7.234577338338286e-07,5.233910926439787e-13,0.0
438,4.063002600171461e-07,1.6507990129000052e-13,0.0
439,4.308006734582812e-07,1.8558922025210865e-13,0.0
440,2.2450974431129993e-06,5.0404625290725276e-12,0.0
441,5.729437002300656e-07,3.282644836333192e-13,0.0
442,1.9246773569928996e-06,3.704382928521174e-12,0.0
443,1.01335648445403e-06,1.0268913645850308e-12,0.0
444,1.5672998857893607e-07,2.456428931995343e-14,0.0
445,2.8508170288596045e-07,8.127157732035903e-14,0.0
446,7.485896848273673e-07,5.60386516229937e-13,0.0
447,8.768770869092961e-07,7.689134255465333e-13,0.0
448,9.309328576707549e-07,8.66635985491038e-13,0.0
449,8.532326087158503e-07,7.280058845760553e-13,0.0
450,3.1870031423287317e-06,1.015698902921321e-11,0.0
451,9.351189675389326e-07,8.744474834510793e-13,0.0
452,1.603485913049308e-06,2.571167073347573e-12,0.0
453,1.1309662609225238e-06,1.2790846833450741e-12,0.0
454,2.8218609561535983e-06,7.9628992558641e-12,0.0
455,8.285656317430985e-07,6.865210061058398e-13,0.0
456,6.923101832989681e-07,4.792933898994508e-13,0.0
457,1.3224960620581826e-06,1.7489958341594005e-12,0.0
458,1.3878053095365168e-07,1.926003577177747e-14,0.0
459,3.02683368331642e-07,9.161722146458845e-14,0.0
460,7.476933211547466e-07,5.590453024994151e-13,0.0
461,4.6289909913860777e-08,2.142755759833346e-15,0.0
462,3.432980134252395e-07,1.1785352602171592e-13,0.0
463,7.748552134304996e-07,6.004006017804251e-13,0.0
464,4.7061283131308567e-07,2.2147643699651882e-13,0.0
465,1.5443040882347943e-07,2.3848751169386995e-14,0.0
466,1.4800561826091015e-06,2.190566303679426e-12,0.0
467,2.399813101850661e-07,5.759102923814091e-14,0.0
468,2.2585407883982713e-07,5.101006492858685e-14,0.0
469,1.5191569424071506e-07,2.3078378156638427e-14,0.0
470,3.3351051127465795e-06,1.1122926113068375e-11,0.0
471,7.14874844472048e-08,5.110460432589348e-15,0.0
472,9.07855698057136e-07,8.242019684948097e-13,0.0
473,1.936454360665389e-08,3.74985549094e-16,0.0
474,1.1108339673095635e-06,1.2339521029287045e-12,0.0
475,7.796695660518461e-07,6.07884632227474e-13,0.0
476,1.628698265271822e-06,2.652658039299442e-12,0.0
477,3.4344792952463746e-07,1.1795648029476035e-13,0.0
478,2.1821595321093373e-06,4.761820223575642e-12,0.0
479,8.015039733363739e-07,6.424086192739948e-13,0.0
480,1.524893291386784e-06,2.325299550116419e-12,0.0
481,2.703165715824879e-07,7.307104887211029e-14,0.0
482,1.696365540015961e-06,2.8776560453536427e-12,0.0
483,1.8703577098887969e-06,3.498237962940465e-12,0.0
484,1.919279434481904e-08,3.683633547625177e-16,0.0
485,2.0472199551573285e-06,4.191109544794374e-12,0.0
486,1.9951877924153678e-06,3.9807743270033085e-12,0.0
487,5.596456328204319e-08,3.132032343349817e-15,0.0
488,1.9489633918005537e-07,3.798458302578718e-14,0.0
