,amplitude,c_0
130,(0.9157047780837977+0j),(-0.004296264917332371+1.0632434282775811j)
131,(0.9646108206610288+0j),(0.16877178232059592+1.096865436648275j)
132,(0.8856450466171981+0j),(0.021066826651456597+1.0527556113961418j)
133,(0.94878199935379+0j),(-0.431786437583658+0.93157664694016j)
134,(0.9882929257100374+0j),(0.38407635852363675+0.7273758896646605j)
135,(0.9929718267741369+0j),(1.0404462514434327+0.421003249401097j)
136,(0.9836211727931621+0j),(0.7457656750016294+0.7227221892128634j)
137,(0.9836211727931621+0j),(0.7457656750016294+0.7227221892128634j)
138,(0.9138262839166109+0j),(0.8700448720432548+0.6038680689569702j)
139,(0.9581961141496459+0j),(-0.10273995188013976+0.9491286550489834j)
140,(0.9960362022391098+0j),(0.01964813682206483+1.0414137579128122j)
141,(0.9882537838797454+0j),(0.596970469135568+0.8436735114888039j)
142,(0.936573869544013+0j),(0.6603616817027029+0.7974529805715974j)
143,(0.976841417553548+0j),(0.3081397786809116+0.9208546996649816j)
144,(0.9824974826345343+0j),(0.18048869375125848+0.9611130878494014j)
145,(0.9382920341035542+0j),(0.5021643033028382+0.8497708488248051j)
146,(0.9871967665623872+0j),(0.03647316512444128+0.9865986367641502j)
147,(0.9607256130914944+0j),(-0.7565882005031118+0.5613836795444032j)
148,(0.9972713485410367+0j),(-0.8491533195994685+0.3498582664135073j)
149,(0.7448091195962148+0j),(-0.8818285802671627+0.4033559135132032j)
150,(0.8683793489701704+0j),(-0.8416456442107509+0.6706458226486677j)
151,(0.8670174392929995+0j),(0.036608223284267605+0.9077985532349601j)
152,(0.9207065875896556+0j),(0.7169455682078635+0.8065405387921792j)
153,(0.9245200233072888+0j),(0.28908393103907076+0.9922367012630239j)
154,(0.9570499833823162+0j),(0.140692010631137+1.0326372078221508j)
155,(0.9237276861955841+0j),(0.29994614335955727+0.9577190935138531j)
156,(0.9988249453055886+0j),(-0.2666829948285582+0.8768081911731088j)
157,(0.9845735074615805+0j),(-0.7351533404505406+0.7564205176023082j)
158,(0.9854524994332216+0j),(-0.9534344740133243+0.4697356290916421j)
159,(0.9766673972342865+0j),(-0.8364150953301266+0.5435509040983206j)
160,(0.9726354592609631+0j),(-1.074987256884756+0.10498142593152962j)
161,(0.9045184527745701+0j),(-1.001590567432919+0.2133754106034806j)
162,(0.9207282303113454+0j),(-0.9529447679395587+0.159276965821845j)
163,(0.9207282303113454+0j),(-1.0576570439637392+0.059710042502900657j)
164,(0.9895066983975372+0j),(-0.8415072180693832-0.5344511940181813j)
165,(0.8482656774925927+0j),(-0.7968718810063793-0.5112845274506189j)
166,(0.931691168475288+0j),(-0.6148260695125723-0.8099908885417093j)
167,(0.8811187242160603+0j),(-0.648780057052015-0.7504997943101559j)
168,(0.9867398814229561+0j),(-0.9581323371644052-0.22078240594504928j)
169,(0.894280171807931+0j),(-0.9633291336602942-0.45630766315679266j)
170,(0.9638529607406873+0j),(-1.0095843698367508-0.04933373170787336j)
171,(0.9638529607406873+0j),(-1.0095843698367508-0.04933373170787336j)
172,(0.9638529607406873+0j),(-1.0095843698367508-0.04933373170787336j)
173,(0.9684251167359097+0j),(-0.9978597149852784-0.13435359453964943j)
174,(0.9108318592181893+0j),(-0.8613142251976198+0.26420138201463067j)
175,(0.897024079825807+0j),(-1.051497093198194+0.15096635370279804j)
176,(0.9271554595004269+0j),(-0.7370695034712637+0.6148910992949564j)
177,(0.9958387110692264+0j),(-0.6633954433133573+0.658431570022098j)
178,(0.9958387110692264+0j),(-0.6969149149199116+0.708696902985126j)
179,(0.9958387110692264+0j),(-0.7328414503871835+0.6928140487518566j)
180,(0.9958387110692264+0j),(-0.666761257414685+0.7039369886670888j)
181,(0.9914112030793107+0j),(-0.9541909043691513+0.2727250699768737j)
182,(0.9759777830344303+0j),(-0.6464369955749255+0.644083618501741j)
183,(0.9848639632249079+0j),(-0.8539439822713013+0.6332147773628144j)
184,(0.9543498681638984+0j),(-0.9910724069419643+0.03232484957834353j)
185,(0.9991593200566488+0j),(-0.9726108714091505-0.23862244318244402j)
186,(0.9661265267412952+0j),(-0.7613414204550543-0.6156083934536194j)
187,(0.9950900963711737+0j),(-0.9478334480159939-0.31913236192904015j)
188,(0.8602235921489976+0j),(-1.0089292985929625+0.10829655892190403j)
189,(0.9701785857650412+0j),(-0.4797832248857489+0.6376277720283731j)
190,(0.953811508475428+0j),(-0.7049251038905587+0.5892985865647937j)
191,(0.953811508475428+0j),(-0.7049251038905587+0.5892985865647937j)
192,(0.8637794623662438+0j),(-0.7118472911377695+0.4899203356024774j)
193,(0.9889917324326396+0j),(-0.9658367659205506+0.5917834889135124j)
194,(0.9551838012257448+0j),(-0.6548095264230902+0.7540402047171565j)
195,(0.9963736970396391+0j),(-0.07283914703716388+0.8854745416178946j)
196,(0.9115828188208966+0j),(-0.5489383658152165+0.6723779808785088j)
197,(0.9051215174+0j),(-0.5701413858054589+0.7354520551671863j)
198,(0.9516234046610864+0j),(-0.07342158087970274+1.0408084435594582j)
199,(0.964065245249152+0j),(0.44058150777479826+0.8943351282092252j)
200,(0.9547396535016637+0j),(0.7185911316996129+0.6836611585362803j)
201,(0.9437626162729548+0j),(0.9989163138191127+0.38317749174787497j)
202,(0.9501167284414425+0j),(0.9625078852640947+0.04393095643367002j)
203,(0.9464258268109821+0j),(1.0373405424996243+0.09696219480014023j)
204,(0.9464258268109821+0j),(1.0373405424996243+0.09696219480014023j)
205,(0.9387431619369704+0j),(0.9598693339026941+0.21708654679172182j)
206,(0.8937815481685562+0j),(0.8778759378659089+0.15386751165425122j)
207,(0.9927495732616666+0j),(0.9788110722401342-0.1920645431737052j)
208,(0.9927495732616666+0j),(0.9253524436056454-0.49802354227406914j)
209,(0.9041752224298262+0j),(0.840073246310507-0.42003919482620655j)
210,(0.9429826582997652+0j),(0.8680419743194592-0.45148557238130727j)
211,(0.9744843374354146+0j),(0.9950398740302411+0.29142433430469783j)
212,(0.9744843374354146+0j),(0.9385555487598243+0.2878605967854215j)
213,(0.83863137034228+0j),(1.040455703130367-0.21504789311315756j)
214,(0.8299704652997781+0j),(0.917867054952313-0.42204867954945263j)
215,(0.8693012301840021+0j),(1.0027387012239544+0.04602403416927778j)
216,(0.920096656924011+0j),(1.0063201198290772-0.04649061768942987j)
217,(0.943546261533956+0j),(0.9842859035308521-0.39707950619800314j)
218,(0.963834417870684+0j),(0.9442338610003036-0.3378201529396751j)
219,(0.9870095546016071+0j),(1.0405722792857781+0.14251208096590262j)
220,(0.9930386473991579+0j),(0.8979840712106175+0.42596612592025174j)
221,(0.9511819281278474+0j),(0.9943824112456502+0.25859840230254216j)
222,(0.8268321034727615+0j),(0.750044025073407+0.645396350247298j)
223,(0.9245316207792672+0j),(0.018350452337723377+0.9983548906785359j)
224,(0.9516853941186232+0j),(0.25644376338010183+0.9578548218779483j)
225,(0.99108561919463+0j),(-0.1987731772506633+0.9032532304273182j)
226,(0.9730796120793919+0j),(0.14400489072148115+1.0452765764381957j)
227,(0.9263400046945096+0j),(0.04032177236984505+1.0234608289025204j)
228,(0.9810654838944854+0j),(-0.004933486441678792+0.9208540788180845j)
229,(0.9021695414199721+0j),(-0.13729086529304435+1.0422782834999467j)
230,(0.9587226656491507+0j),(-0.5013214241441677+0.9154358935647505j)
231,(0.997275418859569+0j),(-0.8659362805336079+0.1866503224528888j)
232,(0.9340113414750785+0j),(-0.9630976748014486-0.17907391745597548j)
233,(0.9965396020905108+0j),(-0.9077365224801789-0.44998412898703893j)
234,(0.9327528100568258+0j),(-0.6810514716194098-0.6890038997141976j)
235,(0.97376184741687+0j),(-0.5941095420264799-0.9011960109282413j)
236,(0.9724590872891016+0j),(-0.7484087799509257-0.5025125735255153j)
237,(0.9869670744797876+0j),(0.04306930531461162-1.0334034583988154j)
238,(0.9840623322947113+0j),(-0.547644085498951-0.703179387567196j)
239,(0.9840623322947113+0j),(0.18848424927000906-1.0145185021324852j)
240,(0.9840623322947113+0j),(-0.0062473638360809325-0.9660697645042222j)
241,(0.9840623322947113+0j),(-0.0021263884655530587-0.9659405904653215j)
242,(0.9886222857292736+0j),(-0.06477394179458607-1.0194751224684238j)
243,(0.9439549801143194+0j),(-0.5811585488731814-0.8055312952731258j)
244,(0.9365818653617852+0j),(-0.5808450564831551-0.6937255579176214j)
245,(0.9920118512736824+0j),(-0.23246446308310303-0.9141150458485794j)
246,(0.9559923723040454+0j),(0.20108209253460957-0.9425974326913333j)
247,(0.9827720972055629+0j),(0.2034943331815412-1.0469339960062238j)
248,(0.9783239332837053+0j),(-0.21594289974038045-0.844543009013288j)
249,(0.9949557183116383+0j),(0.041032409826828195-1.0745974151169535j)
250,(0.9712482067499656+0j),(0.21753030687944064-0.9788121327196073j)
251,(0.9558467389954185+0j),(-0.3161490206459313-0.8395977897027922j)
252,(0.9834333128740692+0j),(-0.11160348015789123-1.059609211491486j)
253,(0.9920473309661728+0j),(-0.8857878739339243-0.4494811187104897j)
254,(0.7642841354578709+0j),(-0.930925463146494-0.47782957735232984j)
255,(0.9679988819697228+0j),(-0.7263219810169204-0.6358674991682071j)
256,(0.9679988819697228+0j),(0.14078950073452887-0.9967092355671141j)
257,(0.9679988819697228+0j),(0.14078950073452887-0.9967092355671141j)
258,(0.9538836895700389+0j),(-0.19482236589759483-0.8568142117079994j)
259,(0.9758422787850717+0j),(-0.9159180231144428-0.2576019832623176j)
260,(0.993565003427667+0j),(-0.9195167724630949-0.5089035223247474j)
261,(0.9984780692228904+0j),(-0.5221825709633636-0.829324696314248j)
262,(0.9985809148306359+0j),(-0.5977047588922386-0.8866521849110102j)
263,(0.8690941911211546+0j),(-0.7073042728016776-0.6817960806134775j)
264,(0.9974817517032759+0j),(-0.8454320103894-0.44944743699351875j)
265,(0.9974817517032759+0j),(-0.7660295715994659-0.6704522859632864j)
266,(0.9974817517032759+0j),(-0.7718557357777698-0.6009837280149941j)
267,(0.9965750738131324+0j),(-0.8416910064482005-0.4066012977199957j)
268,(0.9962864498997772+0j),(-0.9751984912453572+0.19968431664436925j)
269,(0.9026422468425064+0j),(-0.9888257561497251+0.15680661593358575j)
270,(0.9343079616378257+0j),(-0.9358255477651989-0.0019662817912729073j)
271,(0.9812854965347684+0j),(-0.8450596802118017+0.28794107773730876j)
272,(0.9200638492035934+0j),(-1.0240878381748388+0.16757157142756463j)
273,(0.9631295800900961+0j),(-0.983411142524585+0.3840989418237561j)
274,(0.9990691911846409+0j),(-0.8815402730412514+0.39904512986813634j)
275,(0.9990691911846409+0j),(-0.9444175893044395+0.5328490937108137j)
276,(0.9581078096549109+0j),(-0.918680357854338+0.36270742200298683j)
277,(0.9985893045347581+0j),(-1.0629008180988495-0.053430672196596286j)
278,(0.9985893045347581+0j),(-0.9267917014730519+0.2540492895957371j)
279,(0.9910300368367555+0j),(-0.9697943909425756-0.055505248012560654j)
280,(0.9148293949301133+0j),(-1.0036768358923236+0.27198143347671966j)
281,(0.8006537255682602+0j),(-0.8080543150255093+0.5389303829485389j)
282,(0.9512439465054051+0j),(-0.8794832047914138-0.6168871876551592j)
283,(0.830004902802565+0j),(-0.8308206945641312+0.33220094471350886j)
284,(0.8727274426186513+0j),(-0.7366388926180367+0.773263481949996j)
285,(0.943012373268066+0j),(-0.7311583879079583+0.6172792103871637j)
286,(0.943012373268066+0j),(-0.9459123947722575+0.4359027826551176j)
287,(0.943012373268066+0j),(-0.9518688017861991+0.44952045869103735j)
288,(0.8478626254762187+0j),(-0.938539590808571+0.2311120849457875j)
289,(0.9539137497265173+0j),(-0.9250943435084714+0.17420015360179447j)
290,(0.9261866458693387+0j),(-0.8848986028759983-0.49664138053486j)
291,(0.9860207493713643+0j),(-0.9774637631222436-0.3600007537586603j)
292,(0.9860207493713643+0j),(-0.8084350569345446-0.6462691733535714j)
293,(0.9925241524028828+0j),(-0.7963402018110944-0.5671741171497346j)
294,(0.9668409816818798+0j),(-0.6975099795116243-0.564096963711792j)
295,(0.9921556996844808+0j),(-0.3032996470939592-0.9909885708712819j)
296,(0.9921556996844808+0j),(-0.4359065257933283-0.8727251689959556j)
297,(0.9921556996844808+0j),(-0.4359065257933283-0.8727251689959556j)
298,(0.9043427421831558+0j),(-0.2192661122046723-0.895291859013004j)
299,(0.8395577631994031+0j),(-0.8432581572530294-0.46916968591814207j)
300,(0.9201978771044917+0j),(-1.0827388942054057-0.009533314361070855j)
301,(0.9151780258973075+0j),(-0.9906146439346842-0.15666055807913631j)
302,(0.9269756192720991+0j),(-0.5919670292262539-0.8006441330172739j)
303,(0.9824543435448024+0j),(-0.7649131244167431-0.718609111959528j)
304,(0.9311475419475953+0j),(-0.4429466078486298-0.9154332870993935j)
305,(0.997920796095651+0j),(-0.7240557686948048-0.7572170406336136j)
306,(0.8407732896314396+0j),(-0.7908700790664844-0.546992658206361j)
307,(0.9863409557050876+0j),(-0.9348477529789119-0.2430145804181404j)
308,(0.9812709302427758+0j),(-0.7942456927390316-0.7154837593215984j)
309,(0.8790029341272484+0j),(-0.841392805181147+0.4837536361224817j)
310,(0.98028708970264+0j),(-0.3225257762157516+0.9706568186959618j)
311,(0.6481846857534727+0j),(-0.508636500599333+0.8777484935556868j)
312,(0.8679842145608372+0j),(-0.6018555998201343+0.7250935737272046j)
313,(0.9452677067571555+0j),(0.1539113558187199+0.9150829375308274j)
314,(0.9962773886051718+0j),(0.8631502749861796+0.6672769486522478j)
315,(0.9238045571420045+0j),(0.265341172287765+0.9692062407484446j)
316,(0.9171911854389184+0j),(0.16931088399767913+1.0956055440694354j)
317,(0.963854948954328+0j),(-0.2926653366806413+0.9426460762350743j)
318,(0.9607473966341764+0j),(-0.3147297331700142+0.9558976962350939j)
319,(0.9979762637200525+0j),(-0.5803825887884431+0.8041265308940562j)
320,(0.9853906505550514+0j),(0.11637110012045004+0.9913935279744363j)
321,(0.9365145347284268+0j),(0.10143445582472099+0.9334389772182146j)
322,(0.916015744715906+0j),(-0.40991855234845415+0.8863467980595886j)
323,(0.9608700537584104+0j),(-0.06115395975286641+0.9647360287614033j)
324,(0.9750592975894151+0j),(-0.9190459856812075+0.1770948644613883j)
325,(0.9572725371719177+0j),(-0.966348169957962+0.40740623235994355j)
326,(0.9090610317140894+0j),(-0.9854748123907209+0.12955164464124913j)
327,(0.9807350765464959+0j),(-1.0029033631920754+0.06264197324158266j)
328,(0.9428611363161084+0j),(-0.7180722773252851+0.7282161413755871j)
329,(0.9793679096720591+0j),(-0.3962874552506427+0.8728087148846473j)
330,(0.973950727791028+0j),(-0.1324758444102817+0.9987689070669812j)
331,(0.9677474746386092+0j),(-0.7120903970742765+0.6749249028950753j)
332,(0.9373986862778795+0j),(-0.9178653895999362+0.39790095821311566j)
333,(0.9940037241500244+0j),(-0.8580225570390326+0.3109480066275059j)
334,(0.9944642472466956+0j),(-0.5977014776616787+0.9414307471928749j)
335,(0.9944642472466956+0j),(-0.5580479615505871+0.9360015446742289j)
336,(0.7464974279438152+0j),(-0.7126035909992228+0.7678989012251977j)
337,(0.9999527754140334+0j),(-0.7647896083525931+0.6506707931840862j)
338,(0.9933935763549979+0j),(-0.9866833387240178+0.07568691396599825j)
339,(0.9461706292031936+0j),(-0.9550852091216452+0.1236105763773964j)
340,(0.9132518804163015+0j),(-0.9763249264770946+0.12131923798754415j)
341,(0.9216168469696063+0j),(-0.7234164751018833+0.6650995938645378j)
342,(0.9982551292837584+0j),(-1.0194415892993351+0.12060045640434078j)
343,(0.9136496776404894+0j),(-0.9513540361114068+0.173777436081343j)
344,(0.940553116854842+0j),(-0.8089196772479088+0.5652837101925285j)
345,(0.9886967038119889+0j),(-0.8988330527569446+0.576883017769935j)
346,(0.9200980511477918+0j),(-0.7355427658156405+0.6484182013028612j)
347,(0.9924270467384896+0j),(-0.8410259531044539+0.5297684730957769j)
348,(0.9924270467384896+0j),(-0.814129583730674+0.5966092345629161j)
349,(0.9740862167332063+0j),(-0.9517274293533001-0.10767214158068884j)
350,(0.9738702868531406+0j),(-0.8840010865816007-0.14614353997353496j)
351,(0.9222609939593212+0j),(-0.9242541613356091+0.3770431190876573j)
352,(0.9877315386222969+0j),(-0.9569508093353333-0.05829007916339066j)
353,(0.9990227859114438+0j),(-0.9844663173691719+0.34734363980490984j)
354,(0.9990227859114438+0j),(-1.0080007420880654+0.18786133521138842j)
355,(0.97374517916361+0j),(-0.46968741622790683+0.9126447913701726j)
356,(0.7765341832858637+0j),(-0.10225754249830063+1.0329955695518174j)
357,(0.8879652858250142+0j),(0.4257090076909724+0.8832784467457624j)
358,(0.9964705888301025+0j),(0.5938236144137002+0.7764219951328669j)
359,(0.9480102050603106+0j),(0.5815177152888936+0.8214648409744553j)
360,(0.8998860199817701+0j),(1.034311329412636+0.0720557017367725j)
361,(0.9742463752799901+0j),(0.8452101160113861-0.16237211725124648j)
362,(0.9797021436024751+0j),(0.9019805080665342+0.37865082666016225j)
363,(0.9771389077105778+0j),(0.9243201812559949+0.17477352589300987j)
364,(0.9636609122856409+0j),(0.6577479027209583+0.8709951578823895j)
365,(0.9986533818936966+0j),(1.0712067420082154-0.13104592785052233j)
366,(0.7994077731392195+0j),(0.856475573099623-0.5719782116562393j)
367,(0.9998384919114726+0j),(0.27967636109788063-0.7714286412071193j)
368,(0.9998384919114726+0j),(0.028165007695293842-1.0054295926852481j)
369,(0.849438286719488+0j),(0.18301357156530454-0.92614807752074j)
370,(0.9925800167180513+0j),(0.4579879013959781-0.8615054120518828j)
371,(0.9797106730370848+0j),(0.0596824338224871-1.0315654662207312j)
372,(0.9785325627411081+0j),(-0.5394398392802398-0.8641169289403793j)
373,(0.9627772947467991+0j),(0.7886841585514316-0.6602630243013826j)
374,(0.9576130772427609+0j),(0.7688669710692974-0.5378254657107602j)
375,(0.9633043491903596+0j),(1.0818459634785889-0.04371278096787114j)
376,(0.9719268255492806+0j),(1.003100160750849+0.22677315304498372j)
377,(0.877738025233667+0j),(0.8982634462909018+0.10965612629954272j)
378,(0.9677490442860902+0j),(0.8897311240026147-0.12347235781137655j)
379,(0.993196315367731+0j),(0.9845051001206881-0.005786105725143098j)
380,(0.9650372294673979+0j),(1.0128523919037806+0.060873330851763954j)
381,(0.9622297192166863+0j),(1.0050401690420459+0.062171638307091j)
382,(0.9975949923078703+0j),(0.8991718338957112+0.4171421006966034j)
383,(0.9975949923078703+0j),(0.8950423292520898+0.2539948816381094j)
