,abs_amplitude,abs_coeff_-6_-1,abs_coeff_-6_0,abs_coeff_-6_1,abs_coeff_-5_-1,abs_coeff_-5_0,abs_coeff_-5_1,abs_coeff_-4_-1,abs_coeff_-4_0,abs_coeff_-4_1,abs_coeff_-3_-1,abs_coeff_-3_0,abs_coeff_-3_1,abs_coeff_-2_-1,abs_coeff_-2_0,abs_coeff_-2_1,abs_coeff_-1_-1,abs_coeff_-1_0,abs_coeff_-1_1,abs_coeff_0_-1,abs_coeff_0_0,abs_coeff_0_1,abs_coeff_1_-1,abs_coeff_1_0,abs_coeff_1_1,abs_coeff_2_-1,abs_coeff_2_0,abs_coeff_2_1,abs_coeff_3_-1,abs_coeff_3_0,abs_coeff_3_1,abs_coeff_4_-1,abs_coeff_4_0,abs_coeff_4_1,abs_coeff_5_-1,abs_coeff_5_0,abs_coeff_5_1,abs_coeff_6_-1,abs_coeff_6_0,abs_coeff_6_1,amplitude_squared,surface_energy,field_energy,amplitude,real_group_sampling_width,coeff_-6_-1,coeff_-6_0,coeff_-6_1,coeff_-5_-1,coeff_-5_0,coeff_-5_1,coeff_-4_-1,coeff_-4_0,coeff_-4_1,coeff_-3_-1,coeff_-3_0,coeff_-3_1,coeff_-2_-1,coeff_-2_0,coeff_-2_1,coeff_-1_-1,coeff_-1_0,coeff_-1_1,coeff_0_-1,coeff_0_0,coeff_0_1,coeff_1_-1,coeff_1_0,coeff_1_1,coeff_2_-1,coeff_2_0,coeff_2_1,coeff_3_-1,coeff_3_0,coeff_3_1,coeff_4_-1,coeff_4_0,coeff_4_1,coeff_5_-1,coeff_5_0,coeff_5_1,coeff_6_-1,coeff_6_0,coeff_6_1,complex_group_sampling_width
417,0.05477528556006522,0.003684804572922539,0.010076292876973538,0.017024077375834768,0.0005247182267378906,0.020097504351622116,0.00740801555634917,0.06669242715520474,0.021780353854225852,0.007213538633005626,0.002795890886483073,0.004256578295196158,0.005614590766592847,0.007377681187150396,0.0033680228741922763,0.00125127833012719,0.0055450299141568925,0.026830990111833354,0.010082994601808793,0.004033177625420502,0.7548196508052412,0.04888756800781742,0.01154827737429666,0.016194454434930977,0.0002923386757600968,0.017063873946018913,0.0021624668458688086,0.004240231491203157,0.018018340538329757,0.015795586921951873,0.0010111454371434288,0.025437244427871257,0.025387948804728534,0.0037140333357839096,0.009159281051940799,0.019316255286325506,0.0010313136862077634,0.008821623757393841,0.012009423658656426,0.01325409937863606,0.0030003319081866897,(7.85185762470256+0j),-1.001191242145723,-0.05477528556006522,0.5098873106017826,(-0.0029659522865596107-0.0021865296189356033j),(0.007946544661485701-0.006195490786496318j),(-0.006794846807983396+0.015609268636116398j),(0.00041711120877257145+0.0003183511535823934j),(0.015471211149657164+0.012827755326875927j),(-0.006435914615864872-0.00366847346186506j),(0.06660899793318506+0.0033348514493510293j),(-0.005373563652295865+0.021107075299292784j),(0.006678568640925364+0.002726143891710964j),(0.0013051189955924046-0.002472583720819777j),(-0.00332332494367995+0.002659693610521649j),(0.004384237784762472+0.0035074333240948025j),(-0.001736466580046715-0.007170415853743334j),(-0.0026091873631879504-0.00212972284226439j),(0.0012396431894970948-0.0001702416581784826j),(0.0010579160275590031+0.005443176501596156j),(0.025328720369910847-0.008852002869642696j),(-0.004012684710692429+0.009250142785529339j),(0.0033546950682126642-0.0022388708666428677j),(-0.17373710690332086+0.7345530089289747j),(0.005566131086606147-0.04856966636127625j),(0.005112248033986618-0.01035507751553276j),(0.010936855847827647+0.011943430772139713j),(-0.0002501624881062718+0.0001512634486240692j),(0.0145931858151893-0.008843908740425857j),(-0.0020252011063004206-0.000758171048327056j),(-0.0037478159206645744-0.0019832899242934947j),(-0.016315272999822973-0.007646728888646758j),(0.015369107749259751+0.003645695160128015j),(0.0009914095364397775-0.00019880197713363211j),(-0.025412409257468464-0.0011237703565223935j),(0.0032663803215872544-0.02517694787114325j),(-0.003505099914704317+0.0012281360703333916j),(-0.00915907448310877-6.151423662503223e-05j),(0.007889523455464377+0.017631594877723783j),(-0.0006429883903868487+0.000806333584310597j),(-0.00877452572970294+0.0009103537421225346j),(0.006888357162047692-0.009837519617320363j),(-0.01278819225789077-0.003483287113343282j),0.15549578748316323
418,0.09083383496731944,0.008403572675435195,0.007092568675091584,0.0034753358279512305,0.0053542466300882515,0.01821465787009172,0.007819273772246803,0.05124403466057194,0.014714643416034554,0.003938848559592546,0.007895928140404787,0.013651753280443133,0.010607928229597354,0.01063799502165173,0.0011107865643956401,0.0005795622664091352,0.00874331687022561,0.03187971771351624,0.008653150439395256,0.0061011724146474815,0.7589740960049859,0.05001558913939464,0.009604151781891626,0.011123844388764972,0.011728703209691823,0.0014090805922064625,0.002642676656506286,0.0023358127189671085,0.014622680757949879,0.013132541104656432,0.0015999698762345583,0.018227434841752124,0.033444924898723215,0.0008207123366505273,0.003395776223807036,0.016362888431325908,0.0025834202584120655,0.0036098361178441285,0.007955236657027773,0.008137655604542274,0.008250785574870223,(7.848125481750413+0j),-1.6413782506619343,0.09083383496731944,0.5127680342777469,(-0.00837998657575625+0.0006291730298304807j),(0.00708065000889891-0.0004110059152497014j),(-0.000786280774416066-0.0033852210652814295j),(-0.004819558046542308+0.0023323415727162893j),(0.010121977285521631+0.015143293471232682j),(0.007783606941611784-0.0007459928309572401j),(-0.03570606374118409+0.03675633415350879j),(-0.011615429933545297-0.009033411222785608j),(-0.0020169216655896278-0.0033832757750853586j),(-9.431929147788423e-05+0.00789536478382673j),(-0.005884356331300451-0.012318470611093495j),(-0.010554259786588473-0.0010657118191565145j),(0.003602923344594783-0.010009289757703137j),(0.0004730210874975082+0.0010050362393588324j),(0.00035091152843307196-0.0004612521217924735j),(-0.004412009826638917+0.007548493835382883j),(-0.022451403287718472-0.022632960299211975j),(0.004354732756094619-0.0074775206552575215j),(-0.005925237970622329+0.0014545995410252136j),(0.6413697053027899-0.40581594291796613j),(0.04670957878954558-0.017882237171673022j),(-0.009137776341042804-0.0029564801691691596j),(0.011107051303389808+0.0006110035428086783j),(0.0010538743440938474-0.01168125968583423j),(0.0007532613708403892+0.0011908423164015346j),(0.001948155968036507+0.001785617046022742j),(0.0017956293108910464+0.001493899740932256j),(0.005863811437794062+0.013395465948257013j),(-0.012778439740299411-0.003029045009409318j),(0.0004572822284490174+0.0015332307616281148j),(-0.012686355812450055+0.013088000500849392j),(-0.032378946544175606-0.0083765638641781j),(0.0007737916399042736-0.0002735237421954873j),(-0.0010230785458450566-0.003237994201848536j),(-0.013302691749978486-0.009527985622421641j),(-0.0010531955860186972-0.002358991159195938j),(0.002131796427194791-0.002913135903230657j),(0.0036106021279767113+0.0070886770657696396j),(-0.0010141203047118763+0.008074218150738149j),0.1572362611895644
419,0.14367781958941542,0.0044601078873563885,0.006018607678141192,0.008901163383088453,0.013113876473184133,0.025412804345665584,0.014537323887361871,0.05000006149924381,0.014727977957703621,0.0027874067372603236,0.018316903530223312,0.021170276405691503,0.00040006034478381715,0.001048363731385867,0.006689207592772372,0.0018612046120147325,0.018345312722361232,0.03193990684132545,0.008254280153230592,0.002869029216856965,0.7942677410414151,0.05084001880703609,0.027433768905218207,0.01594652318180232,0.007825398725983479,0.0072034467599842115,0.0056605353532943855,0.002678560260322197,0.016132990701846803,0.02159173346057373,0.005248576285710382,0.011625583188768197,0.0259102093831878,0.004487034600908001,0.00014761965154394964,0.018551131401074165,0.0035569179806375652,0.002114500640674261,0.021445770217998452,0.0006785861550450361,0.020643315841968605,(7.83924202815442+0j),-1.038655764222373,0.14367781958941542,0.5098175774724635,(0.0012852187930057308-0.004270922034053486j),(-0.0023453001614560536-0.005542851751224664j),(-0.0059244769399889735-0.00664313800548909j),(0.009828644688959496-0.008681676090025507j),(-0.025366807743479478-0.0015282963117239966j),(-0.009263192373060945-0.011203885614630649j),(-0.01451306444158333+0.04784743577708855j),(0.0042683245662300875-0.014095912177646414j),(0.00231788652072812+0.0015482371898230362j),(0.017024230982565454+0.006759032059974693j),(0.01725224987241998+0.012269493772481535j),(0.00015503832228445103-0.00036879723167584835j),(-0.0010483176820206752+9.826029111343272e-06j),(0.0064309853165269385+0.001840631977832196j),(0.00017145490824594587-0.0018532905390745633j),(0.00566305956368678-0.0174493626032404j),(-0.017938354569738888-0.02642674940969616j),(0.004294570057325719-0.007049099862446114j),(0.0004803381044512186+0.0028285338874744106j),(-0.5690806709525773-0.5540834182748992j),(-0.04402213927167419+0.025431452303104996j),(-0.023123237366742908-0.014762370068054175j),(-0.009747682293081294-0.01262039189173253j),(-0.003921265637611497-0.006772041126566728j),(0.005296143591425346-0.004882674296216294j),(-0.0036107324885869653-0.00435938887709713j),(-0.002454698540882259+0.001071979543446527j),(0.0015416937900616485+0.01605915842264347j),(-0.017601458226303535-0.012505663602550277j),(-0.003135965349703131+0.004208714097249029j),(-0.003237978215835042+0.011165557825417746j),(-0.012022376877918428-0.02295215468068141j),(0.004464378896571942+0.0004503338512578352j),(-0.0001442846867452283-3.120081237385429e-05j),(-0.01787200499016194+0.004973521276876842j),(0.003225770004101438+0.0014986905623317387j),(-0.0013490137904004441+0.0016282735497210802j),(-0.010869768531693386-0.018487000630459164j),(0.0003301169243415334+0.0005928760292692664j),0.15541074136862873
420,0.020163239500678887,0.0002057738196263501,0.009231377298605528,0.0064389132146109055,0.021329452343748702,0.028971292722899895,0.022143524097833427,0.04485416361438921,0.0029134230916577474,0.013588091063643087,0.01170930809068556,0.010365962089613434,0.0070374773493715875,0.00514968120539737,0.00212623733946598,0.0012001710255865328,0.010666344222918324,0.03215267981334178,0.008676622153891391,0.001174353968695525,0.7864280415437901,0.03846881558030481,0.0353606213507108,0.018988242440215197,0.00973249696322363,0.0016650768885934028,0.00286994649805009,0.0042450221250400965,0.013735968902618748,0.024777141367307423,0.002360551140690231,0.015622298304587601,0.016925435910612404,0.00807385523078391,0.0006195720636782093,0.023004255981382005,0.004390118042417925,0.0056859410773384645,0.02473544209100032,0.007512433031722948,0.00040655622716173737,(7.853694197344323+0j),-1.0759762080822632,-0.020163239500678887,0.5185783994803749,(9.100278312304663e-05+0.00018455719522001142j),(-0.007068431344545053+0.005937643064100646j),(-0.004953224072367334+0.004114021715330596j),(-0.020842747666200884+0.004530497434865694j),(-0.028718886286490566+0.0038159366477414944j),(-0.006521943255888049-0.021161283411889414j),(0.04359569586921662+0.010550416827081566j),(0.0029032243944963946-0.00024356154500583592j),(-0.010253720570537389+0.008916133310757277j),(0.0060285923685332735-0.010038125821917989j),(0.0037923375322496573-0.00964734917398523j),(0.004136377454178426+0.005693546258658354j),(0.004937251519334121-0.001463818278358286j),(-0.0005172993009292587+0.0020623497901659333j),(-0.0008591954793781202+0.0008379699391228973j),(-0.005613289785075718-0.00906983334304152j),(0.032145414970865045+0.000683458506539505j),(-0.0003519719616045018-0.008669480246222558j),(-0.0010044454885722394+0.0006084377571106231j),(0.3111134140085576+0.7222724611601505j),(-0.03136896775844582+0.022267411926873957j),(-0.03448784094291957+0.007807840252222471j),(0.012029251762174654+0.014691849883884856j),(0.009298560022403908+0.0028737220897137915j),(0.0012884486836660576-0.0010546947589170485j),(-0.0007879439245307278-0.0027596625289091218j),(0.0042441803724915595-8.453288021441187e-05j),(0.0038730132260686046+0.013178642200333346j),(-0.008553094997439966-0.023254059867049114j),(0.0016885732461326994-0.0016495217731993805j),(-0.015540461311985136-0.0015969553933074853j),(-0.014556795902007473+0.008635396564810811j),(-0.007896842974808261-0.001681371261464324j),(-0.00028329104455353715-0.0005510133629652196j),(-0.0067848284003348145+0.02198094394776894j),(-0.0025844096340050015+0.003548797439982385j),(-0.0022125280963348234-0.005237809213582898j),(0.016661300414161462+0.018282318341673556j),(-0.00034773755476637236-0.007504380630613505j),0.15536823575596845
421,0.1064048212785454,0.01035131629767149,0.009054020969568134,0.0011721725846588543,0.02755020239089623,0.040880167957950846,0.01173068971699873,0.04336813310390663,0.007701932376196312,0.010658996903755037,0.001629159363180445,0.006102131642661569,0.008238250185921888,0.00512104816969415,6.41307715094281e-05,0.004226528211780115,0.0020505720113805637,0.026955057818859828,0.005453849652878538,0.006363897605603414,0.8007700162352119,0.044115804185361505,0.05081698446572021,0.02016902927531128,0.018700211754495658,0.003686554680212723,0.004309664007310764,0.010481667465221037,0.017569324284449347,0.03515122571846372,0.004559595856031806,0.02078422045944642,0.025473382565586986,0.005375343552976247,0.004066053846434426,0.04035394667643855,0.00345062273458234,0.002539955523776778,0.018848535746514284,0.0013964272536211107,0.01132198599131919,(7.8459335695699295+0j),-0.29785892817836124,-0.1064048212785454,0.5155945099522864,(0.006575956835866468+0.007994156665168657j),(0.007471644100874859+0.00511369046259562j),(0.0009019430642334603-0.0007486569822735742j),(-0.025830001346001823+0.009582519618810514j),(0.03520111587004483+0.02078628330832496j),(0.011106103146364572-0.0037767120804756463j),(0.016678310548316335-0.04003284808968857j),(-0.0028994311530657203-0.007135338906886831j),(-0.00985475859147944-0.004061766622779012j),(-0.001583618439499209-0.0003825086518192798j),(-0.005639595478302828+0.0023304448986143996j),(0.0076477152047471+0.0030628774498699823j),(0.004584280132470727+0.0022824351082477625j),(-6.284953410957359e-05-1.2755074151255254e-05j),(0.0013364815247558486+0.004009658072574206j),(0.0007944102381463102-0.0018904385595373506j),(-0.026459122746457522-0.005146840341993378j),(0.0026605423633807796-0.004760881259689173j),(0.005440747383067792+0.003301130207708541j),(0.7828787385973854-0.16832557605280402j),(-0.019538188912130546+0.039553297624282335j),(-0.003058203493935622+0.05072487852700023j),(-0.01872363287852185+0.007497687225985021j),(0.008147095124369301+0.016832194173590546j),(0.0025234936681980736+0.0026875016496297377j),(0.0003057931278882233+0.00429880150958918j),(0.007797899383340537+0.007004150059698213j),(0.01448103029868833-0.009948915383126552j),(0.033106365091617615+0.011814282031969093j),(-0.0021608120334758777-0.004015072318941249j),(-0.018271014337901556-0.009907262748664077j),(-0.02478771263450883+0.005870478829002143j),(0.0018869540053921712+0.005033261655632235j),(0.0014149343768394026+0.0038119226895809784j),(-0.003683834539186715+0.040185449797815395j),(0.0010149565077584815+0.0032979782509554565j),(0.0008303575155143517-0.0024003917303625673j),(0.016808517894338623+0.008528834972217784j),(0.0013650727050761224-0.00029425428546064544j),0.16073189733551857
422,0.1222713392743441,0.00809604920596789,0.0070444750051970925,0.002917142750786516,0.014806653830077805,0.05176604914319034,0.0212241071577825,0.03008183455623475,0.0062586516156599705,0.00082161778333334,0.002166083310059557,0.007338192644008826,0.002414712631932344,0.01046333495027395,0.012925665348560834,0.008039011144606046,0.013766700340960685,0.013131735620543851,0.01810564375289824,0.01816026190323479,0.7758243907322124,0.0389440379027442,0.03481948496794439,0.014794771273718192,0.003229772787018699,0.0024598157651703114,0.008742458163883405,0.011017463222382309,0.021870278996691576,0.034031139165981564,0.010267298121222927,0.02391919069425349,0.02665313942836833,0.00859157748950927,0.005434746490351166,0.04667314065352239,0.011867103158421412,0.0002709726812746534,0.00844915099955101,0.006129604947354059,0.014950280407941762,(7.843335803014099+0j),-0.3113950178619789,0.1222713392743441,0.5126277896636509,(-0.007274345515766875-0.0035538584753329236j),(0.005096001819844777-0.004863681070031761j),(-0.0027613542069389384-0.0009405555657625701j),(-0.014609328124242623+0.0024092590981401834j),(0.021460276033676656+0.04710817759639616j),(-0.01429934636955878-0.015684113556348044j),(0.011891753914172076+0.02763155730525249j),(0.0023073960596656125-0.005817786818889358j),(-0.0005375328338312054+0.0006213809093003944j),(0.00019151052918954203+0.0021576006635446025j),(0.0014387919702251967+0.007195759094564016j),(-0.0018049767777199484-0.0016040249146149009j),(0.008478790268589258+0.006131190248467294j),(-0.012120962571793986+0.004489442174274616j),(-0.007735385268134504+0.002188496044462474j),(-0.00044354870741792837-0.01375955314761184j),(-0.01130626835930595+0.006679129898064369j),(-0.014622885739462767-0.010676401470414997j),(-0.003930995101276305+0.01772970360462415j),(-0.739937551854628+0.2332292962095208j),(0.034702479283633195+0.017674162490465738j),(-0.022551107220246742-0.026530060244444237j),(-0.0036043602075371156-0.014349001517038043j),(-0.003070118120233083+0.001002899288853579j),(-0.0004900568680293729-0.0024105057279910466j),(-0.0036960526656093988-0.007922737496616511j),(-0.004554267379260361-0.010032105685983962j),(0.002863486009367096-0.02168200985303917j),(-0.027227330376384286+0.020415457710020266j),(0.0059885960493580555+0.008339911754190264j),(-0.023830701756592316-0.0020555625158118407j),(0.007783262926952306+0.025491384026725034j),(0.008194029765052981+0.002583230529331091j),(-0.004326522196760374+0.0032890234257791635j),(-0.04174478840539984+0.02087473830858437j),(-0.009142143102937353-0.007566330475073795j),(0.0002547397371206153-9.23788954734506e-05j),(-0.007777064664124146+0.0033023352075834816j),(0.004784298302802844-0.0038317811211530848j),0.16818791498826763
423,0.07985564394209163,0.0028581303453784792,0.01060205392489109,0.0011086067728372422,0.010416331370288464,0.06572832534314187,0.017082707251701586,0.0313735688978167,0.02110676433621891,0.011794604923740053,0.02971649087736007,6.552674739733868e-05,0.004049064659909257,0.0002019896848718351,0.011069211817688886,0.001042686486007471,0.0038181799732014427,0.009390914112255669,0.02134149816353345,0.008663446226087846,0.8147108163991651,0.039628279506883024,0.002730952103424898,0.0004199005770591357,0.00037881850909123787,0.009351427916853951,0.008651816223638035,0.00811285480267782,0.002429547666786773,0.02253243359532567,0.006484922932725554,0.028628548372081696,0.0213614822562121,0.01449630903364957,0.011593851793728549,0.03731892867617552,0.004523365563115285,0.021743852941417098,0.007670203061070049,0.0001244345803105727,0.006376923869406116,(7.849459667879931+0j),-1.0097972734757,-0.07985564394209163,0.5155239962958543,(-0.0022251500716127214-0.0017937715099686487j),(0.00935981490935828-0.004979700019966364j),(-0.0010539675417790577-0.0003437461238426042j),(0.006500902669923925+0.008138686853039104j),(0.030439397230468207-0.05825509289890172j),(0.01022808559150493-0.013682293381600439j),(0.030169786035139833-0.008607254845764292j),(-0.011219165128935503-0.01787808251894929j),(-0.010831018063072462-0.004669234736497103j),(0.003299033229359604+0.02953279888218869j),(-1.8992052160392915e-05+6.271408597126762e-05j),(-1.7278048742465552e-05-0.004049027795552621j),(-8.726182831138407e-05+0.0001821680710618021j),(0.01051008840455544-0.003473541707435305j),(0.0008651996273147251+0.00058191469563594j),(0.0020604294938747062-0.0032145184100464868j),(-0.007709743221172885-0.005361821269619252j),(-0.012836116766403229+0.017049740473783277j),(-0.001993212908740526-0.008431038062584339j),(-0.1913120893919636+0.7919301729384198j),(-0.03183142833427347-0.023604251881295817j),(-0.00016503748150653203+0.0027259607518999346j),(-0.00035285575095038777+0.00022761659349843777j),(-0.0002642710183701345+0.0002714116645977477j),(-0.0072362593100099735-0.005923322993253822j),(0.0009853724703370167+0.008595520057699141j),(-0.005016271220336754-0.006376161548561469j),(-0.0024271133286677925+0.00010873249280780955j),(-0.013607096998094613+0.017959885161442583j),(0.005670201985901256-0.003146908782038534j),(-0.025756504014666712-0.012497851128697246j),(-0.020663986417524677-0.005414110224110712j),(0.011687522576243189+0.008575826002716934j),(-0.005589509217535701+0.01015749900920626j),(0.001217645032543832+0.037299058675953164j),(0.0007768348366083078-0.004456160191713153j),(0.004261690299124047+0.0213221278612695j),(0.004934176194612249+0.005872471394444603j),(8.732659521124349e-05+8.864553314115715e-05j),0.17598980175697732
424,0.053509475217523056,0.007832230975543388,0.0027866981213736522,0.002173849212690294,0.005448445446407211,0.06574674450172059,0.015234027203122343,0.030931642371354116,0.014898355787032073,0.00612008358398476,0.02831389288701504,0.0019142759097303607,0.005005693296789019,0.003654717146190166,0.0004913629435349624,0.00742880912626905,0.002970459819700622,0.011559469551683984,0.021276077876474155,0.004422585322647209,0.8022006977324008,0.041867442965377796,0.0074550281962125625,0.0006923544142496444,0.005403701717458093,0.0016780172014922584,0.002507455734401033,0.004176019996224234,0.008830625000466753,0.015374510781982209,0.00672380259562532,0.03275109929664231,0.016097251758050102,0.012572173524969808,0.010958978849565572,0.03210968039358979,0.010012635860103413,0.02361658981476413,0.0116510081277918,0.0017818271527403906,0.002863263938054714,(7.851954797436906+0j),-1.2931207828765299,0.053509475217523056,0.5125576817413591,(-0.0014562379483860697-0.007695661965805259j),(-0.00273844473756924+0.0005163398483041758j),(0.0007879029647441236-0.00202603783717423j),(-0.003391782505796704+0.004263961680860524j),(0.011222530046425401+0.06478185881812597j),(0.01391318997780488+0.006204734439682443j),(-0.01629226955426545+0.026293125576098867j),(-0.012459882629579524+0.008167761628138672j),(-0.00591170388652163-0.0015834077911406127j),(-0.02598824799088964+0.011237770988117771j),(0.0008698243625448825+0.0017052442162040571j),(-0.004833020615554905+0.0013034098016893242j),(0.0033832174375433587+0.001382315878863778j),(4.3230351760933056e-05+0.0004894575354062583j),(-0.002983131889221562+0.00680353798887371j),(0.0014300232191073895-0.002603586974400815j),(0.011522996868104375-0.0009175399140995909j),(-0.010888989789136837+0.01827844061121918j),(-0.001849496295244584+0.004017290677804019j),(0.5005664289587958+0.6268645863675738j),(0.023810059733074446+0.034437825656777304j),(0.004316320047467192+0.0060783901367185336j),(-0.0004721244420231592+0.0005064120320206548j),(-0.005100574720253053-0.001784413005549737j),(-0.0011595221787807104+0.001212950965793566j),(3.0051296645844093e-05-0.0025072756488967317j),(-0.003968092317628323-0.0013013017972952046j),(0.008719951178259737-0.0013936962895965068j),(0.009758753400826329+0.011880333069705908j),(-0.004165938254407011-0.005277734343959163j),(0.024977011765066507+0.021184508217710736j),(-0.004263676655733736+0.015522325068667976j),(0.00046967529035561533-0.012563397321727158j),(0.009541292158895043+0.005391007453513074j),(0.002309502674282573-0.03202651670687848j),(0.009983877125754256+0.0007583366039363712j),(0.022386546618268756-0.007522356345381453j),(-0.011624524795293852-0.0007851201675342572j),(-0.001370451679062402+0.0011387581822309644j),0.16809592710285334
425,0.053509475217523056,0.0031833021654223415,0.004856382658190105,0.014306544211986365,0.0015808153001457858,0.06478357254005288,0.007655978927696843,0.0389784637887383,0.019612868354364387,0.0019966592234987425,0.03249955129483989,0.009356463689154685,0.016465637127417068,0.004004111168069759,0.00047137995581347184,0.009628780769782855,0.0021320413866965974,0.001656157054729558,0.012039762171861625,0.008055982225206254,0.8034834428259513,0.04416204146880179,0.007438573850583606,0.006846530387698302,0.0019761099495815334,0.0020849031747352197,0.013831264091825059,0.002319060028407259,0.008219206830903786,0.0006117756601692958,0.004896201346030078,0.01796606738823986,0.02313917052494046,0.016317908819056155,0.00445949109911087,0.034754613598128606,0.003855058285693171,0.019380998243323847,0.0034823238296931448,0.000609494591233434,0.002863263938054714,(7.851954797436906+0j),-1.2641674679620007,0.053509475217523056,0.5038296591588772,(0.003015982556824677-0.0010184605506900367j),(0.004811976434907661-0.0006552368370772092j),(0.008281557617075944-0.011665890910023631j),(-0.0008130510040872324-0.001355700954461475j),(0.06400312484688377+0.010025531451574154j),(-0.0022291943804260772+0.007324254621162135j),(0.032074512507762096-0.02214827954310212j),(0.013199229441644403-0.014506720760821708j),(-0.0013720405926823224-0.001450569773163133j),(-0.02716068678687136+0.01784707056161881j),(-0.008300266670644442+0.004318447170298503j),(0.011828028854495378+0.011454908966421347j),(0.003914999673983139+0.0008400498788601083j),(0.0002012075865544048-0.00042627991960173585j),(-0.00582834262787997-0.007664453100161637j),(-0.0006241120229965599-0.0020386477521480485j),(0.0001797855415051199-0.001646369748566887j),(0.007049735629963795+0.009759974421206703j),(-0.007871045886819293+0.0017162419003229719j),(-0.801862315532724-0.05101440800344375j),(0.02790351064277127-0.03422981157559765j),(0.005644687924941458-0.004844572133904737j),(-0.0066267588385144635+0.0017207689112273914j),(0.0014932608621686992+0.0012942884262598982j),(-0.00020632079180000755+0.0020746693661622363j),(-0.006905114004985382-0.011984292509612906j),(-0.0006545540594669406+0.002224769291093264j),(-0.0023312452021547535+0.007881665860502202j),(-0.0005142379701395857-0.000331404237212345j),(0.0005253495121401914-0.004867935446466069j),(0.01796563170525836-0.00012511926227153715j),(-0.0009358500172833629-0.02312023783025218j),(0.0040717759689571096-0.015801733724046044j),(0.0020846990432897873+0.00394221901496552j),(0.020340267587272677-0.028180785667425427j),(0.0017970982679849958-0.0034105589279906745j),(-0.017031492179846716-0.00924939819856093j),(-0.0025314315774804664+0.0023913246168982345j),(0.0006068222605970697+5.70122862782472e-05j),0.16614432608904614
426,0.011901910071067646,0.001489624792406331,0.003142807109630759,0.005991557870912938,0.004061557771162578,0.04158378445489984,0.005254676648707777,0.03176517847308277,0.02281233886020231,0.004063012185874799,0.015791416613426274,0.0009172575441176965,0.00485740745123804,0.00840379976533771,0.007249484639844902,0.01658526918502785,0.005627716960391385,0.011897406999800436,0.027198659092935017,0.008203747045467018,0.8208418951137474,0.046433074865925725,0.0039232858755042736,0.005796821526726773,0.0045123023252168085,0.002687803891006884,0.007813527397401212,0.008927357708730061,0.01388106567810577,0.008978556983811947,0.00264120872481234,0.024519314441852867,0.037224751861177116,0.022076395752851884,0.010295224505230446,0.029131771875830464,0.01022280332350533,0.011185803604470138,0.005388736476625376,0.005828097184001482,0.00014165546333978147,(7.853881496466341+0j),-1.7988039514629401,-0.011901910071067646,0.5066761587630328,(-0.0007837683215499446-0.001266763292918763j),(-0.002954563332060031-0.0010713505706312825j),(0.0008354105106649919+0.005933030844279274j),(0.004061387923828283+3.71437837722428e-05j),(0.0065850962901679+0.04105907495841554j),(-0.0034050816614562903-0.004002130127980457j),(-0.020738386460211835+0.024061294446760417j),(0.010137813061064887+0.020435937722835196j),(0.0026788508880440367-0.003054803748556163j),(0.013924994744508947-0.007447372692714767j),(0.0001686933704648972-0.0009016118616134223j),(0.0013911857766662115-0.00465392407352596j),(-0.0077854988510417155-0.003163835984421171j),(0.003196416423428916+0.006506761836073384j),(-0.009312299482665636+0.013724147779916233j),(0.005103127347981687+0.00237261236963779j),(-0.009942731666405136-0.006533787594402268j),(-0.016258611837774332-0.021804233477980398j),(-0.007271620254952806-0.003798026389293381j),(0.10857109097854181-0.8136299742374646j),(-0.041870574709186745-0.020072005754958194j),(-0.0014562221745327052+0.0036430192202801474j),(0.00027246127800711423-0.005790414895731535j),(0.004500053052456838+0.00033225712818675323j),(6.65236524067809e-06-0.0026877956586296606j),(0.007675214254704695+0.001463658612627001j),(0.00455386934226351-0.007678540855736496j),(-0.01387362595454532-0.0004544086632673497j),(0.006921405269007637+0.005719146318613611j),(-0.002599447463240603-0.00046782092073444125j),(0.022097956660091376-0.010624363140780618j),(-0.029854157752805924+0.022235364085096226j),(0.022062571357369217+0.0007811494975534743j),(-0.010156177597490915-0.00168632862198361j),(0.02114694422101504+0.02003663850895917j),(-0.0046351039426239995+0.00911161452389987j),(-0.0007665196671349634+0.01115950939233766j),(0.005340738896465647-0.0007176272390954651j),(0.0019427077910283426+0.0054947796338746645j),0.16800398952884854
