0.455,0.7823698953109185,0.6445624609599424,0.7510254831204377,0.7505265033442649,0.6979269972479671,0.7172241556458809,0.6002886230672533,0.7062277540133514,0.6954676862013386,0.6112561149036864,0.6368632448625814,0.7152467982518803,0.6013470798971242,0.6315624898626985,0.7536287101589063,0.8309665458095248,0.6718715014762181,0.45374236991703526,0.017709461498726622,0.02685279838531635
0.505,0.7545339527091903,0.6458905034207624,0.7938425070178166,0.6814346963449422,0.7793490838983458,0.6492368977748675,0.7231633437460735,0.6445360301417088,0.5622340352365199,0.6780053449296206,0.6437850726127355,0.7453993505432335,0.75731137988992,0.6390819829901259,0.9503376338225317,0.7898490275909502,0.5546876628535681,0.14738210373931168,0.02153223283535695,0.05173525389139319
0.555,0.8101779182968789,0.7356849917196,0.7073810762862099,0.7880780189306408,0.6854958872317499,0.6986045958240592,0.5969871458466443,0.717160117604038,0.7477687522978145,0.6609858506818695,0.7146798731162902,0.764797327057149,0.681331846787534,0.826092229555597,0.9270792004099546,0.6118100352178213,0.11832179572401223,0.01865257642705834,0.020472697289890495,0.007629589399718378
0.6050000000000001,0.7388609839793133,0.701012330577651,0.718348543386485,0.7629473867521174,0.7250867629710365,0.721697465497569,0.6351882952337132,0.6685670984541869,0.7651403514042171,0.6361584807299784,0.6770403247226721,0.5557484618930099,0.6927871737783156,0.7234826650146475,0.4537209496619775,0.09522496104684493,0.038165393960167424,0.020928122743396713,0.006773364865507591,0.0047307065923933985
0.655,0.6494184663889024,0.6173365317329701,0.6464705985344213,0.7078532170015897,0.7148939534912424,0.6970280227292838,0.7002288974871953,0.6647271771056221,0.7214666802649764,0.7410809417779737,0.6566429720754566,0.8221659482665055,0.7589783824277744,0.03379116585312796,0.011676125382623626,0.023810555097852803,0.018136868420688547,0.005910380126592567,0.010798140793644447,0.013107784781139407
0.7050000000000001,0.7681181460559179,0.6092588489437606,0.7214794353862533,0.6419588439422251,0.7348626042597364,0.6682751108931142,0.6252508424634581,0.725299699481355,0.7168580867310541,0.675558487414643,0.7114748932682545,0.003321078872284297,0.04916339710111321,0.008094435939769272,0.004992380766705994,0.01122175852069688,0.024826243221410183,0.005666281891089553,0.004034681727615662,0.009188193049221405
0.755,0.756469078235919,0.6947114676216529,0.6574130220934872,0.6498585605369678,0.7604301859921566,0.7358149925872084,0.7144684361850416,0.6162840611197512,0.6681867051237803,0.021699616093259454,0.0003105932727417026,0.013765735434945444,0.008729548377869805,0.010338681836741097,0.005016219466102045,0.004820442760140042,0.010245287589418384,0.003167114253995309,0.0006105111137395427,0.0019451408616183157
0.805,0.6154149046296207,0.5168785941785767,0.6327538072345158,0.6843605198307359,0.6515566198612749,0.6552616559379772,0.741182914927894,0.011453863558793182,0.01706352047183229,0.005333897969235883,0.0024092382262466345,0.0011455763623780472,0.011612486155225386,0.0055742272254928225,0.002472112210199537,0.0012235174682440752,0.00327189383103058,0.002118236630903968,0.006319686109325024,0.002142134166493488
0.8550000000000001,0.7052514455869688,0.6650508400818551,0.7874360060886236,0.6420201644416959,0.5965638788773916,0.04841039607119619,0.02379353121741043,0.004289568886937962,0.005557237859016521,0.0057512331530960225,0.003761699435993895,0.003596177177474695,0.002994485317976477,0.00030978425981782016,0.006352754540664648,0.0034108952316679437,0.0025296757826106337,0.002062540401739034,0.003750902031428832,0.0014015932095623525
0.905,0.671524584227073,0.6672196132233266,0.7695997743710543,0.04542648338596951,0.010050054566079231,0.015575462119597877,0.007637197782851451,0.003773160601342139,0.0015765059909888831,0.00900815230388006,0.005621551174011162,0.005577589666085903,3.855488042102909e-05,0.0005755777993449489,0.00460278515449785,0.0009104806807286278,0.0025175484935927835,0.004678054744278922,0.0036767826914070652,0.0005936941214834817
0.9550000000000001,0.8141028408640542,0.6851038655429736,0.027876466543311152,0.01307963961960442,0.0028084303204502854,0.00033237138674755475,0.003733731626024956,0.004675963419300872,0.005106435043134473,0.0012157599737193448,0.007858802199842405,0.0019921791281302527,0.010267493912143398,0.003319512560380873,0.00268937141615468,0.0013227863736401666,0.0017655695580095997,0.0063937216578645595,0.0009351316665770359,0.006333113688361147
1.005,0.7778388220713627,0.00043229778817359594,0.0032707068905260344,0.005990025308712423,0.003664486900453092,0.0026841732240181233,0.0055655906783872566,0.0011093893856932418,0.00327605430988143,0.004023960341320873,0.013560498828721379,0.003302618193230308,0.0031553486057222598,0.002849110818093622,0.0024086761389623384,0.0005549022621858811,0.005074014487252943,0.004835903858238343,0.006801884789126443,0.004272854890998755
1.055,0.0003532761943997123,0.012829015394850131,0.004824858047105743,0.0009294278719211703,0.001811471728041937,0.007212172500262165,0.00027263919985052467,0.0028573795358156416,0.007700863506932424,0.0026188505646573645,0.005818362094337809,0.0005852402639071201,0.0042342605386297165,0.002317327189281099,0.0007307969860316901,0.003201983667106634,0.0020974813373640113,0.0010925145244252686,0.007041203490369224,0.0003062032065894672
1.105,0.041600885005640006,0.005608135617769745,0.0108125934379125,0.007730786013923198,0.003993141530979944,0.00302862141848795,0.003965964470027955,0.0018830099097597306,0.004668661929701698,0.0012111753459368734,0.00313669034598823,0.005861857372346859,0.0013842377952122625,0.00023961317747206472,0.006231299593504555,0.0011724754065395471,0.0032206856157718554,0.0018252474418335785,0.0024809989355734337,0.004474052959934713
1.155,0.0014373193055617261,0.010807235074272982,0.005961978616502941,0.010608370661155228,0.004174550366316323,0.004205407277785915,0.005642041562963447,0.0023628249739552592,0.0030470204746987023,0.006122137613380353,0.0035396490294289703,0.00022781492409098102,0.005201836550505459,0.008052678130391504,0.0029930779769645143,0.0062335288286465874,0.0023091179480533085,0.0021708051295221435,0.00020531515923485243,0.00245664656639817
