0.6050000000000001,0.8231407291375916,0.8979961110891738,0.949061075644473,0.9412216285632445,0.9477181516245757,0.938497493833421,0.9313375683688639,0.9104212745491611,0.8929090967730023,0.9236286682370753,0.867821763656721,0.8684501815410941
0.655,0.0,0.9459885662977894,0.9427426142059927,0.9376562098003052,0.9419938629330119,0.9239696771930039,0.9271847644716885,0.9271318381876101,0.9247289397066393,0.9050489785523049,0.9030205010643304,0.8966188941027832
0.7050000000000001,0.0,0.8953324380411044,0.9319019357147295,0.9411437147798118,0.9406763180093377,0.9302435635262525,0.9208235935381199,0.8957450252115932,0.9101598488792226,0.9098766396375414,0.8992561653333714,0.8869071274711209
0.755,0.0,0.9009669934892858,0.9476110151107497,0.9480551529007881,0.9471280871139639,0.9223188330564486,0.9340270943687295,0.9397127120861438,0.8929183953194171,0.9067463296734036,0.8986087396814573,0.878419524525925
0.805,0.0,0.8740125773692982,0.9423810373757943,0.9398784909047438,0.9361571964979213,0.9408266911088701,0.9365645514098755,0.9080976550220248,0.9104344708498303,0.9306099325843359,0.89757797839383,0.8977246332763292
0.8550000000000001,0.0,0.8889673446043682,0.9473776227015835,0.950344778439664,0.9481485052635084,0.9237336046143588,0.9279722990050836,0.9126014724540952,0.907321553068359,0.9186347862238751,0.901374489555758,0.8701961414717029
0.905,0.0,0.8670531842954173,0.9147960390184945,0.953511645846493,0.9469205698454249,0.9177448850738547,0.9309732413421509,0.9339848874895884,0.915558047252873,0.9187764037255828,0.9197812578520049,0.8888344843372602
0.9550000000000001,0.0,0.8927896242943864,0.9439789832019225,0.948083180716931,0.9415497379041508,0.9256744600171313,0.9288856629790655,0.9258141539541382,0.9308495245310537,0.8945111118733081,0.8908305922079371,0.8863988955947404
1.005,0.7839895918949458,0.9458627526370124,0.9480595374434008,0.952876499114233,0.9462480910620619,0.9493976488107098,0.9137148054943693,0.9146410177459127,0.9009961786017161,0.9207062425630633,0.8988343809708368,0.8912404342832901
1.055,0.0,0.9018555712528216,0.8989718695657583,0.9472854131541575,0.9402802518465032,0.9360914204079408,0.9419264876979999,0.9366665988526607,0.9334479308775816,0.9201901058860049,0.9218370229618157,0.9148500256839922
1.105,0.0,0.8941277458987008,0.928672790207207,0.9414576966193047,0.9393302747016634,0.9441757819380949,0.9306313790907407,0.9160814626781064,0.9069453153679679,0.9088248652429348,0.9093235067992715,0.9055581496631012
1.155,0.0,0.8343212814214627,0.9463005130320535,0.9425477319404933,0.9412582595820386,0.9132342094059023,0.9350202390640725,0.9371020977698384,0.9120425837337846,0.9258695371650758,0.8965706594670637,0.9061890418419174
1.205,0.0,0.8583244792863137,0.9487034787948906,0.9537393904473248,0.9446951753092155,0.9375251699121673,0.9109450144968753,0.9218436310700538,0.9016840800990107,0.8942559797854702,0.9035196448100143,0.891235027042685
1.255,0.0,0.9186180768849436,0.9558048016639275,0.9520615561978621,0.949939505812718,0.938126345828923,0.9336096001214428,0.9168244776596107,0.9276292824728641,0.9080930429304039,0.9122227493037377,0.8871983311857212
