0.7050000000000001,0.5328333287818743,0.9100138688320065,0.9219868433451538,0.9355914917528279,0.9283357755400368,0.9007087916326094,0.8562592922898975,0.8785769601806486,0.8652026381623726,0.8502808892105967,0.884938168891052,0.8236387171978395
0.755,0.49361562726957686,0.9419348793854206,0.9490118186647796,0.9409726278378632,0.8958950457039346,0.9217661375964988,0.8792875438576171,0.8778831328446239,0.8770602040641549,0.8857932677363344,0.8407218909498062,0.8541995959309635
0.805,0.4572960654033227,0.8011106355122868,0.9512778299806777,0.9386443632659759,0.9367702580886417,0.9188740935037021,0.8789597196917772,0.9058022034364585,0.8337379761991157,0.9025682834149632,0.8520940615612903,0.8153472711500281
0.8550000000000001,0.5350513738356728,0.90339952689485,0.9442988976710563,0.9348757564474325,0.9260559467793409,0.9098350879209209,0.9024709400157036,0.863352332010397,0.8734390294030914,0.8719777210282745,0.8313309447371842,0.8520807113856418
0.905,0.4533110094762124,0.9337850219979515,0.9478299256688483,0.9490650294550881,0.9160954779457565,0.9270145428405072,0.9275272586244386,0.8632852105816137,0.8787052374263433,0.8263686232668256,0.8628653355168728,0.8569007673952308
0.9550000000000001,0.5210595670824532,0.892948781034923,0.9507766938570404,0.9195861868737185,0.9387946909321019,0.8848905674798553,0.9234203498455814,0.9162906923868145,0.9166181125292134,0.8844562008907236,0.8734107552616902,0.8746994569862194
1.005,0.46972544297197166,0.8836302873877344,0.9596452376117565,0.9464037130244375,0.9347897573303812,0.9399066166064378,0.9209945931555555,0.923118896799369,0.9145671511038205,0.8863917967940275,0.8851472799029247,0.8740517958197174
1.055,0.5283840324779652,0.8934214841033274,0.941129490766861,0.9456378961078539,0.939188311286651,0.9453918453897583,0.8816558846228117,0.8527921411352238,0.8927685184143043,0.8638102243644057,0.8709756741830402,0.885943000588516
1.105,0.48018359849672004,0.678203572108344,0.9526693206685077,0.9495819643830042,0.9488568101219864,0.9019504783313956,0.9310960881681503,0.8972092384257779,0.8571811615647446,0.87696225625612,0.8852839719728078,0.8421121883099139
1.155,0.5814044324832202,0.8136951668640484,0.9448638088981411,0.9426993583458487,0.9483986903739405,0.9266894277344886,0.9208176263239508,0.9218140946002207,0.909364110084809,0.9144781677591668,0.8857235559038785,0.878064839933356
1.205,0.45858130689626386,0.8902801793792381,0.9426165934794386,0.9456497119820709,0.9396516263110216,0.9271735271715379,0.9411901771495406,0.9052286280757496,0.8863196701463234,0.9189010478746966,0.8788324556267366,0.8898520238118993
1.255,0.5051724087021061,0.8458848024606205,0.9106501462053924,0.9513774727513689,0.9289474167219162,0.9333769208808264,0.9157812003888236,0.87655192046728,0.8940709117077261,0.8964697812508783,0.8814079673299967,0.8907031307339105
