,abs_amplitude,amplitude_squared,abs_c_0
101,1.1790247876355516e-05,1.3900994498590575e-10,0.0
102,2.3604823878586203e-05,5.571877103390734e-10,0.0
103,4.428674564949178e-06,1.9613158402227786e-11,0.0
104,4.428674564949178e-06,1.9613158402227786e-11,0.0
105,1.6732894383156276e-05,2.7998975443786287e-10,0.0
106,1.5027515535154523e-06,2.2582622315931055e-12,0.0
107,1.1788527203440337e-06,1.3896937362625286e-12,0.0
108,2.7051942068555654e-06,7.318075696804912e-12,0.0
109,1.8929712078979597e-06,3.5833399939306608e-12,0.0
110,7.424987314131906e-06,5.513043661501974e-11,0.0
111,8.107341952882475e-06,6.572899354096823e-11,0.0
112,1.8969853555957204e-05,3.598553439344622e-10,0.0
113,4.518585279455832e-06,2.0417612927714942e-11,0.0
114,2.8079301633234777e-07,7.884471802101812e-14,0.0
115,1.9335063659067628e-05,3.7384468670019764e-10,0.0
116,4.584066393486482e-06,2.101366469989216e-11,0.0
117,5.750506019806851e-06,3.306831948383483e-11,0.0
118,1.0022727068541854e-05,1.0045505789048158e-10,0.0
119,2.1393918967703447e-05,4.576997687966613e-10,0.0
120,2.623538448874418e-06,6.882953992722387e-12,0.0
121,4.7755509809904205e-06,2.280588717203857e-11,0.0
122,1.293430927169881e-06,1.672963563359538e-12,0.0
123,1.9446379876981064e-05,3.781616903198541e-10,0.0
124,2.2479339593937165e-05,5.053207085795511e-10,0.0
125,3.9666371363248146e-06,1.5734210171271126e-11,0.0
126,4.736263593212609e-06,2.2432192824391213e-11,0.0
127,9.647658785938527e-06,9.307732004989685e-11,0.0
128,9.848642956456206e-08,9.699576808375445e-15,0.0
129,2.0639502332257137e-05,4.259890565232478e-10,0.0
130,9.55158981355276e-06,9.123286796636486e-11,0.0
131,1.3266125984384124e-05,1.7599009863355164e-10,0.0
132,1.3509479084183987e-05,1.825060251260046e-10,0.0
133,3.808757944072471e-06,1.4506637076535157e-11,0.0
134,2.7624533659157726e-05,7.631148598859381e-10,0.0
135,7.9605960059307e-06,6.337108876963981e-11,0.0
136,1.3996061925914378e-05,1.9588974943403008e-10,0.0
137,6.644005282362378e-06,4.414280619205918e-11,0.0
138,1.2130995074408947e-05,1.4716104149533412e-10,0.0
139,1.025655027885128e-05,1.0519682362260427e-10,0.0
140,3.156923631322641e-06,9.966166814003329e-12,0.0
141,1.971999103998426e-05,3.8887804661705955e-10,0.0
142,1.7450150725268628e-06,3.0450776033459323e-12,0.0
143,4.2615587821962937e-07,1.816088325411436e-13,0.0
144,1.6343628949550186e-05,2.671142072405749e-10,0.0
145,7.012593439898533e-06,4.917646675330794e-11,0.0
146,1.7975502963672586e-05,3.231187067970019e-10,0.0
147,1.851221398562226e-05,3.427020666494684e-10,0.0
148,3.061039082640788e-06,9.369960265454358e-12,0.0
149,3.565448029627667e-06,1.2712419651975813e-11,0.0
150,6.776922276147984e-06,4.5926675536950766e-11,0.0
151,1.0427164075166899e-05,1.0872575065045116e-10,0.0
152,1.9695875551666518e-05,3.8792751374673485e-10,0.0
153,3.0590900561110964e-06,9.358031971397791e-12,0.0
154,2.1904843549736375e-07,4.798221709384273e-14,0.0
155,2.746319545091936e-05,7.542271043753978e-10,0.0
156,2.1815249896259068e-05,4.759051280362313e-10,0.0
157,6.105898118479026e-06,3.728199183324571e-11,0.0
158,1.1124223229097578e-05,1.2374834245079415e-10,0.0
159,1.1858673556101624e-05,1.4062813851018394e-10,0.0
160,8.577315305089461e-06,7.357033784292192e-11,0.0
161,9.918817529705588e-06,9.838294118759487e-11,0.0
162,1.927551581388775e-05,3.7154550989143676e-10,0.0
163,1.0969608946970732e-05,1.2033232044946033e-10,0.0
164,1.1319957581776563e-05,1.2814143965322067e-10,0.0
165,6.949347886006651e-06,4.829343604074511e-11,0.0
166,1.365979047145534e-05,1.8658987572406212e-10,0.0
167,2.203267294426726e-05,4.854386770690465e-10,0.0
168,7.605098706190813e-06,5.783752633090518e-11,0.0
169,1.3126373556576056e-05,1.7230168274677914e-10,0.0
170,2.4803476452040906e-06,6.152124441069477e-12,0.0
171,4.861479964256264e-06,2.3633987442865082e-11,0.0
172,1.8236701305414568e-06,3.325772745029094e-12,0.0
173,8.85239461205726e-07,7.83648903675804e-13,0.0
174,1.5502353396916645e-05,2.40322960842893e-10,0.0
175,5.802160054496318e-06,3.366506129799272e-11,0.0
176,5.256648063880472e-07,2.7632348867498317e-13,0.0
177,5.431581584335493e-06,2.950207850729246e-11,0.0
178,3.568411509549945e-06,1.2733560701488518e-11,0.0
179,2.0944956728441026e-05,4.38691212356267e-10,0.0
180,6.3583258525000975e-06,4.042830764657109e-11,0.0
181,4.82288815242901e-06,2.3260250130840106e-11,0.0
182,2.1887045850278292e-05,4.790427760521842e-10,0.0
183,2.536576635367139e-05,6.434221027090476e-10,0.0
184,1.1834782567666433e-05,1.4006207842394129e-10,0.0
185,1.8568344560830215e-05,3.44783419729713e-10,0.0
186,2.227548006023037e-07,4.9619701191372075e-14,0.0
187,2.900319419024476e-06,8.411852732370474e-12,0.0
188,4.882666389189718e-06,2.3840431068122962e-11,0.0
189,5.463453476231499e-06,2.984932388694605e-11,0.0
190,1.0873453052211343e-05,1.1823198127864418e-10,0.0
191,1.3191946216686561e-06,1.7402744498395087e-12,0.0
192,1.332763119458489e-05,1.7762575325887226e-10,0.0
193,3.0099622259814034e-06,9.059872601834925e-12,0.0
194,1.214769801858195e-05,1.4756656715065984e-10,0.0
195,8.180333471238642e-06,6.691785570066726e-11,0.0
196,9.194651245760073e-06,8.454161153115727e-11,0.0
197,9.194651245760073e-06,8.454161153115727e-11,0.0
198,1.0720200259902022e-05,1.1492269361240339e-10,0.0
199,9.960854438633734e-06,9.921862114764935e-11,0.0
200,6.307816053346516e-06,3.9788543362856015e-11,0.0
201,6.517172890188398e-06,4.247354248060659e-11,0.0
202,1.8688114153322935e-05,3.49245610607629e-10,0.0
203,2.3262434250728795e-05,5.411408472694801e-10,0.0
204,1.0756042926072161e-06,1.1569245942750698e-12,0.0
205,1.5993742454570298e-05,2.5579979770312435e-10,0.0
206,2.1991790647667657e-05,4.836388558908427e-10,0.0
207,1.610874830905145e-05,2.59491772084368e-10,0.0
208,9.769465700849453e-06,9.54424600800739e-11,0.0
209,7.341846548606788e-06,5.39027107432894e-11,0.0
210,1.7996983642751325e-05,3.2389142023745876e-10,0.0
211,6.357335993589088e-06,4.041572093538336e-11,0.0
212,6.963049020482036e-06,4.848405166163584e-11,0.0
213,2.0102266154241975e-05,4.0410110453598243e-10,0.0
214,1.302869128751548e-05,1.6974679666538175e-10,0.0
215,7.184395924607753e-06,5.161554480152049e-11,0.0
216,3.4654133643308003e-06,1.2009089785682517e-11,0.0
217,1.4898296492319933e-05,2.2195923837307243e-10,0.0
218,1.4454843775018503e-05,2.0894250856019117e-10,0.0
219,7.646524017156979e-06,5.84693295449585e-11,0.0
220,1.0909463372106409e-06,1.1901639106733133e-12,0.0
221,1.2050357698752569e-05,1.452111206678853e-10,0.0
222,1.2001749991071723e-05,1.440420028481901e-10,0.0
223,1.0500696079415636e-05,1.102646181522549e-10,0.0
224,7.679237853386718e-07,5.897069400888744e-13,0.0
225,1.990400546113627e-05,3.961694333969425e-10,0.0
226,2.9127364814711534e-06,8.484033810492954e-12,0.0
227,9.804712439321016e-06,9.613238601777628e-11,0.0
228,5.993368696789459e-06,3.592046833565578e-11,0.0
229,1.4255647616416113e-08,2.032234889634304e-16,0.0
230,8.246221179111998e-06,6.800016373483526e-11,0.0
231,8.656273225053844e-06,7.493106614678407e-11,0.0
232,3.939309696566481e-06,1.5518160885462705e-11,0.0
233,2.4381947047494984e-05,5.944793418268493e-10,0.0
234,6.342267905158703e-06,4.022436218080616e-11,0.0
235,9.08754056518032e-06,8.258339352379786e-11,0.0
236,1.2770114182419597e-05,1.6307581623203415e-10,0.0
237,3.6554989912365698e-06,1.3362672874931579e-11,0.0
238,2.5916672280434564e-06,6.716739020914453e-12,0.0
239,7.935930032668177e-06,6.297898548340474e-11,0.0
240,1.5846707423480794e-05,2.511181361654013e-10,0.0
241,1.5625873417661482e-05,2.441679200647797e-10,0.0
242,1.8886455416107805e-05,3.566981981846278e-10,0.0
243,8.33555530971022e-06,6.948148232123824e-11,0.0
244,5.734308063391792e-06,3.288228896588013e-11,0.0
245,1.6369182638523834e-05,2.679501402533501e-10,0.0
246,3.2308242033140657e-06,1.0438225032719967e-11,0.0
247,1.1442138183772604e-05,1.3092252621654704e-10,0.0
248,4.294947544170488e-06,1.8446574407176107e-11,0.0
249,1.7134670607298901e-06,2.935969368206329e-12,0.0
250,1.2935859805483129e-05,1.67336468907114e-10,0.0
251,2.2157923831033192e-05,4.909735885018687e-10,0.0
252,3.4427616218856806e-05,1.1852607585128922e-09,0.0
253,1.9114485483827124e-05,3.6536355531143783e-10,0.0
254,1.5325310133741238e-06,2.3486513069535186e-12,0.0
255,6.242462765500662e-07,3.8968341378662175e-13,0.0
256,6.242462765500662e-07,3.8968341378662175e-13,0.0
257,1.9611181336434835e-06,3.8459843341053e-12,0.0
258,6.404579562341479e-06,4.1018639370362165e-11,0.0
259,1.6295252174478767e-05,2.6553524342985497e-10,0.0
260,2.249132208063106e-05,5.058595689346824e-10,0.0
261,1.1567560387565532e-05,1.3380845331997523e-10,0.0
262,1.8954199125687478e-05,3.5926166449621194e-10,0.0
263,4.233599212703397e-07,1.7923362293802824e-13,0.0
264,1.1252332454732838e-05,1.2661498567183394e-10,0.0
265,1.5351400417254857e-05,2.356654947708926e-10,0.0
266,1.764435087966157e-05,3.1132311796461406e-10,0.0
267,1.320800600499156e-05,1.744514226278931e-10,0.0
268,2.7971646886488204e-06,7.824130295423853e-12,0.0
269,8.835229484714674e-06,7.806128004757153e-11,0.0
270,5.784579489977384e-06,3.346135987586701e-11,0.0
271,2.0517623896859072e-05,4.2097289037296245e-10,0.0
272,2.5996837519357943e-08,6.758355610078969e-16,0.0
273,2.3453598227660098e-06,5.5007126982450085e-12,0.0
274,2.473202303265396e-06,6.11672963287726e-12,0.0
275,4.742163101180024e-07,2.2488110878193344e-13,0.0
276,9.480700200800143e-06,8.988367629745188e-11,0.0
277,5.379369701653164e-06,2.893761838706405e-11,0.0
278,1.5412692493001914e-05,2.3755108988383755e-10,0.0
279,1.5240494508798757e-05,2.3227267287272508e-10,0.0
280,1.0892170840307096e-05,1.1863938561443619e-10,0.0
281,2.5585441238897104e-05,6.546148033890566e-10,0.0
282,1.0039384662980865e-05,1.0078924441129542e-10,0.0
283,1.128218720007082e-05,1.2728774801744185e-10,0.0
284,1.4637099136943753e-05,2.1424467114471958e-10,0.0
285,2.0732574730082008e-05,4.2983965493843507e-10,0.0
286,6.543203034018268e-06,4.281350594438587e-11,0.0
287,1.284764545467361e-05,1.6506199372899547e-10,0.0
288,5.0290115355057884e-06,2.5290957024250287e-11,0.0
289,7.864318492326363e-06,6.18475053487464e-11,0.0
290,1.9668571176173594e-05,3.8685269211220673e-10,0.0
291,1.7620039909632288e-05,3.104658064170346e-10,0.0
292,3.7280488173587626e-06,1.3898347984610069e-11,0.0
293,2.5593006369456263e-07,6.550019750270288e-14,0.0
294,2.7409600410904772e-05,7.512861946854711e-10,0.0
295,2.8519648199831893e-05,8.133703334421745e-10,0.0
296,2.4503167918453013e-06,6.004052380399049e-12,0.0
297,1.1009209937864118e-05,1.2120270345596607e-10,0.0
298,1.4025862626511142e-05,1.96724822417762e-10,0.0
299,9.135387054019447e-06,8.34552966267461e-11,0.0
300,6.659107388643026e-06,4.4343711213480145e-11,0.0
301,6.485870432769702e-07,4.206651527067624e-13,0.0
302,4.476409043550481e-06,2.0038237925180528e-11,0.0
303,4.7975189511441236e-06,2.3016188086587013e-11,0.0
304,1.0147435387032323e-05,1.0297044493399583e-10,0.0
305,9.454371095079217e-06,8.93851328034694e-11,0.0
306,3.8888400427166993e-07,1.512307687783682e-13,0.0
307,4.4514246014737405e-07,1.9815180982605648e-13,0.0
308,7.4593344271149554e-06,5.56416700955424e-11,0.0
309,7.4593344271149554e-06,5.56416700955424e-11,0.0
310,2.300204794416426e-06,5.290942096256312e-12,0.0
311,4.2150187421880895e-06,1.7766382996996862e-11,0.0
312,5.04102843306652e-06,2.5411967662985094e-11,0.0
313,1.0044179935283779e-05,1.0088555057235726e-10,0.0
314,4.405749972650205e-06,1.9410632821507282e-11,0.0
315,1.661021367830335e-06,2.758991984388957e-12,0.0
316,1.8814559685428557e-05,3.539876561565535e-10,0.0
317,1.262199662823144e-05,1.5931479888308583e-10,0.0
318,9.882691369614605e-07,9.7667588707055e-13,0.0
319,4.382972660910021e-06,1.9210449346284667e-11,0.0
320,1.2560197048579505e-05,1.5775854989914532e-10,0.0
321,9.409656148600713e-06,8.85416288348992e-11,0.0
322,1.748465027923897e-05,3.0571299538729137e-10,0.0
323,2.9603492333288627e-06,8.763667583270786e-12,0.0
324,1.0325100236468679e-05,1.0660769489312556e-10,0.0
325,2.795214395798929e-06,7.81322351848157e-12,0.0
326,9.10060756855414e-06,8.28210581168249e-11,0.0
327,5.463320992988851e-06,2.984787627243268e-11,0.0
328,3.5155350429778702e-06,1.2358986638405416e-11,0.0
329,1.737551268996095e-05,3.01908441238994e-10,0.0
330,1.7589204626072797e-05,3.093801193778607e-10,0.0
331,1.1591691280190474e-05,1.3436730673524386e-10,0.0
332,1.8752119564044208e-05,3.5164198814420955e-10,0.0
333,1.4420557574056962e-07,2.0795248074669163e-14,0.0
334,1.4965519577224166e-05,2.2396677621627976e-10,0.0
335,3.061732998868989e-05,9.374208956363294e-10,0.0
336,7.107703963784399e-06,5.051945563679646e-11,0.0
337,2.0391495413185527e-05,4.158130851859664e-10,0.0
338,1.2213463430673627e-05,1.49168688972402e-10,0.0
339,1.167548270679915e-05,1.3631689643676599e-10,0.0
340,9.074546529534438e-06,8.23473947166855e-11,0.0
341,8.63966627629955e-06,7.464383336582774e-11,0.0
342,1.9925034770136745e-05,3.9700701059115825e-10,0.0
343,1.7263464699157686e-06,2.980272134190636e-12,0.0
344,2.343802251815626e-06,5.493408995615999e-12,0.0
345,4.53307912346021e-06,2.054880633955079e-11,0.0
346,1.00231178031666e-05,1.0046289049615526e-10,0.0
347,8.404803467534993e-06,7.064072132788824e-11,0.0
348,7.250225601260534e-06,5.256577126917368e-11,0.0
349,9.541566056302028e-06,9.104148280677504e-11,0.0
350,7.614629401853754e-06,5.7982580927575665e-11,0.0
351,1.248579587456523e-05,1.558950986213101e-10,0.0
352,7.2509122130600805e-06,5.2575727921503833e-11,0.0
353,2.0889479540123596e-06,4.363703554572423e-12,0.0
354,7.1718767178275334e-06,5.143581565571663e-11,0.0
355,2.2505854130677165e-06,5.065134701513184e-12,0.0
356,8.028800637388065e-07,6.446163967492299e-13,0.0
357,2.2072759444746563e-05,4.872067095056486e-10,0.0
358,1.3298950078321304e-05,1.7686207318568222e-10,0.0
359,1.356844647771907e-05,1.8410273981872703e-10,0.0
360,6.733801055406469e-06,4.534407665379328e-11,0.0
361,2.4684070271901836e-06,6.09303325188188e-12,0.0
362,1.2223343432830078e-05,1.494101246769102e-10,0.0
363,1.5486562106117472e-06,2.3983360586663363e-12,0.0
364,1.2355838032857128e-05,1.5266673349419872e-10,0.0
365,1.2519792833326456e-05,1.5674521258941249e-10,0.0
366,1.858083517945103e-05,3.4524743596592503e-10,0.0
367,9.26270648217935e-06,8.579773137500735e-11,0.0
368,5.485559889097474e-06,3.009136729687509e-11,0.0
369,1.0976465923260485e-05,1.2048280416449864e-10,0.0
370,4.357279090291156e-06,1.898588107068852e-11,0.0
371,1.6055826662101424e-05,2.5778956980344694e-10,0.0
372,3.1560058827430146e-07,9.960373131908515e-14,0.0
373,1.8892184064520254e-06,3.5691461872771304e-12,0.0
374,5.425350728569142e-06,2.943443052798572e-11,0.0
375,1.5367565232018383e-05,2.3616206116034023e-10,0.0
376,2.4395045970442784e-06,5.951182679000167e-12,0.0
377,7.3444102653602395e-06,5.394036214592886e-11,0.0
378,4.785283619790294e-06,2.28989393218333e-11,0.0
379,5.664461832495869e-06,3.208612785180246e-11,0.0
380,1.0881922268794503e-05,1.1841623226408572e-10,0.0
381,3.615947591383662e-05,1.307507698363331e-09,0.0
382,1.6584184804505807e-05,2.750351856300013e-10,0.0
383,5.055146679008435e-06,2.5554507946290012e-11,0.0
384,1.09608856058989e-05,1.2014101326560172e-10,0.0
385,2.5778913695259267e-05,6.645523913076258e-10,0.0
386,2.9300910699849204e-06,8.585433678405376e-12,0.0
387,6.748328118293524e-06,4.553993239215102e-11,0.0
388,1.9024425498195203e-05,3.6192876553637983e-10,0.0
389,1.614009063306108e-05,2.6050252564342596e-10,0.0
390,3.820638444661949e-07,1.4597278124828876e-13,0.0
391,3.939270741303035e-06,1.551785397328616e-11,0.0
392,2.844364009192224e-05,8.090406616788062e-10,0.0
393,1.911713684235635e-06,3.654649210493786e-12,0.0
394,2.124219476992218e-05,4.512308386433092e-10,0.0
395,1.5193010673432199e-05,2.308275733230247e-10,0.0
396,7.515860029811942e-06,5.6488151987724765e-11,0.0
397,5.786721613061605e-06,3.3486147027074304e-11,0.0
398,4.811735453505908e-06,2.3152798074525705e-11,0.0
399,4.095584731846021e-06,1.677381429573024e-11,0.0
400,2.1067918181046595e-06,4.438571764832736e-12,0.0
401,1.18785351764037e-05,1.4109959793706008e-10,0.0
402,6.4335643268291115e-06,4.1390749947448116e-11,0.0
403,1.0915035900750983e-05,1.191380087146828e-10,0.0
404,1.9073957371285074e-06,3.638158498016002e-12,0.0
405,4.964751463834399e-06,2.4648757097645805e-11,0.0
406,1.296569550067912e-06,1.6810925981633078e-12,0.0
407,9.856995329557405e-07,9.71603569269165e-13,0.0
408,9.856995329557405e-07,9.71603569269165e-13,0.0
409,5.106133608375299e-06,2.6072600426579755e-11,0.0
410,7.048820404488174e-06,4.9685869094728826e-11,0.0
411,1.4015697030019754e-05,1.9643976323730457e-10,0.0
412,1.709190404209111e-05,2.921331837840504e-10,0.0
413,8.780744912270308e-06,7.710148121436089e-11,0.0
414,6.851397353909475e-06,4.6941645701157754e-11,0.0
415,6.922522720805986e-06,4.792132082007511e-11,0.0
416,6.189811274004409e-06,3.831376360779209e-11,0.0
417,1.3971937740676882e-05,1.95215044229351e-10,0.0
418,1.2010014631361906e-05,1.4424045144552707e-10,0.0
419,2.067332968542792e-05,4.273865602823953e-10,0.0
420,9.410550184184933e-06,8.855845476906309e-11,0.0
421,1.9407650554832307e-06,3.766569000584828e-12,0.0
422,2.064193661378256e-05,4.2608954716741696e-10,0.0
423,5.11376799839096e-06,2.6150623141367486e-11,0.0
424,7.031522298506292e-06,4.94423058343912e-11,0.0
425,1.0985331511154745e-05,1.206775084099694e-10,0.0
426,6.4539593292745705e-06,4.165359102393026e-11,0.0
427,4.963652091774482e-06,2.4637842088177185e-11,0.0
428,1.449791036931434e-05,2.1018940507667226e-10,0.0
429,7.018843419875093e-06,4.9264162952723893e-11,0.0
430,2.0768886705846215e-05,4.313466550002756e-10,0.0
431,5.1632484176114e-06,2.6659134221966627e-11,0.0
432,4.3041770486071125e-06,1.8525940065756233e-11,0.0
433,1.954529507010654e-05,3.8201855937753096e-10,0.0
434,1.844950106763132e-05,3.4038408964452925e-10,0.0
435,1.6769511507569843e-05,2.8121651620251735e-10,0.0
436,5.020362654864217e-06,2.520404118635529e-11,0.0
437,1.2994426935087296e-05,1.6885513137132222e-10,0.0
438,1.4101212249673745e-05,1.9884418691034887e-10,0.0
439,1.662278639688988e-05,2.763170275966272e-10,0.0
440,9.80049469925578e-06,9.604969635014064e-11,0.0
441,4.398066595290542e-06,1.934298977661054e-11,0.0
442,1.2972749456469478e-05,1.6829222846032915e-10,0.0
443,3.2155642257696305e-06,1.0339853290049443e-11,0.0
444,2.314887254342654e-05,5.358703000318072e-10,0.0
445,1.276902046714637e-06,1.6304788369040292e-12,0.0
446,1.0088720794597827e-05,1.0178228727135061e-10,0.0
447,1.0088720794597827e-05,1.0178228727135061e-10,0.0
448,1.0022353508841483e-06,1.0044756985618717e-12,0.0
449,1.0022353508841483e-06,1.0044756985618717e-12,0.0
450,1.333250365557164e-05,1.7775565372583117e-10,0.0
451,2.3392273160331508e-05,5.471984436075659e-10,0.0
452,1.3908360011411175e-05,1.9344247820702147e-10,0.0
453,7.2836310181015056e-06,5.3051280807850374e-11,0.0
454,7.4190946507838e-06,5.5042965437288795e-11,0.0
455,9.75628090402669e-06,9.518501707827584e-11,0.0
456,4.138900552592714e-06,1.713049778425227e-11,0.0
457,4.161680184729361e-06,1.7319581959969007e-11,0.0
458,1.9556800389292706e-05,3.824684414666393e-10,0.0
459,7.5622492635633555e-06,5.718761392426451e-11,0.0
460,8.059578868522673e-06,6.49568115379372e-11,0.0
461,3.8784131050351804e-05,1.504208821330863e-09,0.0
462,1.158774353321311e-05,1.3427580019152225e-10,0.0
463,1.4331743662661311e-05,2.0539887641223265e-10,0.0
464,7.42213338098471e-06,5.5088063925127515e-11,0.0
465,1.576336994264715e-05,2.4848383194875155e-10,0.0
466,1.5748549657628788e-05,2.480168163187998e-10,0.0
467,8.291551402786995e-06,6.874982466505899e-11,0.0
468,8.291551402786995e-06,6.874982466505899e-11,0.0
469,1.0852013056763733e-05,1.1776618738417054e-10,0.0
470,4.547908625582959e-06,2.068347286665188e-11,0.0
471,1.4459199108733351e-05,2.0906843886599534e-10,0.0
472,1.1624130432665778e-05,1.3512040831562668e-10,0.0
473,1.9256574922942173e-05,3.708156777628854e-10,0.0
474,3.0495222317073674e-06,9.299585841677483e-12,0.0
475,1.2063388599416683e-05,1.4552534450053639e-10,0.0
476,6.564812199717286e-06,4.3096759217556917e-11,0.0
477,2.5304651655775718e-06,6.403253954201528e-12,0.0
478,3.525835014861999e-06,1.2431512552026914e-11,0.0
479,6.165389300970183e-06,3.80120252325176e-11,0.0
480,1.2733997180331504e-05,1.621546841886907e-10,0.0
481,2.6977452645061413e-05,7.277829512165311e-10,0.0
482,6.806322118980292e-06,4.632602078732037e-11,0.0
