,0.0,0.03,0.06,0.09,0.12,0.15,0.18,0.21,0.24,0.27,0.3,0.33,0.36,0.39,0.42,0.45,0.48
0.5149999999999999,0.028287850362583154,0.15482835432619968,0.174234010546202,0.19699862596584594,0.21061842410693346,0.2412279044345208,0.2619863670191816,0.3009983559803027,0.5815787624964666,0.4775872679074221,0.37329228606339304,0.33079171823031,0.3011368552277161,0.28896027269100255,0.2723920845048498,0.2578332249291783,0.24554240920810463
0.5449999999999999,0.02882905709518144,0.15820771769857053,0.1768036636583832,0.2013343679070834,0.2222567058425667,0.24667413482694495,0.2885849028903769,0.33381003358337963,0.6822692119362215,0.4328066883419878,0.36147914402559794,0.3194661154510813,0.2983798498917098,0.2798376414461996,0.2697203357243678,0.25787584575603123,0.24933980929568741
0.575,0.028892596552274233,0.15986164876171083,0.18835505585538434,0.210377455436328,0.23049306276699655,0.2558078287939264,0.3008525484029845,0.40852605991336755,0.5349296001350473,0.3925277757469632,0.3447918155674394,0.3160886155376584,0.2927246892185769,0.27617621353984234,0.2666489487109125,0.25717724841200756,0.24691084595070473
0.6049999999999999,0.031042276732876455,0.16363261353289493,0.19433874288736708,0.21810817002487806,0.24562761219821277,0.269685329175842,0.33238900603736227,0.734220357203588,0.4603328829040874,0.37215970480175503,0.33419098971349054,0.31053757953787653,0.29317619156315017,0.27333409138220716,0.26500785075076255,0.25695231613766206,0.2513645745382047
0.635,0.0324467365889651,0.16995683642412202,0.19860355790052805,0.21978488774788948,0.2456542445564952,0.2943740557586162,0.3792053826612127,0.5774883186065876,0.41444510089774905,0.3555620159787184,0.3305528476528503,0.304073552041952,0.292530174538392,0.2697669924743499,0.2643990965116068,0.2578167130082001,0.25034661044758216
0.6649999999999999,0.03250942602462137,0.16791320338930182,0.20298080511688407,0.23180070361688151,0.2659845804208535,0.3231141663695548,0.7324945305701006,0.4852862042302624,0.3752391743560957,0.3427788113039124,0.3172663964464715,0.29767251864571537,0.27836922129264885,0.2712306003705064,0.27046800001905136,0.2516177914976883,0.2477347183905616
0.695,0.034436682982658826,0.17736399358733215,0.21119207243873558,0.24394238746079575,0.28707193304234385,0.3773895704480677,0.5836411905893957,0.41148114988602097,0.35652057816702687,0.3249366259932051,0.3085981437559113,0.28699901266458383,0.2735466964172976,0.2688127133786737,0.2619983432957608,0.25550805121674797,0.24325229297791792
0.7249999999999999,0.03568855111019202,0.1793717046982775,0.21281191506569336,0.2562880808933875,0.30739108189053904,0.788278238750408,0.4733623118609849,0.38777637862206177,0.3390992956022464,0.3222395342819529,0.2999716169437894,0.2910752869819682,0.2744593692458679,0.2671701656595872,0.2630425430100048,0.24864521261343894,0.24905074342155603
0.7549999999999999,0.03678889703912643,0.1891333966659334,0.23140868796591268,0.2711942274799515,0.3695342213207541,0.5773089213896674,0.4140036556387442,0.3645809501509127,0.3345878699917269,0.3097769860046938,0.29809584491556784,0.28672656586112283,0.27777498372489673,0.26386995351960063,0.2543984541006121,0.2499871759608176,0.24116686824075803
0.7849999999999999,0.03708623390637869,0.18889294281134764,0.24021582283910992,0.30107262449928496,0.90956865233903,0.46626441246183276,0.3919542322443134,0.3413661589932197,0.3244511259504773,0.2997530344574105,0.28984189892396234,0.27486545606900126,0.26764168448547104,0.2602551474047363,0.2559296040524354,0.24929255696972463,0.246572579518348
0.8149999999999998,0.039866193887231664,0.20079618049906572,0.2516251981523373,0.3369281407978104,0.5368162441795316,0.408603998719964,0.3621983277052905,0.3322430291274429,0.30471610533357774,0.29405070263244243,0.28046918187469716,0.2684960303939987,0.2630399467078232,0.26147966065830425,0.24699067348915896,0.2468293777342925,0.23878246131726794
0.845,0.040706455851418986,0.2056399103777344,0.26696863331243226,0.9525075210537856,0.44990355188437886,0.3719246925036124,0.33879400151870626,0.3137970327801734,0.30757296592473193,0.28969561076240113,0.28480021806283556,0.26721592875891587,0.258418319931106,0.25144779613043344,0.24817000243444773,0.24281812257283508,0.23598615940933068
0.8749999999999999,0.041311964149683904,0.2094352358667314,0.2846943332703835,0.503306264621141,0.3966873629654444,0.3629415253687527,0.3269301350342781,0.30819872699381445,0.30111823383525466,0.28378306228814915,0.2724715182687096,0.2642531359534856,0.2611552278280512,0.25518422359077225,0.24340648668351414,0.2418067599584334,0.23332507208150444
0.9049999999999999,0.04392632912567691,0.22216971024257728,0.32532315297126324,0.42430670317157637,0.3721649658471169,0.3432529411374119,0.31670757602785726,0.3014666606302494,0.2877993899342521,0.2784223384166231,0.2673122987381893,0.2588486430191091,0.2569358757381311,0.24864982837927374,0.2381054587181612,0.2375056304608548,0.23316798878971673
0.9349999999999998,0.04342860646211028,0.22940375811049207,0.4749097569576736,0.38666677278533984,0.3495280334082747,0.3263718246754251,0.30405240028110897,0.2915211979187415,0.2839629444662108,0.2714783537578049,0.25982206300384736,0.25532656622334615,0.2536500358549579,0.24464542812972767,0.2414949805973312,0.23893019416705552,0.2333827568884952
0.9649999999999999,0.04518955739556577,0.24707954055734307,0.41164623803013006,0.3661719938472173,0.33013726049018227,0.31265937129201904,0.2971451552964755,0.2791345876106866,0.2767317272913939,0.2639618039369822,0.2569324044443083,0.2513383691814444,0.24745820240218666,0.23681913561239543,0.23613517198423833,0.2351866371399527,0.22732997943178054
0.9949999999999999,0.046515310523735504,0.2605533436289272,0.383866358118149,0.34754170876699075,0.3195588752707152,0.3025189623243187,0.2869375338214166,0.28311889290334974,0.2757826469640431,0.2682846361684261,0.25345096941091205,0.2489918572687793,0.2373807942419514,0.2351385433514367,0.23474677270583583,0.2299041476914679,0.2261673286794113
1.0249999999999997,0.04779941978930898,0.4156097500013612,0.3597038991009586,0.3334771273495045,0.30718873361169713,0.2931010740032624,0.2832818561375679,0.27226244046859943,0.26049997990968343,0.25851530515787696,0.2490699227020017,0.24168546476680483,0.23900443947015254,0.23541626995197254,0.23160410818901897,0.22710774775774878,0.22198200885551964
1.055,0.04818713405783981,0.38733455021598756,0.34212235549763237,0.3173045871579347,0.2968278159959618,0.28057017292094266,0.28018187715195814,0.26014616657764644,0.2587315565997493,0.254123561868399,0.2442814839416782,0.24060145251168197,0.2354827633010196,0.2333108957577328,0.2252209079141083,0.2214606757423521,0.22144140908516388
1.085,0.06193163811036255,0.36412259542002146,0.330474321495669,0.30754581507100287,0.2962454661834172,0.2810688963544365,0.26916132070708726,0.26420096241235247,0.25534581862387973,0.24382046469707822,0.24533516786367474,0.23352258353611988,0.23798770591337728,0.22479150165177145,0.22316313314235933,0.22160623908414392,0.21654157250165135
1.1149999999999998,0.3922557498794898,0.3427883141225842,0.32550513314997936,0.2992408292203889,0.2899916341185951,0.27576211888452923,0.26533899594554144,0.25690944051580344,0.24951532419040176,0.24394697618335315,0.24283905128022154,0.2329770607796164,0.22598894577569997,0.22941497301680966,0.21882175651975044,0.21429692599986225,0.21540560617954813
1.1449999999999998,0.3698954664747991,0.329368261588302,0.3050214422541305,0.29278113235049025,0.27749194863016413,0.2712959213698158,0.25395699934410665,0.2545864993308781,0.24653284916167667,0.23766163135357363,0.23399691582052085,0.23446709856368164,0.22459771836570738,0.21741956408189372,0.22058152987800791,0.2175608000361107,0.2180666803803134
1.1749999999999998,0.35559682997916015,0.32236207747283496,0.3005144837353754,0.2846802085280704,0.2734908223525835,0.2647555992558892,0.2516195466279507,0.2486667115254056,0.2400102717566625,0.2355552069361461,0.232203708924529,0.22671251955864616,0.22793174818450979,0.22512983819057258,0.21479090123088554,0.2136818372165963,0.21128624841664226
1.2049999999999996,0.33609820460085776,0.3121200687428644,0.29056986177751754,0.2757580596728053,0.26761865701021015,0.25910942531677206,0.2507106258932927,0.2475125794156004,0.23379710821953104,0.2336694880437271,0.2277009222861819,0.22621601997579321,0.22122893363732402,0.2201028073322283,0.21148313721742787,0.208730191766769,0.20619687898914865
1.2349999999999997,0.3303709565519149,0.30962984966525803,0.2861077373321647,0.28357835551428007,0.2689055777656392,0.24703333234844382,0.2562884048080378,0.2461167976066947,0.2343253474111701,0.22542331165880977,0.22297110138249715,0.21998513597117267,0.21775143695694194,0.21629724089193703,0.20738349921715593,0.20649435282674833,0.2013326632624493
1.265,0.3271319476444531,0.2950367763786607,0.28386382947199884,0.26937411725707056,0.2592140099038917,0.2469191753934262,0.24062079184757879,0.24078350846732888,0.23178387523502708,0.22205983547729835,0.22607860546396918,0.21597346197866993,0.2173169848794027,0.21305659177622582,0.2051543211555232,0.207168866895142,0.20315371025595835
1.295,0.31302124125328634,0.2893245429639127,0.2754708626275656,0.26358583029716964,0.25624809774601565,0.24807180630578007,0.2393762427491194,0.23443496985372783,0.23161612304750462,0.22941348161322073,0.22111123039857844,0.21304333645053175,0.2153151311973097,0.21065106334924846,0.20543734527776486,0.20450578627629634,0.19895736195466818
