,abs_amplitude,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4
302,0.5084963581722157,0.033187848880396824,0.16726711219050416,0.1904710209595576,0.4476258602079792,0.40901861953484964,0.4700970183029974,0.11800674385118605,0.12394675931233251,0.13510381624221518
303,0.21595821041268148,0.12629427453551892,0.15389416037561188,0.1652302461480951,0.10003637750415519,0.5412150985450029,0.11580506105816736,0.10889106489628926,0.15807915281156043,0.048809032851930195
304,0.011412966195577412,0.029694673134826793,0.15987082024997173,0.11628466567205924,0.07649079004602304,0.48833554642446675,0.562152585461382,0.18259355625642534,0.14094959351194183,0.06515562178463721
305,0.22389748869143306,0.01504846865403472,0.09817915083360036,0.03068101974407273,0.26755429505539813,0.8231585296759111,0.3477054987426607,0.15074181433831405,0.06472488053321479,0.12868516912379005
306,0.20428159309271646,0.11143225480161424,0.1081830320903292,0.1461036197177462,0.30475092776507334,0.7973462587814673,0.30824438448443775,0.07539332840768519,0.040806820911879114,0.12114760016126647
307,0.5128873443670737,0.09860128091900326,0.07946774598969297,0.36184187039964655,0.1842541717294261,0.49510000317218994,0.07479947406406959,0.26375330528169305,0.08064788100450454,0.07649808256307772
308,0.48110418457065784,0.057532747011356924,0.19367478597165766,0.11046269590175989,0.35747816572369295,0.5783025930275316,0.30998153681255763,0.09078583012325869,0.13652774478421684,0.11450150707302728
309,0.0812311970250531,0.06864128185695208,0.1249104540274038,0.08247172707880936,0.5280123650392803,0.8417406283029738,0.36292005172169367,0.24540355805876635,0.07631721113781828,0.04507258859601316
310,0.2957781650686513,0.11870644199698459,0.13791277917540093,0.1374841576482612,0.22749399255191297,0.47085130923758256,0.15072946101616794,0.05658104562932584,0.0516939067306363,0.10369839928393262
311,0.003226769948447783,0.08905153166371883,0.08788578374786116,0.10223781631232991,0.23182718141338646,0.14382617099193365,0.3713303464533813,0.14203374474137412,0.05257400289255894,0.05019784578245123
312,0.28198067979501285,0.045521549693942655,0.11225583820846459,0.38934112813507393,0.347374524365318,0.5906008386245623,0.06387617804497563,0.048954672067508004,0.1888333577226372,0.021906425119401104
313,0.4630629385571825,0.14430981555992659,0.13724344840760633,0.3148387637050207,0.059765392278944715,1.0782658188130507,0.1784115904652596,0.25291181806119284,0.06520661527360018,0.11189829211432374
314,0.3892685274343967,0.18041364397718435,0.20007609831797257,0.22971257101883458,0.3768977513865308,0.40494499644507154,0.30499979353316725,0.20401974375653256,0.07054661058903705,0.10991598716958605
315,0.06209202665441249,0.07006963602563171,0.09891223540584533,0.22769230364293144,0.6590463117524703,0.44468586732723736,0.25695352462807486,0.10692599024477159,0.03911520769167442,0.04390948084507784
316,0.00736307383387802,0.1167959130120128,0.12305497645968587,0.11924974446370985,0.4604634954805544,0.725611646703221,0.4164926705590908,0.03661911361095795,0.14575595868157212,0.10521796771593861
317,0.12032643101459214,0.10728231408238807,0.10497115182540354,0.06069565755220308,0.46072857980809157,0.7780427268562308,0.3804133123189484,0.1638561237532136,0.12147842326869433,0.010095243529063366
318,0.49825802884490294,0.050159058466056644,0.1373808909494036,0.18376875045584423,0.13233283684781225,0.4201191545800734,0.46859274327946354,0.2971991391745276,0.17433892483563873,0.15862745106970205
319,0.45065585227985594,0.12477780801512972,0.23825783647985885,0.11298764142947627,0.4216049692222568,0.4184413970184524,0.15226807033319692,0.029588578740013614,0.1424956772024461,0.05826755156870139
320,0.2446131345282957,0.0994711606441731,0.09298770738197316,0.20396950851411705,0.4143449472074771,0.4932062694186952,0.2691009753501867,0.1810147263439605,0.17229785375677728,0.1490177266311473
321,0.16487921955236498,0.05257750091389825,0.23778363151935478,0.24886478886534577,0.26600782268028667,0.80521873919097,0.05315967679904041,0.17914251186688976,0.1489761898378309,0.12914237595303435
322,0.13925382181351031,0.07590117667362223,0.22093958644342176,0.22093102840173154,0.15940804001275355,1.026406709369514,0.12895424306578468,0.11460992397201275,0.012504077479716056,0.1100050900974154
323,0.08947603541580723,0.061465407753399676,0.22792261768719635,0.392584699358666,0.4798000343485788,0.3173999797646598,0.2653645008227201,0.18117295319215204,0.2151421790823535,0.17415455466226662
324,0.125774373310645,0.07419818558595645,0.23136636448223574,0.12075188189372703,0.23175253203376464,0.4117113534961497,0.25094756722231076,0.11619378979798851,0.01624784550207813,0.06576988600421467
325,0.1043776455713772,0.016682328360288455,0.1587531456706589,0.23128202870011635,0.5405451574116037,0.08119911728339968,0.12263258327346996,0.051606624267961095,0.1106196078227225,0.07765987353806356
326,0.3762516296401397,0.07889872587157251,0.06200908974307632,0.07647390731941064,0.08138411565274814,0.35843809964943973,0.34433814334697516,0.11624142405265431,0.14664268643715378,0.13435128095704552
327,0.19617685347787467,0.18275187297963572,0.1099276187633081,0.1131511851183019,0.12373298242651158,0.551075234692037,0.2922138727422498,0.21378802184295082,0.1743938463486171,0.13744152440916454
328,0.17159285062621396,0.12154807899460808,0.054152100726937,0.2875929738670975,0.18948210201428606,0.7629929521656652,0.2176270013665138,0.2009675294546419,0.08795728800423461,0.022904163480653654
329,0.17810293948757566,0.06752566864353486,0.18340675812555526,0.06833949046142312,0.4657878712172098,0.12326811836858217,0.6021892470092914,0.005765540668722883,0.21954583889815185,0.05772135587854839
330,0.31082939255905623,0.18737694768737526,0.08974244153637077,0.10278837168084251,0.6675760843104569,0.5541904777626332,0.2419502343392806,0.2814293623633306,0.14504882601781283,0.08257357222451507
331,0.41524085697214846,0.028918770479492182,0.19671659544474265,0.18872959740869583,0.4135529941775835,0.16879318217729675,0.5020129033910354,0.04540734476359486,0.17345367736020562,0.13518866634161514
332,0.11789075495110829,0.24288093218223114,0.13568305944515316,0.2438942901514046,0.18664557419483002,0.7112295476075555,0.07426836707972952,0.12992300096712495,0.08740532763573008,0.09045154686506648
333,0.2621351282911534,0.06127865062602071,0.0038909719327417385,0.157652816501348,0.15138137485239944,0.779975150555371,0.23902636069462407,0.15042479603758194,0.12263017997211359,0.07473178611088299
334,0.1680540912404616,0.19282250671127465,0.12424973162814446,0.26077987585620777,0.19303053056643996,0.300547533266295,0.46137755002536074,0.27634455541079966,0.08804329196355638,0.1305746060830565
335,0.2189108851123624,0.09314028944634892,0.1865853171849854,0.3199510497454481,0.22550269714570623,0.29772724273740014,0.3294040139183305,0.20871382452943002,0.16956155428481856,0.07409255902359234
336,0.2189108851123624,0.07283768810480674,0.22010322135198646,0.17826661293271492,0.23622213989563373,0.32234624221137187,0.4974862600274656,0.2720513569786969,0.23115906500345682,0.2093170269422013
337,0.10955276555222238,0.06064211530912437,0.02974566943223226,0.16764027792264855,0.1476448406935332,0.5362883818925396,0.2823289394702778,0.17451602195867957,0.03804973927540278,0.041457211351371016
338,0.019713666825876136,0.14806673291866612,0.04794221314789395,0.21309699893828374,0.15478324553833564,0.5435829119138458,0.39227166609011,0.11938270663605001,0.0676087027443533,0.05458842538345325
339,0.11254726390688813,0.1037260589982467,0.09140015976753413,0.10884256670895394,0.1775713079634254,0.6868093336977273,0.15610856470132206,0.15314294320037278,0.0877319983358618,0.0639359482786779
340,0.4180608331859768,0.10042480963644071,0.1611463025398632,0.17547325498010177,0.16512900257710614,0.7231992184137217,0.5359948354616643,0.15464931721841838,0.07323669290362116,0.06744508823644325
341,0.1500406354441412,0.11423222111322665,0.13489863304693253,0.03151765137653269,0.13055742288966185,0.7242811810600742,0.3253588302540757,0.15035866527902506,0.12401028988609943,0.04735962702656946
342,0.3704117316208523,0.07057467950301155,0.11923498347153846,0.29651978425811515,0.7628873611374164,0.4042170596248314,0.31997230649898145,0.08970246699266539,0.06587988083524861,0.12892409654826262
343,0.6222823001625253,0.019536621385754,0.046947029641751695,0.2571003480443718,0.474719314011593,0.8421377891040859,0.2537188432053682,0.24314272918382185,0.2614218822718287,0.14106530516794114
344,0.34929934557777303,0.10690711261754528,0.025123164395651154,0.15121707132434048,0.3559303052050058,0.9393704513690002,0.21543430110821263,0.06870416549432061,0.054277971820181445,0.1407541132694754
345,0.3903174912656169,0.1286627024793045,0.253863284054297,0.37047832871172076,0.6783037529304914,0.2822489436215834,0.21893065945564702,0.15508561675929033,0.11366739870224409,0.034877516948557806
346,0.0903720573664938,0.10308857227985668,0.2444440354583228,0.1686289139247657,0.36415311297227765,0.73115788100169,0.16935071055745818,0.1570395165125623,0.178024622428929,0.03722933421265257
347,0.5050991093730697,0.03891192519997719,0.042228106063834404,0.08006309772236171,0.2635753687241925,0.5936392235123453,0.4753939446480138,0.29835190473202183,0.13313466769356574,0.08155296075216631
348,0.19682923118476506,0.07538833055076859,0.02555665064964568,0.27104171464778454,0.3474981982811972,0.9932045026112932,0.26471880000039155,0.19153499191866422,0.12639878172247448,0.11349271866027166
349,0.20868806254211764,0.048185527762388006,0.15659533920262592,0.31862307784142463,0.28891377347756264,0.34253286943126027,0.5084772592460677,0.24338611185621628,0.08440322180867019,0.13263195458583873
350,0.26567587845518686,0.017533129578080474,0.014184997747378313,0.05330288901608963,0.04473484434073905,0.8515915802890944,0.35229571898221845,0.21255884287978738,0.19063984891029245,0.07944472844281585
351,0.43204534256130656,0.08979795534262935,0.16377269738590267,0.3719908727455668,0.2635726941927781,0.7516759328534793,0.18277915881275572,0.020119883357740818,0.06935487861497573,0.042235788739837875
352,0.02565580283409427,0.05441017809291773,0.07241398781753458,0.18861629520799214,0.11461787283774326,0.6420750424765986,0.1622249090952723,0.14921051946126848,0.07313795256053804,0.04677383560831781
353,0.41747329653346643,0.07563764750968668,0.015548125814836767,0.09944304147200796,0.4237353680256528,0.7387979923154373,0.5223876202904407,0.2256010406907637,0.05410908772511755,0.052917282434209824
354,0.48773887070488087,0.10418900794334611,0.1191321842709038,0.13636949868756507,0.3627564030592637,0.6053931955748498,0.42354885817440285,0.07945352949111786,0.11236375264383798,0.18397267110726556
355,0.13361047000882045,0.08109384597825292,0.08147797069483585,0.29344722921255295,0.4063369129343047,0.6219331704287289,0.46018079346084606,0.08774168517434415,0.16438307892439552,0.14301798737059837
356,0.40606960183615415,0.22481620084652235,0.10971640076211725,0.21747809531094672,0.5959538778403668,0.9083844848151132,0.09826128568464314,0.13014124774984692,0.1852692588759257,0.08258950902474925
357,0.03412610921902147,0.05558081338607019,0.05423599912226835,0.3208371236748748,0.37638035989353913,0.4035329081373816,0.20111971155089164,0.12165994181192764,0.13060096016783465,0.1578156537672729
358,0.0730922322247153,0.08328891384309847,0.034830715654935174,0.13651505872963862,0.21799440350048424,1.0226035298742346,0.450148359636846,0.306109200521952,0.02723062018889357,0.023193051356815052
359,0.003976566366860411,0.240466972434438,0.06838915856754647,0.22443156683744891,0.3458407254486354,1.3156555738635385,0.09428551059413877,0.06228674698499325,0.06353989205301218,0.11127274766728647
360,0.055042046627935326,0.03880622790502238,0.10367425332821809,0.1840279373391218,0.18585355308697907,0.8620281357539779,0.22385621084803098,0.08717955713168575,0.03793847173382268,0.11140892978113448
361,0.1231367841697125,0.08499948545490296,0.05892382809505877,0.18759834048366783,0.12748511409898494,0.9182570282291785,0.46543775182167796,0.09724756139960636,0.09770886866034835,0.023394648138783274
362,0.32376984025551686,0.08459139918622104,0.13620896299686025,0.18459341964971182,0.1709655113388086,0.5376219759969724,0.3799754312722231,0.09538881130045093,0.1723457332362229,0.12506503527730434
363,0.04521965479980064,0.026940425413849018,0.03876514896775552,0.08206857823705188,0.30938769303144453,0.401457867674432,0.4978051274185506,0.04809238473886744,0.07218678125026003,0.08902233121778189
364,0.09023733862746292,0.03406875568259574,0.18591691807092656,0.16316351507768206,0.26323373561799956,0.5739589894835196,0.25267641238318905,0.015364338044830773,0.04798246153725937,0.07949319442487891
365,0.12242725687936304,0.024253168125018564,0.14100021273591282,0.1749000256260919,0.3209645862287215,0.7256698241948992,0.21264542092131744,0.08238724481078039,0.16689677506564138,0.1176010365767457
366,0.3341447846321933,0.07888815564943973,0.06999485089523505,0.08735518998426069,0.33460985265829135,0.39013500581552674,0.09965593466824658,0.09228005526356793,0.05005843015703177,0.08161278790455898
367,0.0004394282948253503,0.17927833263850773,0.09950212590892485,0.2973310797695755,0.23735313437636452,1.2737066321311044,0.09380961874774815,0.044324015429655944,0.1397998635729535,0.10914715117486434
368,0.16280364767789904,0.1405410841402237,0.10322143035704769,0.2505728345806686,0.14032745816741019,0.5423884145304927,0.17246121225438785,0.1702318442413594,0.05367240501426811,0.19180874117314062
369,0.45173544868660764,0.0607741686937763,0.1322450690714173,0.16758936720113257,0.2403733085668618,0.4958182392841426,0.6041337506247711,0.12006732849608014,0.07683790109762186,0.0809881222577073
370,0.12010665479376048,0.054524660247725065,0.02015924245903107,0.2515857913996927,0.21674739964066933,0.4534493587076237,0.047799259128881735,0.18878772387832538,0.015659277528773816,0.10334450041671049
371,0.11638532094070808,0.11648774448647553,0.04838576352229532,0.26230838086787067,0.026933367741465677,0.8537505494567561,0.2875830199052348,0.13848416467882813,0.09919576935055295,0.10412417047451902
372,0.3924441924069626,0.15894679643174245,0.08776874727202219,0.20122019719184248,0.12330995560468204,0.88339973333599,0.1157224602925507,0.19385988521243105,0.0870524843620398,0.11746871345092262
373,0.1639185086798242,0.06919337864357138,0.02109455184794965,0.1662173187657906,0.34904302444796803,1.0696216326281651,0.02395963135457545,0.3099661346691666,0.14794736201899938,0.14187870426655982
374,0.38496026512597536,0.186385939469143,0.12239707147130682,0.1059322367028535,0.289234425020249,0.7421143523274581,0.4022527957336215,0.03195367124291475,0.18363114633351862,0.04568984855619516
375,0.12475526239732426,0.20263142501348483,0.24433932445237647,0.2564660363812777,0.4074955470865444,0.5476999424366336,0.3055276437442791,0.0971265584976326,0.1317990058672525,0.07715908398481856
376,0.20791801398802512,0.11905640611146791,0.03746306386853166,0.38859764316232154,0.189283847900365,0.9923508463080216,0.16857511003384676,0.10605904431012858,0.13907865709532052,0.05808871198866528
377,0.011505114650164738,0.049606240638307014,0.08687997120537619,0.05302004200738407,0.27807271813445555,0.14525736947097867,0.26051175449695224,0.18132426666534335,0.04257244468691525,0.07036037767516304
378,0.09871865527582269,0.02143736692049863,0.0774715363812342,0.2914305804912254,0.25882178562886,0.5830760056440834,0.37919062995490327,0.45188973358464396,0.14917920418143038,0.07098069973196011
379,0.09871865527582269,0.07488045449396279,0.05678900421493138,0.2544234533030467,0.4262657507866148,0.8599599903387325,0.5082337022725628,0.3997585567307397,0.14081083183591533,0.10870346910063239
380,0.09871865527582269,0.09214710357617999,0.14413485796758038,0.24778104562599818,0.2935373953579058,0.7434622362806357,0.39579729184987594,0.23772275534172677,0.15300336405334933,0.08859212453511554
381,0.09279059409925544,0.0522913215715699,0.1450587302142677,0.13826709162838235,0.06949599890780696,0.5807153904929361,0.29407601733711614,0.31029982055682526,0.04397913759155906,0.13531290959042905
382,0.37940427827190065,0.10177185218496257,0.06445941916294219,0.05495440726833175,0.1494299304390611,0.8166853137756265,0.6186096873615419,0.24446368259106102,0.05244859660290416,0.02235620471179135
383,0.2935623504056638,0.07435436889276383,0.11371868513782885,0.03814578123907871,0.271839433168799,0.6293564522287834,0.6518911819516287,0.28483835747090297,0.050298717197733996,0.033049153702702484
384,0.04406144969752962,0.09527321439119647,0.1611027013641184,0.15374698921779087,0.060131909577916864,0.7590215675574381,0.2990185658274142,0.20364601186817433,0.010909075260930212,0.01065960650771963
385,0.2251200677496956,0.09064908896932555,0.08319661370902809,0.15208381203825133,0.28316004917488885,0.7076695289863536,0.14944501245266592,0.05946994609535989,0.10722043475700163,0.0068552449296290455
386,0.21855459862646467,0.05696850858301258,0.13566661911677727,0.13995441664958502,0.49601161312032327,1.0270647238496002,0.5525383563610987,0.046499920809701785,0.16010913314386868,0.026446959679970686
387,0.028667493897358537,0.0740270376716573,0.09261109924353247,0.13542448044383165,0.16365817627569762,0.5196176392300356,0.5375826127210075,0.0804687147214903,0.039282546125304324,0.04183638238213531
388,0.1383015582702921,0.06356308539742893,0.07322997210223546,0.17456343962369225,0.464559632894862,0.6295637842579156,0.0972357820575951,0.14289531212718817,0.03761206275599847,0.07370049591214783
389,0.41694270690831586,0.19895869596504168,0.259436094387931,0.06314612169364847,0.6582746705540136,0.5162471698925174,0.33820210220243563,0.19545460018176028,0.14169116825828143,0.06355744248230483
390,0.4383408207304442,0.07773052486665813,0.157368010307962,0.09040865126774116,0.30505885823446677,0.36064894593134345,0.32633408265017744,0.11881329470200919,0.16881568603979985,0.109562276527968
391,0.4463854002462283,0.15326673599180046,0.09748375776970658,0.07339373802096034,0.24798618518194607,0.8107993151073122,0.4319070633514626,0.1578919915544287,0.07761870077987375,0.017201632475344807
392,0.49331386719856574,0.17473952487645975,0.34927915550369076,0.21970970819004051,0.3356119223337811,0.879508449429452,0.3093957104881713,0.19922178296147414,0.12156188303101165,0.11921509706687838
393,0.31736022599015634,0.130181583976232,0.19719612795236888,0.22118446644056955,0.1267108448533411,0.8095427052333802,0.3750974768198774,0.21140837546690827,0.17921792561764205,0.17446532083459995
394,0.31736022599015634,0.22287648884278444,0.20359263929049196,0.31449133531844403,0.2669417926331718,0.5641919464567516,0.36095976295984183,0.16531582283439772,0.2010186374837472,0.09925816590421668
395,0.31736022599015634,0.12804469819234965,0.18343214490564363,0.30501242751453206,0.27847650940513796,0.7876285098562261,0.12433291460860603,0.11374833341771988,0.02524003983258469,0.08387649197924503
396,0.028659025656628923,0.03390442981001642,0.07090579920579246,0.11676051972984794,0.4129753719198022,0.7165110588817047,0.37273586910947265,0.08550235590783253,0.08034022571840367,0.12402310709602798
397,0.1441765470581619,0.042882546075033494,0.04364359326666393,0.18471766919351565,0.4292072399401385,0.7101956812935096,0.45200685112396843,0.037331753124479485,0.13409048503934756,0.0780710665100422
398,0.4830315849925192,0.03281467982787483,0.20101169289122242,0.17457333110807388,0.11026991546859588,0.35340336307115283,0.4764370716866928,0.12783180309181552,0.024056230681294116,0.10372318054609167
399,0.0171159378925847,0.11244496540261888,0.05099031474764739,0.21161206377987046,0.05740199316906618,0.22053448751380683,0.6214609358630535,0.08088095691077611,0.27389064152886683,0.16779350761582298
400,0.11900592199765614,0.12309683858341473,0.20064207214030755,0.17963243658646844,0.11555899797735601,0.3689484198563464,0.5256209395041262,0.21700976378529613,0.01474708518310488,0.012967422056633498
401,0.7172318897462747,0.08226800090703835,0.1557974309972972,0.2728282143061408,0.30289777948527274,0.322304865117703,0.10439249696677716,0.33584537640434053,0.10686036888797552,0.16125618821303078
402,0.06838934887829673,0.09541491655909339,0.047520766129482375,0.07951338824548286,0.13560986230861025,0.36467858988912494,0.3984083400299681,0.06423188130386051,0.17901020007450907,0.04187565474791625
403,0.12871062128231278,0.11332053496924463,0.10380327673224769,0.03389388149195821,0.18794804255302314,0.9315938752847144,0.11357562765142137,0.14616277123814167,0.19520994142223197,0.06685951722493232
404,0.08248247480230442,0.1672086368770033,0.2760136123217546,0.2484255398883561,0.46161099378808546,0.7634789838250396,0.19123414559084764,0.07590715400303844,0.16538727097507666,0.1399306234169897
405,0.290195403338071,0.14116210321800648,0.05349396641707544,0.09650424042603632,0.18168535662812638,1.0286626851096101,0.1007506535300349,0.07325624932867288,0.06995548621805557,0.15837348490996125
406,0.4628174607016571,0.09231525632455617,0.08555543678629099,0.08830995987097962,0.4335599523607848,0.45393185128820057,0.2570509169397365,0.08314978895628188,0.04815115076196132,0.0594594175070217
407,0.05905716703276248,0.07956221521539673,0.23643352668866457,0.32394491975048983,0.43493887160159794,0.8272678144159652,0.07834997825387773,0.11873900313446245,0.08016546236208359,0.043939985959998734
408,0.38690495353225707,0.18727251316930188,0.0802075426822288,0.22708221364522782,0.21389104108347567,0.9031059624498846,0.3805155020932192,0.19777486083811696,0.25107894843397854,0.1398266515099871
409,0.22617167688648163,0.12908610685656965,0.020858158578217392,0.21330080450809816,0.21508226971875402,0.2903991647309908,0.3718922311902407,0.06084702830300203,0.017526124612850868,0.08491524824883813
410,0.1914659532225359,0.03915677161295871,0.08374440280938215,0.34982395416494977,0.2239771135394887,0.36771574050316336,0.09048759675489411,0.23061881452320973,0.11258433152145834,0.13895717789320244
411,0.19363482866503534,0.009950315816579973,0.17901219323454376,0.15202229977325957,0.43207824022674013,0.1520716626818213,0.2134107788989729,0.2547018742149849,0.10711710835417357,0.06520134508810113
412,0.3809203609432602,0.08986036409157903,0.12718520878970652,0.21172460076825353,0.21697127913452993,0.6577514076567803,0.09162955707116943,0.08464621531676386,0.10807952905176567,0.13168770648790912
413,0.08738174664444104,0.10718572315660269,0.10185752742131264,0.13681790871312996,0.30356317178971126,0.7797468336252209,0.21588003517451007,0.12254527669495165,0.17839804970396164,0.03218281642408269
414,0.43271570608940507,0.0854009650067098,0.08755764911842838,0.265735101871173,0.26174042958180943,0.8613889382878435,0.19763186205076294,0.2833231805162104,0.151436682356628,0.0366599733296476
415,0.05197162584737025,0.023538426380443532,0.12597774006953985,0.04347957768341295,0.2202313729171758,0.817453509477259,0.32081291165464576,0.18171048374839205,0.17612368766276607,0.12935637487392923
416,0.047035184371887945,0.03899127535796975,0.12139244784957984,0.26680030949246725,0.1638242966054338,0.6939540604997624,0.3833794878802016,0.14795099344747223,0.13808588925294296,0.04205348776372584
417,0.3608963071801641,0.0766530078939474,0.005179690794922806,0.1267712536240572,0.40767949616842447,0.5392543271375954,0.1379627966072693,0.1834618647242859,0.05277814581161525,0.06487232735942222
418,0.002937786808438203,0.09246961556445256,0.08033715540187766,0.3748173335323619,0.14467502937697785,0.5355237560626737,0.5989699006123465,0.1866343135809381,0.16472833118997504,0.07438026235699352
419,0.034174530003328596,0.134487145053163,0.08061568426271308,0.11337897144741052,0.4471510371887743,0.9471862276377325,0.12543449198656126,0.19733527850933635,0.1199429074910894,0.215837077427049
420,0.03746960008741401,0.016682715963050054,0.009619051533268834,0.028456199522474846,0.35136027960028776,0.9141309848606678,0.25022137049261367,0.07152556132561433,0.21893613632921316,0.06266843863358572
421,0.008700146828308969,0.07967421758499144,0.09628675666338696,0.23574422621800864,0.6309145318174093,0.7251792340865473,0.049383976464740846,0.15651121990615913,0.02718289899645301,0.16456664328528467
422,0.3075733774043656,0.05786774174726337,0.06756293745869095,0.1675955179634495,0.12118090179627984,0.531587906585737,0.20151957181097743,0.06860147264456219,0.18660367206778092,0.1136192514216632
423,0.0892534674473221,0.08308309755875179,0.039747844933566735,0.12434987289481442,0.18010938853588265,1.0217050963638485,0.24551196342497505,0.14656359742263422,0.03668756264084018,0.04029915172603585
424,0.3019424018470956,0.031491466131502915,0.050654987476533464,0.23394529467277733,0.14987754794158087,0.821081427128876,0.36747941180026966,0.0750591270580612,0.04440315599814698,0.09694827777058179
425,0.40878906419214917,0.05397547816967115,0.10864213537101729,0.17772755116747882,0.19769638303513737,0.9589913492571861,0.04317261718348952,0.07475504800543917,0.08332350887878148,0.11178767691837321
426,0.13367440950921938,0.05249810895653719,0.09353561349798557,0.18039927657764,0.4853758921123638,0.8523739750829681,0.0940444574394865,0.09955917964755492,0.14588238941450746,0.03230643503139532
427,0.5960752021554708,0.015849866723779533,0.06814456853872959,0.5055653992630531,0.1641588678741235,0.8157128188421321,0.23176628722260548,0.16128575821947783,0.1390103913109026,0.1128344990706175
428,0.06357404133440411,0.17018017520881795,0.16803147890680306,0.24710771156787678,0.09804678134858698,0.8461833112898891,0.13698321934924115,0.31154669736761514,0.14974237472136373,0.2005044974411668
429,0.412848757319771,0.12480316938511254,0.07794007080257608,0.1359437937181405,0.18316573833540223,0.5978653102456838,0.1470322834703936,0.15583915850738445,0.14319666443622908,0.03482318566718457
430,0.09354467148416193,0.041594669783151045,0.08466085114370273,0.18034567549462163,0.30072536219581025,0.702853448956501,0.19736651651882933,0.25264881740704814,0.09893557346005277,0.14935009000522248
431,0.6497089594684824,0.17575840952795965,0.22381806804709775,0.10063411677097676,0.2714012002206642,0.18070268529258743,0.500361448217665,0.2784501969585939,0.1036759889301098,0.09305996192046537
432,0.41886037299563933,0.16003244396121175,0.276766857045249,0.3803447340322888,0.49393379605525367,0.2274507100936525,0.26773317150065584,0.17831031113076193,0.008706500122135946,0.03726514068261838
433,0.13363181592356174,0.18861742856493147,0.010057153078308933,0.1918604253117435,0.3138841657003384,0.27211890800072136,0.1557592112032529,0.4275921887479337,0.13852735640279948,0.1570685781716204
434,0.27712668055594997,0.09657154125718985,0.0345765303788241,0.20837174767602376,0.07371226426059227,0.1296748912266736,0.04554863716116771,0.19109211800661308,0.12322203832121421,0.12127132850835087
435,0.32383767969075544,0.10276669399154767,0.2032670786315285,0.19853611002837876,0.1341776855496582,0.8294815231055135,0.3467067204125451,0.10985019382975313,0.01757958249716239,0.10892945368355175
436,0.04142439268443973,0.025944221892339057,0.061731566243200975,0.08683254402051849,0.6825327967659669,0.5567522802084831,0.16762796798428167,0.3770103963649773,0.08979307614204317,0.0748609096871732
437,0.005701724187353374,0.16785237125165675,0.15974395151482657,0.07153229856472972,0.2941744556667409,0.2525932939340231,0.12335351964740937,0.17274631376336952,0.08760047454026593,0.15927400397589497
438,0.007090963319725224,0.0635657471134668,0.09852350284287124,0.0459540411974591,0.07316729339342273,0.6172310625659408,0.6047226829466981,0.20459294812022757,0.07318725128555656,0.168364689489714
439,0.03228588233751567,0.08652231905057146,0.17391242872511709,0.15043576393883618,0.1845548023670889,0.3293201018877333,0.5116438408611715,0.16712770639776736,0.13020903045988144,0.1069037962465029
440,0.10652132276400364,0.02790813467290344,0.05787867638934377,0.030542071352588657,0.1967395089750779,0.9582399577081839,0.3544023518742059,0.1829073711959231,0.06956852069855617,0.1112019075342726
441,0.1513408059726672,0.03241694748129758,0.1638100957661208,0.38466510732476433,0.34465185769973233,0.6589359743948514,0.17935732262117868,0.290959214789593,0.08291667960519886,0.13378413453795684
442,0.0818438728086071,0.14498691225092203,0.15200090726775775,0.14826426595473086,0.05217691603818472,1.1093111354131835,0.35181224741512784,0.11451921300896713,0.09695677405370348,0.02794710168883487
443,0.4210812945348911,0.13808590809998547,0.0968790967702153,0.08248726328340399,0.10922242508495184,0.8742891158619064,0.30892900504071497,0.19347937193369563,0.12397850535852997,0.15124063928363143
444,0.4721465931505974,0.05591310894145721,0.06222465655678774,0.05071162706345799,0.23778981388065368,0.6896431138443693,0.6605933342960556,0.16522746010200148,0.14243956205762345,0.06295861519735295
445,0.18691435118466143,0.11488878206701138,0.06766270779995552,0.20224128524852736,0.23695276671419407,0.9335819756105489,0.16360299707529244,0.11633700708123619,0.06150458021194727,0.08070036252796871
446,0.2597743890086111,0.17952346274437783,0.28108205609541953,0.4852240020526078,0.22926791544007702,0.5009700368115677,0.40864656330118937,0.2442730408747997,0.25227286430518636,0.0973392639757984
447,0.12104385633472631,0.023775647368707662,0.13147438154510493,0.21033335787483604,0.04489174803169108,0.9108696493625884,0.4439101124952473,0.2335410599446337,0.032081496875896405,0.13647672676820977
448,0.41714513629562777,0.06239090811731889,0.14699156292013618,0.03147031444765621,0.2362625101893243,0.7603281120443448,0.1859811159029722,0.2658102492098749,0.15170695359890973,0.11932644874324118
449,0.47295174500225307,0.11170594546002083,0.17297833113662814,0.01477048453676331,0.17496939909939518,0.7592593792459991,0.3595544730343234,0.013615652706843376,0.154587037260096,0.0679352807252678
450,0.4201339303541545,0.10175712292422953,0.06521892935166959,0.05551845740443172,0.3910140955271685,0.7768300722321821,0.5651011684405851,0.09195095166741847,0.06101078938959862,0.06884081981326942
451,0.1910089943934271,0.08827429888567906,0.08664103328301725,0.18689341619837074,0.3215462401458536,0.6501542821793136,0.39013294516984987,0.20698426710196513,0.15426983149432924,0.15230415852737228
452,0.20876278725844027,0.05669156796508124,0.16732773121690028,0.13127860589411924,0.37709618252514016,0.4218582485099031,0.2778124087246579,0.19653983129833513,0.01805670025724867,0.12132765112092515
