,abs_amplitude,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2
249,0.031676637469209123,0.2432519485219571,0.3469601797073555,0.8389028097920329,0.3011568793635634,0.2766454056956003
250,0.6098680447827454,0.11590558764568443,0.43485859523952636,0.08436842127680919,0.49813833837030075,0.08247165362881961
251,0.34370408134821406,0.1003493171181293,0.2797271387065777,0.7542340413403829,0.24548247552181815,0.22070511846502047
252,0.14960424670305958,0.2244353346839148,0.2576852252991643,0.5041620175762535,0.2780531285357422,0.1531668810936536
253,0.054057562811676035,0.12741197631858492,0.11731902876963188,0.9058178828358894,0.38903149295749606,0.28183490391541177
254,0.1317745895744955,0.21048379887906693,0.20447384945377708,0.41021987918707287,0.28249771359643594,0.0531961377662349
255,0.33833051325218294,0.0441542118207766,0.23887426271330622,0.7573026453845503,0.6091003583548686,0.19101721697154914
256,0.20918978852109688,0.12029993562672488,0.6394531009680011,0.7631102183757322,0.4882314617735192,0.05430353651677944
257,0.3087290154643642,0.19190954192358695,0.14629501967309483,1.0275197721677958,0.08873629976031351,0.1281326976459233
258,0.4381379111145721,0.18232220567514304,0.27720134523539564,0.7916553360321643,0.4402637736640044,0.17879761158942237
259,0.326795607436182,0.12932049579557733,0.3778684839136561,0.853379891619021,0.28659213988608495,0.33021513684504844
260,0.06143787502040002,0.1376385777173539,0.38505156036388255,0.5609700211052981,0.2439218656415095,0.27772581758357695
261,0.09134550259933427,0.23461666080522134,0.07203568241508689,0.2541814611031531,0.2364306687854771,0.4568399968952428
262,0.11601303129528728,0.13652493595105927,0.44740165710638513,0.4325584446005188,0.45760555224040755,0.22367909540252148
263,0.3996550710365963,0.11910235372300812,0.29525196479114874,0.5080934093159336,0.29005016716720844,0.34858038292243015
264,0.18098091205786204,0.048911822242505745,0.14895463557629623,0.8982598896931137,0.11248099237463866,0.09162090045229639
265,0.1585599229672718,0.17067128310859378,0.2860291196113585,0.9733413077551265,0.1690724697906837,0.1478664665930402
266,0.15595929218051086,0.15170646494091836,0.2985323189482226,0.9753858508180083,0.288021418000141,0.02363702561459282
267,0.04073643449671324,0.048757006629759916,0.3412436904751449,0.8217962829303084,0.07300834386301115,0.17552495544876412
268,0.5348995137081389,0.1312637873665694,0.4014971774224959,0.3375971110518052,0.37150422108171743,0.19764726243771535
269,0.025589369476381338,0.03103356990254987,0.5997888779608116,0.7839039793034206,0.3544342163228908,0.23191457487333586
270,0.2157831491551208,0.18610442824592494,0.06726252749214613,1.0140178357964453,0.29271484857154395,0.08963032242790622
271,0.3390746302485675,0.14532331097286055,0.3795018474306237,0.6995112395664596,0.1849508412668805,0.27846375837714665
272,0.2787762720035451,0.013106727233261384,0.08840675949983635,0.5574240951424669,0.5446018722351595,0.10292992085416511
273,0.13881708101185392,0.1801282571075222,0.16924283343509652,0.2632039081356849,0.3264362461642096,0.2119055149833603
274,0.38650623008444446,0.132209454383431,0.2752761291687208,0.22811940797471747,0.3228558782170417,0.3002298663065921
275,0.020206845635733578,0.07764843387884887,0.5714350786593857,0.31498881408383334,0.17796230699530524,0.21589153395442648
276,0.3284958723896426,0.05527201960505461,0.1342359804565391,0.7441979964684678,0.3503342624924672,0.020370796507839104
277,0.25801132149210837,0.09908030199189205,0.26334550517569066,0.6495862556535927,0.3282694680455187,0.15455944912246655
278,0.08505358980204993,0.10511155203326378,0.045422608268391694,0.8528587388831028,0.42586642991053336,0.09648448972502474
279,0.2326762126543256,0.17158254139752574,0.33384902315597415,0.934583502311353,0.6441601621744577,0.11832239716049942
280,0.12382352526361579,0.2410616584505399,0.2730724582740969,0.7616317803312778,0.38530427705587855,0.21508071091421024
281,0.10706681941913754,0.17370784617263885,0.5023881173885671,0.4105633297037999,0.21383167796121688,0.20487541959151223
282,0.24827306663059698,0.06873179493015666,0.10925079036513852,0.5860864241687792,0.4025089939473072,0.3044540518858777
283,0.04345397674922552,0.062109908694123896,0.6095348140835082,0.2535949453419303,0.32446519192433704,0.2934148046763976
284,0.020417959090367033,0.44011035000432214,0.2684321724138073,0.48884875792635385,0.06989654486960499,0.2312240083238926
285,0.29115315161581484,0.16609386412261873,0.2994395895276968,0.40917294437790963,0.2138978450383124,0.0586425537923013
286,0.3102131893745266,0.35056512555590685,0.12069872886963412,0.763321181335977,0.28156152519196326,0.02615140072574437
287,0.24308953321712679,0.07708132199648508,0.044695823260374176,0.5345302456257344,0.38715041742266254,0.2729134216554882
288,0.23445230891195512,0.05178738638230911,0.47862665888164524,0.9033051719914185,0.21212692516599763,0.14958144571190926
289,0.2422596075448746,0.138475613254112,0.22634956963250413,0.9994345424638676,0.15982577412970358,0.25097999506104285
290,0.216389974957033,0.17086426941510122,0.21592876942813474,0.9298673258023359,0.07556428276165428,0.28997866385115584
291,0.45851261843415736,0.3026289377250886,0.09331924243083871,0.21998139432570848,0.681729985561617,0.03582353092752422
292,0.031160664460428533,0.09869623593215401,0.3580508673590221,0.4551071327220071,0.46368487511016954,0.15590779709535627
293,0.08301264673619796,0.1662637273190715,0.7110224385260012,0.476994370491997,0.3980787751294703,0.1288617608131236
294,0.13563563208486584,0.08704542656396098,0.7042211856801347,0.6694431771770757,0.15323372591579218,0.1076492691354302
295,0.07494511233727186,0.18889334838774746,0.2852864483947093,0.6450265552770131,0.04896561304528326,0.10858641178745343
296,0.06990847467460437,0.07079421347550295,0.25668726231176925,0.48469333900437755,0.021870605943691928,0.1451387957868953
297,0.08829256584975764,0.03141145261801262,0.3078907697128425,0.4236165234429405,0.05020685015300322,0.012338834959639921
298,0.15114929632505472,0.10144935007791453,0.0652724407714107,0.7564696607514126,0.20467233759984024,0.3386924986554018
299,0.4318128351765833,0.18970113826576843,0.48708697241226123,1.0830958613478698,0.09152440028516795,0.17350122918353608
300,0.11899186002232881,0.09994813958233285,0.32826527697003133,1.060644258822195,0.022574527209828027,0.20614827371317487
301,0.30782876105589474,0.16280486272540007,0.13580991233270792,0.8777921410990035,0.03412014868964208,0.0983779383511221
302,0.17128222096016685,0.1409005361895804,0.4196249368663736,0.27324932480337344,0.201000991758205,0.1831319831805697
303,0.05889695890050947,0.36141783552122575,0.5058504916330943,0.6512004633248407,0.37567745143811865,0.21273201516014673
304,0.1177148932665433,0.12021279367253165,0.23392127538690138,0.7098209518161543,0.2811331617776293,0.3371381375211333
305,0.21977528242398298,0.1115831919545589,0.24075065538161766,0.5402507233145509,0.4834522674642794,0.040158702184805155
306,0.2348473004058974,0.08310638987195529,0.09412666824473556,0.8974078788363467,0.27943538128046796,0.060055397117127325
307,0.21779088785626244,0.14425020852498155,0.29909669713749043,0.9530687019285554,0.28559684031372945,0.07269964436675434
308,0.19245985823085177,0.13060499274952625,0.26854234858678844,0.9321750804293961,0.20264423618135977,0.10927044287689842
309,0.09467237939073522,0.21054742892388206,0.09339857158389647,0.6159853061041416,0.3448375798665603,0.3037233686176781
310,0.06609426381258149,0.08279697285362896,0.1885681987537588,0.8414336155604083,0.3031948876239478,0.22978049924649183
311,0.01627923328681463,0.07347386650426398,0.30206400435112735,0.6963369476016904,0.1655268727787391,0.02651515276804267
312,0.20594963410869216,0.23879114084046538,0.23768017980452488,0.772865695203154,0.08976818183419283,0.24378322060149457
313,0.22067054142431652,0.31552834485836867,0.3012341097114745,0.4611285723171597,0.24855446607338866,0.14821741431437188
314,0.276527665076875,0.11765198416967626,0.2070942772544039,0.9289687124873567,0.2561888447422117,0.11501706919557847
315,0.18190431962525433,0.2045677456079122,0.26912335258951636,0.9558903211909762,0.3025482616965662,0.0855663780218688
316,0.0957236971302596,0.1014753528243184,0.2849447589813625,0.6715759969274757,0.3188159673141739,0.08105638892443218
317,0.22075483619421604,0.06551018368109526,0.37682565945373686,0.39617610388843943,0.25643555696593245,0.2346395069886831
318,0.32934467817664037,0.2090037570346179,0.19765176627071426,0.6465676370627553,0.267512689402903,0.11521140746369712
319,0.03278725689751555,0.13805452609603053,0.22094069194889743,0.41571523371648633,0.55132966573717,0.21929213939922404
320,0.3659005679673456,0.11933906414597749,0.20071523012270678,0.9294584686454266,0.4528792491801252,0.17899067642814426
321,0.14716722768587584,0.11137970179140662,0.15237644004900963,0.7455023582401837,0.47290698423028715,0.051096118834212424
322,0.08668385722612626,0.03265289216170185,0.3034131145601836,0.6394660320682426,0.2159995432140478,0.2335250387004556
323,0.2559450981928055,0.27555843443300465,0.2867703586067603,0.2705932210406847,0.6951992293732737,0.20971503744723402
324,0.10380839633371165,0.025437470201115996,0.4601547913669018,0.5100127935795362,0.336776241079122,0.23703652368622338
325,0.4429691283581965,0.3221999231618438,0.20991556562942365,0.7509215068018306,0.26703852575293613,0.1492660105392402
326,0.13038286296587895,0.08005542102374995,0.3100566471923052,0.18368077350361248,0.44700199440428623,0.057044841374535124
327,0.25534843252728445,0.14197603899675343,0.0671789394090424,0.1462354657358459,0.28413400586278836,0.09071883377010473
328,0.027138354462751424,0.2401181300518745,0.09138657838773731,0.8372955386535765,0.3957293741424353,0.06674737967455371
329,0.18324575434657192,0.17672864622571058,0.11562408676920334,0.7667030363055344,0.20728728647997063,0.10601774919554834
330,0.3525985665663368,0.1509502087858991,0.2624721326282571,0.6613721170930218,0.12596466292286201,0.25669514763314116
331,0.2321962424505415,0.0642031300113637,0.5249841332522559,0.18674929671672189,0.3135842619024437,0.27891479956975407
332,0.09845363286304677,0.005401779595524089,0.43934405523101366,0.5724051999023437,0.3119716725933924,0.17785245985860426
333,0.21265979731906437,0.07538146272160562,0.33891718502792406,1.0809800014158673,0.2812778386675973,0.14650721547970372
334,0.02919733480389769,0.296205214565355,0.2354334300885433,0.9668528135854203,0.32818738662729746,0.19629319303533427
335,0.07016774990743566,0.19821136671447373,0.15445721864558606,0.8935818712551905,0.2465470298578535,0.4489117611482457
336,0.10146481115048839,0.12468843350156418,0.26142433445690955,0.6111019715805363,0.3622517408868798,0.12694436911271015
337,0.22204815536936276,0.2697425574604062,0.3447639480092763,0.8317889516366392,0.2184767666416564,0.2892982306237858
338,0.013087695625271345,0.16050526571299673,0.25500389411783797,0.8355519144029613,0.3041926683099268,0.14722279066745245
339,0.11380513631524385,0.20013615206616553,0.16894125928927675,0.65727153455474,0.2265740599102324,0.18139655937103155
340,0.10295573431391208,0.20979992309139042,0.24626778615755093,0.8429339949291402,0.5777365490080622,0.20964712627649112
341,0.3284067907769024,0.07875571643961993,0.2934051165558663,0.725862418450751,0.6323399605560461,0.18035211503566917
342,0.1892251990692384,0.04716240483502006,0.255939434897896,1.2679312837428378,0.13229287090634073,0.13328502646943616
343,0.03155883857044581,0.2690881642366658,0.16410039269684168,1.0043381188946268,0.14279394481216545,0.34465323439577555
344,0.4547013691767315,0.18554533363123135,0.32128403395138094,1.2704238298007242,0.3753183019885848,0.37209432893412325
345,0.4547013691767315,0.20394418919296645,0.3502861221645439,1.0705151932033405,0.4767365200713094,0.37081308224148457
346,0.001588572904844876,0.14781699745562688,0.5012663213246182,0.5348942227850919,0.43493307299288414,0.31056422661133254
347,0.2793672991777496,0.1659313756435436,0.22434767580366743,0.4817680484245982,0.5661103951897497,0.42124333262115726
348,0.10748599754060378,0.30040983658981163,0.11191963541022844,0.6798837510755267,0.2394204440185898,0.3390169757096732
349,0.32866639816133353,0.040062067747182115,0.49502279287887563,0.5112535431876539,0.4447840436207469,0.2283979429204072
350,0.07477601496830294,0.23111236677295627,0.17607439980815753,0.2887207481949821,0.5788462170879712,0.12478359990110321
351,0.07177233068230293,0.04780877520808945,0.13403956227212024,0.5763417530347388,0.371697254426662,0.08584843724816686
352,0.019298780481517494,0.2538553110599804,0.19541685813529294,0.7215374363378794,0.0474329213040784,0.17229570826754861
353,0.5950208472526882,0.11175493847975877,0.2673512422551883,0.8735782708095374,0.16287821315583367,0.08036112761295092
354,0.2600130915341977,0.2488457496005515,0.07094199688263371,0.9314419907823589,0.2950202188820125,0.02550401515148118
355,0.12101305124361836,0.14476683857483383,0.16708224723096884,0.5203366658381848,0.24388042686893038,0.14827518292355021
356,0.316301795835779,0.15905590134692218,0.19457631496028113,0.7724929068092298,0.37986197824489526,0.25211635736443305
357,0.2798741012439719,0.23164334030879397,0.399688976380992,0.2350152054369568,0.822003400679012,0.22685928621439136
358,0.10331988550762772,0.26301551165655446,0.5427257910479567,0.6975505756727983,0.32118430453263297,0.3490069343725122
359,0.1814528202794552,0.03892753312498855,0.2507772683164698,0.6887409323202728,0.2189487805625355,0.1453220703433918
360,0.27497381125176124,0.1615280502561996,0.07971860947569469,0.8009030295352313,0.34657278095509475,0.15402099260798816
361,0.345959622610979,0.2176309498979772,0.08538828922540415,0.8617663283029425,0.18745293049650874,0.09679688408106757
362,0.25800723450378005,0.10694527879922296,0.22002030741848252,0.9169633209195625,0.19086266828353582,0.15512086671137354
363,0.010954346125816,0.14622365386686975,0.1348562773129287,0.5882810871046614,0.2125950974523711,0.2361664237277894
364,0.10288529110384637,0.2770136156804052,0.30102345309065637,0.6633881878138946,0.2113405148069327,0.13153680994825262
365,0.3371851452977958,0.06408371761798443,0.5136491777843277,0.21359344476405384,0.15988107301159055,0.16805594774277086
366,0.029280218883708103,0.15855570977835723,0.264668844977384,0.6310060763094174,0.3195236208571783,0.33415344291253085
367,0.12955623957473833,0.18411681742704666,0.1278511972817313,0.7225600624308365,0.358221252117923,0.1651604984534716
368,0.31689005755554134,0.22885794141675508,0.22701566854914984,1.1049347787662087,0.23095150889826635,0.13594893026672225
369,0.12685144544011467,0.21481994400486235,0.4031401886766882,0.9518636002596201,0.3294260344034123,0.07891579528349825
370,0.09106816941764312,0.21074539435096312,0.5041723804766537,0.7188896105027401,0.33816135118601987,0.15329447555933995
371,0.1869575512110807,0.08826708424905531,0.5972331701291417,0.9245203042337109,0.3390166556395653,0.15392060137132194
372,0.197210782552676,0.06900902612931231,0.32021465144809697,0.991474475602883,0.3528732626814289,0.05329025337781832
373,0.05884810127591267,0.19901149179620356,0.02538420314335523,0.8197736628817044,0.5473790764236021,0.30239334262137707
374,0.3185608827941049,0.3316033085392279,0.26083515085494435,0.7414810579670784,0.29015175315376573,0.07901149842523737
375,0.053086767351301634,0.13188108026199605,0.20862448177045387,0.5134030358797459,0.30487993038234334,0.059672594011849676
376,0.11649326935791088,0.01036069888748489,0.28961957407068567,0.4499855920394145,0.2808183507875006,0.1433425463817229
377,0.2560212201179918,0.13207918148262296,0.27454072122490936,0.795697022503295,0.6041745588839147,0.12761262606984788
378,0.1981443113478013,0.04525615516794281,0.05106260731117656,0.9373447863339329,0.5187929910425008,0.09914660593020838
379,0.2122362476347591,0.06610024479718975,0.3355788783334912,0.939547275743906,0.27347731016817034,0.24341118212395288
380,0.238090804584158,0.13942133416119673,0.4020693227054924,0.9067471219967254,0.06265073962733674,0.07061967307620957
381,0.09404689214387518,0.1592266409130928,0.6364454568853791,0.19399315364664083,0.31197423076960923,0.20855539424723402
382,0.18509360819236925,0.10982130446122787,0.36351558430036657,0.7313331123270017,0.2783912288940222,0.19605687720666756
383,0.31321342483465214,0.12110394851786203,0.4434684063635044,0.2757965534678296,0.3425811574058765,0.23339871605402
384,0.15761145812198585,0.27275883966015274,0.1479728019601783,0.7368564104605808,0.3490941084173107,0.024830601107799655
385,0.31788776377481165,0.1452947144553822,0.24991269606548633,0.8586209994009407,0.2645526803072303,0.15143992923653618
386,0.15659274275954665,0.29473470642724137,0.41595778262184147,0.7445963403546183,0.17417891736435753,0.06713352698536602
387,0.3375640708582599,0.2689589433959312,0.4587114714956471,0.4433387375389168,0.21238251566849664,0.0947164033377933
388,0.4428133094714304,0.10236676631487712,0.20249084996294628,0.04072501613861477,0.1564120113611231,0.14938416417923345
389,0.26041415337324947,0.11571191651236529,0.41447840226495997,0.42766172000650826,0.2225705804880684,0.09588795804840379
390,0.024874004129602056,0.22742611721036854,0.2640313138037187,0.11283810640028463,0.24738139037975207,0.2616116939276745
391,0.04598587188100648,0.07989831828229713,0.1698663707760356,0.6285551102914857,0.39804308355558105,0.2081954488948706
392,0.08904027434024853,0.03508952022339003,0.3599337594790148,0.6304415231290379,0.41637568408001074,0.1737586098314698
393,0.4124278008709089,0.12987043954248367,0.45435560343110437,0.8760624780555833,0.30200412392349224,0.2688415455605761
394,0.36780464853460804,0.1918160766548901,0.3695734722182986,0.7164527331246124,0.5450126317973558,0.46693051292624205
395,0.2543761752201589,0.2535667378985264,0.19040411821995132,0.9265547558062571,0.22974901100971395,0.29314473863243623
396,0.19778537353300818,0.04849294054811929,0.09815099083838143,0.8454254348287716,0.42760059146755747,0.16899353538600295
397,0.1569080680439432,0.10386303296836537,0.20487246597168982,1.0902157477244803,0.25673796499842155,0.16207494423553329
398,0.08740624164484245,0.1521082209170371,0.18062014708937074,1.1725196825875646,0.24031436906131615,0.4259632694407205
399,0.12877073855099364,0.11136813796776592,0.5648345068342889,0.3174774125349708,0.39960027238574025,0.2815550722924393
400,0.22046111617929998,0.1436579792998849,0.10868372483544525,0.4529293550328624,0.44405115108085613,0.39280511688641945
401,0.5248139881810968,0.10944800663024712,0.39114901812988506,0.8240430173307248,0.13964972675180723,0.10015340826488232
402,0.19846169792684898,0.15556506659352998,0.29856624433771606,0.6108989169573684,0.6000396870606554,0.30629583384457204
403,0.01230796111630339,0.11000507577296105,0.45261867143345347,0.4355937261215765,0.06641603990240985,0.055405139026465995
404,0.36505438937753676,0.05989095804812152,0.5289359124919668,0.05382204868662171,0.5027612437368562,0.14006316222166723
405,0.40731676594502364,0.2610089643929142,0.49783087415092403,0.3849861074245106,0.6445222643572713,0.24791759843379488
406,0.0708067111934455,0.10884412064489139,0.26335199602588316,0.3974726251918652,0.6021465627585297,0.1666084838736031
407,0.07497382610624632,0.11105469199249982,0.4265110625842573,0.7175431223820141,0.14913488134231076,0.026258555118422112
408,0.2425686430628422,0.1407854539319137,0.5425133382884747,0.8010252828277057,0.37129191422172675,0.20391252586521716
409,0.0891377149183353,0.19071747158662944,0.4401260660733844,0.88832514929972,0.35476853112638357,0.03044342713515369
410,0.3888251042172343,0.18361491796991375,0.2937157977450708,0.4523156854898794,0.418330880272009,0.07905843276833174
411,0.27992013386688885,0.058148682860405365,0.18596406700646267,0.7691547873738973,0.40303810818812374,0.12738860153329593
412,0.16341637485938265,0.20597160516176594,0.1299876319472317,0.750072390798805,0.18333931177086793,0.20383869550305775
413,0.12836867451676132,0.18822551114232308,0.13042877563239055,0.3991802301145451,0.28147473839447773,0.14339515679961845
414,0.36789182299374174,0.15905676704226376,0.5086835841606394,0.36308267897720536,0.2695147531184121,0.03605083876338008
415,0.2705888765495051,0.327447634115727,0.12234450075079689,0.9282518004601936,0.4998340289048101,0.16636941772217217
416,0.309799069102497,0.09553461453783324,0.41380781458365007,0.6499522857889624,0.16730558029501277,0.08714447836437957
417,0.31573663142726704,0.16739042255447426,0.2832560506187361,0.9708806098699017,0.27974775523282264,0.04148872128050116
418,0.19625241080772632,0.15109273504306728,0.4604693081575523,0.904235590536235,0.026597294345838077,0.10524073848049526
419,0.2680517816697911,0.3421946125852364,0.07247954105309057,0.7402525055667671,0.3459608125113009,0.2581113130666139
420,0.2945490590743957,0.05250007655623625,0.20323546246640753,0.5829135351977986,0.19269376879605385,0.1339354762249033
421,0.052213783653581425,0.17289965947692523,0.23513744893109742,0.9215213126744021,0.13726386230770532,0.3042847908964245
422,0.2299941834066217,0.18251221347113702,0.2574407745516195,0.7994028375749384,0.2844477910767926,0.04073630257872862
423,0.29461532495604215,0.07031683304476402,0.05839633618772463,0.5495289160220412,0.1511671770701002,0.14198853793680166
424,0.20050178836510543,0.06668221645794284,0.0980106103075448,0.7546121627884845,0.4660936281948083,0.03610663068162274
425,0.08685133737512751,0.33924038221291763,0.21490281091750027,0.7078829618169404,0.22389367392518836,0.10121426918421784
426,0.16031928342127547,0.04292267258457608,0.33363124150820334,1.109707593946968,0.31055579020074675,0.14828250743661037
427,0.27085547215402633,0.41806982129414466,0.4529677922640588,0.2813626664286386,0.08767007654809263,0.11790938661493103
428,0.07948014580738491,0.11480595389062284,0.3929434272349484,0.39655084639332866,0.0927062828895273,0.1404878235807353
429,0.036426989347193156,0.1440772566404896,0.3499579611727788,0.5250862117709577,0.4655823294317122,0.08980655364280593
430,0.09124689210748815,0.10818385531202553,0.338332665330171,0.7553198188052413,0.6746280000896373,0.1308454110731906
431,0.49968590242861843,0.0940327262774095,0.2220788167823888,0.7372413536292644,0.3117086715989737,0.11817464769409738
432,0.011243657836024094,0.1943733990183666,0.49650481604237806,0.12070114375956746,0.1628309880448882,0.3356276426482089
433,0.27921148453662686,0.1354481208244905,0.5791947982488711,0.4723716408394045,0.2263981874530623,0.22867367770708616
434,0.1593994845853584,0.20286685785800251,0.7823876238763594,0.24406737347241123,0.29045687795830105,0.13295998404841006
435,0.15657993458467867,0.13445156122725058,0.2909253271976098,0.6839035841250529,0.13727698176663977,0.13580145380305844
436,0.44279302301479595,0.057874151832033344,0.2510543421560566,0.8176213300941259,0.3579883787052174,0.2950799448543231
437,0.4599788832817374,0.1171730776680004,0.15123789713668864,1.1123368728963026,0.4665705416444489,0.06816373171298219
438,0.15338731654953275,0.18334697081865162,0.23056527859041218,0.7040960083649467,0.27138002754474627,0.15313352974730948
439,0.15201228714037468,0.1636087215202472,0.3596513003938811,0.46130458518328743,0.11659619487713946,0.19798935299741421
440,0.01647612941143628,0.30344599327468613,0.5181449538527854,0.3594973153945623,0.15959599656954346,0.06232676088734528
441,0.0680105243307598,0.08580275713610146,0.15656920891077028,0.33741643273821537,0.4987895500660867,0.0883186840106247
442,0.26453502712799615,0.24202617963357542,0.4867188501105754,0.4699555157864555,0.27261803647263183,0.18973494077336728
443,0.19503324575202996,0.2179976956264847,0.648276167146638,0.5345864692146075,0.08599293403085992,0.18205486517715458
444,0.37769391447062406,0.17866902371876758,0.2646409590253358,0.41800335410689193,0.3211146600992658,0.4243388315461293
445,0.4304796814330833,0.2198671284749631,0.4806488188413206,0.5791243166327437,0.2109001834969472,0.3145221271784355
446,0.25070568656360226,0.20687817242238365,0.36181947319788355,0.42716121761645287,0.09947938221620292,0.39769480865883494
447,0.23633496923649427,0.24941830189188494,0.17385914634871358,0.372871158183928,0.17073336117222995,0.32020815540800174
448,0.17991449850176577,0.14039996602509663,0.3907161787316567,0.8948577715565801,0.26855783141548467,0.26656855797079154
449,0.33811763681068385,0.18206288626791703,0.16952885392542608,0.901645739375915,0.2617706455791054,0.05191992732702837
450,0.2775532155934427,0.24217487257472858,0.2894336704512094,0.873501442166499,0.5323879352729258,0.20119573962834633
451,0.13673266543123722,0.20194560706826867,0.481638478414631,0.8425134605976314,0.23558714131652683,0.22412751110187643
452,0.2218242218165165,0.20007001506268693,0.3669112385799508,1.0132183603432945,0.10363826890783469,0.19932604173764867
453,0.022293431469404434,0.2092625402574914,0.06910894472379739,0.8966899912731857,0.3003122868419412,0.17079994035132307
454,0.272214411243193,0.08867968125050359,0.7163052248746238,0.5112826428652724,0.30348165636872987,0.16991971256347188
455,0.3655390087833745,0.282396644705964,0.428411746094984,0.5991814067023937,0.3756076147339611,0.16538147682364454
456,0.06297883952862399,0.11995306955888085,0.37908722109407905,1.0707362007334182,0.22034081184740656,0.14812419622259246
457,0.3673093459215365,0.197824206828409,0.3405533794579158,0.28132776222214334,0.1680947198205482,0.18772699525897124
458,0.27807925335651895,0.02410547848651428,0.23516467880867475,0.5702474274031635,0.3308636505232575,0.08335572838898989
459,0.1870033227556348,0.01445450608685857,0.07075327732198797,1.1127554776861845,0.2629879963114428,0.15498517193911926
460,0.03960044807868901,0.12167675070703897,0.24585747086829943,0.21429789576513447,0.41153234502121566,0.29124114122591704
461,0.35938566859995896,0.1839881914363219,0.4870870283094886,0.3510463533508746,0.3528768508777419,0.13016761380457706
462,0.09784655814445173,0.11120586417241923,0.29115936123025543,0.31323449130018055,0.24486545825872147,0.15584676343411524
463,0.16834152110400027,0.3101870881375189,0.22505743612255547,0.19852812927554886,0.3821356934187241,0.19064112407583544
464,0.02555163669498181,0.4550664140945828,0.23004277367192014,0.4183176922256449,0.23944743735623297,0.156642531268644
465,0.15956806773976914,0.23337480996532128,0.28566096106905475,0.6341729863229849,0.25300402068026623,0.2776237863730069
466,0.0687401570193609,0.05724056084375885,0.4616802063559197,0.7479684680635258,0.36297981196119095,0.11928825786655539
467,0.20175501386466027,0.11856028847955935,0.3300113275998152,0.5561763878794219,0.1624533633846283,0.1198653747683584
468,0.03484213796786648,0.29093134456455183,0.3065531424806531,0.6233385950366889,0.15391414815124735,0.11388425676261958
469,0.27090190115383167,0.06660479291206463,0.3060057646371342,0.8678473292048201,0.16665487075371005,0.2224432800195076
470,0.1705941490610145,0.2018445174485191,0.5242299271423546,0.9832115259500281,0.22777300511524654,0.21459827624919575
471,0.04403564221804443,0.28862314856094456,0.35279556171284626,0.24456109950926924,0.23233584130072052,0.1172379635308137
472,0.13351362355725932,0.22533386435664393,0.5036679497664064,0.748927062207949,0.44502444130176066,0.1117258969253508
473,0.11459055943388363,0.2745665540783567,0.3359044187599272,0.7740331919891653,0.46264945125215395,0.26803503732480544
474,0.44067019054994805,0.20537101317132106,0.30429928550597113,1.1086618630765412,0.2916494040628149,0.09081400772210306
475,0.1560459037897531,0.06825109996980261,0.3273387955212582,0.6142841274893494,0.22054191901418932,0.05040318373164081
476,0.07191349156228945,0.08087019589633788,0.5675003657738358,0.6442814809015552,0.1302964190308041,0.0808440482090499
477,0.14564150785820376,0.22572129203250113,0.1855173835039424,0.9072129735001982,0.4016075181192759,0.027926949679835267
478,0.1545769432392952,0.1620166853571794,0.20947122308852362,0.8479704664132237,0.24861384455101787,0.24389276943282595
479,0.1602114261267564,0.2249940399209821,0.13804391325555698,0.9188225706465265,0.3118202507305672,0.10715458031209683
480,0.014417767911964086,0.21364955277525705,0.33609264941576256,1.1806260365119021,0.310604818632211,0.16820613904175924
481,0.44902341475656027,0.08767948441724513,0.3559343576797513,0.9680574511236716,0.3769537853571545,0.09963426542059733
482,0.07201851125173178,0.16475171837093233,0.2778946769809702,1.3081501249306513,0.10643534180893663,0.04911780361638157
483,0.6176698380790318,0.03825728514169768,0.2203416492522039,0.8618698534958116,0.2556508667616283,0.10634837657113677
484,0.023153278384825643,0.05308998048149418,0.17379796587625265,0.9667573138647488,0.10693997747216794,0.25152842346181425
485,0.2026361509895726,0.11114383317411371,0.2277174364823786,0.9037430915989795,0.20532227572774508,0.03504840969370438
486,0.1774873790385672,0.2935913837946263,0.41434333520059563,0.6024498800434418,0.1754261922589158,0.13308185528041516
487,0.3107696672579175,0.04514067807608629,0.1530081494735013,0.5076429520146782,0.37498525008843875,0.14590638832093358
488,0.029931988674943844,0.280190963747595,0.4160738544257927,0.29504919475506564,0.26601746399014276,0.18055503476820697
489,0.08446591265424754,0.32158739909785133,0.30278101154817283,0.884283876462725,0.2348965297890323,0.16910991663661312
490,0.5161983282798025,0.2222479055038116,0.3636861426738298,0.739372015257757,0.17205317351713184,0.1312841342715765
491,0.08619879042791462,0.2435023922287581,0.3908618256324405,0.4676587075556074,0.3920179786910772,0.19343801661097118
492,0.08339527582614333,0.1747479657290712,0.3719370731416979,0.21243257619710754,0.68506036244227,0.2954468967958042
493,0.3244225262367717,0.3586548638548661,0.5635505231822193,0.5288774787408159,0.056418145924394786,0.35661705819757744
494,0.1344147292012382,0.2712126057670777,0.2707179454637779,0.8137599601786121,0.06104839896154866,0.12266342468920664
495,0.13358737806210924,0.17575831593069818,0.4739829988510263,0.8270847139735341,0.21843279894124473,0.051293752889094324
496,0.33782566505709555,0.20598145698647902,0.4958025729029501,1.0802716828003294,0.25051445809048445,0.18062159786487275
497,0.361276387260336,0.34173776877100775,0.45290128033068827,0.8684281613661161,0.17052962069674232,0.17456890825269147
498,0.10269972477267802,0.11406238779612057,0.07544134181163088,0.9766067370229428,0.3221556867719639,0.33491946163707836
