,abs_amplitude,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4
151,0.2298048451409276,0.20909910303513787,0.15015018855726248,0.20171959963369543,0.3875461946689101,0.5020754017484939,0.3957528290057275,0.1789326634478678,0.1347757986295772,0.03660682491800691
152,0.2298048451409276,0.13668154937758448,0.23297866930697833,0.19872734984837123,0.37200644556303386,0.623802541833427,0.3280322517655055,0.1470142420112684,0.09981586671820604,0.118696087426219
153,0.07480954618731706,0.08717276016258949,0.16094170582214581,0.20679415664476902,0.2416443063253164,0.7692270904951367,0.27190084340599197,0.03764567434781119,0.05607756218988119,0.2398652707014729
154,0.003946185386894646,0.07072546579843783,0.1294371007769999,0.09255891852096222,0.3834348441611172,0.5072491962073002,0.239910389377851,0.10833108291381424,0.11606782959204931,0.01177516461914665
155,0.10681193268503594,0.0687285876552074,0.1485028494047815,0.18559898468812855,0.36853525479548194,0.5431593846641496,0.21983082002115711,0.11356639955783154,0.12417947088289691,0.0816343166761392
156,0.04804819720442477,0.06542524934387187,0.0689098302795248,0.31195841723160633,0.46488096122118555,0.5108219859277807,0.20699423847445658,0.21084149435893837,0.06848382224838612,0.060008044592541665
157,0.3436433583295284,0.13701729527069556,0.1469465976595497,0.2062351827826163,0.12171750447806157,0.6113467012805608,0.3641964503904396,0.1509812594905927,0.10700338129566143,0.08285164499007891
158,0.0029464506470627816,0.17735581762794878,0.07678386924156098,0.13654711033030908,0.36976403256227874,0.2941042769161303,0.4825844043287532,0.42417954391387735,0.09131779731351469,0.06855617796323576
159,0.0781968326278234,0.054205318747578425,0.11779632996709218,0.11813693911928454,0.4789606553506309,0.06415462781245021,0.29569608633497163,0.2559383724189668,0.18137411452494903,0.04200091343441337
160,0.2551224988563721,0.0054086720846707815,0.2115786160660181,0.15147074747185008,0.21983434670667765,0.38492100143614033,0.45337460893331333,0.12010676130980838,0.19492563305354818,0.02174575298491014
161,0.4194861685995943,0.04607921368960704,0.07304969604455228,0.22182134862677855,0.08332014799947965,0.09107031811465954,0.2145490499643403,0.08092484983504379,0.18414402337375532,0.05163119115896434
162,0.2216997880906055,0.0412555008414293,0.18197410355885754,0.1504871103319259,0.15378293397344903,0.384517980362184,0.27517420112575464,0.20640746564906232,0.1847756835732611,0.13707218939037652
163,0.14006897368082954,0.049154968419199085,0.06892725457683684,0.2763084768658762,0.17929967794734936,0.5545592110135724,0.31650963183995867,0.21192587929191078,0.18206489664686687,0.09252531953592548
164,0.18150495007168016,0.07480461872488994,0.1279307057495314,0.4011838703166411,0.22546330477249396,0.8164314299643521,0.2753052888235383,0.16134468166997465,0.19973714432518727,0.09219642872336971
165,0.11580426388183349,0.087706233384285,0.02698806976192339,0.34044782410237073,0.08333734240803237,0.7748100135103959,0.2829478202594316,0.13105109760070777,0.22220633231256115,0.11981313864849041
166,0.012813005819697992,0.021128407264466766,0.0707726254275406,0.2539662227125802,0.15733992814255554,0.6571418404662851,0.38247955876377204,0.10956056573327884,0.07705463803045866,0.039763654245081326
167,0.15620291723545413,0.021712325732543485,0.06653049306024024,0.2796952335499434,0.16379520058118427,0.5721810653341104,0.39241609356824414,0.14970258040319884,0.1128334748980373,0.06730334779247878
168,0.2393303990836338,0.030034201959460386,0.12604498233106995,0.11707624502605408,0.11061609339904355,0.40589522229601827,0.2976734254183133,0.12643173292872337,0.19555510442966642,0.07658920313523547
169,0.11182597698259483,0.11594033468858879,0.14662878326757525,0.185747436252757,0.10186715212317837,0.46877138243925803,0.30096898207922795,0.29147108315451986,0.08975179569114111,0.06742389477390628
170,0.42564896677627806,0.04445827125252821,0.11323520431153775,0.19161924938753352,0.27716459286433826,0.26937514652124595,0.41041106004012495,0.2919138886688713,0.20063929201508796,0.057274331508917704
171,0.29616304812110794,0.053653591023806214,0.0932764275315093,0.13466558601311082,0.40643457527369914,0.357532862014452,0.5028382745374419,0.24289098196601022,0.2313133743834234,0.011946603184776373
172,0.17238426465151124,0.04846263935334138,0.12669319034786178,0.19959928405331848,0.15076363439789228,0.7225108170213743,0.26317914428524486,0.4247693115563097,0.11040510078366206,0.03102410560694921
173,0.09992532954806443,0.051108874172364496,0.1575858899326446,0.14864820731213482,0.37746981560731263,0.7135701725451388,0.25157114286028776,0.31246085374596805,0.1031247868367394,0.049566392647773065
174,0.20537109490045347,0.15620214038491315,0.08914341845896268,0.15415976490764055,0.28550114093752865,0.6049910667418952,0.11112984251582403,0.1317445611579075,0.12768387454617464,0.09549109438076636
175,0.5443318588000748,0.1372023163627166,0.18975387655425238,0.18617459967833372,0.23250530345277273,0.5629083692382864,0.16819363843746557,0.07075028345191577,0.16386819582967707,0.06549968608138243
176,0.27673036236959886,0.141508561483899,0.20860285466303807,0.0556342852341409,0.29792804873959666,0.7380409744667303,0.3153339436096261,0.09443034326278653,0.13397729336241115,0.11241404988041948
177,0.16938316251600616,0.08929145698322091,0.11821148876312304,0.0801476651719807,0.22064007068266994,0.8444536887783372,0.1301947049953162,0.09887082677671202,0.17204115053994617,0.026219831872161745
178,0.23168764364350014,0.1533266187293651,0.03754520678167116,0.1641331507962851,0.0776654027437392,0.7847285199310796,0.1672119592903392,0.26982462022747344,0.10660412233043887,0.12132419154720195
179,0.43992164833726105,0.10172847368157786,0.15361967717930058,0.1345633012319945,0.10095139561931106,0.5042632711227047,0.12069868014293803,0.25214822775396273,0.12003947174278709,0.13867098955772664
180,0.21208432761656876,0.13153245247882914,0.03401791911310377,0.20419013206496034,0.3871791983066609,0.5520694368419469,0.05231740278290343,0.08810934870781677,0.06372201121357132,0.2006301353743571
181,0.2061704041858311,0.14450945580423413,0.1504558221100068,0.16099682296312418,0.26846495182376706,0.6665666696648249,0.07720020928390679,0.12751644712425977,0.054459850710448364,0.17686949243853084
182,0.2815312418476736,0.18331904191968695,0.17007609271151447,0.23571168450574811,0.5012058205002003,0.5538221227920512,0.15235191760525127,0.2668799627424152,0.023002476677075948,0.12015280782705527
183,0.07762754736539074,0.11382038721735513,0.09114469820183661,0.2596123051706469,0.4983646524247606,0.44958477545479,0.553775465674374,0.132974724833768,0.07652088203224013,0.06666739370200025
184,0.19468532864165156,0.14606232182176876,0.05095062906839057,0.05943293848261533,0.5114338544284887,0.4156992463895165,0.47344430697365547,0.1741060118146285,0.09730060748394978,0.1410079065498759
185,0.17310321064721412,0.11560746213370476,0.0385207999781648,0.06984155019866098,0.24819559169849983,0.3037820091686083,0.5501185465012514,0.1553658050102102,0.025163409206121142,0.10752529987594084
186,0.15701832434057011,0.042971655327073366,0.03215364890237002,0.010952975869048137,0.029059450456738793,0.4147666807766232,0.48073058624436915,0.05233674430010166,0.06589417678893263,0.07156068666218345
187,0.26443253108117665,0.10240190467041274,0.1031471654327331,0.1182037495836591,0.012483073469174313,0.3760601410599811,0.2646083205728609,0.12149744754419976,0.18717163521971056,0.06447769266582536
188,0.2716370950924067,0.035483566932246455,0.09817774972550213,0.1481331920003805,0.053993083056160296,0.39900371542334595,0.27005178206838015,0.18333819084508443,0.08035019516322206,0.09875289562980201
189,0.40385340735704817,0.02559433904421039,0.048109481921286265,0.011895338184578857,0.21829652400094707,0.6689934193923367,0.3181843970782049,0.27776739454756577,0.09660253374462724,0.0633568922147674
190,0.33019467474819864,0.16717486611681306,0.06260328293529824,0.10641975739553822,0.18867821413029862,0.8563283081876047,0.27992662880100155,0.12962187258787053,0.136301592342391,0.13373978549392382
191,0.0281049289450665,0.06721991304452815,0.19771871098871016,0.19230704477256635,0.36169876812471696,0.9012363607561168,0.18733283213166657,0.13202835547827577,0.16681426613921735,0.007169081394290646
192,0.11808432324471824,0.023254535249120925,0.06778752915218493,0.1029123798368164,0.35725442908061533,0.8809773607508826,0.23654890478709206,0.19543251364372033,0.20207294979663953,0.08710437824214368
193,0.02429661371363484,0.14807145104499608,0.08317866601245555,0.019204590530833458,0.11058473113601672,0.7269643630615721,0.1330546898364817,0.21621404845723718,0.09642117001849572,0.07502255810926009
194,0.0007429794329287809,0.1737234037448353,0.07978335948018414,0.05451566911749152,0.24916121174821637,0.8103121157405394,0.21237860752667143,0.39453451844409243,0.10440102459385983,0.07125936279901116
195,0.1336817205694849,0.13607977761106835,0.10755359554006386,0.021792713209351076,0.27523306319225144,0.8837200479617927,0.17561243107554164,0.44770806329644225,0.1599590322640073,0.13717316342316793
196,0.1336817205694849,0.12866533630295673,0.06919185451458189,0.027533751126663834,0.35426056582659016,0.8084865920299171,0.15851621163048302,0.4477352600055235,0.1506878111418031,0.10559281489148242
197,0.0804104021943635,0.1529801886035418,0.015683599433420826,0.08451700955810156,0.37295527006811674,0.8705037154284898,0.18165606883319946,0.5113354772068865,0.25521843894869733,0.07073781510217562
198,0.0804104021943635,0.1529801886035418,0.015683599433420826,0.08451700955810156,0.37295527006811674,0.8705037154284898,0.18165606883319946,0.5113354772068865,0.25521843894869733,0.07073781510217562
199,0.0804104021943635,0.15172247419390433,0.028450569360434455,0.08301153182049967,0.34829364163625437,0.869914860864375,0.15254671753548318,0.4880114665495462,0.25368925776045453,0.08906107658971393
200,0.0804104021943635,0.12151231147778997,0.02694899431879938,0.13289110459869066,0.30858231098429195,0.8650905228732142,0.176630777465593,0.4276526524232365,0.29727619038167313,0.10514555835776557
201,0.0804104021943635,0.14850205738853203,0.08779946173234585,0.09041178313167629,0.2723747803382349,0.8387447586868875,0.1365866041350496,0.35255904080663175,0.3124833601593244,0.043659031767796966
202,0.0804104021943635,0.14850205738853203,0.08779946173234585,0.09041178313167629,0.2723747803382349,0.8387447586868875,0.1365866041350496,0.35255904080663175,0.3124833601593244,0.043659031767796966
203,0.16486505159767106,0.04010230650471318,0.039688802525183225,0.16060441443251663,0.25845731724045273,0.8902183948250443,0.22142319720089418,0.36467634784502295,0.3274935890960772,0.011649423700151073
204,0.4757718718662649,0.0068400086981024255,0.036534405756823436,0.14823569096969588,0.14181719746261268,0.7766822298751473,0.34791440432018994,0.36003246955049945,0.25497120788313576,0.0699026071067867
205,0.2522709250382268,0.10133223385578559,0.024166812041169883,0.21763407363867426,0.2211717113295667,0.6585097927586288,0.3108845249529261,0.18621498637617268,0.25343926269117056,0.0953680438589224
206,0.38099088230309774,0.07847900641222344,0.11787454508432232,0.21079485599439107,0.1234538242513955,0.7216312451879646,0.29355263673218085,0.15198185600236205,0.20778780957224383,0.07086321127575608
207,0.3207951331684388,0.10047035548368544,0.11996109331350016,0.20110644907422523,0.039962312943494484,0.6917463068603606,0.40993312279198046,0.09548582944873062,0.1433882530539076,0.03438435320261092
208,0.41704505379887746,0.13720378647159673,0.24193761534570302,0.1915805650006998,0.18881882190067922,1.0719689889891684,0.22753188618659873,0.19597352495809472,0.06620366366468136,0.024863604009381177
209,0.4611832313434534,0.15724720599215797,0.15514238937905833,0.24538445315561827,0.3507335297240006,1.0342299223731661,0.4280185938569654,0.19425001704006575,0.1375113858229257,0.047321007379730294
210,0.2716215300953298,0.03470608198678028,0.09630575255592867,0.3042813783048336,0.2475187418715439,0.8827370854083918,0.37355653244980236,0.2309100792027706,0.09395714713214788,0.03242318055038178
211,0.1738889830906556,0.07200160188521938,0.2556429093196339,0.23460015628417455,0.12441140319905274,0.9380012816611437,0.4567849499335362,0.21248837313690372,0.10036867966236425,0.019453894099784534
212,0.08540099943050428,0.09903043816980535,0.1798398293862342,0.12353318744574512,0.21420224889112344,1.0991799868964887,0.39083583227923774,0.22296181485008887,0.07562261430909699,0.07650242851827296
213,0.16151487168738443,0.05956946629044175,0.07753329266652884,0.07041870424260682,0.25599868426972133,1.0428570463032532,0.3438552221106522,0.08833923313487316,0.055321971654933105,0.09476987525647433
214,0.08512279920400234,0.056474004749491616,0.0891873197982864,0.10225219705446266,0.2941635500821912,1.0953891775421982,0.2438408393382856,0.10255972691929735,0.044252633676132865,0.05283862126595792
215,0.03333425129302156,0.07691120033811978,0.08231667895061777,0.1201527582405327,0.14936470349515496,1.020103277872484,0.14785232985312616,0.16132227723938028,0.19783656620394952,0.1200638818430796
216,0.18654129257081262,0.08323552024422155,0.054532854356280795,0.06070747905639826,0.1625839110435813,0.9857266008653175,0.0949548433475767,0.17893142625707845,0.07196246574962321,0.028842807972086527
217,0.040476884908848626,0.13582122211483233,0.05225233079339493,0.1356836019857621,0.23822171330272962,1.1599153830727007,0.14341434147071339,0.16716188782406038,0.0459733897492048,0.03337811303713138
218,0.22469655088787854,0.06677451499618767,0.12164077285600354,0.11900442180004757,0.2457312659013874,1.0049053395004395,0.1874695049884373,0.12263388903613476,0.11699346639171827,0.02381109564226828
219,0.01656238665439775,0.059573462718302925,0.15389465218960963,0.20598033808844055,0.21245641506812674,0.6664368100591078,0.270563255321668,0.158329508774941,0.07063299431669634,0.07152526510446601
220,0.10065340517249488,0.016122010797466467,0.2665325367110152,0.11703837897113106,0.29068306764079105,0.5415555279635693,0.07052363506879435,0.12084789471672135,0.1478685717669117,0.05208807326359332
221,0.1461481380423083,0.02342900984851302,0.08837238155241661,0.2891848627241928,0.33691177831766245,0.6577430753921548,0.05998584839463126,0.16706791223198833,0.04517261828817359,0.12094023314595724
222,0.04366202777098174,0.0352201590649781,0.05823428662787148,0.34463430923190974,0.29590543511863354,0.8884677191782638,0.2922785613894718,0.12254762828834027,0.2201960266133942,0.046039242087542134
223,0.020504735100358495,0.08722446197096408,0.06225431257112712,0.35857678209177296,0.2298689615758725,0.780870853102759,0.14825402473405003,0.16748599089920416,0.1257335013091561,0.07610748800185475
224,0.18810274741188243,0.07134563455087349,0.0627793455928667,0.0964502710533365,0.3419823237087169,0.8385545396013833,0.2342786238576371,0.25740284551169546,0.11113407528023807,0.12028305957263254
225,0.040063911536162844,0.13131690574533955,0.08472343790426543,0.04543974238225814,0.48690200455958066,0.8820300709923762,0.11725858341594868,0.19516770584910584,0.18495510700457926,0.10384717051602273
226,0.4705033481875176,0.12522671956285347,0.13436985882605143,0.045167669115693296,0.3043139948697372,0.7349029262801716,0.3740669775868324,0.17584938753435225,0.12597989239849447,0.13515189962322385
227,0.45336932292628807,0.08692791652479016,0.21014412820691955,0.06687210619920567,0.3730765987694784,0.9621206877599782,0.37710630216259866,0.11371900919444584,0.1493448042045761,0.04018459842002542
228,0.2289435742352081,0.09600205705386167,0.19089865727215855,0.10156005716576207,0.268100457698093,0.8974057089564562,0.4677495981751002,0.13847790213128486,0.03717521039311764,0.040135946411616774
229,0.2788112875864677,0.13100358699387177,0.1749957627723568,0.051551932204807534,0.1905335702655695,0.7275969559859307,0.18833495731116573,0.06058829733537522,0.13401914555754588,0.04082517458300515
230,0.40816565736780774,0.07519019836163311,0.11299409359793054,0.04709568552072307,0.0712685842489259,0.9105161454450826,0.15140568314080627,0.14364071280487292,0.23783809518130486,0.06240256210264676
231,0.6364693110754713,0.05861615273129045,0.0941066938520034,0.06067893409896672,0.4126699219240962,0.8190381745027696,0.22811762106569242,0.13424569267354092,0.233455855111623,0.09373290629725582
232,0.22096545820284358,0.12109733097782888,0.10327345865542724,0.03596418535236956,0.34706419228607277,0.8355312596568116,0.3917323706407009,0.22459990685268377,0.0642526659667271,0.06792540193148569
233,0.38858217766081415,0.04945018947606364,0.021258647609452785,0.06784787117027449,0.46844202591618606,0.6930159371531421,0.36372247066950236,0.2110931322400137,0.14893531797275048,0.060467402301124115
234,0.2697370691696566,0.09664863620808176,0.0796497462760258,0.03364733179160238,0.4294018455499071,0.41958993451523324,0.2763920538924591,0.13092485237487825,0.08377692940984555,0.08383932498865049
235,0.16627306705754208,0.08564269754988793,0.13977904661314086,0.040124973509478704,0.320628766724688,0.6364310039475223,0.0925427008443665,0.03272737366721711,0.03648426368200607,0.05367424994516051
236,0.19042492916179235,0.06974290686322437,0.11603691021745796,0.15996395236933472,0.4628278213976344,0.6374915591683957,0.14551527504885955,0.09177358858432101,0.06796337826609891,0.02438797630195779
237,0.12467956271197611,0.102780654525087,0.21597780549009948,0.057308749097634046,0.5265286504110719,0.676621214161839,0.3348247356578521,0.1348855475820504,0.022170635871628812,0.0937618893845307
238,0.247544207082466,0.08071986068225535,0.23428530075548173,0.08844948228337103,0.5202380863273052,0.7497543352000239,0.512075368340113,0.10040636132146756,0.09389261527655232,0.09022527607668918
239,0.11385420687512547,0.14048538754270806,0.07056896058501748,0.13933643047406963,0.30882074880913535,0.45660575572772,0.4260676434552212,0.19459727850593192,0.04963655800970164,0.11833418931974471
240,0.5256391822111768,0.12487228782163672,0.2183462842445471,0.19020326343620023,0.32774842948559935,0.6269125861483577,0.3129530316570826,0.21637122131609623,0.08452607836494588,0.06644259911755998
241,0.02401169891090179,0.05173080426845348,0.21008488737373426,0.1794824084979979,0.39361881102824064,0.7332789076774923,0.14753036655406526,0.05065372504965158,0.09468319434463582,0.04201741028868007
242,0.3515363075023924,0.15200120292629893,0.0978103465243981,0.12450008978973814,0.24144945442183305,0.8065794061032027,0.15174990640714134,0.03172598691758497,0.1710568875774096,0.05706614089147134
243,0.027772342374246084,0.13521907401490385,0.026350961529179553,0.09113234041411601,0.30121677116704343,0.5291686381737217,0.35685703390852475,0.16436868858401604,0.0277370682440743,0.08888955541318569
244,0.5695130270419244,0.016519485121599658,0.05923269653727158,0.2800372981838432,0.2592142221084045,0.6595726238402844,0.3452900426189024,0.08063962731628373,0.040587414500450995,0.1152943235512183
245,0.3561817344821065,0.19424595360611113,0.12805317184465673,0.1734003932179429,0.32178783143555945,0.4526511457844471,0.14697163908415536,0.08574248001784303,0.1136550330221843,0.10126492991502588
246,0.5625523760402777,0.04599425663895585,0.20142134639713016,0.3374313962174612,0.3690997679847129,0.49823525454610407,0.2647209303962809,0.08516257778029643,0.1870987859258677,0.03441609841951639
247,0.29204593395318246,0.09285086599562792,0.04592590787976586,0.23272981014777258,0.1406461961744817,0.5495738725040761,0.31620423415032595,0.09823997952782423,0.13337451899011118,0.1880472733491707
248,0.0037117705614341245,0.056207231241529196,0.058581831823415795,0.07451800376467822,0.007837316984854362,0.7305515574448724,0.14809894744605084,0.06729475175432992,0.06512474671720907,0.2707603817712797
249,0.3349884677488859,0.12064269209997157,0.1297525400763856,0.06344795311574748,0.2015900528514795,0.5823551309554404,0.15247761170994317,0.0327606647883568,0.08341161769462538,0.17152700091984052
250,0.02730768738099773,0.08381759086672187,0.1546111392313523,0.10540259755528124,0.2946392666081801,0.8288580000409185,0.13264771230993683,0.021002055312518968,0.08782827027814702,0.10524400725481305
251,0.2922584702915256,0.07095537771332033,0.1690436758127964,0.04118787436906314,0.1686725658940715,0.8540329796488779,0.17997723266960963,0.08398395932851158,0.08921094856487105,0.08846491974329213
252,0.0783950559121928,0.09189439857826438,0.13876363875155343,0.13561481832638161,0.05754694038629343,0.91191355296521,0.15899723163123278,0.13627818822341556,0.2536123485303403,0.16417814344549905
253,0.18702930185789016,0.018445942691754726,0.05492986950011757,0.17335380926761085,0.08774650301035758,1.002711144401865,0.21505561381417349,0.09556817340900578,0.2698645472325879,0.1566822798191512
254,0.4471270635071248,0.09675786989552666,0.05594317744530423,0.19876893957116434,0.09640014018949412,0.9801361117103271,0.07857574481522155,0.0874431386514465,0.05562565761795928,0.06880693500506917
255,0.04981141519193792,0.023732181443446083,0.07454996710170027,0.21612918142547163,0.20243095743630932,1.138960969815425,0.1791404001631319,0.08331192206788529,0.10228757264884226,0.051443756768742514
256,0.17884095039168113,0.08282538694441602,0.03430788682636423,0.22913500033870077,0.13132883572659637,1.0520639608330782,0.23253695497435503,0.033867784741463,0.036007857602730994,0.0239291303832885
257,0.2665795909569345,0.07090078818997361,0.13199232790207013,0.20390488948441687,0.15411825270532606,1.123658538781639,0.26527280488314275,0.10013041721202434,0.13474242633952782,0.06525496335905492
258,0.3039447147671259,0.1374897542140865,0.09772736097536337,0.22034160249365925,0.1266714188574338,0.8427270165724783,0.1473261801689473,0.35351010896148144,0.06753642089953432,0.04444431613288627
259,0.05393331782997157,0.05086118518330833,0.10198964397833761,0.282810471103174,0.111451199979956,0.7923108314312818,0.03215430180813836,0.34292271267887314,0.06822704571089336,0.09324974391609207
260,0.02737368578843513,0.03060574566579669,0.07841045066242255,0.3076031744357965,0.1272181493339118,0.6990281496301745,0.02202603562453655,0.185915460502993,0.13287585455764042,0.07884676456427578
261,0.10594065635852717,0.08377500162627831,0.10634074207334118,0.25667641242689504,0.3254149126959098,0.6839851225851633,0.22041685406329403,0.17039860924987654,0.11904279513842107,0.05964478186146899
262,0.3472609675953776,0.03924248279637081,0.15386904244731786,0.16191013601299575,0.46763841443956444,0.5367206296209862,0.11410939399713789,0.1613681137308494,0.0861663930761427,0.08646916978016568
263,0.03558898925967889,0.07714174931703752,0.01979154919041128,0.03152431661829968,0.5726911554374572,0.4836728095374066,0.4443558888648114,0.04163529816597185,0.03522854793935834,0.04542824713901545
264,0.24115325894753134,0.029283716897136037,0.11466246928225203,0.150513732204808,0.5355003251152862,0.7277437791750224,0.34591076958727357,0.05441994612950315,0.024092964890103038,0.060259494723141176
265,0.3359290411815507,0.02588444044310961,0.10251894795411064,0.1796401564754008,0.378307119918407,0.6330125774859812,0.4717685752133657,0.07877551968902935,0.09422181947173833,0.07170350852070018
266,0.03943732154020241,0.09803043949684631,0.15732059055053957,0.3145664765618519,0.31967713198395076,0.5903756431551804,0.3751536661758054,0.08420730283003018,0.07269450954498087,0.06922898543724115
267,0.008298148441023223,0.051687935412870506,0.10909800405298181,0.26774560519518087,0.18904146638534916,0.6200605214675518,0.3350371516513012,0.12544873406453103,0.14651898003645974,0.06381834082494439
268,0.12129963775164851,0.07861675776570848,0.043365544507468066,0.2595411693631311,0.06713877353730797,0.6468834993395907,0.3630617731673045,0.1575547267150968,0.04040917114857831,0.06292803410431518
269,0.09033602530358757,0.03495547520052637,0.14013144872663302,0.19854456225411268,0.2559574868535765,0.8417671955654424,0.29879672377475885,0.07569218684913223,0.10869281843804152,0.023805747404725287
270,0.11006274188821474,0.026010570081654617,0.11862951483762854,0.2534380833569799,0.14295945238873387,0.7773925279634751,0.3042800119579344,0.037437043689768926,0.10225858504234446,0.10421345963498321
271,0.03471080142945523,0.09982259839776979,0.11143481711470354,0.1955367311634416,0.04313937110178522,0.6613686657313615,0.23515216139451087,0.14662214832642562,0.06906319643393381,0.033340404251390135
272,0.21266268241208075,0.012310890471127857,0.14822251264183378,0.1266155505778329,0.126720334746267,0.7922564057434023,0.27021463369395843,0.18531196819547543,0.031393666445085115,0.035341443980205126
273,0.0032925038408146787,0.02981317268004977,0.03435615075854242,0.152574289308881,0.0430184881572878,0.9248022310218014,0.1959215575862641,0.17194904343260384,0.09611981588672262,0.04003418560771358
274,0.29212446561517297,0.026401398164676154,0.11773679241068248,0.09084021194498193,0.14767338562248555,0.832342181835467,0.38644494364919557,0.13418249829827988,0.0934612288221086,0.029403455847990992
275,0.43284452160113884,0.05552083652495704,0.11782703291684604,0.13792061473757058,0.07778236615959404,1.013037505393607,0.18185119334528674,0.25190137852043465,0.04798255205144307,0.06415781680359206
276,0.2092821062633435,0.08289607279927529,0.08243698623079251,0.17659926120355543,0.1129738912126582,0.6873093860639367,0.37332222152379124,0.30499480287059266,0.12075031387234862,0.05989946429431439
277,0.014926887040075332,0.027218439151311453,0.20328653002431019,0.302250106634758,0.06712261465184588,0.5896456552876261,0.3840953933513729,0.2519830773626133,0.09191624951643905,0.07615554689377187
278,0.4086142132996933,0.06567633358836915,0.12604800754975487,0.23190728546478936,0.2350130551663448,0.606101755979492,0.46959519628262997,0.1764553230909369,0.21221489744271738,0.060427031901868586
279,0.01858285080631117,0.03523528127096863,0.1452715479824132,0.1661893139908913,0.1771097204781345,0.5284171856561132,0.4351529294360253,0.2786407950343778,0.28745843256716813,0.09031258084115075
280,0.16844930046368875,0.12209334247627601,0.1668591913535526,0.26815989264975176,0.24124168274418037,0.5751166956297968,0.37977026291380644,0.3199787551406829,0.18271663789266593,0.09743505169153134
281,0.06489097019211953,0.04762002200641395,0.05011711788635669,0.31235248163071166,0.25199874070256595,0.5878082823880322,0.3614133543291241,0.3504042072930839,0.20170067285388518,0.009184562336458382
282,0.3024566732917724,0.0862606252520452,0.13479464295449248,0.29767586341426056,0.4456719631244296,0.6905366107292922,0.4733236738934757,0.2417062556093804,0.1760608506436968,0.025482887791251532
283,0.42348904512412266,0.06802625460056103,0.1574467207449105,0.3892583342802614,0.4102853672411279,0.6281569781439522,0.25620375332688017,0.21064385227934027,0.1289980586051104,0.15884865769440204
284,0.10790235233270207,0.01918886682455694,0.16723977515434307,0.2904540840285087,0.486675231300011,0.784485576768638,0.15818070878182638,0.08166384206366561,0.18275422938271665,0.08059543703264524
285,0.2453390334438355,0.03699119041801296,0.12864430143883787,0.3530949541759025,0.46607597445594817,0.798129685372675,0.08515145576097723,0.18054174495354217,0.07454859428155437,0.13158682580404563
286,0.19454665548800715,0.10366770797876261,0.04882326247572439,0.3308674765846378,0.487765247400934,1.097401970380308,0.08599101489216378,0.13770777184225974,0.11939430957807895,0.08252347492883073
287,0.2655123643196427,0.10736340560416438,0.13972809442574025,0.3082666520156617,0.2600012893560981,0.8104847676130392,0.1654342327138304,0.17408984926404292,0.11220065902675748,0.008525737197380005
288,0.06891478124419737,0.07624760109526198,0.06570223759881591,0.08252986365520507,0.22054439422118852,0.9983523132912064,0.1880580223393728,0.17513440320033585,0.09010914153800426,0.08681089257414865
289,0.4067710310557808,0.06161184924545262,0.14296653820193517,0.07434525644036526,0.20903121423336327,1.0803859633444324,0.17614190840503646,0.1660069898419092,0.055850911363146176,0.05880075259945891
290,0.12425408757204544,0.11058387582000676,0.04926696540680692,0.18503018606396573,0.35700425836299954,0.9034104020317119,0.17564576222738074,0.10126204360682707,0.156429110169477,0.06841169006315624
291,0.23104350007152027,0.1364246256910853,0.20465282841385277,0.19573857152244303,0.47841185541440884,0.7244993682887033,0.3076015166777965,0.13435138132231358,0.06339556303737112,0.09922854020579208
292,0.25179481792467545,0.07230156309448481,0.060547848106787275,0.352673709941394,0.35125927470101703,1.045168228716642,0.023662291488169847,0.3087482914019923,0.05246067323297482,0.01140442871450235
293,0.20432933112808543,0.10258928352784456,0.057633677359466506,0.3319993717283493,0.3517934578815121,1.0730721174589077,0.04088295176200629,0.2685734951165012,0.05623567194945909,0.05996397053658116
294,0.05092960674762427,0.08696580285474119,0.13883663060873547,0.3613006707730499,0.1313611908269089,0.947126432643691,0.044938546281432484,0.2288599104782151,0.10111743552343858,0.09121343553823595
295,0.08367985397512467,0.07176255212078256,0.14937525087787468,0.23426182131778805,0.4027562888506134,1.011369547129401,0.08929529481851325,0.20672261421925167,0.12869521143982465,0.06269169208498576
296,0.27665347110796484,0.10643833872738521,0.05260157994421136,0.18492238619816054,0.12841169522771145,0.8932226041840161,0.23738005344495802,0.20337773531219622,0.1283984694463092,0.08878305744663535
297,0.12704322546357694,0.07686361341132707,0.11881260965892114,0.25146370597353473,0.09259126304389821,0.6552568044551961,0.14142056211249476,0.23786846625793187,0.1246063486427797,0.07685311033132627
298,0.20327341426986656,0.05208047798494533,0.11798477848159346,0.2869198429425939,0.2256931363273088,0.6932829716012693,0.033493515203503285,0.11158345667315789,0.023890289531228678,0.06217360943166326
299,0.1157289890817383,0.08692603994884403,0.13010290259869295,0.20561827170467975,0.15518195498385712,0.6178439723726937,0.10887910662414722,0.24343822756254385,0.05293705204175385,0.09557640993552072
300,0.21720777187235688,0.09602100001281816,0.15071876211364874,0.16359302551899627,0.2896447855672718,0.7060497703256307,0.1336842546438377,0.2177026848628972,0.08304756748235567,0.1464191135768852
301,0.5639109952987799,0.2067039301218658,0.18316476138787022,0.12722418470623048,0.3665548112730069,0.6464273137390734,0.21406464987113333,0.04798896186266102,0.041363440128369865,0.11439504561199151
