,abs_amplitude,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4
151,0.6290491125680233,0.11816848404837725,0.14154265043150308,0.10693918133037937,0.26900585866008614,0.38577355693971044,0.34100042904547184,0.1351220176136639,0.1718291909075259,0.16633327625099306
152,0.3388376448339383,0.0750172259090715,0.10846807989197198,0.07937787130644879,0.07444387306085755,0.8418357655712223,0.009732068096398294,0.16941030746732888,0.08504666990110346,0.049926645957365456
153,0.3200722177496431,0.11419194507529008,0.19968148866879054,0.2937618039581689,0.2800588526700782,0.42465741968634635,0.22709247338837124,0.0831731081692359,0.02096617222230606,0.07676753561887213
154,0.1708065973309887,0.09889707129850553,0.045937734250544,0.1213269996618471,0.19188415176443133,0.8981456015635272,0.10885896607857241,0.1807424664666011,0.11200566037550456,0.043936453203796653
155,0.0663839712428268,0.03671189217495514,0.21122459621794776,0.2515076524288266,0.12497681185392384,0.605691919178537,0.3009915224715882,0.07390481230186864,0.14052572753404735,0.04542946294302734
156,0.40513692476630436,0.08071192231560549,0.17650011988897862,0.17208123038695924,0.08224424543521687,0.8226082168000506,0.2567882472038201,0.09991226567477805,0.002263208304400919,0.11796749664554111
157,0.18652262032026917,0.17734799144187724,0.13789726965788512,0.3827755834774855,0.5605076081103542,0.5180126321278374,0.39284634746086844,0.28997550255450566,0.10729546459155608,0.12089341369758486
158,0.7734557481323632,0.15056418077521125,0.22333711516785537,0.32089888376537773,0.6441222510648174,0.5482672082009823,0.3682457317928334,0.12637995288600842,0.10627707343135573,0.07019348981505638
159,0.4777734635594087,0.12406495115022742,0.05018376011643253,0.03470214909683424,0.6029378795270799,0.6977114810106109,0.21174594466354837,0.17704042731279943,0.12372731985022102,0.10635630977108443
160,0.07939468305041736,0.022214349907379513,0.053856009164037544,0.29994824813085524,0.291246061222116,0.5898527002769486,0.23802860112223945,0.1352714922066306,0.15176191307888107,0.047059707183645876
161,0.18817143207449782,0.05816581317617366,0.0862367947718385,0.053068749020690385,0.7015077733162991,0.614554008414515,0.30682740424689053,0.20329163005563322,0.05197783003509084,0.1468536248479885
162,0.2479213666607693,0.06266946262945407,0.07496237172784002,0.15073228509205253,0.15849695122152196,0.8937977594866489,0.2689855209797558,0.18201202785323187,0.06230180558571123,0.04384898866538532
163,0.24314966044985656,0.11626777696413175,0.18012839212141124,0.1161373145812089,0.23230054705634637,0.7379218702040397,0.2903591696611758,0.3502095443694607,0.12642789002023333,0.06237093290584608
164,0.10009893145147201,0.03831376760089033,0.050484476542053555,0.23631313584952732,0.2390097379256653,0.35009291302088646,0.4963324312578683,0.203677000275765,0.1460707240730767,0.12146378550905124
165,0.41265152770786717,0.08265778755481928,0.11401426691055867,0.3079733832432002,0.3535885956018245,0.19067058758743916,0.26335055874997926,0.18149972205837314,0.0859013721263045,0.20063126891983482
166,0.1767866726193979,0.01610339490382912,0.1421623006738219,0.11215183516741109,0.26432410321816524,0.4471311926432653,0.5920764425047029,0.30391152138224364,0.21353528176485442,0.10847031926001306
167,0.12560741561663716,0.1202786573497536,0.34573750852085733,0.33445913013678685,0.18456222349037962,0.323610409036147,0.6667562120071009,0.3048064624953859,0.07899972032836552,0.10721184509574236
168,0.3241912336149909,0.09630643587797588,0.09875171758461379,0.07676998638324779,0.154022097694564,0.8713618564981848,0.4340093868623782,0.19362086380657292,0.15550177057154205,0.11307992945426508
169,0.3241912336149909,0.0882957337160162,0.13372398356437531,0.08917404069351054,0.1584962443344782,0.2995778580958045,0.6372440060525192,0.725049968597447,0.33375775009501535,0.14972552922190835
170,0.3241912336149909,0.10986160969899325,0.045807892222714475,0.18257231549970598,0.17853497651991757,0.5895815976875091,0.7201104900932773,0.6427118110250668,0.32297734353849467,0.11637410657581129
171,0.3241912336149909,0.13093460170544408,0.052417547199392865,0.16692425412396944,0.19622433416710558,0.5437279615506887,0.705545104642984,0.6443897148840074,0.33624264211677535,0.1054737580917389
172,0.6620329388179778,0.08367422641281512,0.045655073633115134,0.1814142646009702,0.22291266200338017,0.5979651915062131,0.737629820345672,0.5891576225960132,0.3190218025485266,0.0852141949064815
173,0.6039443255025321,0.10696488024195007,0.2590622308631899,0.1850525704839513,0.2824798733856192,0.6549756653258554,0.7134043461170639,0.6114848745343923,0.2349847729064153,0.15563380809283017
174,0.7185174558586777,0.09922487567262321,0.14585291406428308,0.10065011819434001,0.25506590705539245,0.5240477716355246,0.48836662864591024,0.6078452458742617,0.34018867379611256,0.2550596629857492
175,0.646039312864346,0.08941362560523908,0.0454155573950749,0.2215976820841423,0.29608041152664427,0.4638262412409959,0.7434004940169586,0.5459992688248564,0.2809877824315001,0.19944265665906993
176,0.604280693166503,0.1697319445144825,0.12447260453825307,0.3853887353890263,0.29147506125741335,0.3948736483913329,0.8606307056001251,0.5266318419688897,0.24400117719905537,0.058528370691560076
177,0.15140308814179165,0.05150840564636576,0.09529030348712558,0.13950019462400184,0.39076216227826965,0.9441968033674298,0.2055560611468687,0.043561883549216994,0.09112528199843409,0.04974643018026572
178,0.1765998462958248,0.006635142367909438,0.051823739756536695,0.2947262712771569,0.2677509167409542,0.9083618033120144,0.11452088420286664,0.29994085910517204,0.10199387384767694,0.04949534330061852
179,0.12120008191792839,0.0883871410298412,0.1613710737404306,0.12106029835168855,0.19305765554268828,1.0483976899882426,0.20484995031775974,0.0895908486156117,0.14252297293767552,0.07250957481477285
180,0.1704501418074331,0.05353798373546274,0.022859472797674713,0.2119131992631178,0.284493136475726,0.44196069952664646,0.11184754733360219,0.1608732435274234,0.14057873222813877,0.03786386442500067
181,0.07085247110848414,0.1717827685918462,0.340741092350998,0.3738455324511262,0.20851975193077385,0.05503795319493406,0.5228150662512397,0.12259536623704347,0.14291412746535936,0.055172840042658225
182,0.01483935833089034,0.11146761718885534,0.23893808889388557,0.19658963224538578,0.514305413971811,0.22875158041177154,0.30566435912992296,0.06983537739817723,0.09704068232485734,0.05955594429590628
183,0.28387818898082745,0.1454097633423341,0.27022758720214785,0.16298974922506462,0.2566431047217155,0.6726903131131781,0.439549070953172,0.1970299429828921,0.1721955822217463,0.018434004136162044
184,0.20814171408016807,0.0963810582447,0.13112787779266732,0.2985385725185639,0.33641695976569275,0.8546925430492077,0.45054865954465256,0.26584443814284725,0.13100531853998867,0.07019662192253363
185,0.13955701625703848,0.16682920232734919,0.2940395467967435,0.2081731158839873,0.30784611521422367,0.9152158301550801,0.3138840115443741,0.23231677131544237,0.22670494021365978,0.08166495015536324
186,0.11535093924851669,0.05318642434151179,0.11590688612870859,0.13607732941965123,0.27692774860096037,0.5675025454341878,0.27998017458054336,0.32653647604753927,0.25649428474412217,0.12500632259548583
187,0.19903785390881373,0.04223917891753557,0.12497004706619458,0.10528138321267545,0.48102960621496504,1.016675942871202,0.2277612697379072,0.15826082515928447,0.04496863820290338,0.07795686897420687
188,0.10192337752537142,0.13349922354498603,0.11776615919560013,0.20424202498294622,0.5296960300397549,0.3596037170595092,0.7926648647155672,0.13402662735681387,0.14499570864425895,0.13302695360626463
189,0.11183096843435222,0.04968686061812409,0.09634849607812533,0.09018305708876848,0.4128209517334074,0.17900174680982942,0.7700154955886417,0.2829146200895702,0.08660031563121223,0.032236366334085526
190,0.33315908271309636,0.053338319646161175,0.018170769100698914,0.16070167534980548,0.21663182677164677,0.689159895717448,0.35331385446021574,0.17284780310833497,0.1824475095524899,0.1569050242936575
191,0.03324541861334018,0.05864329614499671,0.044528836829667774,0.14771191950098214,0.19329756382089378,0.6588194425338396,0.5700220444277865,0.12301166452040163,0.21500601051016585,0.10170807427173836
192,0.1454532919831513,0.09839924397023772,0.10167108703241863,0.19477148144592046,0.03292012794260289,0.8374442298754309,0.3877428297324241,0.11014525202132776,0.055414515760484055,0.0574953490696911
193,0.09175294181939803,0.08665328125919615,0.07717491425345678,0.24962004971620208,0.23570461315306565,0.8494419218439623,0.058900934583127465,0.20069649650513569,0.0028326064924418626,0.02559377692271417
194,0.1987962054472266,0.09449109557939095,0.1376247430721742,0.25626647015733445,0.1635564632570355,0.8304942547217576,0.11007039333150284,0.16235046020294025,0.15146306434821152,0.1164272018424977
195,0.04463605262033443,0.07369076331679361,0.09001062359099685,0.09699667020280778,0.6430592119127579,0.21334764834474254,0.2607015305313596,0.21858563798126948,0.10603756866927347,0.04569686198140457
196,0.45477349878010703,0.06288162328480491,0.04565032599195831,0.0466205463727424,0.15232575134430573,0.9273004533314356,0.33408021806841576,0.2153325105534855,0.03457443194574363,0.16865238304534708
197,0.05677989786171145,0.07959767943623834,0.0247906465926704,0.1435571322114918,0.3032469623834864,0.9140738325140274,0.14184399476841356,0.2718537751140932,0.07313489328704945,0.09935906131253432
198,0.06358097166117448,0.05129849636614554,0.21710334780932844,0.1784031141822928,0.34396125537335637,0.8527873996072349,0.3418153954390317,0.15394279193577995,0.21590508306887163,0.10797039864651943
199,0.11344371887874194,0.20318289964479477,0.2870131829812788,0.04794357572760867,0.2853055345290516,0.6789581149294521,0.4510136304713295,0.17104442164510913,0.11348455971806751,0.04431006996447621
200,0.15148231629794184,0.04343187188184757,0.1619304810949723,0.026940114175767745,0.520420059404644,0.4975693145964417,0.05030936872674722,0.0664920279492977,0.1338337397971164,0.0627528333720802
201,0.4094040618619949,0.1110471932769314,0.2826245770851857,0.36190196066848285,0.38506234280130247,0.07758958426304344,0.4298748490506949,0.17735354585060928,0.035083234018187054,0.15202537887165332
202,0.2762282699967471,0.16676122224479714,0.08131986843595371,0.30398701461353417,0.33375544618538544,0.7703080347690723,0.2860849631582468,0.2201872598180011,0.21234001944168776,0.1188504257232889
203,0.4259504306482972,0.1506293712181803,0.08330968559009275,0.3442090491367571,0.06227472623881188,1.092615550395348,0.1890607266943576,0.1717810921739475,0.10449901250899168,0.12167795136520004
204,0.12255280849949407,0.09583668013888391,0.15806304716169584,0.2911879397938777,0.48827456908176153,0.6714201167621792,0.2447852008375099,0.19699815112732422,0.044569014055892156,0.07749378477065398
205,0.20872421035196953,0.12744986488101426,0.12256015653844016,0.1348252848253003,0.26519736995452126,0.37122318000091986,0.5487158783286605,0.16135153098892865,0.06615545357181517,0.10392477884790105
206,0.3978909014419464,0.0498111120852442,0.10290873719973129,0.09959719093258869,0.08465673463726979,0.6357866140170415,0.21531080571249744,0.229583428203272,0.1490581372098113,0.08269206330487808
207,0.30324930579329873,0.09908547459878858,0.051169122237828796,0.287898813997746,0.7195961253412557,0.5793441937744864,0.0946064125083663,0.11082032883514724,0.13920171192877115,0.03144840499120099
208,0.01670817951816367,0.09960774695289482,0.12096967938396405,0.29790077081215194,0.30663394794638027,0.5641454908754868,0.37907304420790483,0.1952609917008898,0.10782943603297422,0.06554975798113849
209,0.2791308547887176,0.022015066549380097,0.18644268504914374,0.05680067465331237,0.46678745757532647,0.23317791529925413,0.14639219548444227,0.3832917673293715,0.27026712211276666,0.06591129278533309
210,0.018234134985832796,0.11371665970571851,0.104420514345384,0.12878231402225973,0.06101369545953907,0.632690952666225,0.10311084784818204,0.13096565411494113,0.08115371057782018,0.0691048706826437
211,0.004496489214001476,0.07089582437927265,0.1049439832418038,0.24714600884338747,0.3234514889071934,0.3823212407760537,0.277587428405305,0.20760762006528233,0.12498516800275428,0.19884227374149632
212,0.010988669599016593,0.06404556412796839,0.14280005991914876,0.057398452966011926,0.5920041302680537,0.2530772904599225,0.518571607367697,0.03363489099143038,0.13117856664889685,0.025999097255804623
213,0.30877824088137884,0.09618880605937133,0.13391167246240368,0.17157134439309416,0.15577963122249752,0.9373553134735784,0.17814554479533748,0.07665186329600629,0.08122924415630806,0.10470316050586344
214,0.554279016578363,0.07459432020384693,0.06284704557904228,0.38347104475184285,0.19820424376435047,0.9167456055866511,0.27317010888938453,0.026562476922963468,0.11696259740799073,0.12500019694042985
215,0.03147134798642434,0.09958931764145174,0.2227750372844822,0.10839517607905112,0.2611536895667365,0.8355156847420687,0.2998094201609721,0.060572039875481945,0.17619604115556917,0.04002615703067619
216,0.22741439250641127,0.07898175887496689,0.011550756925745325,0.23109440511175547,0.4499095684286777,0.6045708423676207,0.23152430051467376,0.32795972549878927,0.17737212166358654,0.08501298830205453
217,0.08429925469041762,0.044072386724062676,0.19600428983886894,0.045993015312649786,0.48689852502921477,0.35255952741997637,0.3266597315213428,0.14769983009569546,0.1789839146304527,0.09920923707624921
218,0.07402553024252712,0.12271506283014086,0.06554016514562323,0.22610830444033242,0.04580619109034054,0.8468160205736649,0.24749283825887583,0.18395525067316967,0.11240132819918547,0.08021367841903837
219,0.08572142177878428,0.08467858655344154,0.1367893852536872,0.11136805240347251,0.44355388525566736,0.393925895458169,0.18304842403829102,0.23821265113374118,0.04437778133022157,0.08060547601003112
220,0.1693737615312582,0.06581947006475551,0.19890006514446282,0.08173744636966909,0.1240310095832221,0.8894600820889851,0.8298659114045424,0.18133207238676016,0.05686503305869211,0.042143796951925425
221,0.08336310605991715,0.02241430356055083,0.11667179501340143,0.15927107564859833,0.28402331018610155,1.2128411574206592,0.14700962050924962,0.03402865580021515,0.045924410707240626,0.1368302415191481
222,0.14413881967258418,0.07784998055136878,0.11687011728054394,0.20454863915122012,0.08263598742899494,0.18593493938300096,0.17587679907905523,0.29936288520695903,0.1491052981176379,0.06009764560014413
223,0.7675955352203996,0.06603014749039907,0.20041124369281452,0.26625886976926405,0.368794572249268,0.6816718331378889,0.27032453150572816,0.29892169584217326,0.1730979428706515,0.08140584257571558
224,0.37984035699682417,0.08709996763428769,0.12583467643407054,0.24128552105359097,0.27690041805668575,0.6746198125546956,0.45313332557154545,0.09056766504191122,0.10251184155303603,0.06841391321995835
225,0.13216870719532353,0.057164642797673276,0.16367831158335533,0.18706706193439723,0.18492575878239603,0.38948737705907355,0.39283088422809725,0.12676721222911272,0.13642225265024,0.13210620349875055
226,0.12044896475212291,0.05029080038197175,0.024756287682248343,0.041049385349563296,0.0455900485756824,0.7379848385331412,0.2769451212947955,0.46961795127324085,0.09980308308777487,0.018640796289442096
227,0.19700704423032966,0.06150020107298335,0.18500165350301898,0.38952895237774166,0.6826180712023208,0.2635273072659741,0.3502549099250259,0.1457126461932889,0.15018594274620284,0.1255669477974329
228,0.024432838941233007,0.08109863567835346,0.07303618271879228,0.11912289052327152,0.12150529640078925,0.6088784741063026,0.3570552564408489,0.2257974938394452,0.18722378443131985,0.12378568558413293
229,0.32577254279948953,0.06411182956579994,0.09442197083558555,0.08172736184876779,0.08819366771641701,0.9486597696014873,0.16383295379776275,0.08285141699681445,0.05793533508752918,0.0961960135447169
230,0.16764401264510465,0.1600652120355986,0.1154893490888994,0.2677199637498724,0.25535567716950214,0.5509568885378788,0.20896483740275706,0.25140879864757043,0.031736708358373375,0.15760114403033815
231,0.3872293404575184,0.16589890620055867,0.10789680227670964,0.22360183032699144,0.03882953941750685,0.340720393412165,0.674289896263557,0.2161032495013165,0.009208613290421459,0.057817312506674434
232,0.27234171979405564,0.0034865682569514634,0.13842259376479746,0.06796974409749706,0.5800398072779971,0.2474965476449141,0.060553642545870826,0.2715751008365296,0.1342427820695119,0.08466171734932111
233,0.29336605203448796,0.14039912991429854,0.3071451495642275,0.3961724715933883,0.5782538714261993,0.9634953380545545,0.4508542118282772,0.10276790797883406,0.12385430474620328,0.09955412363503248
234,0.29336605203448796,0.016242231124588093,0.1448732011208923,0.15120814510410038,0.7144217832523717,0.8144662192030857,0.39829210776179413,0.10237864046283031,0.007332365049773125,0.15516530676392457
235,0.46700611138338866,0.06001174751492405,0.1502711067853962,0.09970404250827924,0.23131394091146998,0.704178285367555,0.23506427179507786,0.11308020120857021,0.06125626604407317,0.02917851051640035
236,0.04056241203418948,0.1218934818840011,0.14859038015859632,0.18682242911300456,0.30048535692526,1.0190689934260684,0.2213999012456556,0.24090270528308516,0.06890957525701573,0.08162399560351577
237,0.11793590944853455,0.14365183981180965,0.07195770065878726,0.105452312207131,0.3075690926272351,0.7376249285000683,0.4725697834151493,0.38063585488640045,0.10592305483001697,0.05817480457123356
238,0.12794224014097413,0.0782708413001517,0.2190364605205476,0.485012345846986,0.3455744107410057,1.0190139147680655,0.4341549763741726,0.26428715685430115,0.20918058274265458,0.13291457853770444
239,0.12794224014097413,0.08850359382539302,0.3088428067826159,0.3326348537781808,0.35334139204210985,1.0304640562082086,0.47044927510647977,0.23265750459838555,0.23340523576565148,0.16566946507770994
240,0.4736287380962919,0.0394832407656659,0.2549917328369202,0.4119954264316057,0.34832933923925247,1.0894678515732268,0.5442251996793412,0.19673944275066377,0.18768750855231572,0.10708787096570513
241,0.4736287380962919,0.042874914232259594,0.21555124916384902,0.37168240168636485,0.30073120337322273,1.0900567540576844,0.5972867743758611,0.2328059417462315,0.15140605931724296,0.13300037517463334
242,0.4736287380962919,0.021719199537521147,0.21824818676313396,0.3318925655183855,0.28408531976799173,1.0828975076350564,0.6432935677919673,0.2302962293435808,0.1817778716209679,0.1507931727998349
243,0.716520322794008,0.09755767833615861,0.2721395304800305,0.3589481527413409,0.221875933019459,1.1369405723933828,0.71221716563748,0.16044149361705543,0.18254681347959173,0.15539148733184788
244,0.28570247047302033,0.08905334031896155,0.10172170558340653,0.17703541616364768,0.19231758335167176,0.6669651176149508,0.6083763974125797,0.22425612288872823,0.2525772673978309,0.13406668374853123
245,0.10023106107852288,0.08114433120913711,0.11069561887567399,0.11572728998480204,0.045308168086044015,0.2549448977824317,0.4755585197944229,0.1802492261913591,0.14980095628782006,0.13969087582483955
246,0.0029376698303230087,0.1238326628029291,0.08796284960608781,0.1469732131349031,0.3490035813302339,0.5865247286285965,0.037973693218866754,0.08349224679864095,0.26058841136819216,0.16086687206679448
247,0.05964610487565464,0.03276030314990679,0.15994641901811685,0.0991661075447873,0.3232706296650243,0.41037273156542875,0.2207380361269039,0.13751777575080645,0.052093357335397356,0.11134210152946424
248,0.1870208293068641,0.07864841096786955,0.09982341582554258,0.09931436833669215,0.5086158001974794,0.7190105631266128,0.29932229470302335,0.11731102467330187,0.03690329847263559,0.047277758190043304
249,0.15722510959987496,0.04328277911117713,0.1291900910352114,0.0805309674275415,0.35916397675577966,0.6488096628567848,0.19093761456460567,0.3791416698581942,0.18988235573733114,0.04286920841287886
250,0.3386057932675807,0.13509859785534217,0.07053542406114062,0.25928800921560674,0.2800579146291876,0.7257361474664594,0.27251914088773066,0.11776586914642016,0.15483670100499727,0.09399241271896595
251,0.16747125256369688,0.08782324334366406,0.2872631295774901,0.15863148992299492,0.08659141962720292,0.45450198527921054,0.5363468613864221,0.12641217589240095,0.06419864902972885,0.03723144581490698
252,0.2146048979358216,0.08281873191148516,0.043225536315762814,0.14841213517756513,0.18302125177440576,0.8151255487277145,0.32327544697317123,0.17788051350347647,0.03787934510982343,0.09330049418839477
253,0.05212245487212249,0.13610085538141753,0.08456316198039257,0.11739793406580765,0.39327362647776476,0.7748107608102288,0.28905033022771714,0.1725779729166301,0.13584050100271924,0.09174723080312201
254,0.053873106191864,0.0752738732118413,0.10271812597018291,0.18945650578146825,0.1791571365642493,0.8235868583622286,0.41347294808229595,0.2885915352975629,0.07516920589057179,0.1272939023470639
255,0.005279497743739613,0.08579404402664796,0.21949973876937748,0.035965091390519524,0.42584367281460433,0.6956833042865845,0.41870576579980934,0.1942687693757858,0.09779990979461252,0.11324005928317438
256,0.26738036314918634,0.030534674758852198,0.3386236402420261,0.03445616014013466,0.2961563708495212,0.7197041487937107,0.4545952551929134,0.09057668467146245,0.1617079776002386,0.06539633024957647
257,0.527901657049875,0.1638835029261434,0.01020945946016068,0.12548483464773286,0.17230006939219378,0.8616257948469018,0.15243555389861477,0.10006738596388556,0.0998856398631099,0.07464530637043
258,0.7623345571372093,0.10276186631225433,0.16268917991096637,0.15148725002711086,0.1995278908252837,0.5339188698481999,0.3771322085270762,0.36792962659577644,0.22076973247652248,0.12489699544026159
259,0.2561246057714987,0.09581137356221309,0.038590893931822454,0.1612267535521846,0.26472478835837787,0.9460460292220965,0.26736271404141004,0.1148069525717771,0.11108915473638076,0.1330965853196
260,0.23697384191307505,0.06388051743289466,0.19039782459263585,0.10149103742505663,0.3499436790796239,0.5675287397549899,0.19922884812188774,0.15646708819423472,0.12485930712110832,0.01736774623893674
261,0.2668771929585822,0.07998096635445431,0.22965051241581041,0.30712198682132963,0.3863548082485385,0.6875699766373563,0.22279332268786697,0.10260964177672843,0.19255798876318353,0.24478655700012372
262,0.284936208133282,0.1339434191048147,0.12722060930503465,0.146993706969168,0.47224715264811346,0.4922776202226294,0.26808375530679734,0.1712638019544531,0.09407899401439739,0.039337677045045295
263,0.03804930111024894,0.09037213645619509,0.06892996318400763,0.3214318988330875,0.14591975889452527,0.925323666805618,0.5292504277121368,0.1702546838322154,0.10249725992587115,0.03897972061308066
264,0.3630417823956856,0.12676739420936434,0.09630890042239518,0.11165778488014848,0.1342013121555119,0.55917689480127,0.23996497082899984,0.2382860963024034,0.26467763144648804,0.1642938002302077
265,0.4463870640723423,0.034764765418011816,0.1741332047770082,0.10178353683167113,0.18562276337091876,0.7414499752292539,0.5393595796560877,0.19460285955706158,0.08891320252531282,0.042949396463462644
266,0.043258162009965795,0.053168354363224216,0.1518442019740884,0.1518201667958792,0.43470948337238113,1.066980528780031,0.4901402987527119,0.2248449081540482,0.07536040751365711,0.13440445377829793
267,0.15707912644156527,0.05508858080620118,0.14514914300213363,0.2188069072102609,0.12214116639949654,0.7869666692099527,0.18767846324018891,0.16039066679857317,0.1453458215807788,0.046869370675504084
268,0.05194054115576735,0.10385440632007982,0.053208263550414865,0.09268080807592399,0.3383960184107331,0.651037927487987,0.6381353224787729,0.16603582672059347,0.05293054743849441,0.07053257900580386
269,0.44580497229517324,0.09621741203240136,0.27224099895963233,0.15570689604849872,0.15477476920199373,0.5241741583473014,0.5155256621162974,0.10223641609195538,0.05150818429057244,0.013844848974425969
270,0.3519148312070516,0.08204373831971185,0.10319228713324596,0.07637709743008182,0.26544653565549514,0.6333842911199589,0.244539821485203,0.11143865004891655,0.047747738938091096,0.012540551900377122
271,0.2407459373108318,0.13039068577187593,0.11020726474545713,0.17145917826485174,0.595685542906119,0.392650859312363,0.3509771536842564,0.10109295709670606,0.23638660053888547,0.05259878389368101
272,0.09464204408342097,0.016996011045298076,0.03442381942177434,0.20497055749455878,0.11823432194963401,0.859270124479535,0.19382112757005915,0.03627158043446641,0.08428647996135188,0.16212056465612493
273,0.2082395740191551,0.12762102253276827,0.23580248508699714,0.3983943091407271,0.3020807940279697,0.6356147898978015,0.3542391242849782,0.07790906748844864,0.06316185950918758,0.04431244809151882
274,0.41318611779021525,0.07930333481709935,0.09862570403301528,0.13274234239498228,0.2601727900591387,0.7185666855145548,0.39618171652779305,0.0589793205773859,0.04838121352608253,0.10994494963902621
275,0.41318611779021525,0.18945837462504814,0.22600098994931836,0.27695620680891064,0.47720156451801204,0.506557452182453,0.31808262872941917,0.27498102032998983,0.19433831179815994,0.18003098383520047
276,0.07000402200181453,0.09504489441429974,0.12219862774278789,0.08729150361171463,0.8651027627132506,0.4023575317902681,0.1293843431813426,0.2514844672778975,0.24487775951582763,0.04948222758101823
277,0.07000402200181453,0.14108904974629802,0.07094841613571697,0.07401217935214198,0.5323065512176529,0.8206703206699564,0.2824776645227785,0.2631371332580895,0.3212519350975461,0.09480539344469352
278,0.03451807260849718,0.08429075719046769,0.14634255867812165,0.1242996516522914,0.4102693581930206,0.4619164836740944,0.18105504971752334,0.19624451352877506,0.3446600708194583,0.0915672034745211
279,0.4414482398150946,0.110760496084374,0.225197718538306,0.20991141881272318,0.6552953109557214,0.7878063712332591,0.4233459706938567,0.16704519254296088,0.09925718408638678,0.1184609609418067
280,0.4414482398150946,0.06146491922852767,0.3506989210306224,0.3537526258813706,0.3354235627460936,1.0586923402909356,0.2669789768235652,0.3140932665309849,0.2187578514660874,0.06243090935642721
281,0.7039294877833543,0.18258911866795438,0.16109003808471867,0.32336293145388667,0.27213557644567865,0.5484366946858368,0.0044341961395904924,0.16567175090574632,0.12938848900015293,0.09180252533002657
282,0.33039362790506466,0.14733119074700055,0.13679216586977444,0.1375444345275688,0.2657286563371776,1.1182448212145129,0.37168280124307573,0.3149042186521465,0.017262529647288943,0.18531446830012055
283,0.26794077376101555,0.12188330232640875,0.19224160653303538,0.15082598276291215,0.18621681094753048,0.7984061946850575,0.5674656327100976,0.13342149875192805,0.19670322271415017,0.0367869795310934
284,0.3170578357136016,0.04032490221330238,0.10073580364792463,0.285340682283395,0.13858659572982449,0.79618064411714,0.3710662860183034,0.14670596927106358,0.05938772527365225,0.025615217921643292
285,0.300548869645596,0.06211947952534553,0.060646757980418776,0.07857710918788016,0.20704228515717507,0.467778898610999,0.4906035953659924,0.2649857586290492,0.0911835044552534,0.19355652300011603
286,0.06859291301720222,0.11971025902016186,0.04685045766808087,0.03797733649850342,0.37899151375387813,0.6460978380614468,0.6249437592265762,0.027427685811890524,0.10162093113668086,0.13554117269471866
287,0.2033814659410406,0.08757769894367651,0.08815108820854614,0.0831407202026601,0.3677364337741568,0.69129765587988,0.5378176221056428,0.10678343160135681,0.04019508437284426,0.19272144855754858
288,0.7473451853747612,0.10628302943414605,0.1854255127310099,0.2018964977582037,0.6311908738534018,0.1773195894450737,0.36093267091071957,0.25846547477996684,0.24299903449237598,0.10016133088933407
289,0.38480849442566756,0.15743999587659177,0.2146839844068966,0.2262636618496274,0.6765224262212767,0.9006866833065785,0.3720153816709334,0.26666966270929465,0.17225962510085904,0.1005621026367743
290,0.08741519784746342,0.10478483812315431,0.14446451455171513,0.10205961002287212,0.31003558102492956,0.21697331983782037,0.17351313199008464,0.06159533151912212,0.08457193996135859,0.13448552064471794
291,0.04042693554453003,0.05876050247451423,0.1370114211311879,0.21635547073658276,0.5692133715973055,0.6261138572393922,0.13940698581688749,0.20845693514227398,0.183988107112067,0.08373257772267337
292,0.3687554539219053,0.07872867370243612,0.035529403729558165,0.1654803369382957,0.4558729796556182,0.3847423629801636,0.4131818652643425,0.15598571641924697,0.11365363062236147,0.06560312782884614
293,0.17260303358887702,0.15308939275750139,0.07733991531520348,0.08995367402380895,0.32852981039906537,0.7214175183966466,0.3197543746669704,0.23136136715280328,0.10056179679916381,0.12869582320118106
294,0.09822460484364201,0.07563138672380182,0.15479961969873515,0.168222686683504,0.27277025936726734,0.46593024467983335,0.31808517945292814,0.0937306656595518,0.08783352044949627,0.04193634396917395
295,0.1492146213765193,0.16421546834205994,0.21052169666052453,0.33708880641537586,0.21180329157153382,0.14023671769975055,0.31066283615655244,0.1125163873922503,0.05248803562299336,0.01663976507008061
296,0.027758991641395503,0.12972539767157557,0.21369988606848708,0.14461657442206594,0.10959344873802909,0.15933350653740455,0.17048320832769503,0.2167792627710909,0.32094128201765804,0.06420790851410614
297,0.10356402792344493,0.0308682973362969,0.10298645231380628,0.2491951301520445,0.28235573288305815,0.5903638523258412,0.2238817897963037,0.0731236713973211,0.22172148657100196,0.12810030116498536
298,0.07617303008122531,0.05869239523660039,0.06776725412790945,0.1428752565022389,0.36926473072053057,1.1430894462603864,0.22715636014840648,0.13194382764297294,0.05583635392177796,0.030547324490744734
299,0.6000665415376921,0.13138832007353893,0.17847941108075518,0.057296715872813146,0.42102123059085117,0.8760710612527645,0.15558420101993378,0.10401771245667277,0.12857762705866235,0.07565709096196012
300,0.48768306933859096,0.2353346397592501,0.11454419420485594,0.1101317613730718,0.24364280926852555,0.6709906732360704,0.09655911088813049,0.20157650271002087,0.06376655375113147,0.06674436073121297
301,0.31788895747810164,0.1470157045037735,0.04165023348057908,0.16495568294498736,0.275335666713878,0.5743031865169939,0.216496885928008,0.20373987627721932,0.01927648201111508,0.14949319989642731
302,0.04952532558024891,0.20251212647578737,0.2585350919121256,0.2115666595165753,0.31965954907787375,0.7434703889252097,0.26171213089689677,0.20369301844260726,0.135451446485054,0.0783754943218883
